"X1","X2","cl","nbases",".samples"
0.780674075698778,1.54359679489786,"2",125,1
-2.6662994490939,-0.439336520727791,"3",125,1
-2.47038235901304,0.599243263166888,"3",125,1
-2.19188514366608,0.241562064995282,"3",125,1
-2.32011578462298,-0.0132597278031634,"3",125,1
-2.26296375424931,0.274053821565743,"3",125,1
1.27076704698448,-1.23915874791004,"1",125,1
1.0651760062683,-1.87472550123808,"1",125,1
-2.36427049031954,0.153442505660086,"3",125,1
-2.48257009610052,-0.19254198568349,"3",125,1
1.15497369111882,1.02074468710564,"2",125,1
1.52904375523939,-1.34704415754233,"1",125,1
0.703673796559496,1.46406812144358,"2",125,1
1.32225148381031,-1.74240229926681,"1",125,1
0.849282155396695,1.33237932356879,"2",125,1
1.4700800144902,-1.31527479706621,"1",125,1
1.56597819664956,-1.05534562794797,"1",125,1
1.07242131256605,1.41930922897036,"2",125,1
1.43315051410308,-0.845436730350047,"1",125,1
1.6418555405613,-0.921766839686616,"1",125,1
0.843958723667908,1.18408419419599,"2",125,1
1.62076928429077,-1.54913063721267,"1",125,1
0.936001464178663,1.13961454735404,"2",125,1
-2.56388173618585,-0.127313376662483,"3",125,1
1.20973239751816,1.39766387796013,"2",125,1
0.830573025424875,1.09548147492671,"2",125,1
-2.24430248720657,0.451219210835455,"3",125,1
1.22511684939649,-1.67993783419184,"1",125,1
0.948150704847559,0.634552301819227,"2",125,1
-1.9069587383131,0.391659364823765,"3",125,1
0.560652323443845,-1.7540692008811,"3",127,2
0.870128349280859,2.1719424461448,"1",127,2
0.784582123179885,1.90614791185813,"1",127,2
-1.1519882684601,-0.404504241107312,"2",127,2
0.998137855730063,1.95145150693509,"1",127,2
1.00198946109524,2.26226658327467,"1",127,2
-1.6911384107962,-0.463620854971156,"2",127,2
-1.50572449602467,-0.239264765526658,"2",127,2
-1.22073706695074,-0.313680662424762,"2",127,2
-1.66885945136338,-0.223016709137598,"2",127,2
-1.56094850250347,-0.0127339462186443,"2",127,2
0.87665347596446,-1.4364919238391,"3",127,2
0.290348817978231,-1.57605502363979,"3",127,2
-1.29205025072471,-0.118001657005062,"2",127,2
0.384176236627603,-1.96290565893911,"3",127,2
-1.0926510269475,-0.47306275057981,"2",127,2
0.168684899999852,-1.8179043500879,"3",127,2
0.594246990458847,-1.70116228859644,"3",127,2
0.643170630805976,2.25194196149228,"1",127,2
0.372933329787836,2.12579400132117,"1",127,2
0.280212533769788,-1.65927817363327,"3",127,2
0.748717519300685,-2.01328888496087,"3",127,2
-2.02377389915317,-0.0428814359711899,"2",127,2
0.84390202581822,-1.82064006702441,"3",127,2
1.15551463117618,1.7223435239091,"1",127,2
1.27131550050197,1.94831496164048,"1",127,2
1.17440998131275,1.96157552747409,"1",127,2
-1.21373284523998,-0.258152369732128,"2",127,2
1.03266693424614,1.80370001455352,"1",127,2
0.36916059768548,-1.81476347432701,"3",127,2
-1.3372933956796,0.955411513376902,"3",137,3
1.08489129315075,0.824832467464736,"1",137,3
1.50368330890948,0.647833806864975,"1",137,3
0.00860279949217113,-1.71396086651918,"2",137,3
1.40805237007533,0.880043539798752,"1",137,3
1.71483965105525,0.955477046490922,"1",137,3
-1.51994901359888,1.14292913103642,"3",137,3
-0.0565917805436279,-1.46983117274496,"2",137,3
1.42278017627194,0.548954324861408,"1",137,3
1.67718470129748,0.865512150238598,"1",137,3
0.429527308622857,-1.58447188738924,"2",137,3
-1.26385850451605,1.14576151670907,"3",137,3
1.40668124674741,0.572389887208768,"1",137,3
-1.32720092865857,1.20691714041136,"3",137,3
1.33811205004822,0.693463716306511,"1",137,3
1.21951578710048,0.554529858971436,"1",137,3
-1.49207527581318,0.745008469804391,"3",137,3
0.258690018005144,-1.63473669044988,"2",137,3
-2.04321886918227,0.938866680068549,"3",137,3
-1.65391557457301,0.429677414956872,"3",137,3
0.296805555745958,-1.73961653944261,"2",137,3
0.175009822762177,-1.75840213125538,"2",137,3
-1.73367627210193,0.992102569205104,"3",137,3
0.53757592858967,-1.65757005564301,"2",137,3
-0.279809058576345,-1.82092015926324,"2",137,3
0.262914205809372,-1.35867027656281,"2",137,3
0.214758159938967,-2.0952034948685,"2",137,3
1.2176289962648,0.826229258096212,"1",137,3
-1.86377587820968,1.12343353729731,"3",137,3
-1.60588882843433,0.784009244970517,"3",137,3
-0.194339946277335,-2.21540344101629,"3",72,4
1.79496645713161,1.18786634122327,"2",72,4
1.97053696266919,1.31024630454934,"2",72,4
0.361874782945588,-2.06172647425547,"3",72,4
-1.83827928026075,1.06789839968082,"1",72,4
1.56080090362196,1.29819658982834,"2",72,4
1.45461198635539,1.27872614856133,"2",72,4
-1.93176245288869,1.28806249672143,"1",72,4
-1.41253660109684,0.368721872890364,"1",72,4
-0.300185347146548,-1.92352130858391,"3",72,4
-0.240129701408346,-1.88732381240134,"3",72,4
-1.36632919974176,0.765134643818026,"1",72,4
0.167566432197651,-1.96930537206991,"3",72,4
1.78163763051862,1.01339385259374,"2",72,4
-1.37819676473628,0.452219462029484,"1",72,4
-0.0765758998775485,-2.07961099816827,"3",72,4
1.79257693588947,1.19159339776469,"2",72,4
-0.317906076517147,-1.9777443360763,"3",72,4
-0.722259026672703,-1.73028074157338,"3",72,4
-1.39808624226955,0.952975530613639,"1",72,4
-0.27736826565516,-1.75169154720022,"3",72,4
-1.71188224095482,0.803428438565293,"1",72,4
1.85159377551991,1.0284938804871,"2",72,4
-1.94506185821979,0.690537345389927,"1",72,4
-1.39247988466824,0.248912645511845,"1",72,4
1.68828608099849,1.44533115632447,"2",72,4
-1.98836426737964,1.2064905388251,"1",72,4
1.88113682748751,0.721361078644213,"2",72,4
2.4686765042552,0.909930626284372,"2",72,4
-0.282522223819425,-1.63291271896171,"3",72,4
-1.20439833445715,1.44228133182199,"2",107,5
1.58907704330994,0.654703226789854,"3",107,5
1.2353561811475,0.84238330420608,"3",107,5
-0.558677007735478,-2.02078558260315,"1",107,5
-1.41355781733269,1.19894892508075,"2",107,5
0.0879681381267981,-2.20120129423935,"1",107,5
-0.0258929467534116,-2.33800601838817,"1",107,5
-0.94644115027474,1.47167056609675,"2",107,5
1.08032091713367,0.921364646073991,"3",107,5
-1.3628604210493,1.53928423471413,"2",107,5
-1.07092327201278,1.08002641572015,"2",107,5
1.47130459466184,0.796657630558198,"3",107,5
-0.229576758122692,-1.96276284037732,"1",107,5
-0.258267028950626,-2.00282832146092,"1",107,5
1.54540634643172,0.751726372883919,"3",107,5
-0.587113590704372,-2.25445795262128,"1",107,5
-1.1841905489606,1.59874071358946,"2",107,5
0.0544526500500754,-2.31974295347637,"1",107,5
-1.33021025423975,1.32519311554912,"2",107,5
-0.174567620120156,-1.86418613008493,"1",107,5
-0.495541640766038,-2.48341732700106,"1",107,5
1.39153561122931,0.874687226214224,"3",107,5
-0.975803162218237,1.44286628502965,"2",107,5
-1.2066655184271,1.13864900182811,"2",107,5
1.12545936551974,0.550977023225238,"3",107,5
-0.686004401272242,1.41026802361691,"2",107,5
-0.484792541173532,-2.01573257233805,"1",107,5
1.63179418724251,0.940122029654941,"3",107,5
1.52502447616516,0.701667595244145,"3",107,5
1.45778450355262,0.780903324693009,"3",107,5
-1.49965744432481,-0.767735773763996,"1",114,6
0.00901698840241433,1.68143054784326,"3",114,6
-0.310107099926587,1.57223684269315,"3",114,6
1.70926982071249,-1.59623109678926,"2",114,6
-1.66239923438436,-0.477323186560502,"1",114,6
0.755116593663124,2.11016204371689,"3",114,6
0.423938445047993,1.90595566749465,"3",114,6
0.513971874971153,1.98373140902881,"3",114,6
0.971420307926368,-1.54427354282105,"2",114,6
1.5509208287337,-1.27101959831555,"2",114,6
-1.15543170014712,-0.524554773688608,"1",114,6
-1.28038429928938,-0.106122022394648,"1",114,6
0.745610478082104,-1.55798199836525,"2",114,6
0.868138552238883,-1.27891695411283,"2",114,6
-1.424800988593,-0.244744829500388,"1",114,6
-1.58041197312014,-0.410473375663936,"1",114,6
0.872856064742741,-1.56071640270152,"2",114,6
-0.16037939192211,1.75906886468169,"3",114,6
0.190258487102916,1.65184319363893,"3",114,6
0.447069153480547,-1.4536501430032,"2",114,6
0.179063972631661,1.77896595972673,"3",114,6
0.488966713996582,2.06377563037052,"3",114,6
-1.05089898063038,-0.178167570760357,"1",114,6
-1.12843532128646,-0.429932877003168,"1",114,6
0.688963145879448,1.99312849275313,"3",114,6
1.42529545285,-1.5065622216395,"2",114,6
0.951755569878885,-1.46995761838363,"2",114,6
-1.45179199578077,-0.516650513539515,"1",114,6
-1.26845869186404,-0.273498552908807,"1",114,6
1.18152467092815,-1.33178560003205,"2",114,6
0.627834109952373,1.84311609110847,"2",100,7
0.538365303633688,2.0228752719061,"2",100,7
1.12651306056809,-1.05556401823081,"1",100,7
0.527780536419401,1.18091567946818,"2",100,7
1.24301559998059,-0.567467158593377,"1",100,7
0.42102809870605,2.0128153864937,"2",100,7
-1.67372131963383,-0.765506121356368,"3",100,7
-1.78248564642266,-0.93685008856398,"3",100,7
0.618188357390101,1.37231519494771,"2",100,7
1.5974434870062,-1.23506194515305,"1",100,7
-1.79896644103948,-0.686405103991134,"3",100,7
-1.87103889333853,-0.59075751749656,"3",100,7
-1.66895067394114,-0.592344048215961,"3",100,7
1.04354788318756,-1.0510897977866,"1",100,7
1.39673352152891,-1.33512866166056,"1",100,7
0.550250602426426,1.79897277787602,"2",100,7
-1.82309313024523,-0.319785511120847,"3",100,7
0.567570751519117,1.98881498388745,"2",100,7
-1.65802719237655,-0.211589808759802,"3",100,7
0.508345358176774,1.65064449147811,"2",100,7
1.05070748732117,-0.844725652869155,"1",100,7
-1.95392808382714,-0.878430912407456,"3",100,7
1.12506543483952,-1.67221251086642,"1",100,7
0.367751253147471,1.85617897713338,"2",100,7
-2.1191888039618,-1.03963697047219,"3",100,7
1.61166550934509,-1.25058590439772,"1",100,7
-1.47070856824041,-0.570142829358205,"3",100,7
1.28079240142505,-1.33845391247412,"1",100,7
0.293871342513948,1.84398573349778,"2",100,7
1.32363865393923,-0.628896114022593,"1",100,7
1.887745583701,0.652089358528683,"1",92,8
1.18243940273301,0.910049011469425,"1",92,8
1.42763899451346,0.294430786750296,"1",92,8
-0.976212982543775,-1.68002974712642,"3",92,8
-0.928213792590098,1.57512565131041,"2",92,8
-0.430703343188452,-2.4449897843629,"3",92,8
-1.30522969632661,-2.15363937647251,"3",92,8
1.08179671806122,1.01256132296617,"1",92,8
-0.930095726648636,-2.08813598206804,"3",92,8
-0.689641163489309,-2.73268082602384,"3",92,8
1.72913578566164,0.682894905056889,"1",92,8
-1.00215701472101,-2.18030923835903,"3",92,8
1.86922438666435,0.654015904991,"1",92,8
-0.487332003984984,1.31400966045364,"2",92,8
-0.736200631263026,1.59887155632692,"2",92,8
1.67434872518314,0.740937981883463,"1",92,8
-0.324986229175626,1.34500333414203,"2",92,8
-1.26515821858368,-2.34021404772294,"3",92,8
-1.03415038623986,-2.21767233401184,"3",92,8
-0.424686192389415,1.60391965309314,"2",92,8
1.75637580582334,0.417871376399014,"1",92,8
-1.0267681572363,-1.98182087014998,"3",92,8
-0.480004393456882,1.4328373670388,"2",92,8
-0.808687178130477,1.67287103371162,"2",92,8
-0.661616889271945,1.74507912763533,"2",92,8
1.36525781069221,0.692564879016396,"1",92,8
-0.766310604944436,1.77410681925702,"2",92,8
1.47634064900906,0.576894240318796,"1",92,8
-0.507924131717256,-2.42747665307239,"3",92,8
-0.664225126140648,1.55083488902085,"2",92,8
0.270879254785217,-2.19380907482272,"2",137,9
1.64860282338578,0.686903581704275,"1",137,9
1.56216026913351,0.367592457348896,"1",137,9
-1.64228104714283,1.52858504424924,"3",137,9
-1.1364648917444,1.64519483642677,"3",137,9
-0.0508514274113564,-2.47821249381497,"2",137,9
1.52017323580584,0.619106132563128,"1",137,9
0.891470018248274,0.0617640397455335,"1",137,9
-0.0499848693797907,-2.17749554892816,"2",137,9
-1.8328035864059,1.25593062948323,"3",137,9
1.07326532294822,0.405364602882079,"1",137,9
