"X1","X2","cl","nbases",".samples"
-0.487705762050476,1.6979739462314,"2",120,1
2.46958497155931,-0.517771705673922,"1",120,1
-1.22043990197771,-0.365946873124005,"3",120,1
-1.49829990269348,-0.905582610052089,"3",120,1
-0.176851609319102,1.87004793111406,"2",120,1
-1.26326285078372,-0.58334473548623,"3",120,1
-1.47719447165179,-0.392221351284382,"3",120,1
-0.529970828010765,1.9030733773453,"2",120,1
-1.27370987238175,-0.584212033101327,"3",120,1
-2.30514072873493,-1.26134933313591,"3",120,1
1.66053264185232,-1.44482802220419,"1",120,1
-1.55502626962067,-0.450322896978752,"3",120,1
-0.561736662852603,1.14381748502915,"2",120,1
-0.540826160826395,1.54387179511073,"2",120,1
1.81484904176278,-1.07277178448066,"1",120,1
-1.24586435710511,-0.484241489463707,"3",120,1
-1.2591286866839,-0.599595775531954,"3",120,1
1.39388761099602,-1.56549698822456,"1",120,1
0.275037584016709,2.13041242615564,"2",120,1
-0.383710814868813,1.83264058373656,"2",120,1
1.83551218446402,-1.32067663877104,"1",120,1
1.65496698471909,-1.21314209264866,"1",120,1
1.52457385893984,-0.937506195270796,"1",120,1
1.69752785307427,-1.18414212234211,"1",120,1
-0.370360057868532,1.67523478022651,"2",120,1
-0.134017936189233,1.85589047261784,"2",120,1
-0.466943746971654,1.49742469839162,"2",120,1
1.98537595741166,-0.816234197139696,"1",120,1
-1.51957607973568,-0.485513459739563,"3",120,1
1.95791801153029,-0.965487191305256,"1",120,1
-0.837019416389228,1.80454082293075,"1",113,2
-1.65563476235297,-1.75814053326121,"2",113,2
-0.983368665970918,-1.3393290334939,"2",113,2
-1.04968566293451,-1.06121332396564,"2",113,2
-0.749687424919889,1.89342265092048,"1",113,2
1.68182854542732,-0.443258968947395,"3",113,2
2.02477279286726,-0.121974922567744,"3",113,2
1.70967295062938,-0.405993930382262,"3",113,2
-1.26115010430026,-1.12265446882418,"2",113,2
1.73728162725764,-0.820321188282099,"3",113,2
1.61650342610003,-0.704391170050836,"3",113,2
-0.714500086099024,-1.34728498318211,"2",113,2
1.2302570222644,-0.878436695231245,"3",113,2
-1.03794823674412,1.65436240066739,"1",113,2
1.78967244526121,-0.642837405552053,"3",113,2
-0.382734584131415,-0.914724593546404,"2",113,2
2.15704360230481,-0.447673857546283,"3",113,2
-0.994313729589538,-1.62432798825272,"2",113,2
-1.04514643461704,-1.37301241672573,"2",113,2
-0.505969434947315,2.02673175737777,"1",113,2
-0.861473725986466,1.88964287924579,"1",113,2
-0.575127620134,1.78157199172017,"1",113,2
-1.2465927504079,1.42349956699521,"1",113,2
-0.429663524360092,2.18829179316637,"1",113,2
1.9885258354884,-0.291510923690121,"3",113,2
-1.58217323955406,1.74111472867176,"1",113,2
-1.17645790351775,-1.61906095208801,"2",113,2
-0.665815543957524,1.95578101150164,"1",113,2
2.47988592058553,-0.229134597029046,"3",113,2
-0.660981317271981,-1.21367765057834,"2",113,2
-1.89946178170074,0.749316773357128,"3",90,3
-1.9761803732158,0.281259000336459,"3",90,3
-1.98692452180472,0.294282747085846,"3",90,3
-1.59712754232693,0.403122559952586,"3",90,3
1.51394031671888,0.936462882118758,"1",90,3
0.239165305319004,-1.46174276525048,"2",90,3
1.17238414198721,1.24128336720215,"1",90,3
-1.88078380180259,0.357858025242945,"3",90,3
1.49702628639177,1.67592007161653,"1",90,3
1.79899318367874,1.00482145799544,"1",90,3
0.18408419714544,-2.01367974601566,"2",90,3
1.42864040447217,1.50026048868099,"1",90,3
0.252710195340421,-1.54593184557347,"2",90,3
1.24980988135563,1.22469617952759,"1",90,3
1.67089070170291,1.23747653633011,"1",90,3
-1.72675464587036,0.0346396403626494,"3",90,3
0.391054795748909,-1.34030811479983,"2",90,3
-1.76181726580263,0.209012383304946,"3",90,3
0.329024014658705,-1.33138518678997,"2",90,3
0.466884887004806,-1.48667845020634,"2",90,3
1.46530909334471,1.23934731569308,"1",90,3
-1.74644309686749,0.139750876507908,"3",90,3
0.193522180289834,-1.55506200308983,"2",90,3
-1.60311463199037,0.174941824830345,"3",90,3
0.69751668348471,-1.41202022060266,"2",90,3
0.97281041510681,1.68257427043039,"1",90,3
1.29918867740294,1.21714782668003,"1",90,3
0.373678758337052,-2.09734305763172,"2",90,3
0.51654210446983,-1.57384307085315,"2",90,3
-1.53456856257886,0.213820233557205,"3",90,3
-1.98374862360523,-0.0585355364924799,"1",81,4
0.891791251039961,-1.45762602500265,"3",81,4
0.844649853758058,1.94747013784527,"2",81,4
0.898943663234355,1.68782801877047,"2",81,4
1.1862277903589,1.64023044018414,"2",81,4
0.792685696157514,1.60955636927064,"2",81,4
0.40403915412336,-1.81691761321447,"3",81,4
-1.95531797882227,0.195882068696452,"1",81,4
0.734915336503417,-1.58707697447482,"3",81,4
0.834280550231796,-1.91747939115291,"3",81,4
0.938343813497729,1.4840296727898,"2",81,4
-1.60961481373772,0.370026430562866,"1",81,4
1.18552824593283,1.50240144699949,"2",81,4
-2.03451213534363,-0.182158310693024,"1",81,4
1.06714719840638,1.06552998021691,"2",81,4
-2.00137892410545,0.183507560460294,"1",81,4
0.718529705501003,-1.12389950950515,"3",81,4
1.4986640236117,-1.51241280480961,"3",81,4
1.02593092538106,-1.32384975583076,"3",81,4
-2.02970854435594,0.13041224966488,"1",81,4
1.43721149097891,1.62023991834787,"2",81,4
1.22315436338529,-1.71951372991303,"3",81,4
-1.86286429642209,-0.0607273034511254,"1",81,4
-1.78807620762349,-0.0672296598004043,"1",81,4
-2.03263769347973,0.296058611537424,"1",81,4
0.919755984907792,-1.80694086119026,"3",81,4
0.936377767723962,1.55614915164681,"2",81,4
0.811453714026876,1.58034620946996,"2",81,4
-1.80921760211621,-0.0262455844009003,"1",81,4
0.757446290850854,-2.20905520653168,"3",81,4
-1.56371033093041,-1.64168694431215,"2",106,5
-1.23171451380448,-1.70003482008368,"2",106,5
2.63468702914312,0.34682098747913,"3",106,5
-1.5150655162684,-1.21362482605979,"2",106,5
-1.59510207505031,-1.27150413382078,"2",106,5
2.44925074442221,0.0194268770841984,"3",106,5
-1.4793163296401,-1.51031600698477,"2",106,5
-1.19576841001585,-1.90367406628459,"2",106,5
-0.907904443143209,1.13361002852714,"1",106,5
2.56698726873673,0.36309601383662,"3",106,5
-0.841407794450496,1.68687581296754,"1",106,5
-0.922528220678526,1.47493224494847,"1",106,5
-1.02572583777003,1.66482858456827,"1",106,5
2.38690791025714,0.322360850286807,"3",106,5
2.72881127609863,-0.0716358973266142,"3",106,5
-2.21763348886787,-1.19375443828558,"2",106,5
-0.651690688586925,0.928862169634715,"1",106,5
2.39835609119633,0.0231325072078501,"3",106,5
2.52675151217317,0.00949644361964389,"3",106,5
-1.08183841624829,1.50769070348633,"1",106,5
-1.32180070107951,-1.59185469128166,"2",106,5
-1.57734433877106,-1.43699690890721,"2",106,5
-0.949160923713215,0.896696639226052,"1",106,5
2.20151249845495,0.308297277962976,"3",106,5
2.43087366003117,0.0369097671206199,"3",106,5
-0.979135808015027,0.893015936175763,"1",106,5
-1.47728963397114,-1.40053980152094,"2",106,5
-1.16925014388625,1.71892452283549,"1",106,5
-1.06529290167213,1.12573324125195,"1",106,5
2.44454252604978,0.474911926648193,"3",106,5
1.53457020841603,-1.69074777823487,"3",94,6
0.474503144440519,-1.45322884455284,"3",94,6
0.995767994585867,1.53750417426409,"2",94,6
-1.87233577673876,0.0231805795526054,"1",94,6
0.868698552332413,-1.39946964034468,"3",94,6
0.710051581167198,1.44355617629193,"2",94,6
0.526854361846797,-1.07971512663459,"3",94,6
0.783493944890694,1.6308490634812,"2",94,6
-2.04446604789164,-0.21466862966475,"1",94,6
1.00694829768096,-1.28769264939128,"3",94,6
0.903756435660786,1.92399393085541,"2",94,6
1.34330139916122,1.41407809600952,"2",94,6
-2.13271047685891,0.16799846639122,"1",94,6
0.876967393105523,-1.39667136748215,"3",94,6
1.13643934520743,-1.53090631995684,"3",94,6
-1.82327236797887,-0.143436276736959,"1",94,6
1.24592835618274,1.4114631754677,"2",94,6
-1.76999496120877,-0.125351931690075,"1",94,6
-1.6880633184873,-0.424071462437053,"1",94,6
-1.99350567822442,-0.384681068325322,"1",94,6
-1.95254185200801,-0.134293508203634,"1",94,6
