"X1","X2","cl","nbases",".samples"
-1.51640855178896,0.1033093816104,"3",81,1
1.0609405136773,1.24830751359328,"1",81,1
0.712456025230388,-1.4429585257829,"2",81,1
1.19897424562324,1.06303846937798,"1",81,1
0.450447282288989,-1.44097194420714,"2",81,1
-1.72024867970851,0.583183802972872,"3",81,1
0.897580640971731,1.16585171559597,"1",81,1
0.902333502132457,1.41867477388925,"1",81,1
0.714875039522425,-1.27730660708057,"2",81,1
-2.13107997293521,0.130521879183261,"3",81,1
0.634680903377875,-1.60389215626186,"2",81,1
0.515159893564269,-1.83528565848298,"2",81,1
0.676802790133144,-1.88963658661346,"2",81,1
0.794506086641734,-1.49417588212801,"2",81,1
1.0894154117152,1.37639790089126,"1",81,1
0.881485792589802,-1.56992977564439,"2",81,1
1.15526116897533,1.38151216287927,"1",81,1
1.20114892939003,0.982938195069547,"1",81,1
-1.7809108332499,0.382555697695634,"3",81,1
-1.48659079819319,0.629988977863049,"3",81,1
0.958162111093264,1.01559881290495,"1",81,1
-1.64539429341233,0.173808488837888,"3",81,1
-1.85272744963787,0.186181488377401,"3",81,1
-1.83751549029327,0.30554776711953,"3",81,1
1.36521972871812,1.20700735764312,"1",81,1
1.29727509206068,1.32002523281136,"1",81,1
-1.71193335359603,0.313742648414743,"3",81,1
0.557684399322751,-1.65064099548069,"2",81,1
-1.68516499270323,0.59123945703034,"3",81,1
0.303564858489774,-1.37463359207909,"2",81,1
-0.295672133141091,-2.05638929860941,"2",114,2
1.52937300992195,0.134844001643698,"3",114,2
-1.22654400488521,1.61503497365161,"1",114,2
1.31362628264308,0.217882546873305,"3",114,2
-1.15262618460359,1.5255566680895,"1",114,2
1.22878416688878,-0.127460613201127,"3",114,2
0.0650796637021951,-1.2222917272587,"2",114,2
1.65719976737049,0.35992682350886,"3",114,2
0.0693809780083102,-1.40556211546196,"2",114,2
-1.42211667753918,1.54755348135012,"1",114,2
-1.48812060653239,0.937483354049232,"1",114,2
-1.44056889007009,1.44343360890319,"1",114,2
-0.269464854799045,-1.79375242950171,"2",114,2
1.27357267429457,-0.122956518171579,"3",114,2
1.72947327207005,0.55004638987342,"3",114,2
-1.36307907515608,1.23857286012775,"1",114,2
-0.112978638033649,-1.35394450006068,"2",114,2
1.43729033276268,0.482349098346052,"3",114,2
-0.230487663988108,-1.73455202014651,"2",114,2
-0.153085176435564,-1.58849223833056,"2",114,2
-0.461612546215891,-1.69506862344172,"2",114,2
-0.257168746339963,-1.6158668959349,"2",114,2
1.75050686061651,0.39601765482445,"3",114,2
-0.0795474614295783,-1.6386015074722,"2",114,2
-1.62185499781198,1.01713488881554,"1",114,2
1.46369661549122,0.146480911370922,"3",114,2
1.61869915528215,0.178648205042317,"3",114,2
-1.41403616139587,1.35857313885765,"1",114,2
-1.15267006798268,1.44699538443949,"1",114,2
-0.99504889269204,1.75840449782396,"1",114,2
-2.13450924754801,-0.49108464361675,"3",98,3
-2.00845598863476,0.184287401863439,"3",98,3
-1.86650743176384,-0.367579698613125,"3",98,3
