"X1","X2","cl","nbases",".samples"
1.78995813259634,0.752580258053646,"1",129,1
-0.0574537718815011,-2.21155520969607,"2",129,1
-1.54724355316901,1.42083279989367,"3",129,1
-1.69318863704372,1.46072834429492,"3",129,1
1.63207096115134,0.624602616195774,"1",129,1
-0.00014211317422199,-2.12222968177982,"2",129,1
1.46889577662537,0.583777670312186,"1",129,1
0.131058288828536,-1.79034935081946,"2",129,1
0.894979985338995,0.58269195979987,"1",129,1
-0.514244857639724,-2.33942925582267,"2",129,1
0.405766475218924,-2.20185767260966,"2",129,1
-1.69807036495376,1.4221239159447,"3",129,1
-1.38432539782892,1.42561917284129,"3",129,1
2.2428818308834,0.788203091342678,"1",129,1
-0.251929372404755,-2.22478375735628,"2",129,1
2.14039584427843,0.993929920121607,"1",129,1
-0.239384765173331,-2.32510461171391,"2",129,1
-1.14765732443838,1.51483764444001,"3",129,1
0.17214426342847,-2.33463843710723,"2",129,1
1.6022221239088,0.565239815507865,"1",129,1
-1.72994768589184,1.44554891136147,"3",129,1
1.54617151246577,0.62901251907822,"1",129,1
-1.48056229014615,1.72490400808855,"3",129,1
-0.145920892063295,-2.15185926164257,"2",129,1
1.27326941714142,0.399903104770144,"1",129,1
-1.18793857073417,1.61916155172489,"3",129,1
1.34458462841193,0.941307010036157,"1",129,1
-1.94324016952263,1.52589410448239,"3",129,1
0.234031085170822,-2.12696807080656,"2",129,1
-1.85718055938314,1.40787689106418,"3",129,1
-1.99798630438632,-0.0167384346730904,"2",85,2
-1.86527388201059,-0.00480186921991193,"2",85,2
-1.94504888800888,0.0286997866472337,"2",85,2
-2.00789417860208,0.018355076477803,"2",85,2
0.870675575376174,-1.65543393176519,"1",85,2
0.813611773045392,1.35464688121697,"3",85,2
0.977612838818614,-1.35526971569443,"1",85,2
0.641030767379966,-1.53779746326643,"1",85,2
0.956043359664276,-1.27415975560783,"1",85,2
-1.82262703107988,0.335381900865902,"2",85,2
-1.55427010014951,0.436596459408572,"2",85,2
-1.76780650306978,-0.0211034735177462,"2",85,2
0.666405981899512,1.42861250733992,"3",85,2
0.788987933074119,-1.7469073569726,"1",85,2
0.916086533752965,1.537418516418,"3",85,2
-1.94534076337163,-0.0360014401891585,"2",85,2
1.11057739424951,1.23593621520254,"3",85,2
0.759261718690751,1.28572834509372,"3",85,2
-1.9200663551745,0.462027634783666,"2",85,2
1.34160175452062,1.05101878867718,"3",85,2
0.953922156745697,1.65601839948411,"3",85,2
1.17344256934696,1.40374815883686,"3",85,2
1.08463048410109,-1.30916031740107,"1",85,2
0.804470417016711,-1.7347106575226,"1",85,2
0.901236179241012,0.866216630756664,"3",85,2
0.898226719140205,-1.53538157693488,"1",85,2
-1.74773500562755,0.273086851003686,"2",85,2
1.1211677504456,-1.46316804495451,"1",85,2
0.759212713018323,1.43550837530391,"3",85,2
1.03584439195322,-1.11836648979726,"1",85,2
0.0585583197483684,-1.79716657197001,"2",91,3
0.0903596601482547,-2.39254484385374,"2",91,3
1.70603089766013,0.93092246882623,"1",91,3
-1.92898208580815,0.818603074104915,"3",91,3
-1.93945152594192,1.0814369821916,"3",91,3
-1.72168055397548,1.32494224663165,"3",91,3
1.57669055567333,0.937632413285631,"1",91,3
1.46139919488357,0.679119234730595,"1",91,3
1.46451168254385,0.371067375469324,"1",91,3
0.0267151622585719,-1.67068069890133,"2",91,3
1.39461787083533,0.720495111351995,"1",91,3
-1.80110713920988,0.877337783350133,"3",91,3
0.195072166360941,-1.71127541340008,"2",91,3
0.414163518102979,-1.62452284121077,"2",91,3
-0.0502187844371929,-2.03713154585754,"2",91,3
-1.48297338167896,0.965599827692916,"3",91,3
0.489232764296334,-1.30463722865492,"2",91,3
0.02145478575181,-1.46629230203986,"2",91,3
-1.83071014332773,0.770053127405448,"3",91,3
-1.77307563953956,0.816579022654329,"3",91,3
1.41569156763465,0.475019470368039,"1",91,3
-1.71904576924515,0.764581155032021,"3",91,3
1.49374967922067,0.89489992611388,"1",91,3
-0.020008719696311,-1.94450923105767,"2",91,3
-1.50587222166857,1.29107318890196,"3",91,3
1.823348272436,0.943016304817482,"1",91,3
1.90970180824508,0.860864097724501,"1",91,3
1.80740045877662,1.04937138171509,"1",91,3
0.213822824097686,-1.34277784482842,"2",91,3
-1.7893952241453,0.718924329406597,"3",91,3
-1.28310328861396,-1.2525868963104,"1",110,4
1.23952860350202,-0.662042837475047,"2",110,4
1.32864966456227,-0.811866409571326,"2",110,4
-1.04450015020386,-1.33654131070137,"1",110,4
-0.779905027522886,-1.49377481715723,"1",110,4
1.62122118175385,-0.749699942823322,"2",110,4
-0.418549742173266,2.05219849958461,"3",110,4
1.62334061889582,-0.471688394220318,"2",110,4
-1.35386964905778,-1.87652701373072,"1",110,4
0.321440268610733,2.39295426870372,"3",110,4
-1.32809805779529,-1.49703268529984,"1",110,4
-1.56821452925508,-1.42191961913795,"1",110,4
-2.06767830166678,-1.39072810190525,"1",110,4
1.45516058163212,-0.507468803756483,"2",110,4
-0.375228005430398,1.97409444133843,"3",110,4
-0.9777253576721,-1.6849401051696,"1",110,4
-1.28479392136437,-1.4686239799856,"1",110,4
1.66843062923684,-0.920461743639543,"2",110,4
-0.36716326671628,2.11474073855718,"3",110,4
-0.194864657729593,2.28575938934855,"3",110,4
0.0919346260419568,1.70081676636733,"3",110,4
1.46249066955734,-0.472854710257816,"2",110,4
-0.503568271140442,2.11689613534677,"3",110,4
1.45393658348918,-0.56258762773607,"2",110,4
-0.223427936960054,2.29715819893466,"3",110,4
-0.242995739458902,1.98685570294991,"3",110,4
-1.26876643179808,-1.31676046751992,"1",110,4
1.34008316446497,-0.512941481523266,"2",110,4
1.74275114815724,-0.685780408477823,"2",110,4
-0.0665154053452172,2.17535321526775,"3",110,4
-0.434106926759505,-1.98862059448862,"3",98,5
-1.56494904125951,1.45219277388557,"1",98,5
-0.758526222865745,-1.56186356322578,"3",98,5
1.91494415157002,0.732049340178119,"2",98,5
-1.25634733245678,1.34558375910331,"1",98,5
2.1360865676816,0.430579901369906,"2",98,5
-0.661903371001675,-1.8769248540986,"3",98,5
1.6377127403339,0.537809175741637,"2",98,5
1.64403004678361,0.324723412793119,"2",98,5
-1.71357596969407,1.23197817248149,"1",98,5
-1.46588185362641,1.19704205841108,"1",98,5
-0.553871495290768,-1.72546644152804,"3",98,5
-1.69232262615242,1.72343187554341,"1",98,5
-0.428467982417764,-1.57116491877951,"3",98,5
-1.50004115673441,1.16882961439468,"1",98,5
2.04491028501425,0.381871116198141,"2",98,5
2.31653424569916,0.227017796862335,"2",98,5
-1.09333918904215,0.676271766829614,"1",98,5
-1.46278602357767,1.30812855012215,"1",98,5
1.83399702622092,0.812972212445414,"2",98,5
1.4156985771773,0.911945759576084,"2",98,5
-0.356602537998903,-1.34990670870809,"3",98,5
2.03983461131907,0.141627594668397,"2",98,5
-0.505376205742269,-2.03510419321289,"3",98,5
-0.242996251427938,-1.69755460559328,"3",98,5
-1.16646138914996,1.15340859364491,"1",98,5
-1.41436131204673,1.58305839070498,"1",98,5
-0.244020625285305,-1.96833817512481,"3",98,5
-0.485678236590348,-1.79453359356017,"3",98,5
2.01786749732049,0.228955783365471,"2",98,5
-0.512634937894357,1.91957058806694,"3",112,6
-1.1669230579005,-1.13912290920036,"2",112,6
1.23691019731199,-0.846726938579296,"1",112,6
-1.13482938303757,-1.45540831284256,"2",112,6
-1.23606609007584,-1.33842448774222,"2",112,6
1.52130526958053,-0.743237636352142,"1",112,6
-0.487161153327685,2.17228126105085,"3",112,6
1.0247149917196,-0.816216037127643,"1",112,6
-0.527932308941243,2.25134877216807,"3",112,6
-1.06581943707967,-1.31973496856882,"2",112,6
-0.77123084053471,-1.07124059225694,"2",112,6
-0.0421742676033564,1.98604666848983,"3",112,6
-0.32020629619555,2.28903764136125,"3",112,6
1.59943662009799,-0.756461203976363,"1",112,6
1.4745087183128,-0.642163360890556,"1",112,6
-1.16188074319504,-1.30472205646825,"2",112,6
-0.259815783263483,2.11819193452829,"3",112,6
-1.21304615350281,-1.19074341929665,"2",112,6
1.61098572413196,-0.537144695017126,"1",112,6
0.0376029161559877,1.84955420990668,"3",112,6
-0.0519353187586638,1.96183213275239,"3",112,6
1.53662999426306,-0.627326610244018,"1",112,6
-0.812890208825003,1.9890348047691,"3",112,6
1.64914571469721,-0.602380448516862,"1",112,6
1.2244860894743,-0.808612279220578,"1",112,6
1.45248435314542,-1.00383392208525,"1",112,6
-1.13301560048481,-1.37380608367257,"2",112,6
-1.07588852369401,-1.35970596885559,"2",112,6
-0.181521369359567,1.76870115416791,"3",112,6
-1.21323911521697,-1.36858723634754,"2",112,6
-1.61524080430336,-1.28086515346082,"2",114,7
1.03376949234029,-0.950094607712506,"1",114,7
-0.0510044450050265,2.17470430417782,"3",114,7
0.656519246045759,2.26419469440566,"3",114,7
-1.43635662887861,-0.995623565622084,"2",114,7
0.449781980779529,2.25465083669464,"3",114,7
1.27051327712194,-0.840898871835734,"1",114,7
-1.75049991129771,-0.823779943043982,"2",114,7
-1.33144422961152,-0.757137071988695,"2",114,7
1.90224526029665,-1.4772732566241,"1",114,7
0.548982913995895,1.73157719584825,"3",114,7
-1.94788294370624,-0.91344864792677,"2",114,7
0.945573722210072,-0.922686821367022,"1",114,7
-0.0869176391574057,2.09978870539879,"3",114,7
0.692393843225454,1.9589789848351,"3",114,7
-1.71442724125534,-0.599880542816734,"2",114,7
1.32249698299556,-1.08415412195922,"1",114,7
-1.48303765058073,-1.20308489643362,"2",114,7
0.328266952219268,2.00856165516516,"3",114,7
0.0947510829664281,2.35783608008069,"3",114,7
1.12028721062526,-0.941550436629384,"1",114,7
1.33969287854629,-1.24942434614185,"1",114,7
0.573354123771124,1.63838183028392,"3",114,7
1.4151648220462,-1.33750519660157,"1",114,7
-1.65049491559575,-0.759784486471474,"2",114,7
1.12937284971116,-1.07461187721072,"1",114,7
-1.4392172377832,-1.0192538826069,"2",114,7
0.916219332062174,-0.877470208784593,"1",114,7
0.514659771681317,1.86271074932006,"3",114,7
-1.74752209546548,-1.24285710097232,"2",114,7
0.0504845339595131,-1.55079864025947,"1",129,8
-1.87655179275954,0.316000633317971,"2",129,8
0.165011712957433,-1.92597055908683,"1",129,8
-0.174972193798914,-2.0161450391642,"1",129,8
0.0523012143625807,-1.76868079942929,"1",129,8
1.56629190237463,1.55056927059921,"3",129,8
1.52930945956711,1.26512628613033,"3",129,8
0.567416367881592,-1.70658173360275,"1",129,8
-1.2886985246578,0.579044618750398,"2",129,8
1.51240419927549,1.03983492221405,"3",129,8
1.545695397244,1.23660273565648,"3",129,8
-1.68587600064088,0.696103335806406,"2",129,8
1.16443517318085,1.50457879837904,"3",129,8
0.260151758261979,-1.93696318881998,"1",129,8
-1.36720178563821,0.291107924161083,"2",129,8
1.80261346591343,1.10602171168925,"3",129,8
1.34723693795434,1.21010747315547,"3",129,8
0.00916028128306702,-1.82053238969818,"1",129,8
-1.59589755484977,0.35234316120191,"2",129,8
-1.9798002987973,0.782001488478491,"2",129,8
1.29542355302705,1.31802281618688,"3",129,8
1.48182000317354,1.33166079626771,"3",129,8
0.835964832685616,-1.89596130936018,"1",129,8
-2.05975389384889,0.497958107913414,"2",129,8
1.25120723995544,1.21039243792741,"3",129,8
-1.60720761875236,0.479187155767156,"2",129,8
-0.0594209255530204,-1.82202294523327,"1",129,8
0.150844372979703,-1.78279641203853,"1",129,8
-1.52034866167483,0.763582425150024,"2",129,8
-1.37204315506586,0.696206917939986,"2",129,8
-1.0299603631495,-1.97008533645327,"3",84,9
-0.0174038010382003,2.04205548095371,"2",84,9
-1.27997198730498,-1.40631092932023,"3",84,9
-1.28933998439047,-1.56512552106854,"3",84,9
1.54678929658438,-0.492567421141998,"1",84,9
1.76865233892191,-0.567391521261307,"1",84,9
-0.173352939735376,2.10036925007039,"2",84,9
-0.0271997627583725,1.80541284405744,"2",84,9
-0.477205674476682,1.84052101654042,"2",84,9
1.35513205220305,-0.605294351869145,"1",84,9
1.35560743298023,-0.437922542252713,"1",84,9
-0.986367804598062,-1.39390250180535,"3",84,9
-0.0855237521926578,2.07824185869183,"2",84,9
0.170933449929775,1.90714954486403,"2",84,9
1.48812528016683,-0.380493406030167,"1",84,9
-1.55237924517657,-1.25926661906716,"3",84,9
1.63784825105024,-0.128031008403752,"1",84,9
-1.55997214740817,-1.33571078870429,"3",84,9
-0.383599814287186,1.90114088617963,"2",84,9
-0.0684251599937193,2.19336410638979,"2",84,9
1.60380290720689,-0.54874102982953,"1",84,9
-1.12802958577837,-1.60179134603458,"3",84,9
1.17241341562542,-0.570319986937094,"1",84,9
1.33764054902807,-0.573784143038285,"1",84,9
-0.851688531242483,-1.29527003264261,"3",84,9
-1.54177822229927,-1.43012489587921,"3",84,9
-0.446951142055915,1.88856700233895,"2",84,9
-0.965115819578175,-1.5628394643808,"3",84,9
-0.52439462911128,2.01469563106315,"2",84,9
0.951715392878626,-0.646544775029282,"1",84,9
-0.888717323125453,-1.80848296242221,"1",90,10
-0.964397966313627,1.74799663473547,"3",90,10
-0.965438713521503,-1.75337517199462,"1",90,10
-1.19223789334785,-1.73740132152832,"1",90,10
-0.808210814093195,1.71523296687341,"3",90,10
-0.905483057711662,-1.76754368425098,"1",90,10
1.85987521652824,-0.252359154695304,"2",90,10
1.5773528444965,0.0602427915414641,"2",90,10
-1.08123745231695,-1.81284142961534,"1",90,10
-0.928920965563244,-1.94844382413545,"1",90,10
-0.310113697593172,1.30802338160418,"3",90,10
1.58659269574689,0.0973200104762407,"2",90,10
-1.14416027314912,1.94108550139806,"3",90,10
-1.15430140405461,-1.66586455794603,"1",90,10
-0.623512779593725,1.56036062099358,"3",90,10
1.37805516987736,-0.110867337298441,"2",90,10
1.93203013344436,0.0298818981302413,"2",90,10
-0.537795846078633,-1.57581039593066,"1",90,10
-0.434515863666873,1.42356670259974,"3",90,10
1.24775194384576,0.637146061409403,"2",90,10
1.40710372917944,0.396154076897397,"2",90,10
1.33359573226079,-0.255234811952246,"2",90,10
-0.466141818375422,1.70088373842138,"3",90,10
-0.718340669748072,1.96857653779373,"3",90,10
1.6318526385205,-0.0521832878855097,"2",90,10
-0.415899907769811,1.45785145702802,"3",90,10
-0.590388170970639,1.5732926812357,"3",90,10
-0.732273722468957,-1.68535780624276,"1",90,10
1.76634078976784,0.487708599414615,"2",90,10
-0.858462554205158,-1.67955791465476,"1",90,10
-1.54322156973595,-0.625544294887048,"3",80,11
0.30639761860584,1.66166907567085,"2",80,11
-1.77962694697865,-0.444976305491587,"3",80,11
0.605334560133322,1.58598439499812,"2",80,11
0.113392434554711,1.62607741715845,"2",80,11
0.459417845891351,1.57922929964649,"2",80,11
0.383190459071014,1.76197966969379,"2",80,11
-1.80673803613155,-0.813620148955739,"3",80,11
1.55171992242876,-0.691908827396323,"1",80,11
1.58665800034365,-0.834527847107995,"1",80,11
1.45321278229513,-0.826265173663156,"1",80,11
-2.11116108129746,-0.951557321104492,"3",80,11
0.414566263145211,1.72021102628741,"2",80,11
1.46898616647572,-1.16265051427584,"1",80,11
1.3485239876086,-1.32904240642115,"1",80,11
0.384766609818738,1.79919262508584,"2",80,11
1.34625851621196,-1.29569537504408,"1",80,11
0.86248239732376,-0.777617879540183,"1",80,11
-1.87256255012411,-0.208174303276744,"3",80,11
-1.60049913186695,-0.670698820619867,"3",80,11
1.49963777779994,-1.38162719508542,"1",80,11
1.67078858325475,-0.89786763584082,"1",80,11
-1.67475079012312,-0.64151080417245,"3",80,11
0.211180261996867,1.6093995687507,"2",80,11
0.158632694236448,1.74054163639247,"2",80,11
1.12411584045919,-1.05519790018363,"1",80,11
-1.31996419424553,-0.955854892862192,"3",80,11
-1.49535897959343,-0.69845091456757,"3",80,11
0.129358877155064,1.78731022556931,"2",80,11
-1.87473831871327,-0.60880637875714,"3",80,11
-0.685570294509559,1.14762701526803,"2",122,12
-1.14927878114614,-0.396574979548032,"1",122,12
2.0797534862173,-0.73958766308708,"3",122,12
2.45784660190389,-0.374821281982616,"3",122,12
-0.985464596507793,1.91277722064663,"2",122,12
-1.42344702628147,-1.07375455711521,"1",122,12
-1.35008483507523,-0.980576141364639,"1",122,12
-0.824956221973784,1.1689532487487,"2",122,12
1.99519903337096,-0.982565011959106,"3",122,12
-1.00048886234419,1.23563472062456,"2",122,12
-1.58416650235997,-1.07501884071009,"1",122,12
-1.13079121998928,-0.636103704498731,"1",122,12
-1.33642822452057,-1.08117073051592,"1",122,12
-0.968167488010385,-0.558774970791263,"1",122,12
1.9270671432352,-0.790071862552753,"3",122,12
2.21392094010625,-0.494860033297755,"3",122,12
2.05892576730407,-0.684664364105782,"3",122,12
1.81957526292628,-0.892430093683569,"3",122,12
-0.961832582233804,1.56791296322905,"2",122,12
-0.469209011423273,1.66362179396875,"2",122,12
-0.605067036845444,1.69730726482919,"2",122,12
-1.16091886772512,-0.788266825798349,"1",122,12
1.8073271400088,-0.913041727996935,"3",122,12
2.02772827223764,-0.993105638273528,"3",122,12
-1.28586238803976,-1.10779447505315,"1",122,12
-0.895761766218746,1.96842881921464,"2",122,12
-0.651490052184107,1.7243862453667,"2",122,12
-0.557665231178217,1.72336187065303,"2",122,12
-1.45725686555574,-0.679099266904869,"1",122,12
2.0965642068122,-0.567728993309902,"3",122,12
-1.08331626839558,-1.7302102649974,"3",95,13
-1.00807751115583,-1.78840313957372,"3",95,13
-1.36517210506612,1.27328522961239,"2",95,13
-0.65731094472678,1.54061192849315,"2",95,13
-0.854958485895638,1.44651115431295,"2",95,13
1.96508737616396,0.39054257156883,"1",95,13
1.92704037898471,0.401080095425221,"1",95,13
-0.821596144663747,-1.76501298658221,"3",95,13
-0.771418913155739,1.81151211237541,"2",95,13
-0.735290103657593,-1.85016767126316,"3",95,13
1.6853579785905,0.235754668289954,"1",95,13
-1.0226754114266,-1.71596365528062,"3",95,13
-1.10532538694824,1.56033784006723,"2",95,13
1.66982339504426,0.328379399383697,"1",95,13
1.9687179092049,0.145196188885865,"1",95,13
-0.662655693566379,-1.84438478282754,"3",95,13
-0.881486374963624,-1.63869186752772,"3",95,13
-0.933668454270214,-1.55463955685107,"3",95,13
-1.03610284776313,-1.83245375537769,"3",95,13
-0.376139727073543,1.58695474406116,"2",95,13
-0.450895864865731,0.945920558300698,"2",95,13
1.99052836743827,0.0832158900677409,"1",95,13
1.24417056254267,0.265926185254354,"1",95,13
1.68993763889247,0.338494330470719,"1",95,13
1.80894901616171,0.598390095487151,"1",95,13
1.25467367663847,0.57028015516618,"1",95,13
-1.31168318196868,1.07962210801774,"2",95,13
-0.61160112100906,1.68147260001375,"2",95,13
-0.654229236895532,-1.8993268123776,"3",95,13
-0.860682522194166,1.33576663740454,"2",95,13
-0.768182563871629,-1.54722072859991,"1",110,14
-1.71211291575342,0.847894291973469,"2",110,14
-1.09935577612855,1.3151042807165,"2",110,14
1.89094532063991,0.155334831175791,"3",110,14
1.85007006177724,0.558568301610521,"3",110,14
2.21888353301072,0.643922711688795,"3",110,14
2.13369612232633,0.202455608370249,"3",110,14
2.02360391241272,0.085603421321038,"3",110,14
1.74209408168697,-0.0513502472553264,"3",110,14
-0.723963012847561,-1.46599320188237,"1",110,14
-0.686230000470209,-1.67658654422854,"1",110,14
1.99224090559982,-0.0872654359882661,"3",110,14
-0.553338079563676,-1.90630003975285,"1",110,14
-1.14842506268667,1.62071915222351,"2",110,14
1.9045281063496,-0.172167621862397,"3",110,14
-1.3955912238256,1.3889236122604,"2",110,14
-0.395683640459155,-1.35119146758167,"1",110,14
-0.49748581797954,-1.01707686888062,"1",110,14
2.28771168471761,0.665688525175462,"3",110,14
2.15432994688276,-0.183756614137864,"3",110,14
-1.30895181506766,1.24624685537452,"2",110,14
-1.57778273381523,1.3649316089684,"2",110,14
-1.43643071271429,1.65537106640741,"2",110,14
-0.415284665045217,-1.49038045621816,"1",110,14
-1.11063777593683,1.14929446713121,"2",110,14
-0.960272489995296,-1.40340890362462,"1",110,14
-0.90937198145148,-1.87626538323153,"1",110,14
-0.958032523932398,1.65386566478205,"2",110,14
-1.5094001045087,1.50156448164125,"2",110,14
-1.03157077935056,-1.82652536757646,"1",110,14
0.539706370969949,-1.49037363317331,"3",98,15
1.09415761166016,-1.51262514681579,"3",98,15
-1.48768647030221,0.00835868955093036,"2",98,15
0.987942733546974,1.8483096115765,"1",98,15
-1.9763483402577,-0.286244042213016,"2",98,15
0.58940680189523,-1.79755666341014,"3",98,15
1.13456423824816,-1.57610804794278,"3",98,15
-1.14269359833682,-0.328458435889721,"2",98,15
-1.821695410888,-0.145649536986311,"2",98,15
