"X1","X2","cl","nbases",".samples"
1.6505883154903,-0.759262206601771,"2",82,1
1.26254405853834,-1.14152349924886,"2",82,1
1.98866919454889,-1.20329666436032,"2",82,1
-1.4546364351733,-1.03483788963377,"3",82,1
1.78630493314862,-0.486853453569525,"2",82,1
-0.19111170554655,1.46593923315744,"1",82,1
1.93930932647683,-0.514256477582762,"2",82,1
-0.538175421762349,1.84494985254096,"1",82,1
-0.361638856631592,1.44172880852801,"1",82,1
-1.62440681862066,-0.986183205387821,"3",82,1
-1.47021782025008,-0.78418419057672,"3",82,1
-0.0633028904441535,1.86075022211083,"1",82,1
-1.28603114066356,-1.28897432727534,"3",82,1
1.62085271863294,-1.20438002604326,"2",82,1
-0.323974935784007,1.7546886348449,"1",82,1
-1.85982582754417,-0.618463954451049,"3",82,1
-1.31836187624988,-0.837854925443005,"3",82,1
1.55803375793321,-0.683333506540036,"2",82,1
-1.83219549962011,-0.636382192020618,"3",82,1
1.53720948978294,-0.704372139230914,"2",82,1
-0.257454675553432,1.73678817167214,"1",82,1
-1.35844331759918,-0.784437262503296,"3",82,1
0.202046269038407,1.51354694980467,"1",82,1
-1.38293090658954,-0.964123553875877,"3",82,1
-0.231304010270743,2.03304923328892,"1",82,1
1.93123334805385,-0.878943757127436,"2",82,1
-0.179403643577592,1.73318482115794,"1",82,1
2.00041063783215,-0.753563663802297,"2",82,1
-1.58825976288617,-1.13872211300866,"3",82,1
-0.155526504709423,2.01932308117753,"1",82,1
-0.0891674600334441,1.50769259464554,"1",117,2
0.206871284524321,1.42336561171688,"1",117,2
-1.85099524379151,-0.789973248486012,"2",117,2
0.244227540872155,1.4533226405869,"1",117,2
-1.51080958426613,-0.608729421449975,"2",117,2
1.45229222396665,-0.977735991715156,"3",117,2
0.17619991820184,1.83065450167771,"1",117,2
-1.66624023091449,-0.880017636648819,"2",117,2
1.1340474982977,-0.614047311893114,"3",117,2
0.271261035892306,1.62424897750526,"1",117,2
1.64357415515641,-0.636189240384908,"3",117,2
0.165148807925322,1.58627902198304,"1",117,2
-0.182162377131999,1.63380328696881,"1",117,2
0.433440221522931,1.74917282518899,"1",117,2
-1.65459270516644,-1.15092119546703,"2",117,2
-1.40642061305584,-1.09348099730766,"2",117,2
0.344839304800955,1.49865804258439,"1",117,2
1.24434946736145,-0.783532699379108,"3",117,2
1.53536236700526,-0.567491608429403,"3",117,2
-1.63406395082606,-0.769463780104741,"2",117,2
-1.6736699623163,-0.920574230762032,"2",117,2
-1.7069410832246,-0.604511483860342,"2",117,2
1.39891523735157,-0.810401146775307,"3",117,2
1.65440668615768,-0.609256334325561,"3",117,2
0.0693183775712732,1.48702738978832,"1",117,2
1.70313049432748,-0.655971284403287,"3",117,2
-1.62479375593721,-0.910335601544056,"2",117,2
1.49318677975183,-0.752006592461135,"3",117,2
1.71946067355544,-0.566596388152287,"3",117,2
-1.89017510757855,-1.09298869909591,"2",117,2
-1.36605004269133,0.708992500456363,"2",82,3
2.07337616084379,0.612218220459116,"1",82,3
-1.09065831573341,1.1854158300886,"2",82,3
-0.543480122141221,-1.6005310797026,"3",82,3
1.97166514372303,0.740262295035338,"1",82,3
-0.489176215537873,-2.01072405997147,"3",82,3
2.05931836448557,1.21213053756544,"1",82,3
-1.52087049274704,0.783341087769765,"2",82,3
-0.529513776208033,-1.44111524539582,"3",82,3
-0.58868487110375,-1.87595807269699,"3",82,3
-1.37909310275052,0.197525929542801,"2",82,3
-1.53561546972022,0.902787249840897,"2",82,3
-1.34593076209376,0.602576447366426,"2",82,3
2.12572257044057,0.765499458776216,"1",82,3
-1.37962291127621,0.725411248096321,"2",82,3
-0.663736226733615,-1.72313585243983,"3",82,3
2.20821400170058,0.408158659412695,"1",82,3
1.93157430065054,1.00875082233697,"1",82,3
1.6933038569516,1.29742447807334,"1",82,3
-0.951404113686093,-1.81178284932552,"3",82,3
2.01978704025133,1.02824768573357,"1",82,3
-0.862964314924446,-1.34873169084562,"3",82,3
2.1661563480765,0.656802069073714,"1",82,3
-0.431395015730496,-1.80546915180381,"3",82,3
-1.53624053847311,0.729160881941632,"2",82,3
-0.80261080628623,-1.44916503783287,"3",82,3
-1.44709420719986,0.888350724066958,"2",82,3
2.05002133077227,1.08732721104945,"1",82,3
-0.418539672383669,-1.29182627081274,"3",82,3
-1.41645814047488,0.818055974141659,"2",82,3
0.956811199836939,-1.19818910231183,"2",149,4
-1.88204278413782,-0.358625956135097,"1",149,4
1.16135401810639,1.70378341868417,"3",149,4
-1.43171349861471,-0.691519333182392,"1",149,4
-2.13117448123821,-0.375078379861555,"1",149,4
1.07361762772954,-1.55656143281587,"2",149,4
1.06406115810669,-1.49004576388069,"2",149,4
0.769178479501776,1.87745367839105,"3",149,4
0.783358446740292,-0.917249789788132,"2",149,4
-1.9686128870314,-0.514968761628476,"1",149,4
1.45075230983736,-1.03024629400339,"2",149,4
1.04459175252672,-1.17793642224272,"2",149,4
-1.75747373372627,-0.473962439357496,"1",149,4
0.805999386212645,-1.10140215388037,"2",149,4
0.500907699035889,2.00850628072015,"3",149,4
1.02961649524768,-1.40665407113612,"2",149,4
1.09196232711925,1.7702401936045,"3",149,4
-1.93258150693706,-0.517384809540233,"1",149,4
0.700111598121625,1.91201798200875,"3",149,4
-2.244944214255,-0.381523954272325,"1",149,4
0.254427072485889,1.6805186780463,"3",149,4
0.540985869468888,1.76173660026832,"3",149,4
1.21139901198786,1.88099327997146,"3",149,4
1.10214387753516,-1.13877456355601,"2",149,4
-1.78042256266745,-0.687578914845231,"1",149,4
-1.55693787852053,-1.07114022677826,"1",149,4
0.626626666039287,1.80044802110898,"3",149,4
1.18158687310049,-1.3941417310486,"2",149,4
0.844029192634762,1.94833567489586,"3",149,4
-1.50761751424669,-0.861049707434733,"1",149,4
0.915182223635321,2.03664197797226,"2",95,5
0.596247680437369,2.03376536914203,"2",95,5
0.711674013285839,1.74931307511256,"2",95,5
-2.29114886741063,-0.723956284326397,"1",95,5
1.53396294785638,1.77367934011277,"2",95,5
0.89374903981791,-1.24780854238393,"3",95,5
0.992576936616545,-1.3857827391479,"3",95,5
1.64309958058785,-1.26729727447021,"3",95,5
0.568682779296759,-0.921492631378558,"3",95,5
1.07523284392433,-1.47212096955475,"3",95,5
-1.4075894789986,-0.486458761461138,"1",95,5
-1.82086060682369,-0.647255036541014,"1",95,5
-1.71042154423574,-0.615199577315744,"1",95,5
1.08119461280162,-1.24844338380952,"3",95,5
1.29175664271262,-1.32116015866253,"3",95,5
-2.3131455250679,-0.596770374969687,"1",95,5
-1.58045889587219,-0.642323490870279,"1",95,5
0.784899982574457,-1.13102229653003,"3",95,5
0.971858713228402,1.63136013967227,"2",95,5
-1.96451943530996,-0.607162653513602,"1",95,5
-2.21441873953304,-0.417765845049689,"1",95,5
0.62385998601308,1.76716848820028,"2",95,5
0.972673748958984,2.10887914706784,"2",95,5
0.756324754618294,2.02656748709865,"2",95,5
0.88834847584131,-1.27495920031694,"3",95,5
0.727531217041772,1.68251603034769,"2",95,5
-1.5273142442532,-0.734824235152207,"1",95,5
0.929821435983323,-1.47491565111543,"3",95,5
0.199441411854893,2.12628541368094,"2",95,5
-1.32824168958212,-0.719457361837723,"1",95,5
1.5990444249024,1.26044737130562,"2",109,6
1.82317816780159,0.731941755989497,"2",109,6
0.580247322662674,-1.39307560422032,"3",109,6
0.298717885839635,-1.52194557656831,"3",109,6
1.45320815672785,1.14665753002672,"2",109,6
1.44801766531455,1.68354047563263,"2",109,6
0.691403563167361,-1.6764508654074,"3",109,6
-2.00087752794012,0.518214568433104,"1",109,6
0.412817619379407,-1.81595750498131,"3",109,6
-2.27671176998668,0.823448973083206,"1",109,6
-1.64960078704081,-0.190892551216954,"1",109,6
1.4102784362069,1.21838131532694,"2",109,6
-1.77001399622531,0.0794483508190215,"1",109,6
0.361156672483696,-2.05305411868576,"3",109,6
1.61341281382209,1.18018985754472,"2",109,6
0.335557524216816,-1.87354649682336,"3",109,6
-1.97226189265317,0.0190224135139908,"1",109,6
-1.47081115516342,-0.394679258211581,"1",109,6
1.38484187155516,1.72496818019286,"2",109,6
-1.66343455752967,0.188885311680433,"1",109,6
0.140224077869978,-1.44675802687352,"3",109,6
1.3092227200089,1.88923993237398,"2",109,6
1.31129510195814,2.30063307929273,"2",109,6
1.45877138619243,1.7982572338999,"2",109,6
-1.56385740699843,-0.103378738735025,"1",109,6
-2.28291012599129,0.762510702458902,"1",109,6
0.131521873556872,-1.59653604187883,"3",109,6
0.4662330724031,-1.75032301310185,"3",109,6
-1.97889336774464,0.280497306313955,"1",109,6
0.400222231203994,-1.78968656118399,"3",109,6
1.39728598217315,1.01436692582686,"3",88,7
-1.03713205851583,0.51414882436277,"2",88,7
0.0438825894936032,-1.79473518656519,"1",88,7
-0.463136806724436,-1.49440905771419,"1",88,7
1.31474608556131,0.940981720932937,"3",88,7
0.0931641832377544,-1.95721643380466,"1",88,7
-1.54991233373018,0.47550471742124,"2",88,7
-1.59289157285266,0.93264091985633,"2",88,7
-1.50717288528189,0.353003695701016,"2",88,7
-1.65513362903872,0.680645087541446,"2",88,7
-0.0450940124554649,-1.6908695290387,"1",88,7
-1.41072826686708,0.667943320395527,"2",88,7
1.13396691255679,1.05803975913272,"3",88,7
1.62146367446543,1.36882318789766,"3",88,7
-0.128215140404318,-2.05787309332775,"1",88,7
1.50737684232204,1.09789119745108,"3",88,7
-1.46939340040548,0.654157925258751,"2",88,7
0.361648937941776,-1.92216504946104,"1",88,7
-1.5099582796894,0.928922055875768,"2",88,7
-1.33593056773127,0.693790046101427,"2",88,7
0.0985410428498635,-2.03496771941407,"1",88,7
-0.0409038499008903,-1.47379015179125,"1",88,7
1.11060949038376,1.56691934479257,"3",88,7
1.64751880919681,1.04413693911853,"3",88,7
-1.31961441299024,0.471480597617529,"2",88,7
1.70071409881994,1.28743985379374,"3",88,7
1.17151336949021,1.4772389960643,"3",88,7
1.67701066547061,0.93600096956937,"3",88,7
0.195438488351709,-1.68772949306102,"1",88,7
-0.00966395572688568,-2.0503203705337,"1",88,7
-1.54983179603074,-0.227581100951384,"1",88,8
1.45220575113027,-1.13178010364774,"2",88,8
0.89765953916424,-1.13814977792042,"2",88,8
0.971271688921186,-1.48890643425919,"2",88,8
0.533611522365498,1.29254313086947,"3",88,8
1.91067709973825,-1.20727486892031,"2",88,8
1.43245473498968,-1.41797846114604,"2",88,8
-1.5534816707349,-0.734857795456426,"1",88,8
-1.66755015677055,-0.0831066222922927,"1",88,8
1.08794629020922,-1.29173692647995,"2",88,8
1.41119002339384,-1.50076642725217,"2",88,8
-1.70417868308328,-0.165893097601119,"1",88,8
-2.15943107098436,-0.451112214782457,"1",88,8
-1.67826520486801,-0.381669024169282,"1",88,8
-2.27638696558701,-0.233870270852084,"1",88,8
0.597344792585698,1.66766533172773,"3",88,8
0.845024301611115,1.56224017479697,"3",88,8
-1.54391817222051,-0.285795683062189,"1",88,8
0.323585488173051,1.44901512647821,"3",88,8
-1.69413120508024,-0.508182075309065,"1",88,8
0.890472811983426,1.8001707133165,"3",88,8
0.655575429138859,-1.31378019343547,"2",88,8
0.112008808486292,1.81983738114528,"3",88,8
0.730412579671366,1.64041922017409,"3",88,8
0.707912586127369,1.72613669701497,"3",88,8
1.16517377227438,-1.33874394205113,"2",88,8
1.13781706287698,-1.26780936131941,"2",88,8
-2.03693931101848,-0.447218031621767,"1",88,8
0.903662449443165,1.94021077754499,"3",88,8
0.0981075040942207,1.71797385946169,"3",88,8
-1.78393767074691,0.706690516823913,"2",100,9
0.485584619625757,-1.84294266369384,"3",100,9
-1.92330862486929,0.6156544297927,"2",100,9
-1.62775834271119,0.226502552393833,"2",100,9
-1.20271060864589,0.856279059604195,"2",100,9
0.448305696060736,-2.16082275151083,"3",100,9
1.70545765301371,1.48437705310084,"1",100,9
-1.52538897129449,0.692100927685548,"2",100,9
1.0549680155721,1.44990794257343,"1",100,9
0.328353856544524,-1.64661200022255,"3",100,9
-0.0766696540980861,-2.20329578005533,"3",100,9
1.29218240264467,1.51152197905328,"1",100,9
1.53036727745787,1.5921612634864,"1",100,9
-1.64636153676768,0.692889529667365,"2",100,9
-1.34634914544625,0.567348153544295,"2",100,9
0.442392076953621,-2.36553076113108,"3",100,9
1.36813477896638,1.48827650317219,"1",100,9
1.26963158844644,1.22146133861332,"1",100,9
1.134444213933,1.34858029715013,"1",100,9
-1.88463522909026,0.473100527766569,"2",100,9
0.441422382072987,-2.02784964961378,"3",100,9
1.55265543171506,1.4432021742078,"1",100,9
1.49826573245781,1.28025322392139,"1",100,9
0.0806224440914735,-1.53607890932457,"3",100,9
0.30754774970988,-2.22480655423866,"3",100,9
-0.0439296666758203,-2.05754303266798,"3",100,9
1.17354678203693,1.30880785606378,"1",100,9
0.368302181398103,-1.86092150218726,"3",100,9
-1.66188713059003,0.542395404271308,"2",100,9
-1.75924830176515,0.424892871753593,"2",100,9
-0.0123780980473305,-1.78610428994552,"3",92,10
0.320292461194071,-1.77319891040449,"3",92,10
-1.67465479227402,0.25695503677619,"2",92,10
-1.76962800112396,0.856767607651811,"2",92,10
0.40005292326618,-1.61990095279363,"3",92,10
1.56858811800174,1.15500439125088,"1",92,10
1.67078573794536,1.11236480294334,"1",92,10
-1.69066303622031,0.868605133241007,"2",92,10
-1.90948166497639,0.819996534063308,"2",92,10
1.51210029112609,0.812123595505058,"1",92,10
-1.44897157194923,0.489973064291648,"2",92,10
1.27563469521921,1.1911015289159,"1",92,10
-1.39135515787851,0.401815462278626,"2",92,10
0.376903623905176,-1.79422094090979,"3",92,10
0.158219461618703,-1.65566356833533,"3",92,10
0.358725542743623,-1.6808411582631,"3",92,10
0.988661654420161,1.28790180264583,"1",92,10
0.366456359450406,-1.852094719289,"3",92,10
0.249409171981137,-1.38671536458599,"3",92,10
-1.75951223666064,0.960559799402462,"2",92,10
1.13898446150628,1.01190368449039,"1",92,10
0.145341111673339,-1.16368050090497,"3",92,10
-1.56499839085846,0.315620665079725,"2",92,10
1.29805738911074,0.74796833965126,"1",92,10
