"X1","X2","cl","nbases",".samples"
-0.831906263487467,1.70077535610541,"3",110,1
2.03896716279319,-0.308236643173782,"1",110,1
-1.60404900864961,-1.20631837603282,"2",110,1
1.58822897294309,-0.549710907411172,"1",110,1
1.72605641830576,-0.497415151890305,"1",110,1
-1.41146027581981,-1.03309113579962,"2",110,1
-1.14145570868914,-1.46207564565896,"2",110,1
1.73973320533541,-0.352211135199038,"1",110,1
-0.251919885664777,1.74129419437147,"3",110,1
1.77126130616586,-0.655377948936751,"1",110,1
-0.349144911625842,1.7318588297905,"3",110,1
-0.675276199008435,1.85483423564904,"3",110,1
-0.470376120645874,1.76548240829034,"3",110,1
-0.947501991110939,-1.10521846401805,"2",110,1
-1.18962759837446,-1.26209746287705,"2",110,1
-0.989086247131816,1.66021072374536,"3",110,1
-1.1405334612638,-0.981683617068694,"2",110,1
-0.882912505020655,-1.39113206710228,"2",110,1
1.63088480438489,-0.782944539926052,"1",110,1
1.77496433244149,-0.0721187314071252,"1",110,1
1.81423474088375,-0.748934576097396,"1",110,1
1.40111766318527,-0.697771993747015,"1",110,1
1.53320636499712,-0.27532278977249,"1",110,1
-1.31282660839581,-1.31392912487016,"2",110,1
-0.999693163212357,-1.68085714920977,"2",110,1
-0.570587419996094,1.70975337381197,"3",110,1
-0.854428895610068,-0.764235580202618,"2",110,1
-0.497011323708938,1.8730460226799,"3",110,1
-0.544429882557597,1.63842891909199,"3",110,1
-0.354427501462343,1.46499897686516,"3",110,1
-0.738755512230989,-1.69152103544289,"1",83,2
1.55075568425512,0.927551227888563,"3",83,2
-0.742134009918,-1.73875114802271,"1",83,2
-1.85948575510799,1.00341020757114,"2",83,2
1.96446438345224,0.72507742292019,"3",83,2
1.93280348527611,0.722256045020561,"3",83,2
-1.2692638290864,1.01066877068569,"2",83,2
1.68767795031883,0.684555026232871,"3",83,2
2.13179737924046,0.650598540558639,"3",83,2
1.84983798360549,0.946916809415558,"3",83,2
2.16009832198325,0.314362737371453,"3",83,2
-1.92886941768431,0.957143917911524,"2",83,2
-1.47080337948578,0.981494044976504,"2",83,2
-0.576556542222091,-1.44139976829772,"1",83,2
-1.86057902672781,1.16233910470354,"2",83,2
-1.21507194972433,0.895857896308648,"2",83,2
-0.511358255750219,-1.89067937113074,"1",83,2
-0.554764274117413,-1.40899068254784,"1",83,2
2.19618786229156,0.377298333216903,"3",83,2
-0.218829483202058,-1.55974051359562,"1",83,2
-1.43463339813215,0.780833928134494,"2",83,2
-1.34989466540016,1.40379071505625,"2",83,2
1.93090371030546,0.468837697292595,"3",83,2
1.91810452383784,0.667540829955307,"3",83,2
-0.38989434295591,-1.89231922401025,"1",83,2
-1.80107518961207,1.06273844168457,"2",83,2
-0.215064342916822,-1.54862416750853,"1",83,2
-0.261759555325713,-1.48193019734925,"1",83,2
-1.03544764296957,0.957169397797717,"2",83,2
0.111609288003427,-2.04648498679716,"1",83,2
0.0403549364173491,1.88225810985967,"1",100,3
1.57031783295789,-0.383188119956533,"2",100,3
0.211985017129402,1.90161544496749,"1",100,3
-2.46243754117407,-0.998136737676516,"3",100,3
-1.44778364152711,-0.726677398862238,"3",100,3
1.5913648855436,-0.594584564058531,"2",100,3
1.85436025283611,-1.2907898813181,"2",100,3
-1.51890082543151,-1.44523501328562,"3",100,3
0.290320683573014,1.65790321318195,"1",100,3
-0.310376189941995,1.71006526737375,"1",100,3
-1.35468951196758,-0.852158546786597,"3",100,3
1.79435297862764,-0.845611492476636,"2",100,3
-0.201608419190413,1.93450869516469,"1",100,3
1.45917258410795,-1.02776509718671,"2",100,3
-1.86909029249943,-0.719479762937397,"3",100,3
-1.32615647908614,-0.821631932357618,"3",100,3
-0.212317663613939,1.8526468803822,"1",100,3
-1.81301232422979,-0.999584209713081,"3",100,3
1.83991375310645,-0.698980199293426,"2",100,3
-1.88406044306474,-0.671817208709303,"3",100,3
1.64007909153026,-0.868996199603146,"2",100,3
-1.66537838923791,-1.18881618122884,"3",100,3
0.50201525684171,1.66381941923058,"1",100,3
1.36407217083677,-0.826726018109321,"2",100,3
-1.75859807768838,-1.24728732134492,"3",100,3
0.159007138587696,1.72348473777504,"1",100,3
1.39425440248279,-0.472016687479773,"2",100,3
0.31719682088242,1.55564875607372,"1",100,3
1.56715628328303,-1.02072060813507,"2",100,3
0.228485709908924,1.81825265651029,"1",100,3
2.23364244787619,-0.222910344993009,"2",120,4
2.02678558930968,0.208774116717804,"2",120,4
1.92494988105603,-0.382266683981988,"2",120,4
-2.02863059224264,-1.63663488165224,"3",120,4
-0.0296459824245384,1.51286394480232,"1",120,4
-0.245220378687249,1.83219534885485,"1",120,4
0.057318359898745,1.45474936601393,"1",120,4
-2.12307930547864,-0.700498796622049,"3",120,4
-2.15716800380991,-0.91923740293896,"3",120,4
-0.0419463213896624,1.99668428671781,"1",120,4
2.17192766073813,-0.710242985267221,"2",120,4
-1.69960359070964,-1.63821310014571,"3",120,4
-0.287057528415622,1.49507690985775,"1",120,4
2.31978474133502,-0.505913695656421,"2",120,4
-0.351782601559593,1.59277772230749,"1",120,4
2.13746876455608,-0.643736938252951,"2",120,4
1.8521074459581,-0.712070741992066,"2",120,4
-1.74802812779775,-1.00601782148865,"3",120,4
-0.32073953951756,1.80002665579257,"1",120,4
-2.1481494847909,-0.83790961530628,"3",120,4
0.0584973360707853,0.947617409200251,"1",120,4
-1.819464877053,-1.25924069076847,"3",120,4
-0.20918739982226,1.68104604358212,"1",120,4
2.0397389178923,-0.479260521426495,"2",120,4
2.12451848202406,-0.990198208637017,"2",120,4
-1.94188301504368,-1.11875643191687,"3",120,4
-1.99128231206048,-0.671624581127082,"3",120,4
2.15901637157864,-0.234281871868911,"2",120,4
-1.86244282990676,-1.28693304889115,"3",120,4
-0.100444107583881,1.43413655908667,"1",120,4
-0.373615426555467,1.72713225743746,"2",97,5
1.66294959763323,0.0241691357512449,"3",97,5
-1.31463126473041,-1.57721944398406,"1",97,5
-1.41735004193862,-1.26202000037952,"1",97,5
-0.660661492251548,1.63007480773401,"2",97,5
2.05531174148107,-0.0541851247216593,"3",97,5
-0.353110374222329,1.67878656795654,"2",97,5
1.37319801941909,0.296683361547904,"3",97,5
-0.594578613014487,1.5144517925008,"2",97,5
-1.53423289576902,-1.69264412241202,"1",97,5
-0.867589820091789,-1.64981744238175,"1",97,5
-0.449285804320729,1.87018067651523,"2",97,5
-1.2636053618659,-1.66018515315582,"1",97,5
-0.403373188156986,1.33508283766916,"2",97,5
-0.540284948970355,1.58419139913024,"2",97,5
-1.55303585488191,-1.34544618656975,"1",97,5
-0.989371977761036,-1.66849014592381,"1",97,5
-0.504806128237383,1.57034464410858,"2",97,5
-1.02660946161682,-1.55706819086991,"1",97,5
-0.334057423859898,1.13156488214488,"2",97,5
-1.51854684486053,-1.22918362313324,"1",97,5
-0.300422633019931,1.49227201361498,"2",97,5
2.19026959990795,0.0503989570422802,"3",97,5
1.64125621544603,-0.153689410863127,"3",97,5
1.99429106365537,-0.066718335591202,"3",97,5
-1.18538426608826,-1.51059010614974,"1",97,5
1.47614208527259,-0.212535494890133,"3",97,5
1.37401656467754,-0.226042819477638,"3",97,5
1.83402383941065,-0.0991981288823368,"3",97,5
1.58309509530989,0.0597003962324365,"3",97,5
2.22615237726112,-0.14633234278295,"3",115,6
2.1584457155676,-0.92922544376697,"3",115,6
-1.5016915843885,1.99304445622722,"1",115,6
-1.3752517001736,2.53846778212283,"1",115,6
-0.596291212746322,-1.97078729507843,"2",115,6
-1.66325584444743,1.60313053595006,"1",115,6
2.1247890583359,-0.367145292816824,"3",115,6
-0.640336064446987,-1.4295357473674,"2",115,6
-1.74154331424273,1.78309473915009,"1",115,6
-0.473137378210383,-1.34833027191639,"2",115,6
1.5913563210143,-1.39092564109955,"3",115,6
2.16018552562415,-0.937411068648462,"3",115,6
2.16016194283541,-0.445732490826188,"3",115,6
1.83440766701923,-0.905444708533963,"3",115,6
-1.5608663071712,2.1069218697748,"1",115,6
-0.521902424926058,-1.19865964405401,"2",115,6
-0.657362149861937,-1.42630523150691,"2",115,6
-1.24575521861307,2.50541320642316,"1",115,6
-1.23045626200149,-1.60270901732132,"2",115,6
-1.79863199375638,1.5761847334605,"1",115,6
2.10716151332961,-0.634650070203129,"3",115,6
2.56752454928521,0.172150626906014,"3",115,6
-0.579262740498594,-1.36630802408182,"2",115,6
-0.511960034602334,-1.51411401476418,"2",115,6
-1.32115373574014,2.15633880766321,"1",115,6
-1.73050394862038,1.71619006990882,"1",115,6
2.39177619914328,-0.537850365574211,"3",115,6
-0.239018676666783,-1.21132168790423,"2",115,6
-1.25591091984219,2.57682114639677,"1",115,6
-0.677669358459294,-1.36496961573655,"2",115,6
0.364043816971177,1.91799786866252,"3",79,7
-2.04071432567,-0.361481825713481,"2",79,7
1.6944544872459,-1.11448954557995,"1",79,7
-1.51187414875757,-0.766454399651612,"2",79,7
-0.00186903838914278,1.43052832656267,"3",79,7
1.50734953027812,-0.715471324856297,"1",79,7
1.76366108484229,-1.10182351665835,"1",79,7
-1.63018821279712,-0.81613531174656,"2",79,7
0.0728999042204355,1.50161710185548,"3",79,7
1.49912423042581,-1.27535621842467,"1",79,7
0.106995613571764,2.09733719508751,"3",79,7
-2.00385274466986,-0.719189742760395,"2",79,7
-1.81740435436905,-0.658031897051923,"2",79,7
-2.13362732259214,-0.461981779671009,"2",79,7
1.79685499664567,-1.11197625702764,"1",79,7
0.38791050914622,1.54774725173738,"3",79,7
-0.135461127770156,1.78197194795582,"3",79,7
0.218774432427173,1.58562251085717,"3",79,7
2.06678247379433,-0.910437310743506,"1",79,7
1.5819138397162,-0.686722126805909,"1",79,7
-1.69479756080931,-0.28228242974842,"2",79,7
-1.7074006426013,-0.91366543007045,"2",79,7
1.47655185063285,-1.03703814270429,"1",79,7
-0.221113476995808,1.75923409527457,"3",79,7
1.64806316579437,-1.22159964105779,"1",79,7
-1.67429639652317,-0.692634725348729,"2",79,7
1.63791890656203,-1.02707462897386,"1",79,7
-0.0946241713360455,1.63418786222429,"3",79,7
-1.63843771522812,-0.978041841462023,"2",79,7
0.482362396234416,1.59564393583945,"3",79,7
0.241163549361446,2.2145313346834,"2",124,8
1.16905272694163,-0.672863724554479,"3",124,8
1.09643265672204,-0.748553040273443,"3",124,8
-1.55964887089907,-1.40356969594853,"1",124,8
-1.59512956670143,-1.43853784745488,"1",124,8
-1.22356362093675,-1.14711943651319,"1",124,8
-1.2339169530029,-1.13884000270915,"1",124,8
0.932815841006828,-0.778382887397258,"3",124,8
1.57701615346874,-0.647903561477973,"3",124,8
0.0109460514956559,2.38899060594516,"2",124,8
0.255542763882025,2.14102454539059,"2",124,8
1.22747580285344,-0.940383177030533,"3",124,8
-1.50278399368162,-1.42426859649592,"1",124,8
0.265164847632418,2.1332650249622,"2",124,8
-0.0569193949518738,1.98645896946696,"2",124,8
-0.5181316168443,2.11329869864358,"2",124,8
-1.48044808367777,-1.05999110249722,"1",124,8
1.54155397913802,-0.922709709922173,"3",124,8
1.91821995043068,-0.828720693958564,"3",124,8
