"X1","X2","cl","nbases",".samples"
-0.665438954838529,-1.6749924567726,"2",83,1
1.4561471795402,-0.134473124037667,"1",83,1
-0.789119281876185,1.74332834555984,"3",83,1
-0.877364450402053,-1.74426318559274,"2",83,1
-0.766733556719983,-1.56626547134718,"2",83,1
1.53819972024831,-0.0671098257961804,"1",83,1
1.66247832714426,-0.0145454487986208,"1",83,1
-0.822497370048443,-1.53108374083499,"2",83,1
-0.567480014123053,-1.72171243669655,"2",83,1
-0.435093073521881,1.69570192482227,"3",83,1
-1.11632325168098,1.57680302442253,"3",83,1
-0.498147090270718,-1.63176076408176,"2",83,1
1.31145166308025,-0.346499191515254,"1",83,1
-0.863684088733737,1.52855070577297,"3",83,1
1.58781486344547,-0.175953727163407,"1",83,1
1.65660026595664,0.0362723569404835,"1",83,1
-1.11920652609207,-1.43481375500791,"2",83,1
-0.591756920374994,-1.5498464617638,"2",83,1
1.83006512713394,0.178918022913999,"1",83,1
-1.14378043913075,1.8072060884545,"3",83,1
-1.0323485197661,-1.54614589051871,"2",83,1
-0.894299600111773,1.56003704813505,"3",83,1
1.83067226067243,-0.0212645695688028,"1",83,1
-0.482172239879512,1.52806125835165,"3",83,1
-0.748847448971176,-1.29022161289706,"2",83,1
-0.896586857161555,1.39747913711292,"3",83,1
-1.00326807924348,1.31909787519764,"3",83,1
1.27472736186105,0.133084411384618,"1",83,1
2.11000286727034,0.0561035294067475,"1",83,1
-0.944011873405899,1.89030793391802,"3",83,1
-1.57868910517898,1.17034321100728,"3",101,2
0.0581087252542169,-2.00199500592568,"1",101,2
-1.63787554114336,0.978804372005128,"3",101,2
0.50274587397092,-1.92468529434686,"1",101,2
-1.46759956261317,1.14778856650622,"3",101,2
0.0242110297731191,-1.79684432292483,"1",101,2
1.39661516173141,0.854294554482732,"2",101,2
-1.48784216877352,1.35959286541025,"3",101,2
-0.116492462172739,-2.24549963337663,"1",101,2
-1.00675177713213,1.15262983834807,"3",101,2
-0.333468205596606,-2.05569979483596,"1",101,2
-1.43266525947706,0.954459417515525,"3",101,2
1.33144533795628,0.963724746419728,"2",101,2
1.44376695426319,1.0048092341755,"2",101,2
0.735882370426958,0.99846442114375,"2",101,2
1.54263785694441,0.756398101280071,"2",101,2
-1.99019775087067,1.12000975589911,"3",101,2
1.33390729325654,0.801788616079947,"2",101,2
0.665293088836683,-1.8149865412104,"1",101,2
0.134223872650244,-2.00567023323222,"1",101,2
-1.38829422308445,1.32907063728867,"3",101,2
0.188923638544829,-2.27663351182144,"1",101,2
-1.63812419711627,0.914355523513846,"3",101,2
1.27740587283449,0.595801668120103,"2",101,2
0.870725429170124,-1.87812456630929,"1",101,2
1.32534273900249,0.930639356084453,"2",101,2
1.29637579047811,0.884588019464145,"2",101,2
-1.51572580543338,0.987098884913389,"3",101,2
0.0303754259122016,-1.88836890617308,"1",101,2
1.43573959758613,0.983846020498472,"2",101,2
-1.12129387925195,1.25430870989191,"2",78,3
-0.96623102439673,-1.17232812125084,"1",78,3
2.10667669092745,0.525859102884226,"3",78,3
-0.738645203367788,1.39264448814303,"2",78,3
-1.43263180903499,1.24856356464112,"2",78,3
-0.682149339488567,-1.51224170206535,"1",78,3
-0.787373489337037,-1.82945764271438,"1",78,3
2.21890856698471,0.119864728829508,"3",78,3
1.44847421769514,-0.100458076389068,"3",78,3
-1.09750124186561,-1.88769633577166,"1",78,3
2.12672343558577,0.276119349995019,"3",78,3
-0.650598037462727,-1.83908183661544,"1",78,3
-1.04580296364449,-1.29023296311561,"1",78,3
1.65349013438453,0.153518842445489,"3",78,3
-0.974462806154324,1.42152721990505,"2",78,3
2.18229197744547,0.15581693494147,"3",78,3
2.19792977292929,0.722858146765442,"3",78,3
-1.06029483952182,1.4489270282078,"2",78,3
1.91916789065727,0.431905574537398,"3",78,3
1.97624449308185,-0.107909580298238,"3",78,3
-1.13921077707263,1.77833160235465,"2",78,3
-0.789391813357402,-1.53316439213105,"1",78,3
-1.33835021391682,1.27785659845535,"2",78,3
-1.05691036721268,1.24494663858407,"2",78,3
-0.992689172104054,-1.425875044739,"1",78,3
-0.959500773398706,-1.56431792672901,"1",78,3
1.82962680618118,-0.0760731453681208,"3",78,3
-0.916345856626182,-1.66656567127618,"1",78,3
-0.917243679889671,1.55842147074636,"2",78,3
-0.992906698768499,0.993932437136059,"2",78,3
1.0803224030804,1.27000655757256,"3",87,4
-1.94438817088658,0.461923942879925,"2",87,4
0.96731986837809,1.35242893472438,"3",87,4
0.883801221505439,-1.56939422474197,"1",87,4
0.927950178712633,-1.23108597796915,"1",87,4
0.981106569632831,1.53412224472464,"3",87,4
0.632403206938821,-1.63696952103373,"1",87,4
0.543891621100153,-1.8310448394698,"1",87,4
0.891077395857225,-1.44703402362612,"1",87,4
-1.99302345251992,0.639357577080757,"2",87,4
1.1967663728316,1.14064584881529,"3",87,4
0.781015679567991,0.950940003701875,"3",87,4
-1.68026544249475,0.385753772536308,"2",87,4
-1.73409939059747,0.462820309292383,"2",87,4
-2.18346690367341,0.0722863087074169,"2",87,4
0.744080099746435,-1.63778884480942,"1",87,4
-1.76405799259972,0.456560775790862,"2",87,4
1.10327603106751,1.00905072630128,"3",87,4
-1.83023456080854,0.51243414770299,"2",87,4
0.649703547965627,-1.89142345649303,"1",87,4
-1.79989452709206,0.604374432268111,"2",87,4
0.962919645632912,1.22592961173296,"3",87,4
1.17820821843812,1.121141945518,"3",87,4
0.990346795373348,0.811073179438545,"3",87,4
0.760970784355441,-1.74664354371756,"1",87,4
-1.58636033632778,0.398849066399114,"2",87,4
-1.71845451408362,0.374939506883155,"2",87,4
1.11407152028765,-0.919423578231322,"1",87,4
0.950700056120373,-2.02009704980887,"1",87,4
0.894314074491235,1.14626616783043,"3",87,4
0.668355698963457,1.89403473326904,"2",76,5
1.00061317881937,-1.45465443114171,"1",76,5
-1.80215243497682,0.184203321835432,"3",76,5
0.74380058830405,-1.68414254080384,"1",76,5
-1.76451772580203,-0.170305550363134,"3",76,5
1.06787991767971,1.66240985871086,"2",76,5
-1.13515227330181,0.510226827014801,"3",76,5
1.16402038864378,1.63194845668096,"2",76,5
0.980723489209798,1.67822659075329,"2",76,5
0.388215867764216,1.03115433886183,"2",76,5
-1.56933528672419,0.300415993947307,"3",76,5
0.804651274941925,-2.06043333583557,"1",76,5
-1.28566950656694,0.239607702865971,"3",76,5
-1.53847728834118,0.336180150890996,"3",76,5
-2.08722808070024,0.377012401030185,"3",76,5
0.856580732876752,1.28700684620051,"2",76,5
-1.36767290537356,0.224171161789033,"3",76,5
0.982288938762808,-1.93444540999358,"1",76,5
0.575485517593957,-1.85740339051778,"1",76,5
0.832393172395903,-1.9473427216486,"1",76,5
0.763645097628431,1.42727244393207,"2",76,5
-1.5569031641483,0.294060157852355,"3",76,5
0.999966802401985,-1.83746570386689,"1",76,5
0.928797091283617,1.27723968671747,"2",76,5
-1.80342416333652,0.408490826284728,"3",76,5
0.837407190172805,1.56558934987211,"2",76,5
0.859424621606787,-1.79789470149298,"1",76,5
0.406235312771893,-1.79269749611359,"1",76,5
0.828170771107561,1.77150438501041,"2",76,5
0.22187717634278,-1.5639699517417,"1",76,5
-1.80057404908826,-0.908728476711011,"1",69,6
-1.88174437378827,-0.767929769573081,"1",69,6
1.48731732724428,-1.13355773035907,"3",69,6
0.339483049490477,1.39155731439426,"2",69,6
-1.79022386488397,-0.772481856509321,"1",69,6
0.409752964896362,1.80917409548852,"2",69,6
0.100128460602595,1.70277773476766,"2",69,6
0.037475001576008,1.69521476486259,"2",69,6
-1.70769821131463,-0.811173985494946,"1",69,6
0.285862108669561,1.77883650706845,"2",69,6
1.37932297325424,-1.14761332307327,"3",69,6
1.26559564512974,-0.507775065138769,"3",69,6
-2.21177851468228,-0.466756308778938,"1",69,6
-0.0197367297807899,1.70040198350149,"2",69,6
-1.86232596010777,-0.522946785380495,"1",69,6
1.53477756921638,-1.07038395823819,"3",69,6
1.43356230334276,-0.810172188072113,"3",69,6
1.76534636295092,-0.926422630297145,"3",69,6
1.49343452076774,-1.11158078475075,"3",69,6
1.51523712695413,-0.703614467917674,"3",69,6
-1.65856428036999,-0.766774839549613,"1",69,6
1.6241510855765,-0.919555126927743,"3",69,6
1.29742108903052,-1.02343624015752,"3",69,6
0.303601395655247,2.03240314956364,"2",69,6
-1.42818258920091,-0.884412092877294,"1",69,6
0.24321151544719,1.48997867490444,"2",69,6
-1.26600968264509,-0.835644139006869,"1",69,6
0.626397244350859,2.01763635479276,"2",69,6
-2.07591199684354,-0.782243937193728,"1",69,6
0.560672508549969,1.25522312666374,"2",69,6
1.72048899184541,-0.636749139730746,"3",114,7
-0.546970767090266,1.67473703352405,"2",114,7
-1.39481685817664,-1.59961939875755,"1",114,7
-0.184880460923673,1.88659713238937,"2",114,7
1.58220548872412,-0.262310819565414,"3",114,7
-1.69978457260471,-1.78295945813758,"1",114,7
1.50109483930388,-0.569870442864021,"3",114,7
-0.187467202883373,2.03288974805092,"2",114,7
1.3723646246449,-0.500368162342201,"3",114,7
-1.15967596037404,-1.69168175080503,"1",114,7
-0.546503229079325,-1.29272804200691,"1",114,7
-0.941474823322779,-1.18852924083839,"1",114,7
-0.916186631697859,-1.36476130476559,"1",114,7
-1.36497306206601,-1.36512314819612,"1",114,7
1.42168965239911,-0.823122300535611,"3",114,7
1.41379703258636,-0.334537598631508,"3",114,7
-0.239349428327314,1.9898617407974,"2",114,7
-0.396607634250979,2.09557238470514,"2",114,7
0.213397247882111,2.22098512740315,"2",114,7
1.6828068436115,-0.448651182346576,"3",114,7
-0.68277144613249,1.9000803895394,"2",114,7
-0.157372170293527,2.08600015546989,"2",114,7
-1.12260275305687,-1.3492757656565,"1",114,7
-0.147033191256847,2.41790040533264,"2",114,7
-1.69402075641822,-1.54574951218373,"1",114,7
-1.50841792024133,-1.49446335920885,"1",114,7
1.40749176285322,-0.736153053855223,"3",114,7
1.71614334419052,-0.596445006832953,"3",114,7
1.54168172061099,-0.624470832775248,"3",114,7
-0.682252680455849,1.90294540282378,"2",114,7
0.93164686177943,-1.45754021651139,"3",79,8
1.15940663458605,1.91368321264633,"2",79,8
-1.89698012392891,-0.0228753913600249,"1",79,8
0.726260868480848,-1.25439871034935,"3",79,8
-2.31412381230908,-0.554102285838567,"1",79,8
1.07952342396693,-1.32505365939073,"3",79,8
1.24788991952168,-1.56371706284784,"3",79,8
1.16330633980646,1.48804049396657,"2",79,8
-1.91924195995295,0.105704243235944,"1",79,8
1.05750162712814,1.54722401965975,"2",79,8
-1.9822463468132,0.0495860063210259,"1",79,8
-1.69372661339333,-0.458950271999034,"1",79,8
1.30712184236269,1.4689502623229,"2",79,8
-1.8867462130512,-0.200632291321409,"1",79,8
-1.94050389915883,0.327445269890272,"1",79,8
0.773985368296157,-1.97388422314103,"3",79,8
1.03335200842219,1.41653543943809,"2",79,8
-1.94497506152291,-0.504659065000081,"1",79,8
0.727713129335101,-1.39086451411953,"3",79,8
0.62151648864574,-1.70328510325661,"3",79,8
0.729202016813646,-1.25796488414205,"3",79,8
-2.02440401051636,-0.00418498004110825,"1",79,8
0.970972447958727,1.44903244312577,"2",79,8
1.26312892354618,1.09953195018913,"2",79,8
0.742604294495181,1.37769423062838,"2",79,8
1.2364543103914,1.45676949072989,"2",79,8
0.945755742109217,-1.34823946249059,"3",79,8
-2.2104691490067,0.527094381107,"1",79,8
1.07285085012517,1.83454140790705,"2",79,8
1.02322409188254,-1.04148072935876,"3",79,8
-1.68077048074591,-0.363502003378564,"2",133,9
1.08897152649585,1.45787556704771,"1",133,9
1.17359595055248,1.88140714152516,"1",133,9
-1.52394384430105,-0.519259410534742,"2",133,9
0.647331879767444,-1.39093995929813,"3",133,9
0.779185289598772,-1.62707112489101,"3",133,9
0.314900538085219,-1.33420445896105,"3",133,9
1.52134819701734,1.37075203932717,"1",133,9
1.52571021915304,1.43732748621112,"1",133,9
-1.67115585810912,-0.365955718920252,"2",133,9
0.337716034563401,-1.18736587130573,"3",133,9
0.597311712002255,-1.49452891840858,"3",133,9
0.544807831989957,-0.969212374597235,"3",133,9
0.0673812026788386,-1.0697322480361,"3",133,9
-1.71831061211456,-0.157386121444281,"2",133,9
-1.5464466286466,-0.345947281670285,"2",133,9
0.545046245985789,1.91957531820779,"1",133,9
1.26451157880078,1.89095349875743,"1",133,9
-1.36473280302308,-0.434946938266379,"2",133,9
-1.95741433919931,-0.0355886096090215,"2",133,9
1.45574958366328,1.71814177125774,"1",133,9
-2.22372398818046,-0.0343327134982034,"2",133,9
0.53781058593099,-1.15918638434725,"3",133,9
0.238115155298998,-1.13925163095096,"3",133,9
1.21436994522491,1.25644220523909,"1",133,9
1.42444122798714,1.41911439931062,"1",133,9
0.630549339398216,-1.72404669961018,"3",133,9
-1.87087525438823,-0.466129298276918,"2",133,9
0.89962832028986,1.93833680161372,"1",133,9
-1.25110855577623,-0.471338462492701,"2",133,9
1.74784688160724,-0.419848155642299,"1",72,10
-1.62037758623425,-1.15155633274643,"3",72,10
-0.381922879038655,2.15509653500013,"2",72,10
1.98705225557072,-0.49949624820347,"1",72,10
-0.57577433260257,1.89622860793029,"2",72,10
-0.916379203611236,1.69209253528925,"2",72,10
1.66423434474065,-0.275967309784203,"1",72,10
2.13485811454215,-0.724133284802664,"1",72,10
-1.29313692734292,-1.05941282128594,"3",72,10
-1.89318419762078,-1.5269553365008,"3",72,10
-0.0485918960535362,2.0476164878962,"2",72,10
-0.348136436249195,1.92101645277669,"2",72,10
-1.19801714249559,-1.41821730270896,"3",72,10
-1.48407021306301,-1.23973288544709,"3",72,10
-1.5759521950838,-1.52436987262851,"3",72,10
2.06665527262171,-1.02778439081404,"1",72,10
1.99016588198297,-0.584071850320051,"1",72,10
1.90445919883407,-0.825812386761317,"1",72,10
1.91238227622836,-0.643231847809268,"1",72,10
2.46985442731259,-0.568361257579409,"1",72,10
0.0293672188903116,2.12900870855785,"2",72,10
-1.62875753158858,-1.43116065020945,"3",72,10
-0.355513354579791,1.60475765410655,"2",72,10
-1.63547729863845,-1.19444462202165,"3",72,10
-1.34416112511941,-1.19425394229933,"3",72,10
-0.714269730760205,1.69769602288063,"2",72,10
-0.226498843888721,2.22578732068691,"2",72,10
-1.64115008454189,-1.24322467502364,"3",72,10
-0.471113917954196,1.69172943002875,"2",72,10
1.44560902413601,-0.508994582564727,"1",72,10
-0.425354224603298,1.91531651777897,"3",126,11
1.62245919672311,-0.940821798012306,"1",126,11
1.08640854290637,-0.527665649545506,"1",126,11
1.0975409434007,-0.791510620666867,"1",126,11
-1.13742886082694,-0.932649384958831,"2",126,11
-0.931236365758672,-1.08474452796449,"2",126,11
0.109695650091488,2.08576003832206,"3",126,11
1.02788609693875,-0.908173062041254,"1",126,11
1.16777212228473,-1.01396661245942,"1",126,11
1.22540709318966,-0.897471851617159,"1",126,11
-0.910455038730692,-1.6937602305146,"2",126,11
1.03268651470441,-0.977635319789596,"1",126,11
0.687061080699812,2.02266589691514,"3",126,11
-0.25950515231824,1.96292876637736,"3",126,11
-0.150666976421163,1.92487917335179,"3",126,11
-0.970923491872705,-1.09452679596782,"2",126,11
-1.26990329451502,-1.1725742344694,"2",126,11
1.51735023411787,-0.827702496712921,"1",126,11
-0.567084739960393,2.0231893662103,"3",126,11
0.098299129869132,1.8501320034747,"3",126,11
-0.119481301528246,2.32400234217867,"3",126,11
-0.404667841754789,1.97659299032657,"3",126,11
-0.919524589794784,-1.15464720387384,"2",126,11
-1.29301495840565,-1.20903181429773,"2",126,11
1.42005522853379,-0.655223208052582,"1",126,11
-0.0543046019952144,2.30427331284864,"3",126,11
-1.26177158782081,-1.13540873881317,"2",126,11
-1.10515950334382,-1.10067234818426,"2",126,11
-1.47254228812358,-1.30265772659536,"2",126,11
1.16040298431419,-0.968896783247087,"1",126,11
0.673283122350842,1.20970917801683,"1",134,12
-1.55225692660639,0.131435756163562,"3",134,12
1.32099902359768,-1.65909584022605,"2",134,12
1.04097861948185,-1.90063835630434,"2",134,12
1.24890343475208,-1.3379832480201,"2",134,12
-2.00660832811494,-0.075802262860498,"3",134,12
-1.62089893114646,0.559296325328971,"3",134,12
0.926809717660811,-2.18891822284511,"2",134,12
0.728576681438559,1.9035687287576,"1",134,12
0.89312093137349,-1.61421764087071,"2",134,12
1.18960767858943,-1.77570178719335,"2",134,12
-1.84012242249876,0.514908833593288,"3",134,12
1.23848095893495,-1.48254286546594,"2",134,12
-1.79786742494371,0.282322987036206,"3",134,12
0.575814968234442,1.32577696192225,"1",134,12
-1.64165878125514,0.273362853424956,"3",134,12
1.31310487623237,-1.72476312943974,"2",134,12
-2.04041845504084,0.0744339164419317,"3",134,12
0.535282960009969,1.89020240620106,"1",134,12
0.986279662756407,-1.95723246576519,"2",134,12
0.506207032477257,1.61498590813458,"1",134,12
0.478505636767716,1.59944297039202,"1",134,12
-1.71472947565001,0.249460009288013,"3",134,12
-1.88061381552341,0.377748683677154,"3",134,12
0.595597092554346,1.56225850812068,"1",134,12
1.09267651166204,1.62717500118323,"1",134,12
0.913573126188497,1.32109412232646,"1",134,12
-1.98614599506177,-0.0660304462848637,"3",134,12
0.79849434712813,1.8481166696,"1",134,12
1.02502417365058,-2.5823735543329,"2",134,12
1.92967738800549,-0.525234694682752,"2",63,13
