"X1","X2","cl","nbases",".samples"
-0.516107674598838,-1.65595290263344,"1",76,1
-0.483260653307592,-1.48437718447659,"1",76,1
1.43455153029121,-0.227251505983264,"2",76,1
1.62404031717017,-0.0589100343994174,"2",76,1
-0.800983474206191,1.52262695553669,"3",76,1
-1.1436821513428,1.32888176579507,"3",76,1
-1.1335860109624,1.59090794156407,"3",76,1
-0.674528718396264,-1.87627927305501,"1",76,1
-1.02886723137764,-1.59334715119733,"1",76,1
1.44058920023855,0.175187858246842,"2",76,1
-1.22352275025073,1.63930360107993,"3",76,1
1.07891021563749,0.0343700841320953,"2",76,1
-0.689393611431244,-1.53917847811086,"1",76,1
-0.41800512281263,-1.37248891600396,"1",76,1
-0.482229450734284,-1.82864267976519,"1",76,1
-0.863409835325601,1.42360756333329,"3",76,1
1.81331477323081,-0.12190111416131,"2",76,1
2.09560760575964,0.255627025171612,"2",76,1
-0.715059785456366,1.95064932298494,"3",76,1
1.59562565562447,-0.199274684835834,"2",76,1
1.53383162930788,-0.0303600776640313,"2",76,1
-1.34383320652103,1.5410976839307,"3",76,1
-0.779660553131523,-1.75746415890401,"1",76,1
1.91771301112664,0.0820225198074095,"2",76,1
1.68621179868082,0.264425485597905,"2",76,1
-0.813582703996166,1.86872300177089,"3",76,1
-1.07171307532243,1.46422029467234,"3",76,1
-0.556452104831247,-1.3869166024285,"1",76,1
-1.04171958961728,1.45740774268534,"3",76,1
-0.440798033445419,-1.46671408269038,"1",76,1
0.180336024748442,-1.97914469821675,"2",70,2
1.24218844531402,1.23450311768537,"1",70,2
0.764055259780664,-1.68656434591833,"2",70,2
1.69257120612977,1.01448433394125,"1",70,2
0.149083919725383,-2.15966143203296,"2",70,2
1.51351954759495,1.25202487092251,"1",70,2
0.69480498436078,-1.49629415876285,"2",70,2
-1.87078723012057,0.869537358196373,"3",70,2
-1.93576298281955,0.741502533042254,"3",70,2
1.26226307821643,0.998798833341445,"1",70,2
1.16735829890117,1.08801632770982,"1",70,2
1.40990945786699,1.00591150152512,"1",70,2
1.20093508320375,0.61413206328582,"1",70,2
1.19937209867903,1.24857172737561,"1",70,2
-1.4061853324335,0.699635200573012,"3",70,2
0.20328636895954,-1.7457620094264,"2",70,2
1.31250619166498,0.994031223011916,"1",70,2
-0.0180665611268166,-1.76539288962126,"2",70,2
1.05691005405497,1.18604818825799,"1",70,2
-1.73352174049458,0.375557179862327,"3",70,2
-1.35612205888169,0.972228693795119,"3",70,2
0.381567876976677,-2.02488795001416,"2",70,2
-1.48808096685015,1.15691285911107,"3",70,2
-1.82467139388473,0.592918385227689,"3",70,2
-1.78600466023252,0.822644068198015,"3",70,2
-1.45628020477963,0.842941006595968,"3",70,2
0.305567381390593,-1.77817138556667,"2",70,2
0.653398689575146,-2.04312478307508,"2",70,2
0.280795236559998,-1.88044615333945,"2",70,2
-1.79494607207958,0.849050334315231,"3",70,2
-1.13936122381653,1.19818668823049,"1",80,3
-0.38293372128542,-1.82007050576577,"2",80,3
-0.797968922400852,-1.71937089531693,"2",80,3
-1.03481486675264,0.834997117099239,"1",80,3
-1.11045349397955,1.45641264743543,"1",80,3
-0.941328292790339,0.978101380015284,"1",80,3
1.62969451251355,0.639624137802638,"3",80,3
1.55438608298255,0.744763599775578,"3",80,3
-0.830774396324591,-1.56977354412782,"2",80,3
1.41353983689402,0.626840216824705,"3",80,3
-0.645348138834618,-1.50824813287137,"2",80,3
1.93805587774915,0.742008269527019,"3",80,3
-0.816752103529123,1.19240875738273,"1",80,3
2.06466396485881,0.764474035691327,"3",80,3
1.62228279527729,0.991498742788154,"3",80,3
-1.19091122456791,0.988327403134724,"1",80,3
-0.384121590059669,-1.8983416203353,"2",80,3
1.64657910921267,0.776216788143402,"3",80,3
-1.05183767334512,0.852889768849054,"1",80,3
-0.843760817236753,1.03247205994979,"1",80,3
1.57554256991106,0.793245771138819,"3",80,3
-0.669359552077858,-1.93012875371413,"2",80,3
-0.64168983359031,-1.99532175968921,"2",80,3
-0.345273889198675,-1.89584481451934,"2",80,3
-0.927597054329819,-1.83759702471406,"2",80,3
-0.707700805566346,-1.82244235224724,"2",80,3
-1.18238490259628,1.07230683764195,"1",80,3
-1.18311731374605,0.844797691373409,"1",80,3
1.58677238464572,0.590853702503761,"3",80,3
1.79597268198362,0.876713787993664,"3",80,3
0.606863323567271,-1.65871877071563,"3",114,4
0.913681420367457,2.05031249876854,"1",114,4
0.194913194971762,-1.65172831446293,"3",114,4
0.763379920856013,-1.71444917424878,"3",114,4
-2.26997359771186,0.179618769484846,"2",114,4
0.716980944881492,1.81037105267319,"1",114,4
0.525357448227524,-1.68941752955568,"3",114,4
0.954223699817231,2.2611297968589,"1",114,4
0.810713688950037,1.97927995247451,"1",114,4
-1.46840249232687,-0.194678962892762,"2",114,4
0.806598530419366,-1.92817597150609,"3",114,4
0.977157250140765,1.92258958272642,"1",114,4
-1.23907563980217,-0.135305139229874,"2",114,4
-1.35176645480523,-0.0386455585613149,"2",114,4
1.09135373703475,1.83118918267681,"1",114,4
0.314167260415968,-1.67502036388118,"3",114,4
-1.91365280311018,-0.421837602499351,"2",114,4
0.816276567319215,-1.58784635050817,"3",114,4
1.4002159821719,1.76488603906185,"1",114,4
0.639316688708775,1.87969137746942,"1",114,4
-1.38853562067423,-0.0094297480959052,"2",114,4
-1.59453004214282,-0.342188420719471,"2",114,4
-1.43878360293907,-0.255439336238444,"2",114,4
0.444339115658564,-1.66982958924541,"3",114,4
-1.41315247897016,-0.0727372682956576,"2",114,4
0.843260896857631,1.6675947398223,"1",114,4
1.15016247064521,-1.85083725293583,"3",114,4
-1.42806685499597,-0.208567597858499,"2",114,4
0.717485558758447,1.59601959704953,"1",114,4
0.819491887709203,-1.83782963761533,"3",114,4
-1.90385447659237,-1.15061524954849,"2",96,5
-1.40914558616524,-1.17215057562676,"2",96,5
-1.93131789800761,-1.127926958686,"2",96,5
0.292710897285251,1.54141571088947,"1",96,5
-1.73381213699762,-0.965739587164281,"2",96,5
0.305622986965768,1.72036386952808,"1",96,5
1.4025453665706,-0.672212411320227,"3",96,5
1.58513889546814,-0.671036243455309,"3",96,5
-0.154757210718458,2.01354702648893,"1",96,5
1.29361903379025,-0.783885829544898,"3",96,5
1.63107582521101,-0.575964707501973,"3",96,5
0.287068797481449,1.29521017031844,"1",96,5
-1.5887977515751,-1.45353621232159,"2",96,5
1.24726706130479,0.00129624883782508,"3",96,5
0.41384343546343,1.47405423197111,"1",96,5
-1.69828504812625,-0.695510824189169,"2",96,5
0.245345008887397,1.87661069300986,"1",96,5
1.59805301603156,-0.559748016115193,"3",96,5
-1.60107522594334,-0.891661486593085,"2",96,5
-1.62470930155161,-1.16140738087322,"2",96,5
0.152447661490681,1.63753375202418,"1",96,5
0.208537674695291,1.69465261798482,"1",96,5
-1.7938529756613,-1.31682756347785,"2",96,5
1.77431414391718,-0.467631910258577,"3",96,5
0.323244650984284,1.51864958229331,"1",96,5
1.23125307017207,-0.455802353559367,"3",96,5
-1.59929692638877,-1.59392958240675,"2",96,5
0.176602141124904,1.55496272073489,"1",96,5
1.18397477546855,-0.111355886287417,"3",96,5
1.68624009541504,-0.501353845150764,"3",96,5
1.4949333088598,-1.25536067611964,"2",77,6
-1.72883328928894,-0.838008094524033,"3",77,6
0.921752047615658,-1.32998792570686,"2",77,6
0.231236870227552,1.54733971680933,"1",77,6
-1.52742273933587,-0.301499772885891,"3",77,6
-1.67891323499683,-0.0206867178150381,"3",77,6
0.551248672381715,1.60985921900386,"1",77,6
-1.65013917864948,-0.161490699986186,"3",77,6
0.748462393507805,1.68493590457384,"1",77,6
1.36843232630774,-1.44139260894484,"2",77,6
-1.77084206165099,-0.0559823355127595,"3",77,6
1.20987303482449,-0.917830600929401,"2",77,6
0.47957611618873,1.3348298131767,"1",77,6
0.534420633216243,1.5691645686467,"1",77,6
0.172648265649832,1.49225017205229,"1",77,6
0.481530904206678,1.64167108752599,"1",77,6
1.28779919817516,-1.30209401084308,"2",77,6
1.36450877257294,-1.16644371075202,"2",77,6
-1.54116746594193,-0.061921563600006,"3",77,6
-1.60823234970477,-0.162217930081889,"3",77,6
1.09487446882899,-1.04874928293973,"2",77,6
0.177860557231994,1.42378938346851,"1",77,6
0.496043772712666,1.93876110328628,"1",77,6
0.682779332938388,1.35715807841156,"1",77,6
-2.13601255598758,-0.303466253227378,"3",77,6
-1.81823875361508,-0.395764097039915,"3",77,6
1.41928751357877,-1.11093700203662,"2",77,6
1.34675705422781,-1.5468251938081,"2",77,6
-1.77973348160537,-0.614843065659085,"3",77,6
1.17550986752387,-1.56425750454259,"2",77,6
-0.885218313683138,-0.170852429025214,"2",134,7
1.70736981979817,-0.659408893162447,"3",134,7
-0.806882563284811,1.65380461843198,"1",134,7
1.98895452852371,-1.16699740768449,"3",134,7
-1.26476343277586,-1.00012270673908,"2",134,7
-0.969589061289385,-0.257164057862601,"2",134,7
1.87970260118054,-1.21774156311936,"3",134,7
-0.595935766154971,1.97750442118467,"1",134,7
-0.826454423652492,1.92057409786973,"1",134,7
-0.986358838115291,-1.06001035953304,"2",134,7
-1.05016285600612,-0.537341731931319,"2",134,7
-1.05233578885414,-1.09825414141683,"2",134,7
1.68484640633343,-1.22303463462954,"3",134,7
-1.52611653388338,-1.25303666267203,"2",134,7
1.84419561550678,-1.24768926864608,"3",134,7
-0.979479225872827,-0.553744619824503,"2",134,7
-0.627007611838341,-0.740215309697041,"2",134,7
1.88778363161657,-0.75953336623096,"3",134,7
2.24194202090346,-0.35035446909176,"3",134,7
-0.882323151313246,1.802231001983,"1",134,7
-0.942439116906465,1.46663787134615,"1",134,7
-1.08240275575694,1.45567325500587,"1",134,7
1.90834917895106,-0.829366917172536,"3",134,7
1.84634103127389,-0.770848553970248,"3",134,7
-0.599122875907111,1.5491857654213,"1",134,7
-0.982562788316111,1.59897196279818,"1",134,7
-1.13272870589032,-1.02241109424348,"2",134,7
-0.862839586914842,1.5156311019366,"1",134,7
2.17334174884223,-0.638624316270343,"3",134,7
-1.10810318651406,1.6165384069454,"1",134,7
1.32106025504793,-0.616620374468841,"1",103,8
1.3389804328855,-0.873196931633137,"1",103,8
-1.34799769300538,-1.62154756623715,"2",103,8
-0.156289521197906,2.12456432599579,"3",103,8
-0.109766528845709,2.21297102178949,"3",103,8
-1.39753054007882,-1.27095297060203,"2",103,8
0.22221371912767,2.01212953466675,"3",103,8
0.14020083133455,1.78345250987177,"3",103,8
-1.5358369690772,-1.36111040342034,"2",103,8
1.35118951608135,-0.733660322419116,"1",103,8
-0.152445192663232,2.0552657111563,"3",103,8
-1.36526041736016,-1.68381633469182,"2",103,8
1.41962476416711,-0.688075570003304,"1",103,8
-0.172262386871982,2.4697868733776,"3",103,8
1.27443159522424,-0.476463095403607,"1",103,8
-0.322134227445738,2.0771160008394,"3",103,8
-0.00321525200429826,2.4239700250521,"3",103,8
-1.10603328333005,-1.62086105504907,"2",103,8
-1.43805792217983,-1.29211729515722,"2",103,8
-1.53943380756096,-1.04259863598558,"2",103,8
0.0169450144492469,2.11415036544309,"3",103,8
1.44365321925967,-0.758192599503824,"1",103,8
-1.27177420150655,-1.79694244073712,"2",103,8
-1.35688857098478,-1.3749753828421,"2",103,8
1.43832826583967,-0.749455874294887,"1",103,8
