"X1","X2","cl","nbases",".samples"
1.22805716708274,-0.958528263296216,"1",108,1
-2.18243698906694,-0.0494455193037377,"2",108,1
-2.18679808044695,-0.663994330962946,"2",108,1
0.814865797453581,1.68632572392864,"3",108,1
-2.1929226291327,-0.440267344520773,"2",108,1
-2.3012504290116,0.42544247345901,"2",108,1
-2.01033059828333,-0.218913475739585,"2",108,1
0.919491560104303,1.51237617341296,"3",108,1
0.839375613849138,1.46560488651039,"3",108,1
-2.0749774877168,0.0177830766248904,"2",108,1
1.53868290005063,-1.74650658711662,"1",108,1
0.537617426133359,1.93066856903519,"3",108,1
1.1022407424048,-1.64453189918808,"1",108,1
-1.94262942936795,-0.607769939999195,"2",108,1
0.974492171325051,1.98398727401725,"3",108,1
-2.05258941476541,0.187560239992143,"2",108,1
1.09089980035519,-1.27761440084669,"1",108,1
0.846743228406032,1.00767792508702,"3",108,1
1.45799923690058,-0.805939245749273,"1",108,1
0.839450883547423,1.24383079153259,"3",108,1
0.736764698545076,2.07224005175276,"3",108,1
-2.10191470273674,-0.252482388902408,"2",108,1
1.29449128672943,-1.67699803537272,"1",108,1
0.937399155242921,-1.54247260636986,"1",108,1
1.32903516376012,-1.41957438559256,"1",108,1
1.41219829134759,-1.58731637698296,"1",108,1
-1.69757022663025,-1.01363772358069,"2",108,1
0.899794345027372,-0.814685648399039,"1",108,1
1.06139998845118,1.41463700903679,"3",108,1
0.882420530442139,1.7725439775337,"3",108,1
-1.76433585239906,-0.791303192016922,"3",84,2
1.39676854844637,-0.824058215480268,"1",84,2
1.64168214190488,-0.752519977696726,"1",84,2
0.224115878910708,2.04766340466094,"2",84,2
-1.53630398710862,-0.640409665832302,"3",84,2
1.54649000136041,-0.810512343729483,"1",84,2
0.504353740893197,1.68535802051837,"2",84,2
1.01222644281543,-1.38781699175802,"1",84,2
0.303895108353868,1.68369313206951,"2",84,2
1.21853278622534,-1.11872593967014,"1",84,2
1.15748243193796,-1.18353223002203,"1",84,2
-1.57822282636656,-0.51508173884095,"3",84,2
0.208367558248883,1.99477110406097,"2",84,2
0.0861864999554456,1.69018741593647,"2",84,2
0.123626687000229,1.82567105325276,"2",84,2
0.65883345168592,1.73448638114092,"2",84,2
0.669450269736709,1.93235556115591,"2",84,2
-1.7303686084223,-0.956856169620577,"3",84,2
-1.74256338731364,-0.859007570984355,"3",84,2
1.76012525701049,-1.08144688804793,"1",84,2
1.55123393968058,-1.02410508281716,"1",84,2
-1.74036433876681,-0.886907467164526,"3",84,2
-1.77934066479924,-0.661170908606364,"3",84,2
1.47955402138109,-1.1955018608546,"1",84,2
-1.82402928087333,-0.509033293807216,"3",84,2
