"X1","X2","cl","nbases",".samples"
-0.976122543687903,1.17503661820664,"3",83,1
2.08785024680968,0.313472857561856,"1",83,1
-1.25563703410306,1.51518084077218,"3",83,1
1.282126359261,-0.111770886473021,"1",83,1
-0.74833897121351,-1.41180956997638,"2",83,1
-0.983179153462389,1.76761089562722,"3",83,1
1.60681756015338,-0.195835706286227,"1",83,1
-0.582652765066115,-1.69786926408555,"2",83,1
-1.3017415622596,1.50580717627955,"3",83,1
-0.584444725544181,-1.15524348975988,"2",83,1
-1.06470951224145,1.36197915128011,"3",83,1
-0.373969785905979,-1.46178656366571,"2",83,1
1.89656870063622,-0.116413545920644,"1",83,1
1.52894989267231,0.0813272627112192,"1",83,1
-0.450777785122021,-1.5880865246954,"2",83,1
-0.198827522068686,-1.4370020467981,"2",83,1
-1.36063704524329,1.36241877385022,"3",83,1
1.70920753199836,-0.0317855007174078,"1",83,1
-0.905186326144804,-1.55093041052965,"2",83,1
-1.03852288062355,1.50380792728946,"3",83,1
-0.770750508471328,1.74191079381667,"3",83,1
1.37761789306272,0.232469151824433,"1",83,1
2.07220149597354,-0.0206686192500715,"1",83,1
-0.775226137007811,-1.29707366624117,"2",83,1
-1.16745875834146,1.11651730813482,"3",83,1
1.64603893309789,0.0736312536298906,"1",83,1
-1.38162092217828,1.54422770908965,"3",83,1
1.5100712962821,0.104067684275398,"1",83,1
-0.40884381442281,-1.73523114956475,"2",83,1
-0.388802156838959,-1.58795846038537,"2",83,1
-2.06675049584626,0.212984366296964,"2",75,2
-1.86370390156949,-0.121870599170554,"2",75,2
0.706706449924833,1.49561432210985,"1",75,2
-1.5195561219511,0.395168598819097,"2",75,2
0.425096242747014,1.6589408921198,"1",75,2
0.731958403001029,1.67927306461858,"1",75,2
0.894404493906912,-1.66168493608522,"3",75,2
1.18843026281266,-1.91845407466162,"3",75,2
0.992061724147206,-1.071748242188,"3",75,2
-2.2735856745385,-0.108845536372321,"2",75,2
1.26244314164561,-1.80722209550627,"3",75,2
1.11059042573187,1.6212906708373,"1",75,2
0.621044142212172,1.60062894894699,"1",75,2
-1.78051168061349,0.147248497561978,"2",75,2
0.894182958284512,-1.84146065738771,"3",75,2
-1.44967306000117,0.167603261418478,"2",75,2
-1.90720441237833,-0.0612691622338103,"2",75,2
1.3380890060681,-1.55699475358151,"3",75,2
1.09343013113715,-1.85427099963235,"3",75,2
-1.65167513160839,0.0533012343863088,"2",75,2
-1.84292386572888,0.134241879297789,"2",75,2
1.21708299837612,-1.66588418195703,"3",75,2
0.893983118744103,1.46753396605115,"1",75,2
0.859924677175964,1.73037170435685,"1",75,2
1.10687484235289,-1.55381025823094,"3",75,2
1.09169291408201,-1.58174346326212,"3",75,2
0.619271342602189,1.54117036898509,"1",75,2
0.764668952984294,1.76554868612853,"1",75,2
-2.19664714168225,-0.499965832888559,"2",75,2
0.740295257981224,1.63430433122325,"1",75,2
1.15300646277363,1.41460932856232,"2",83,3
0.0280171599130484,-1.9707642605779,"1",83,3
-0.100756397920545,-1.90791562103831,"1",83,3
-1.39798558968229,0.044130312962507,"3",83,3
-0.187062117226776,-1.72116704422517,"1",83,3
-1.21132837113356,0.96684081290392,"3",83,3
-1.52774363409433,0.593193592772685,"3",83,3
-1.23764936013929,0.921903668335872,"3",83,3
1.74633926164576,1.26888958856708,"2",83,3
1.83884339047607,1.3015347701615,"2",83,3
-0.283190673591266,-2.1756033289133,"1",83,3
-0.243692488949918,-1.63425404773202,"1",83,3
1.31813042698465,1.41311339172362,"2",83,3
1.62541633304618,1.07647787355383,"2",83,3
-0.206983942940598,-1.44972559383168,"1",83,3
-0.136479543453812,-1.65461957063676,"1",83,3
1.80603911189586,1.32973929189148,"2",83,3
-1.29256579289653,0.344512241653974,"3",83,3
1.77206039222684,1.18454669177823,"2",83,3
-1.2783618142446,0.7545629265387,"3",83,3
1.78809978492954,1.01815326134675,"2",83,3
-0.590622382250817,-1.93136101907418,"1",83,3
-0.215548564910498,-1.90539136556724,"1",83,3
1.43967671169872,1.03079117876456,"2",83,3
-1.47291408969005,0.458965478278696,"3",83,3
-1.4179553735486,0.36774216629957,"3",83,3
1.72461245223054,1.51433713666391,"2",83,3
-1.53376778087413,0.634979873872734,"3",83,3
-0.543643837039702,-2.05679377611102,"1",83,3
-1.36198973323351,0.768572041075627,"3",83,3
1.30965359200791,-1.62390116491842,"1",85,4
0.787532348262835,-1.86908127047846,"1",85,4
0.471943232566811,1.66067068493354,"3",85,4
-1.83084002281597,0.494717119681335,"2",85,4
1.26439314645825,-1.54494514653375,"1",85,4
1.35475400377468,-1.84273555095752,"1",85,4
0.83041774320722,-1.54041011701862,"1",85,4
0.650632108814877,1.26013164519288,"3",85,4
-1.87631748124954,0.502676094559612,"2",85,4
1.10736644814502,1.55653065118655,"3",85,4
0.57079394037386,1.868509007856,"3",85,4
0.717794879003088,1.19892622587051,"3",85,4
1.28086645978071,-1.77142704970419,"1",85,4
1.07404529524848,1.55591264189407,"3",85,4
-1.83931390640231,0.0785903204205678,"2",85,4
-1.15900901496743,0.170392676308043,"2",85,4
0.91350457229856,1.56815836086175,"3",85,4
1.38309368910563,-1.47045071838884,"1",85,4
1.04756504337781,-1.68640355478089,"1",85,4
-1.56002220661204,0.62292323470944,"2",85,4
-2.0184790541184,-0.0445462072613033,"2",85,4
-1.9495088121215,-0.0733504306902111,"2",85,4
0.423146211852085,1.57570283884558,"3",85,4
-1.65176427877606,0.350536523075664,"2",85,4
0.907923633427562,-2.18688590763045,"1",85,4
-1.85788807678567,0.271100580593368,"2",85,4
0.421429986626707,1.27476804419358,"3",85,4
0.585641520508283,1.47055451517462,"3",85,4
0.697204421814137,-1.81733192535955,"1",85,4
-2.05655942280562,-0.00933212163492309,"2",85,4
-1.65473865627306,-1.2635552413152,"3",94,5
-1.79228390798676,-1.34562583986642,"3",94,5
-1.46431804935914,-0.793859495865565,"3",94,5
-1.71177215698298,-0.689505283624617,"3",94,5
1.62517004030441,-0.496006899859254,"1",94,5
-0.241385786482028,1.45562955047585,"2",94,5
-0.145461107396719,1.52604276287612,"2",94,5
0.053909981474114,1.79288558531286,"2",94,5
1.93177421641071,-0.869454369505227,"1",94,5
1.56395402689451,-0.623102563626667,"1",94,5
-0.39167941126334,1.63489612731387,"2",94,5
1.45487710035634,-0.666978519468854,"1",94,5
-1.6441171267177,-1.27768188868792,"3",94,5
-0.0284991997777652,2.04339556622653,"2",94,5
-1.5994207680397,-1.4902795253223,"3",94,5
-0.154134700609757,1.39235870076024,"2",94,5
0.148074443825672,2.09028277205349,"2",94,5
1.55501855727169,-0.222994532304804,"1",94,5
1.80860768067817,-0.622328701982578,"1",94,5
1.48597342161379,-0.518294653021051,"1",94,5
1.47958970482095,-0.454730292609191,"1",94,5
-1.35585337656534,-1.01378581217034,"3",94,5
-0.0495067383093772,1.47928070819662,"2",94,5
-0.053956992591605,1.53117806028995,"2",94,5
-1.68340114662122,-0.910550416226582,"3",94,5
-0.181320457512225,1.5353627953628,"2",94,5
-1.21867909625817,-1.02481821730794,"3",94,5
-1.62210502847998,-0.698017993774654,"3",94,5
2.20297455232851,-0.6772785918241,"1",94,5
1.68270998124801,-0.822463790505075,"1",94,5
-1.78376634639449,0.766322070388411,"3",88,6
-1.26291342161009,1.28043410664667,"3",88,6
-1.37276245531474,0.837873890239837,"3",88,6
-0.526149707647025,-1.33704781920036,"1",88,6
-1.37111892855823,1.37905934644904,"3",88,6
-1.65294537300011,1.34103532176344,"3",88,6
1.50610782958911,0.0142395926402382,"2",88,6
1.81383872993165,0.480183189807476,"2",88,6
2.01368629848177,0.495877048752836,"2",88,6
-0.544433489743861,-1.57749827405258,"1",88,6
-1.5851711281257,1.13757185458033,"3",88,6
2.09084205612568,0.539032575081725,"2",88,6
-1.28264987999399,1.67590740783934,"3",88,6
-0.549219830996097,-1.99382431260618,"1",88,6
1.64696467477192,-0.23463220364997,"2",88,6
-0.276241062633423,-1.41221482677875,"1",88,6
-1.36451511270415,1.59630244887421,"3",88,6
2.05824888183516,0.929949683229825,"2",88,6
-0.0707190768316664,-1.39158797614598,"1",88,6
-0.375178724806023,-1.94763861468146,"1",88,6
-1.38544127159192,1.39006035590604,"3",88,6
-1.73008989925688,1.27485162680582,"3",88,6
-0.335759276982716,-1.94022110695518,"1",88,6
1.69969102821089,0.329078846507973,"2",88,6
1.83430456475984,1.00642834084065,"2",88,6
0.0416779940480372,-1.32769979188624,"1",88,6
1.70080581111446,0.210277163666095,"2",88,6
-0.381738750982026,-1.69752044130623,"1",88,6
1.86994842333487,0.173255351617565,"2",88,6
-0.425302555030234,-1.99785485437459,"1",88,6
0.196855937543512,-1.23186869372541,"3",92,7
1.871075646907,0.6648753994211,"1",92,7
-1.45317702052275,1.36335968705463,"2",92,7
-1.36182768304853,1.03324654340406,"2",92,7
-1.61536651494779,0.758907656573843,"2",92,7
