"X1","X2","cl","nbases",".samples"
-1.04776956803324,1.34947396949359,"3",97,1
-1.55474151727498,1.22856866333793,"3",97,1
-0.524500969688411,-2.07260859972288,"2",97,1
-0.0530083769080967,-1.98568484345175,"2",97,1
1.41861014504788,0.679757382087868,"1",97,1
1.63326061462342,0.584057676604191,"1",97,1
-1.09311689316215,1.37258319491852,"3",97,1
-0.369185959215291,-1.87564321636072,"2",97,1
-1.0924176559661,1.39179213973207,"3",97,1
1.76317919635438,0.970689649426812,"1",97,1
-1.17764603241072,1.26199395534742,"3",97,1
1.16195761016626,0.467871218238145,"1",97,1
1.66358400241623,0.708136331659448,"1",97,1
-1.40441884482992,1.2866839339367,"3",97,1
-0.0432670181023666,-2.07102172322722,"2",97,1
-1.28787292790895,1.29920451324239,"3",97,1
-0.280749637730137,-1.98197544124337,"2",97,1
1.37602163548254,0.533665929651717,"1",97,1
1.32725432739269,0.738576698771296,"1",97,1
-0.437349264041612,-1.8045057600546,"2",97,1
-1.54026639349856,1.66041631582076,"3",97,1
-1.2885949221619,1.53630418880831,"3",97,1
1.56869984373955,0.759313509132882,"1",97,1
1.90911072899145,0.678904372760831,"1",97,1
0.2437520316364,-2.18201204068544,"2",97,1
1.16174307407855,0.585440815044128,"1",97,1
0.242848433467083,-2.05521701912249,"2",97,1
-0.501304650031912,-2.07322285265176,"2",97,1
-1.46083022216272,1.20129798399346,"3",97,1
-0.312980790269361,-2.19284094548827,"2",97,1
0.284150119095654,2.32867148687693,"3",108,2
-1.20227907914159,-0.668535990833014,"1",108,2
-1.14143464810442,-0.763711806394457,"1",108,2
1.57188902898809,-1.56114911044305,"2",108,2
1.07673727286577,-1.4953439558434,"2",108,2
0.114142334147824,2.28621820954961,"3",108,2
-1.47865637459064,-0.940825958624659,"1",108,2
1.14569427365339,-1.52726767265243,"2",108,2
0.252245295860468,2.21612851836557,"3",108,2
-1.49328313380886,-0.885381815144096,"1",108,2
-0.190162311211997,2.02409419506724,"3",108,2
-0.492530154740914,2.03136865890907,"3",108,2
-1.43753116847167,-0.916559927082231,"1",108,2
1.27743743770554,-1.3802456436044,"2",108,2
1.54620652262856,-1.38926160900982,"2",108,2
0.154704633125134,2.35097856952205,"3",108,2
1.13197944074547,-1.56326073656159,"2",108,2
1.56255858340423,-1.29596298782936,"2",108,2
0.0385228712882513,2.26711991827151,"3",108,2
1.00813560784686,-1.46774841925763,"2",108,2
-0.00356867012387592,2.28630941553026,"3",108,2
-1.29776513446808,-0.98411648868091,"1",108,2
1.4360391260499,-1.26843621835407,"2",108,2
0.270688684066564,2.4520676946126,"3",108,2
-1.08804771752751,-0.506253265615653,"1",108,2
-0.113062697615994,2.18262882479259,"3",108,2
-1.45603357830552,-0.998949586740273,"1",108,2
-1.66786946056511,-0.715733840416126,"1",108,2
1.20956276115179,-1.26919277535144,"2",108,2
-1.0184698639473,-0.827647683058805,"1",108,2
0.866578783966668,1.0801867202594,"1",114,3
0.823820853341409,1.39276169562226,"1",114,3
-1.91279478512116,-0.530791923541002,"3",114,3
0.975125761275306,1.32190081212793,"1",114,3
1.13883939820887,-1.33840288049663,"2",114,3
-2.0725689543897,0.0454527328187989,"3",114,3
-2.14707632761785,-0.587441742261747,"3",114,3
1.01460936578053,1.82453866674987,"1",114,3
0.866608924180801,-1.13829725395427,"2",114,3
1.04629992256124,-1.90689903462326,"2",114,3
1.25773787501984,-1.14762907443798,"2",114,3
-2.01826548876951,-0.092539523321762,"3",114,3
-2.05483848709358,0.298671852257564,"3",114,3
1.02159604053949,-2.00442780249485,"2",114,3
0.610959708481522,1.39482211119748,"1",114,3
1.03530740835954,-1.40260810834079,"2",114,3
-1.92794073792879,0.363852889026582,"3",114,3
0.988569042375917,-1.18931464876944,"2",114,3
1.18423712924386,-1.65566864754291,"2",114,3
1.39727901185603,-1.73349055992727,"2",114,3
1.23707460805867,-1.32650723672508,"2",114,3
-1.92854435903214,-0.180523374296313,"3",114,3
1.03353313404178,1.40882586871031,"1",114,3
0.832983809548796,1.83221063309447,"1",114,3
-1.85876432089421,-0.198917634725665,"3",114,3
-2.21861091306147,0.573017758834055,"3",114,3
0.96755655057534,1.82251405960473,"1",114,3
1.01212901792212,1.46501214437385,"1",114,3
0.575925169680877,1.98798203961214,"1",114,3
-1.74736714111019,-0.378290538830477,"3",114,3
-1.40220028407982,-1.73705384240463,"3",112,4
1.60883951194648,0.123984742156814,"2",112,4
-1.01060831548402,1.71551116053982,"1",112,4
2.040904391912,-0.11924389937615,"2",112,4
-0.705844941151353,1.45073955846262,"1",112,4
-1.22738891960929,1.75792574149128,"1",112,4
-0.921895193085998,-1.71407309956221,"3",112,4
-0.882420113406331,-1.85886547045012,"3",112,4
-0.948706053731069,1.47566549966238,"1",112,4
2.03272611075474,0.0637408926619268,"2",112,4
-1.05944031936359,-1.59932760383225,"3",112,4
-0.915167290826089,-1.81497951036754,"3",112,4
2.05717199355413,0.0684733856060286,"2",112,4
-1.33121042229364,-1.69217699824167,"3",112,4
2.17269818377734,0.141345307714693,"2",112,4
1.91762558088712,0.121092423550385,"2",112,4
-0.859493327910915,-1.644527219031,"3",112,4
-0.482696690764056,1.71261010475633,"1",112,4
2.16509165434969,0.223965020840909,"2",112,4
-0.75429621449749,1.08562305086535,"1",112,4
-0.544187371247314,1.71876798087817,"1",112,4
-0.904994483972072,1.87163339147121,"1",112,4
-0.425088825702831,1.588185605193,"1",112,4
1.81369955487066,0.113976694301311,"2",112,4
-0.786681588908132,-1.60021989506138,"3",112,4
-0.875857427598771,-1.87798041905974,"3",112,4
-1.07143743675116,-1.21613280952293,"3",112,4
1.05403046067464,-0.179909658415717,"2",112,4
1.58213815010666,0.0721170229352233,"2",112,4
-1.3353103724495,1.74913284223789,"1",112,4
-1.75982869650531,1.67124129762402,"2",74,5
-1.37177529874175,1.73758291707971,"2",74,5
1.00497793623821,0.26316842709524,"3",74,5
-1.19916551875566,1.42812635661648,"2",74,5
0.0509428751514175,-1.72036426201003,"1",74,5
-0.266397082932997,-2.02504124079041,"1",74,5
-0.729318690794791,-1.74069983790018,"1",74,5
-1.03116420443361,1.57510492030132,"2",74,5
-0.295359383193469,-1.64861012380831,"1",74,5
-0.632705516764526,-1.97187711867269,"1",74,5
-1.59660746368798,1.36081648565691,"2",74,5
-0.804844796201239,1.50922643089807,"2",74,5
2.09218454458173,0.490237653207111,"3",74,5
1.76448221219195,0.545118690152853,"3",74,5
1.57065995530077,0.23379253087699,"3",74,5
-1.37407969905659,1.57123180217936,"2",74,5
-1.33000840580538,1.79874379179811,"2",74,5
0.0174152637548186,-1.74194566022605,"1",74,5
1.77733712719881,0.271478350538421,"3",74,5
0.0899776325171722,-1.69123506570409,"1",74,5
-1.66419634251402,1.20347666077012,"2",74,5
-0.303370363433312,-2.09892108399453,"1",74,5
1.41813841968514,-0.0665842142219693,"3",74,5
1.55545503801603,0.72769355548812,"3",74,5
1.80459269037223,0.338346506769402,"3",74,5
-1.53740166683645,1.18867778848537,"2",74,5
-0.562029922525718,-2.19648868534682,"1",74,5
-0.0848673345662236,-1.88417465981403,"1",74,5
1.78982723857168,0.390801454697751,"3",74,5
1.60712945316907,0.481076332253766,"3",74,5
1.40429405636555,1.54847774939182,"3",95,6
-2.26368739509688,0.404521807097872,"1",95,6
-2.12983124173883,-0.0569328739420179,"1",95,6
-2.0020324018949,-0.652856453112176,"1",95,6
-2.38377252219921,-0.0527744124282693,"1",95,6
0.544043540870524,-1.35608489191021,"2",95,6
0.81986912197966,-1.94756762569375,"2",95,6
1.46814480843634,1.28670055048085,"3",95,6
-1.89779961673661,0.124126107504116,"1",95,6
-2.12619545885172,-0.161783028824174,"1",95,6
-2.29955310570133,-0.266954493576415,"1",95,6
1.09802630150716,1.86169554031045,"3",95,6
1.76658195189204,1.48501013201695,"3",95,6
-2.12290717223893,0.144196694286173,"1",95,6
1.41714364470121,1.47795356399059,"3",95,6
0.871963968789506,-1.2658680034165,"2",95,6
1.42397126011184,1.9780249266728,"3",95,6
1.35325353039261,1.61220433090627,"3",95,6
0.448386100708998,-1.60670355297099,"2",95,6
0.834374413958542,-1.37917168492338,"2",95,6
0.78111123276655,-1.70272575049146,"2",95,6
-2.27448499072529,-0.0852122930821641,"1",95,6
1.33776241979148,0.695980734429116,"3",95,6
0.819127797055291,-1.65907579158912,"2",95,6
-1.89920474241162,-0.0668224923611326,"1",95,6
0.677908640499496,-1.31741351675014,"2",95,6
0.633815480354433,-1.35249145067449,"2",95,6
1.39857567291669,1.47406411475403,"3",95,6
0.781285669939626,-0.957041707104953,"2",95,6
1.51982903455775,1.79452377101032,"3",95,6
-2.33754688803844,0.770288215467546,"3",94,7
0.913133834782769,-1.13384068892758,"1",94,7
-2.1666852725592,0.153987535715412,"3",94,7
-2.00482630365638,0.183469374178143,"3",94,7
-2.14717359638107,0.780369452665583,"3",94,7
-1.84319065120365,0.0373871618905068,"3",94,7
1.43595695948763,1.31562488535001,"2",94,7
1.46576604448285,0.616648059102214,"2",94,7
0.524890118023047,-1.90664193338418,"1",94,7
-2.34496076692721,0.619687125725643,"3",94,7
0.580171890892534,-1.36029192471096,"1",94,7
1.66048371784755,0.999485411515451,"2",94,7
1.54965902264249,1.15347203059486,"2",94,7
1.26703830379412,1.20915488559932,"2",94,7
1.53592255879805,1.56037023825784,"2",94,7
