"X1","X2","cl","nbases",".samples"
-1.20093719589313,-0.390026787643615,"2",85,1
1.57295339654457,-0.873938904395821,"1",85,1
-0.170615054010809,1.70929085987418,"3",85,1
-0.0246112620180743,1.96982587022313,"3",85,1
-0.0489212644636214,2.0496755719272,"3",85,1
-1.30324294586512,-0.54570147880455,"2",85,1
1.34423144689218,-1.08012744258176,"1",85,1
-0.405552847459214,1.41625079069124,"3",85,1
-1.49861735997122,-0.76942483296442,"2",85,1
-1.22882706897986,-0.584689227265855,"2",85,1
-1.35115478455904,-0.607464513720158,"2",85,1
0.483919006293475,1.84489343965612,"3",85,1
-0.278621076993125,1.94807122209275,"3",85,1
0.10015372779236,1.87952613063366,"3",85,1
1.39968214270946,-1.35389418675756,"1",85,1
-1.27990154547137,-0.326380942164098,"2",85,1
1.28760960827858,-1.43699190528833,"1",85,1
1.08744392094445,-0.941161004607376,"1",85,1
1.75400560440909,-1.4267064826766,"1",85,1
1.38250212146386,-1.51617156638129,"1",85,1
-1.73103923025851,-0.804325197802554,"2",85,1
-1.72698482873113,-0.483473526664849,"2",85,1
0.0624996744696092,1.72114357643083,"3",85,1
-1.54115669498136,-0.649139864040899,"2",85,1
1.61269897820163,-1.05515069282217,"1",85,1
1.30329864350354,-1.08423231892269,"1",85,1
-1.67350407691633,-0.597377486431183,"2",85,1
0.428597164017226,1.33862371669431,"3",85,1
1.77811090499945,-1.23945566546536,"1",85,1
-0.134019103947572,1.88853284917771,"3",85,1
-1.454050758585,1.71525464877683,"3",92,2
-0.64419937342419,-2.11546725291183,"2",92,2
1.45693199604549,0.163718672818552,"1",92,2
2.01262799553269,0.103108575490881,"1",92,2
-0.71721421840984,1.83997899364674,"3",92,2
-1.45847809834634,-1.76716827585894,"2",92,2
-1.12081439193218,2.34367351529884,"3",92,2
-1.15569365590051,1.79104257552515,"3",92,2
1.65096817262311,0.188544095791303,"1",92,2
-0.0710192224506594,1.83383694515952,"3",92,2
