"X1","X2","cl","nbases",".samples"
-1.70552099986764,0.615527530994705,"1",76,1
0.475868605910012,-2.05515229146897,"2",76,1
0.0172906216232082,-1.36403980608033,"2",76,1
-0.0464152225788869,-1.66106407980484,"2",76,1
-1.94846761869543,0.807228288364099,"1",76,1
-0.165099207124122,-1.52526059384552,"2",76,1
-1.53839429137038,0.830723624394,"1",76,1
1.71437107031437,0.529682303293947,"3",76,1
2.01486792121792,1.05258822402153,"3",76,1
-0.0929539971489095,-1.6474951807559,"2",76,1
1.63770995788748,0.841448592715907,"3",76,1
1.75070964728544,0.99546529763757,"3",76,1
-0.384441085045343,-1.64953485151207,"2",76,1
2.09984809627844,1.0927386711827,"3",76,1
1.59658596002637,1.04999210178878,"3",76,1
1.7263433919543,1.10809749800302,"3",76,1
1.9661385638281,0.662216001632089,"3",76,1
2.20622779642871,0.876129734991546,"3",76,1
-1.63920983745467,1.12117900432297,"1",76,1
-0.386040575110181,-2.45067827374814,"2",76,1
-1.44297160394604,0.735845426852133,"1",76,1
0.105646219637895,-1.57860787714107,"2",76,1
-1.47793256144684,0.880178835273924,"1",76,1
-1.76320279412422,1.02819709571927,"1",76,1
-0.30475989412179,-2.02468796104902,"2",76,1
-2.00323947847254,1.02501582027653,"1",76,1
-1.97050474045025,0.793042816987314,"1",76,1
-1.51114681853993,0.737789619453507,"1",76,1
-0.652944786468932,-1.89601999860343,"2",76,1
1.72163765957386,1.06945442610373,"3",76,1
-1.88730664785253,0.931425507982685,"1",92,2
-2.0341220829278,0.88162607895217,"1",92,2
-1.73091225108937,0.468392277347455,"1",92,2
1.15574817703486,0.845516698827092,"2",92,2
0.615822207581632,-1.7781232767508,"3",92,2
0.686534089550977,-1.84959902197831,"3",92,2
0.868067949010311,-1.75285207679701,"3",92,2
0.618497247122477,-1.82309464746147,"3",92,2
-1.53256695254532,0.749781476197269,"1",92,2
0.925684971287429,1.37941517014676,"2",92,2
0.638326968351258,-1.93327129456832,"3",92,2
0.630539962754046,-1.85445272967693,"3",92,2
-1.45805544541396,0.629687748105122,"1",92,2
-1.82116234130744,0.789622808146331,"1",92,2
-1.91492634342884,0.98807625179657,"1",92,2
1.08030121141062,1.41236340687401,"2",92,2
-1.88746649229932,1.08480432031757,"1",92,2
1.50922856436774,0.917142947306181,"2",92,2
0.923432788757423,1.06174691779338,"2",92,2
1.00861846092787,0.935025855736996,"2",92,2
1.22553211314027,1.47318111636072,"2",92,2
0.726435472933219,-2.34500605407284,"3",92,2
0.708018322335901,-1.85355854042413,"3",92,2
0.622837959626583,-1.64399216787372,"3",92,2
-1.69048659034896,0.667254594080561,"1",92,2
0.926784625958162,1.06754485162787,"2",92,2
-1.59708843114004,0.54420926385779,"1",92,2
0.73808963154506,-1.73583881507735,"3",92,2
0.889225619291158,1.10693039361652,"2",92,2
1.05636723536659,0.636040939607805,"2",92,2
0.298557920026459,-2.13297772667635,"1",98,3
-1.55138068813182,0.228679045898157,"3",98,3
-1.16662648216486,0.395502945014784,"3",98,3
-1.40647394962344,0.408205717127936,"3",98,3
-1.88756605420205,0.31561241868062,"3",98,3
-1.29687504477654,0.484196793353171,"3",98,3
0.655234539491252,-2.03226986165362,"1",98,3
0.641223738510532,1.34886212296594,"2",98,3
0.48982440853969,-1.72767160288129,"1",98,3
1.05778678384896,1.25664112507056,"2",98,3
0.58312994137478,-1.84076716686322,"1",98,3
1.24845050474215,0.957726551735293,"2",98,3
-1.41414966352607,0.637102303406865,"3",98,3
-1.75773773916944,0.53612304980115,"3",98,3
0.777542261683347,-1.62486016260593,"1",98,3
0.595938030867833,-2.12485074154773,"1",98,3
0.727349727297141,1.63219698512502,"2",98,3
0.942030418054261,1.53560836213347,"2",98,3
-1.04989598918252,0.433396516775592,"3",98,3
0.8715365779492,1.38998108751543,"2",98,3
0.996916628093499,1.39173120060948,"2",98,3
0.970623091287313,1.22637936572017,"2",98,3
0.284165584974439,-1.71503660397484,"1",98,3
-1.51085725939319,0.633907402676789,"3",98,3
1.18809719573374,1.33266618293965,"2",98,3
0.272263564806268,-2.10253956968982,"1",98,3
0.239861170438655,-1.43743021183127,"1",98,3
1.17014759799844,1.49818140925338,"2",98,3
0.472736566884821,-1.83457870209169,"1",98,3
-1.44185338243285,0.930281764012323,"3",98,3
1.12954984205651,-1.35581384130858,"1",89,4
1.29147138373582,1.69010406588206,"3",89,4
1.50782517589358,-1.57059673138481,"1",89,4
-1.67301049211048,0.378763512715127,"2",89,4
0.826710264293284,1.68548599441025,"3",89,4
-1.89724858975055,0.492224463617514,"2",89,4
0.866951519974754,-1.67267145069669,"1",89,4
-1.96978762941562,0.253456522701883,"2",89,4
0.368766436351128,1.27970482585544,"3",89,4
-2.02157920950846,0.294227558687357,"2",89,4
0.995684693684591,-1.66562992446996,"1",89,4
1.30216673910125,-1.39896431702596,"1",89,4
-2.38992389730326,-0.361215444586759,"2",89,4
0.986731318447093,1.52849376531414,"3",89,4
0.535872508588277,1.00645447364902,"3",89,4
1.47393519844806,-1.21608455216132,"1",89,4
1.06551084859449,-1.61738412579918,"1",89,4
-1.99845779945507,-0.300482107630843,"2",89,4
-1.76710868136682,0.211823172236119,"2",89,4
-1.83632176343731,0.23274476145771,"2",89,4
0.828716596939476,1.62211261920869,"3",89,4
0.952710451216674,-1.42338986128203,"1",89,4
1.01365540335024,-2.24044202850544,"1",89,4
-1.72760585486103,0.298837257686872,"2",89,4
0.887081823836916,1.40639915216954,"3",89,4
0.910860069325466,1.60732239444824,"3",89,4
0.806929792882264,1.55508831243617,"3",89,4
-2.1802931746064,0.10424694391517,"2",89,4
0.758263133867462,1.42922988981071,"3",89,4
0.951943891227652,-2.25404530135045,"1",89,4
1.40138455433159,1.02051181727455,"2",70,5
0.33958184575638,-2.06011334116159,"1",70,5
1.14239756492849,1.16822930217051,"2",70,5
0.242356036239838,-2.24831005718231,"1",70,5
-1.9571638907343,0.570687486267182,"3",70,5
-1.73847691664426,0.919837376769868,"3",70,5
0.398922588204413,-2.0468485973816,"1",70,5
1.16114947843302,0.809713432051885,"2",70,5
-1.07639650127208,0.893118846221449,"3",70,5
1.51959789773901,0.895637230226774,"2",70,5
-1.66581157245328,0.957766707599023,"3",70,5
1.03191870985138,1.36866107778547,"2",70,5
0.586084667899079,-1.82538103002185,"1",70,5
1.42509366767815,1.0435392072374,"2",70,5
-1.29273064520524,1.04212942859495,"3",70,5
1.09563570823549,1.24062349274094,"2",70,5
0.344626517839461,-1.86598705756686,"1",70,5
1.23245802818737,1.22516852741028,"2",70,5
0.823050822424955,0.920382366962778,"2",70,5
0.388999207105674,-2.1495613439464,"1",70,5
-1.58560792999044,0.487534442817737,"3",70,5
-1.84972246627327,0.713199114454817,"3",70,5
-1.80245918652989,0.578957351130124,"3",70,5
0.479604131933908,-1.44237328251499,"1",70,5
0.183741556883741,-1.87727037250799,"1",70,5
0.690617980095811,-1.76133229685547,"1",70,5
-1.72297747870963,0.995236514204248,"3",70,5
1.05707098167937,0.920656509422197,"2",70,5
0.537829632592439,-1.76024860687143,"1",70,5
-1.39077499022719,1.2658357546683,"3",70,5
-1.54453533164024,0.969859340165258,"3",98,6
0.289441264011782,-1.40333916241452,"2",98,6
0.311695178094319,-1.5679779240797,"2",98,6
