"X1","X2","cl","nbases",".samples"
0.738379021656519,1.33198696504409,"3",72,1
1.04010813760805,-1.36126118216276,"2",72,1
0.999814748938702,-1.61293077183699,"2",72,1
-1.86443339556268,0.29000026331583,"1",72,1
0.781257714395944,1.44230161284627,"3",72,1
-1.72210486766165,-0.146210937492685,"1",72,1
1.36671974183088,-1.87211281324779,"2",72,1
1.46475045162205,-1.57960572817418,"2",72,1
1.13044471803971,-1.45210894002234,"2",72,1
0.704983447271296,1.1045028533565,"3",72,1
0.557076822529105,2.16113130069494,"3",72,1
0.731826914922103,-1.59482899213926,"2",72,1
0.4961978417618,1.45240677507279,"3",72,1
1.20052985499713,-1.28787382624101,"2",72,1
0.972919083257678,-1.74196561856086,"2",72,1
1.08193916431384,1.7424940391775,"3",72,1
-1.72194014436956,0.0565008806954367,"1",72,1
-1.7570679756172,-0.185440428531678,"1",72,1
1.16069037039372,-1.52963795964077,"2",72,1
0.806699167858034,1.43127892703151,"3",72,1
1.34924911829687,-1.22504398237334,"2",72,1
0.995797444941257,1.74222879151743,"3",72,1
0.522860384410862,1.35159072770896,"3",72,1
-1.88568231510846,0.132611780355442,"1",72,1
-2.16930899702787,0.00198874621188008,"1",72,1
0.575122443651746,1.29451286479127,"3",72,1
-1.73168715462621,-0.0293731120253594,"1",72,1
-2.0136480227749,0.293149909019844,"1",72,1
-1.8293316950276,0.324180510124405,"1",72,1
-1.98216202492117,-0.534472654515083,"1",72,1
0.852533575092233,-1.63258434774586,"3",92,2
0.952837670175544,1.22303502000021,"2",92,2
-1.31757485315832,0.0227275202338699,"1",92,2
0.928789495053446,-1.55186357860286,"3",92,2
-1.89957095161992,-0.194150500647314,"1",92,2
0.732074255518213,-1.57375152252413,"3",92,2
0.625322539010466,1.34402396824508,"2",92,2
-1.64847861802584,0.225876954390427,"1",92,2
-1.76476496814786,0.00202145269091608,"1",92,2
1.05901463999074,-1.51100092123648,"3",92,2
1.01415472562775,1.48999534533252,"2",92,2
0.440703495667754,-1.59522947504596,"3",92,2
-1.87126895287415,0.516191031162003,"1",92,2
0.555411488942605,-1.31886195496446,"3",92,2
0.963813478960148,1.02401432056145,"2",92,2
1.0789189204057,1.21032449941587,"2",92,2
-1.98380743782026,0.254339113644028,"1",92,2
1.10347206696711,1.17884248761308,"2",92,2
0.657316932354197,-1.75561618161306,"3",92,2
1.02909363326685,-1.37444733261902,"3",92,2
0.936281933685986,1.63449421632983,"2",92,2
-1.58799784639913,0.246472034086241,"1",92,2
0.823144117276783,-1.49393088605888,"3",92,2
-1.9075624725664,0.520165440400608,"1",92,2
0.854898276256992,1.68083572662344,"2",92,2
0.687317163226514,-1.67518761830135,"3",92,2
0.941718623189783,1.20393534240876,"2",92,2
-1.71723905421492,0.292644496741858,"1",92,2
-1.7088029276137,-0.0130557729614524,"1",92,2
1.1702510517717,1.61974112244062,"2",92,2
0.752785039529744,1.3919880827564,"1",105,3
0.605022553520683,-1.63466694088887,"2",105,3
