"X1","X2","cl","nbases",".samples"
0.260928989541843,2.00641048682767,"2",74,1
-1.37034777597371,-0.592357218093712,"1",74,1
0.190051258924937,1.61488612901133,"2",74,1
0.53223574102251,2.10843785029726,"2",74,1
-1.95606663995471,-0.802004439088884,"1",74,1
0.909527413835092,-1.06655380211363,"3",74,1
-1.78522202706618,-1.09102488371319,"1",74,1
-1.67500137160063,-0.666028540516606,"1",74,1
1.40532633707831,-1.13693779467166,"3",74,1
1.29235014016512,-1.30746493211624,"3",74,1
0.540004902564611,1.78769045545063,"2",74,1
-1.59450447418631,-0.70181856396085,"1",74,1
0.8060994321954,1.71005688197956,"2",74,1
1.04065946244093,-1.24615167037607,"3",74,1
0.386845870311519,1.98313060106291,"2",74,1
1.00134702466282,-0.990455197127016,"3",74,1
1.41900224334278,-0.977536097651368,"3",74,1
-1.71624473777243,-0.874019520568128,"1",74,1
1.23462488602579,-1.01742371729188,"3",74,1
-1.92464908825026,-0.710795613981296,"1",74,1
0.599262488508152,2.11153015129666,"2",74,1
0.249253478754815,1.81105619307397,"2",74,1
-1.30621303046857,-0.911489386995648,"1",74,1
-1.52056101527708,-0.540245595367218,"1",74,1
1.56510156076671,-0.982613912124367,"3",74,1
0.432108373690147,2.05026779378881,"2",74,1
1.40309514756535,-1.20370854717588,"3",74,1
0.377559932794114,1.36366802189354,"2",74,1
-2.08254993453926,-0.927878804709376,"1",74,1
1.28597541089819,-0.800626327039326,"3",74,1
0.089761991649705,2.37403614701958,"2",87,2
0.854712943841405,-1.08023967742696,"3",87,2
1.36699656411984,-1.02971904429275,"3",87,2
-1.77584644610912,-0.529625317917686,"1",87,2
0.996726171578041,-0.722296797316038,"3",87,2
0.980614070750623,1.69927201231966,"2",87,2
1.24768066919941,-1.1289534442998,"3",87,2
0.484518510699351,1.86523674893741,"2",87,2
1.19454446796452,-1.08370070556739,"3",87,2
0.727962254742741,1.95364052110101,"2",87,2
1.30965266504958,-1.42788859142141,"3",87,2
-1.87187763141015,-0.938494064381202,"1",87,2
0.889083989591171,-0.878365022225505,"3",87,2
1.39255918680735,-1.01944924582226,"3",87,2
-2.16904051635524,-0.61454716231832,"1",87,2
-1.55871465557263,-1.01564447344299,"1",87,2
0.742600608535372,1.1015336037486,"2",87,2
0.469524510574871,2.50437586358824,"2",87,2
1.60617434804039,-1.35134152244021,"3",87,2
-1.81559375977863,-0.75889262481463,"1",87,2
-1.77773676200209,-1.23831396069048,"1",87,2
-1.88281996788562,-0.58962592754566,"1",87,2
1.23768550548129,-1.19754307936942,"3",87,2
-1.63140719397649,-1.17610834242747,"1",87,2
0.61134317593975,2.12020623590046,"2",87,2
-1.67828471347738,-0.892371991299326,"1",87,2
-1.94186118598581,-1.12815392556521,"1",87,2
0.482554890399937,2.45872205723058,"2",87,2
0.84692419492928,1.89999051297286,"2",87,2
0.571562112658539,1.82426121776633,"2",87,2
0.62829188783528,-1.8025023352402,"3",75,3
-1.76687973836193,0.880883733285063,"2",75,3
1.31710557392891,1.24388283204448,"1",75,3
1.39805476240118,0.930406135583966,"1",75,3
1.90609107534501,1.33216576018619,"1",75,3
1.22448973031303,0.810248261901034,"1",75,3
-1.58422532506917,0.583384196796329,"2",75,3
1.3892968761844,1.26081833201317,"1",75,3
0.546827748344034,-1.94163979222643,"3",75,3
0.608844471762061,-1.542688017822,"3",75,3
0.409109940643707,-1.40131948068547,"3",75,3
-2.32917624050884,0.605423580653697,"2",75,3
-1.84795574501197,0.908679524706585,"2",75,3
1.19975993246915,1.23103500836426,"1",75,3
-2.01022915219561,0.815850769194844,"2",75,3
0.334125524832186,-1.70167456840907,"3",75,3
0.769473922208115,-1.53077556358318,"3",75,3
-2.02147032946051,0.612584535808436,"2",75,3
-2.0577048074419,0.370884978891823,"2",75,3
0.384420967370621,-1.68494308341466,"3",75,3
-1.91679915187635,0.473835821623084,"2",75,3
0.829629478862498,-2.02916237196754,"3",75,3
0.314010296535143,-2.6576112134564,"3",75,3
1.96364527251591,1.18522460268568,"1",75,3
1.47264766839741,0.947416789805316,"1",75,3
0.496175922759071,-2.34451222340962,"3",75,3
-2.23987505710893,0.803481283825909,"2",75,3
1.29073452823914,1.88499855250781,"1",75,3
1.53266140861257,1.14920808566305,"1",75,3
-2.2410814425242,0.606415864673843,"2",75,3
