"X1","X2","cl","nbases",".samples"
-2.09716194874143,-0.341725842771567,"1",116,1
-1.85439814230136,-0.105397211152259,"1",116,1
1.30899300864695,1.11933741025578,"2",116,1
1.16752558695593,1.73047761931323,"2",116,1
0.77990838225991,-1.27237882216392,"3",116,1
1.0841600743,1.30357468759782,"2",116,1
1.0273718997901,1.68928635529075,"2",116,1
0.646041868742444,-1.08470250748092,"3",116,1
-2.09967101518572,0.350268419990266,"1",116,1
1.01813298666201,2.16315068469007,"2",116,1
0.816475520624181,-1.22180267046936,"3",116,1
1.29275084519571,1.25263309246137,"2",116,1
0.84843632920481,-1.69688401708255,"3",116,1
0.850507703322478,-1.62986794973603,"3",116,1
1.29891897641742,1.14354445005253,"2",116,1
0.985723609157801,-1.844934964934,"3",116,1
-1.86055992457842,0.1482815520575,"1",116,1
0.784979647268495,-1.10886783541252,"3",116,1
0.764734373141985,-1.62384529417213,"3",116,1
-1.77464295173046,-0.454050872225485,"1",116,1
0.823951161290621,-1.44858461372471,"3",116,1
-2.1619533559152,0.137747562806525,"1",116,1
-2.2363898272799,-0.246942244603385,"1",116,1
-1.86776713405528,-0.479496084895771,"1",116,1
0.315232274542711,-1.02857815162537,"3",116,1
0.951262259871254,1.75549171110486,"2",116,1
1.35600390595624,1.54954218935493,"2",116,1
-1.89045680163262,0.137627144555124,"1",116,1
-1.47710868283547,-0.488788929292665,"1",116,1
1.19899937090482,1.5958851322119,"2",116,1
1.76826414155564,-0.115189852408293,"2",122,2
-0.353102962763573,-1.90779212266948,"1",122,2
-1.24612738759793,2.30897210916311,"3",122,2
-0.443262952075328,-1.88823673592114,"1",122,2
-0.900927576503444,-2.02764931083206,"1",122,2
0.253061773496054,-1.8990030834941,"1",122,2
1.11858055964829,-0.0939446254313783,"2",122,2
1.85619559728686,-0.114878840035173,"2",122,2
-0.404904426973152,-2.10817703929711,"1",122,2
1.49512288448124,-0.127054918697486,"2",122,2
-0.1164422199009,-1.93688571258738,"1",122,2
1.82092211056252,-0.133028989339301,"2",122,2
-0.796361190798928,2.09414808971682,"3",122,2
-1.13938229129861,2.18279053139655,"3",122,2
-0.953329076003007,1.91963506711587,"3",122,2
-0.92474475575348,2.17344193127592,"3",122,2
-0.674906231781885,-2.13865536120416,"1",122,2
1.27823028027336,-0.0442462062274121,"2",122,2
1.74092446557771,-0.235027118643213,"2",122,2
1.22129385560748,-0.0844138709741269,"2",122,2
1.94423793982156,-0.453929937176981,"2",122,2
-1.68601025338061,1.99263814900916,"3",122,2
-1.72612563887115,1.96426534022932,"3",122,2
-1.25500722434471,2.26272087963912,"3",122,2
-0.529800197429147,2.36622501042395,"3",122,2
-1.03574587317245,-2.03240603613976,"1",122,2
-0.262559293217338,-1.86576205403408,"1",122,2
-1.13508954742232,2.20343459749117,"3",122,2
1.30751761402126,-0.313472746625419,"2",122,2
-0.220522123044017,-1.94851714372293,"1",122,2
0.500928131078528,-1.69961275399922,"1",105,3
-2.08590968748652,1.02063573336642,"2",105,3
0.504144659423971,-1.95346803433099,"1",105,3
-1.66543245788712,1.45995596811374,"2",105,3
-1.43942782190302,1.34519642398426,"2",105,3
1.47779058093783,0.58377414370528,"3",105,3
-1.50475764712822,1.42736415998503,"2",105,3
-0.0283220938190228,-1.78969842985162,"1",105,3
1.63215371050316,1.11208805768762,"3",105,3
-0.0634990355093841,-1.87381030097628,"1",105,3
0.326798902683346,-1.61236478799837,"1",105,3
1.56288476449449,0.697957842987234,"3",105,3
-1.9095058044372,0.88223700927522,"2",105,3
0.11340425609572,-1.65142875896965,"1",105,3
-1.60337130675362,0.857552052991073,"2",105,3
1.41744186468445,0.885978410161318,"3",105,3
1.28294976970791,0.365772358944763,"3",105,3
1.65141303641588,0.520241664769077,"3",105,3
0.324803525158389,-2.25429385250036,"1",105,3
1.41336131275953,0.596958973849713,"3",105,3
-1.67979916193566,1.44142150336569,"2",105,3
1.90463436134439,0.697986219142529,"3",105,3
-1.55585837381533,1.08890525335073,"2",105,3
0.363508869479498,-2.00836286504961,"1",105,3
0.407709089367314,-1.60430102794905,"1",105,3
1.43319664898496,0.700215441352291,"3",105,3
1.38097759535685,0.650806728600495,"3",105,3
-1.82793971402245,0.849776476328854,"2",105,3
-0.0905138490539913,-1.67800971789711,"1",105,3
-2.2437641247247,0.940526107560925,"2",105,3
0.989093955452872,1.67044018511359,"1",71,4
-1.59594526149615,-0.0142148806014729,"2",71,4
1.05013564913164,-1.66075603867355,"3",71,4
-1.64888244275794,0.0954295674057004,"2",71,4
0.535445526036539,1.74328586305275,"1",71,4
-1.7662496238983,0.430362157720925,"2",71,4
-1.90334518318119,0.186211834188397,"2",71,4
0.593792515879815,-1.7697602625449,"3",71,4
0.947439358682533,-2.11145512219091,"3",71,4
1.08765510094708,1.7018420237427,"1",71,4
0.722621346470338,1.77279185301172,"1",71,4
-1.84586484277552,0.336852055775777,"2",71,4
1.41111800396175,-1.93115205035183,"3",71,4
-2.00151028127834,0.36275670713643,"2",71,4
1.00853221953598,1.58609761784472,"1",71,4
-1.60478036134738,0.127629677560447,"2",71,4
-1.78966811373031,0.1519263491917,"2",71,4
0.566436791237542,-1.77556281613056,"3",71,4
0.6684809620479,1.77951746687209,"1",71,4
-2.15222741745171,0.158519930813646,"2",71,4
0.586865363090152,-1.78989618235606,"3",71,4
0.745282241993202,1.44294713578735,"1",71,4
1.09171139075533,-2.02048401308506,"3",71,4
-1.80451877514155,0.0676030156132971,"2",71,4
1.36697711114028,1.9743704572462,"1",71,4
1.14447975443749,-1.93758797218247,"3",71,4
0.789746269078026,-2.15865136226877,"3",71,4
1.16118753255777,1.76717028288292,"1",71,4
0.925436443831551,-1.85446422464749,"3",71,4
0.720554766790615,1.66823074407271,"1",71,4
-1.65616269489028,-0.972827581327139,"1",79,5
1.39604691344961,-0.769787062841058,"2",79,5
-0.574258003077696,1.9254513500216,"3",79,5
1.60181797591958,-0.774869407821181,"2",79,5
-0.966970780413675,-1.2541199155291,"1",79,5
1.28381062970632,-0.926540457953152,"2",79,5
1.66307477223278,-0.802257926004315,"2",79,5
1.96681221090564,-0.740081893886624,"2",79,5
0.154372531021922,1.7762887241722,"3",79,5
-1.20533344921384,-0.666018019147806,"1",79,5
1.45453110504569,-0.833559683615237,"2",79,5
-0.473341872128512,1.99969535497472,"3",79,5
1.89749981545943,-0.890571534192522,"2",79,5
-1.46967620346174,-1.02262650844672,"1",79,5
0.126268376151408,2.09489102985049,"3",79,5
-1.67426374795317,-1.13318182646387,"1",79,5
1.74590989857352,-0.648788251920553,"2",79,5
-1.63272442517937,-0.823131896471386,"1",79,5
-1.58588272962243,-1.1735995413184,"1",79,5
-1.26785233977226,-0.975913391754759,"1",79,5
-0.222879657537702,1.76358454482744,"3",79,5
0.0658252532281473,1.64488769154102,"3",79,5
1.44607513492153,-0.631765380238855,"2",79,5
-1.57657493922651,-1.29550271424523,"1",79,5
-0.65634270343155,1.71022336058437,"3",79,5
-0.474237504442786,1.97817195200356,"3",79,5
0.30162531811086,1.86698974943894,"3",79,5
-1.62342284948292,-0.998835798202826,"1",79,5
-0.0734318536915128,1.69747652880473,"3",79,5
2.02968581879954,-1.12368149483834,"2",79,5
-0.202218388816378,1.29639364879851,"1",97,6
-1.96161534201374,-1.13013556079633,"2",97,6
2.1633169936478,-0.348097663711134,"3",97,6
-1.76416185567384,-1.65323992899635,"2",97,6
2.05010154950146,-0.598186895571881,"3",97,6
1.68172771864957,0.363540288402361,"3",97,6
-1.87060556218179,-1.02933506043378,"2",97,6
-0.0534663052940374,1.79284777084565,"1",97,6
-0.158462081461641,1.18464045061182,"1",97,6
-1.13977604347642,-2.02329497087616,"2",97,6
1.95720205116699,-0.486967551230434,"3",97,6
2.21653240162337,-0.0535428386857387,"3",97,6
1.78959519130181,-0.155622060214265,"3",97,6
-0.100705932356532,1.47804895938822,"1",97,6
2.09466274411485,-0.157986577504154,"3",97,6
2.23137542123072,-0.43155368451588,"3",97,6
-1.64945959977028,-1.3145934011088,"2",97,6
-0.24939412147807,1.42886008125801,"1",97,6
-1.62722518903864,-1.45430298475955,"2",97,6
-1.54678664374526,-1.27922141534975,"2",97,6
-1.63926693478409,-1.58443186979634,"2",97,6
-0.609265798145684,1.96978246768495,"1",97,6
-0.599497865307224,1.78421590172395,"1",97,6
-1.6867395378232,-1.51070932136863,"2",97,6
1.68856928512492,0.0776991551025174,"3",97,6
-1.54367174145816,-1.11161626362151,"2",97,6
-0.359848848974147,1.64054818481015,"1",97,6
-0.730808778041403,1.9971567256018,"1",97,6
1.94859300161622,-0.63740965389043,"3",97,6
-0.32869978813716,1.94651406820317,"1",97,6
-0.0736762691162294,2.26972480235397,"3",94,7
-1.20148777974343,-0.633542960835302,"1",94,7
-0.0985793588067359,1.92142548076131,"3",94,7
1.53971961603457,-0.976865670818363,"2",94,7
1.93072970370475,-1.12335550003645,"2",94,7
-0.777158071976465,1.94263124691231,"3",94,7
-0.0700343483753765,1.69687791995994,"3",94,7
-1.02473751982835,-0.960765057739068,"1",94,7
2.02665072735777,-0.635771672440509,"2",94,7
-1.12107282730423,-0.551228651273126,"1",94,7
-0.478811181381461,1.69048433607205,"3",94,7
-0.774476534746271,-0.959060696476019,"1",94,7
-0.833650548900734,2.14374156288445,"3",94,7
-1.2866211699738,-0.85648373981472,"1",94,7
-0.296722898677121,1.74983434885237,"3",94,7
1.32171223115693,-0.992865899087814,"2",94,7
1.1435784385375,-1.18018709815398,"2",94,7
-1.06698993469026,-0.751670215536959,"1",94,7
-0.49934632951089,1.8518780697659,"3",94,7
-1.55158310682079,-1.31224104575426,"1",94,7
-1.41314176414682,-1.11279576966196,"1",94,7
-0.687339810386499,1.63906419017825,"3",94,7
-1.12942840534503,-1.14290968673576,"1",94,7
-1.28501439341845,-0.921847447977791,"1",94,7
1.50970660298845,-1.03016797569233,"2",94,7
1.73167483537142,-1.1983307270442,"2",94,7
1.67461860486583,-0.956769154613781,"2",94,7
1.5772673802658,-0.907359325700093,"2",94,7
1.40321432503451,-0.895289239316001,"2",94,7
-0.189000212168579,2.19384557696796,"3",94,7
-2.20447570098764,-0.19834062030691,"2",118,8
0.992800398198943,-0.875094319029855,"1",118,8
0.62470568934603,1.9476495378266,"3",118,8
1.20769260080438,-1.31409996500767,"1",118,8
0.779967084605155,1.53410839002213,"3",118,8
0.773178353476061,-0.776292972067578,"1",118,8
0.786381759579369,1.86665235257012,"3",118,8
1.03187118755705,1.35818409967431,"3",118,8
1.24726237419445,1.50580602988004,"3",118,8
1.10046207537334,1.35139093194871,"3",118,8
1.16794592974829,-1.28726933072565,"1",118,8
1.45264633366786,-1.32510180359006,"1",118,8
-2.24698617049942,-0.308418622319456,"2",118,8
-2.08199053323742,-0.719533601970609,"2",118,8
1.33209533031765,-1.26035911044656,"1",118,8
-2.21294644721654,-0.476239458655008,"2",118,8
1.14399453839521,-1.12909258750247,"1",118,8
-2.06653902373734,-0.870022365871784,"2",118,8
-2.06885744994411,-1.08819615328253,"2",118,8
1.11830408782754,-1.57153431957274,"1",118,8
-1.77154904090985,-0.976444185953907,"2",118,8
1.03258742095612,1.79856355187884,"3",118,8
