"X1","X2","cl","nbases",".samples"
-2.00823843404974,0.241092221366078,"2",104,1
1.41988622152628,-1.72772610431957,"1",104,1
-2.17170821678127,-0.163703615562807,"2",104,1
-1.85564329705792,0.138157587315876,"2",104,1
0.326426286159095,1.40503934571296,"3",104,1
-1.90637376977495,0.0478327788490461,"2",104,1
1.59513833962024,-1.61049797555424,"1",104,1
1.76478625185498,-1.47403085471399,"1",104,1
0.288170928626695,1.11054436382691,"3",104,1
-2.008959969772,0.483402775227656,"2",104,1
0.438853320282622,1.94377517594567,"3",104,1
0.243143653908294,0.84510828579728,"3",104,1
1.44533716591621,-1.71898511021921,"1",104,1
0.69293934790552,1.83440613858544,"3",104,1
0.375711765836506,1.58790298322399,"3",104,1
0.309437803010458,1.46801226138846,"3",104,1
-1.50653573243947,0.712151279392416,"2",104,1
1.63164941323865,-1.52024366973398,"1",104,1
1.26410865018338,-2.0230767796946,"1",104,1
-1.8969017085456,-0.269502130572989,"2",104,1
-1.53058923031038,0.5796881074237,"2",104,1
1.12053729866819,-1.84428721395826,"1",104,1
1.25392287215525,-1.64248988665111,"1",104,1
0.704518034735497,1.65401568164742,"3",104,1
-2.2586041166514,0.0954925902983786,"2",104,1
0.648148402036079,1.86622479492614,"3",104,1
1.33233285473683,-2.2564985572018,"1",104,1
-1.74031483710377,0.347193411440277,"2",104,1
1.46449087637032,-1.42677709109441,"1",104,1
0.5643298257154,1.31777920690927,"3",104,1
0.0995350354813501,1.88610164960049,"2",83,2
0.761990744620198,-1.10309262506559,"3",83,2
-1.36273645986646,-0.957921487318189,"1",83,2
-1.43453609831915,-0.656560165477732,"1",83,2
1.13002650491686,-0.836681254830384,"3",83,2
-1.52182677515394,-1.26062821413519,"1",83,2
1.13316320753688,-1.15632593928159,"3",83,2
-1.27480556868716,-1.0160373664646,"1",83,2
0.00590100878132344,2.23282408633936,"2",83,2
0.530088927734453,2.18070441998215,"2",83,2
0.407397005252734,2.14793728559623,"2",83,2
0.933527762468939,-1.1666427649011,"3",83,2
0.570137835648516,1.99185847627315,"2",83,2
0.285530498240074,2.57579469027255,"2",83,2
1.59318143301359,-1.13027943248526,"3",83,2
1.39529718956602,-1.45416136586056,"3",83,2
0.597913611504662,2.26584012290673,"2",83,2
-1.03384136248287,-0.982115833492453,"1",83,2
1.05474804179684,-1.18253617302317,"3",83,2
1.26431497937753,-1.00598277211823,"3",83,2
-1.57590833353282,-1.17238163454579,"1",83,2
-1.84321994100705,-0.969862103602938,"1",83,2
0.262751396798227,1.95978866520074,"2",83,2
0.477115381351091,1.90115233242248,"2",83,2
-1.64428629499019,-0.818435079973339,"1",83,2
