"X1","X2","cl","nbases",".samples"
1.63569310732051,0.420102563591508,"3",83,1
-0.186730190024155,-1.25594667610174,"1",83,1
-0.0691384381872172,-1.57544777978187,"1",83,1
1.40785517717133,0.760342065220284,"3",83,1
0.22496544035088,-2.10811648300782,"1",83,1
-1.8537397608765,0.943392702034882,"2",83,1
1.68148551254678,0.803288120500806,"3",83,1
1.60527099127124,1.13817912800949,"3",83,1
0.544748844049417,-1.80598330199461,"1",83,1
0.148259584610662,-1.38317163778698,"1",83,1
-1.95328759711818,0.852142886832004,"2",83,1
0.324124704613105,-1.5306248122362,"1",83,1
-1.81355782715001,0.913302298421447,"2",83,1
1.69940357535414,0.78112751432381,"3",83,1
-1.79371188705311,0.955698334349214,"2",83,1
-1.64005634376197,1.17389232943084,"2",83,1
-2.16082142888326,0.744771034833944,"2",83,1
-1.53364550205286,0.60080930280071,"2",83,1
1.58023798607454,0.568877067311199,"3",83,1
0.00216214616183974,-1.19487817573643,"1",83,1
1.69653819575558,0.850830947840701,"3",83,1
0.280807038414218,-1.68822379240096,"1",83,1
-1.56198640876984,0.586291696160607,"2",83,1
1.67025148913371,0.801363893361463,"3",83,1
-1.70761214389601,0.696427805517314,"2",83,1
0.0322198599233832,-1.84149497819935,"1",83,1
1.81966940003107,1.01195720556232,"3",83,1
-0.0160600551982767,-1.81692017567765,"1",83,1
-1.79238070636526,0.619062523188877,"2",83,1
1.72903523655426,0.978948393632196,"3",83,1
-1.20993080781547,1.61090602772935,"1",106,2
-0.166487839901979,-2.05866560863178,"2",106,2
-0.752482671595293,1.80931031726761,"1",106,2
1.34745166814345,0.410929155797178,"3",106,2
1.66149336835218,0.458155612417764,"3",106,2
-0.57135685679341,1.83000097554366,"1",106,2
-0.822249924542995,-2.12725460406247,"2",106,2
2.21392693918736,0.556779379141776,"3",106,2
1.68032645950682,0.180682699298944,"3",106,2
-0.796036759232361,1.8193466598857,"1",106,2
-0.87725590169805,-2.31512615653978,"2",106,2
1.60402385169202,0.388886381515187,"3",106,2
-1.45117043667682,1.53727553036456,"1",106,2
1.46809371227469,0.334134387631614,"3",106,2
-1.29311565295045,1.54934425801318,"1",106,2
-0.229435150191819,-1.90068802659894,"2",106,2
-1.47900819217636,1.73517204506457,"1",106,2
0.486856099456329,0.477535969653878,"3",106,2
-0.151473581034847,-1.9469915690626,"2",106,2
