"X1","X2","cl","nbases",".samples"
-1.2004006014325,-1.21343603576303,"1",106,1
-0.0529117144153464,2.18297093069027,"3",106,1
-0.583101904005432,2.53695032650695,"3",106,1
1.64465139304,-0.735259174046029,"2",106,1
1.45266813017313,-0.682385180734122,"2",106,1
1.62471751276948,-0.72756474458713,"2",106,1
-1.49860173786511,-1.37127038978716,"1",106,1
-0.020295469473226,1.86865632033144,"3",106,1
1.75258114348812,-0.870015392389706,"2",106,1
1.670561312294,-1.05221823812343,"2",106,1
1.57883759275766,-0.841166247074038,"2",106,1
1.34795992979843,-0.977290098519414,"2",106,1
-0.366736693836584,1.59066938999474,"3",106,1
-0.419722193093645,2.220060389128,"3",106,1
-1.12474834135315,-0.9708698818646,"1",106,1
-1.0341283167075,-1.14230544168628,"1",106,1
-0.326667986279779,2.05426648003096,"3",106,1
-1.67151316209507,-1.43615891539407,"1",106,1
-0.327568401331479,2.02412050146372,"3",106,1
-1.45586554478269,-1.67359951976679,"1",106,1
-0.088250874816603,1.73596063475528,"3",106,1
2.17923748729606,-0.658763724324236,"2",106,1
-1.22227174401358,-0.581642689755943,"1",106,1
-1.20399478741019,-0.864568328808756,"1",106,1
-1.45620379234903,-1.06649368198376,"1",106,1
-0.478580288581069,1.9617697901522,"3",106,1
-1.74105673543355,-1.52295935508806,"1",106,1
-0.268074315924306,1.76945868750769,"3",106,1
1.5424657937332,-0.84700225184357,"2",106,1
1.74701430984975,-0.709914159021112,"2",106,1
-0.202409966103672,1.64046331161123,"2",67,2
-1.29075850464106,-0.719717842037742,"3",67,2
1.60698641562389,-0.664653840562792,"1",67,2
-0.328114950836286,1.86701352352473,"2",67,2
-1.21328864445683,-0.871647501299565,"3",67,2
1.94791630157674,-0.805295299747111,"1",67,2
0.0987865294648946,2.1808661392201,"2",67,2
1.89182536841187,-0.818391245745861,"1",67,2
1.62204354205805,-1.09310000322627,"1",67,2
-1.11714514250022,-0.891253412535515,"3",67,2
1.35454119668481,-0.907483304849609,"1",67,2
1.30823573358691,-0.777016871036393,"1",67,2
-1.50695435667862,-0.979513039984876,"3",67,2
1.7130770612731,-1.08282933659587,"1",67,2
