"X1","X2","cl","nbases",".samples"
1.5695973150097,0.0861861107315134,"3",122,1
1.74925583041006,-0.0952318352793027,"3",122,1
1.60492738582079,-0.206663579751003,"3",122,1
2.15328926566096,-0.00525200402259621,"3",122,1
-0.941188186023651,-1.15875876552589,"2",122,1
-1.16069701105593,-1.238248597633,"2",122,1
-1.07543780751679,-1.37011894170516,"2",122,1
-1.04064877842877,-1.27928767141468,"2",122,1
-1.05620097248536,0.968834278518227,"1",122,1
-0.729378325373507,1.38360941261484,"1",122,1
-1.04927507858561,-1.34965395548177,"2",122,1
1.69273244616117,-0.43205115694091,"3",122,1
1.66038118082556,-0.444504893514818,"3",122,1
-0.699420662108517,1.59714975833766,"1",122,1
-0.712467487633377,1.46678273474946,"1",122,1
-0.708880403804351,1.50055906255103,"1",122,1
-0.636602301708159,-0.791686884907915,"2",122,1
1.62487850801516,-0.250552156775748,"3",122,1
-0.973316927587105,-1.41939896795943,"2",122,1
-1.07011065222273,-1.04910388958723,"2",122,1
2.0218470044486,-0.501506083588347,"3",122,1
1.47860390197797,-0.650560096563393,"3",122,1
-0.474070756391423,1.33412549696913,"1",122,1
-1.00892761200438,-1.29791077225969,"2",122,1
-0.497658230444477,1.39199887480052,"1",122,1
-1.10617973715626,-0.998992546167463,"2",122,1
-0.688674087467897,1.77608327636341,"1",122,1
-0.854531513926344,1.7432266868053,"1",122,1
1.65240393057481,-0.377246182390965,"3",122,1
-0.724250236980159,1.66817328902821,"1",122,1
-1.63553580775164,-0.584502701431287,"1",100,2
-1.10754741621604,-0.229289405039865,"1",100,2
1.61648384968152,-1.14139227745816,"2",100,2
-1.06916732792572,-0.864949576541918,"1",100,2
-0.00441451592240955,2.02149690607366,"3",100,2
1.45048370154684,-1.40609025724165,"2",100,2
-1.07700576011158,-0.380352181468542,"1",100,2
-0.0923303033811694,1.71139432126033,"3",100,2
-0.0876059660053735,2.00058135217937,"3",100,2
1.58852071031209,-1.42878294071906,"2",100,2
1.12679322760066,-1.42320949254834,"2",100,2
-0.342847051677176,2.10910139861387,"3",100,2
1.47783013616492,-1.65006058382445,"2",100,2
1.3959589179081,-1.35189713637418,"2",100,2
-0.0639516310924104,1.84533304713888,"3",100,2
1.63143487273967,-1.79876415225415,"2",100,2
0.0941104167805318,2.30332221290884,"3",100,2
1.5652927896293,-1.75457877624224,"2",100,2
1.13450190620916,-1.74734529995738,"2",100,2
-0.903426164588849,-0.459605375448033,"1",100,2
-1.71386039255353,-0.677749511745382,"1",100,2
1.6089477830125,-1.55603881185648,"2",100,2
-0.359860852378956,1.93781415086921,"3",100,2
-0.32493564377272,2.2118625706693,"3",100,2
-1.72422029690494,-0.616922648005128,"1",100,2
-1.63494632271632,-0.583656917867918,"1",100,2
-1.53492630331746,-0.829364027410574,"1",100,2
0.154735941247873,2.5210635516802,"3",100,2
-1.32797724057991,-0.27033189654159,"1",100,2
0.159464744063025,2.09291445858265,"3",100,2
-0.198720578680365,-1.84410783850529,"2",64,3
1.70130630480379,1.05179344060849,"1",64,3
-1.86570794217098,1.22218841765626,"3",64,3
-0.120971091995892,-1.72355668988413,"2",64,3
-1.832542991105,0.608770206506925,"3",64,3
0.0590650385663247,-2.12242794817067,"2",64,3
-1.85944039922799,0.725133946038075,"3",64,3
0.110769923710581,-1.77899807697576,"2",64,3
1.62198176956685,1.17188120588404,"1",64,3
-1.53723443989236,0.941004819618302,"3",64,3
1.65056907513878,0.900610717801377,"1",64,3
-0.359812826146359,-1.96345301397491,"2",64,3
2.06559255547198,0.840093613391293,"1",64,3
0.0399977124579845,-1.87770502226098,"2",64,3
-1.85730614129674,0.443066576041053,"3",64,3
-0.197769915269211,-1.76320232919091,"2",64,3
2.27510998024587,1.02576743449105,"1",64,3
-0.0603049156722354,-1.76276975354937,"2",64,3
-1.67190057509146,0.373577259142519,"3",64,3
-0.186383112021264,-1.48965969651324,"2",64,3
1.96830570884776,1.03852058363357,"1",64,3
1.69546968027933,0.855461566712644,"1",64,3
-1.50653207558043,0.349350793053267,"3",64,3
1.31306904280319,1.32640876939189,"1",64,3
2.07012827167511,1.11382334742037,"1",64,3
1.76122505847351,0.993935346919955,"1",64,3
-0.361786145869098,-1.72327760105165,"2",64,3
-1.57624942873555,1.31604680285187,"3",64,3
-1.61057960803082,1.01449571031776,"3",64,3
-1.52934793525532,0.737227412596198,"3",64,3
1.51551446768563,-0.00920506634556408,"1",104,4
1.59935379983517,-0.330994373057869,"1",104,4
-0.410041329244794,-1.59695282812184,"2",104,4
-0.3365160825298,-1.39134111907359,"2",104,4
-1.00426417745884,1.95734292674308,"3",104,4
-1.42978266478342,1.26292066563381,"3",104,4
1.73544460535419,-0.0785705684649911,"1",104,4
-0.807968283558743,-1.70722587242686,"2",104,4
-1.19007404042185,2.02864324412793,"3",104,4
-1.26421162634184,1.31740918633051,"3",104,4
-0.191464903048639,-1.4599005540521,"2",104,4
-1.29451806849997,1.61547195170036,"3",104,4
-0.483999578460186,-1.79894216279594,"2",104,4
1.77042952925097,-0.115621154538041,"1",104,4
1.96528609433119,0.0420021056520007,"1",104,4
-0.241589978493326,-1.75334725889686,"2",104,4
-0.854084898113272,2.11983131963978,"3",104,4
-0.40878758217302,-1.43603208585068,"2",104,4
1.79172418893274,0.0833793903682548,"1",104,4
1.60237076959775,0.106230313682429,"1",104,4
-0.409161819144679,-1.72088502948812,"2",104,4
-1.68818036874198,1.75681874089955,"3",104,4
-0.297873211460432,-1.13877297085782,"2",104,4
1.74126162417173,-0.136985023770747,"1",104,4
-1.44067722115312,1.19031280306003,"3",104,4
-1.58066649383251,1.43788163533284,"3",104,4
-0.643987954217256,-1.65087562887328,"2",104,4
1.9412191875983,0.110680011923671,"1",104,4
-1.56232971725655,1.26488286543143,"3",104,4
1.87757573217656,0.0318445360886074,"1",104,4
1.49253958754445,-0.439542002378467,"1",91,5
-0.96196884835718,-1.27423685221668,"2",91,5
-0.0864756968897544,1.98268240029558,"3",91,5
-0.0195126469809191,1.68194559563771,"3",91,5
-1.53953357020438,-1.10532962267823,"2",91,5
-0.727624988058864,1.66939174899389,"3",91,5
1.58609474358734,-0.781553614615355,"1",91,5
-0.0376570248159818,1.73936364065143,"3",91,5
-1.05944040529553,-0.83141713701273,"2",91,5
-1.16681474600671,-1.33425967576397,"2",91,5
1.06900629290515,-0.444340243537381,"1",91,5
-0.140341274926454,1.61955872686166,"3",91,5
-0.438129351767087,1.68649530712289,"3",91,5
-1.30116184086339,-0.946610501343155,"2",91,5
1.78411339936976,-0.673228622440518,"1",91,5
1.4202517659322,-0.587456284454851,"1",91,5
-0.452835507677803,1.55081545548253,"3",91,5
-1.37709524390235,-0.96334836126691,"2",91,5
-1.49475516627537,-0.900871491040781,"2",91,5
-1.08615872353788,-1.4483848138103,"2",91,5
1.20013371366921,-0.778004888359129,"1",91,5
-0.84658003681662,-1.2378923197095,"2",91,5
1.58160740155697,-0.475510215864499,"1",91,5
-0.281195219635194,1.95426136306057,"3",91,5
1.41531835050415,-0.392449549455132,"1",91,5
-1.26483427287706,-1.05787677915137,"2",91,5
-0.185206613557401,1.57868979655519,"3",91,5
1.70579550798446,-0.845225124517451,"1",91,5
-0.369447095106749,1.74036597943369,"3",91,5
1.58190751049899,-0.686031914478714,"1",91,5
0.705341265827335,1.50547370175645,"3",133,6
-1.69485305688173,-0.957091292112998,"1",133,6
0.451510680743953,1.78555526093251,"3",133,6
-1.82241523124637,-0.630688907854092,"1",133,6
0.679303561647185,1.96797219232903,"3",133,6
1.12754833531069,-0.750176374155455,"2",133,6
0.663127865112447,1.85493748864067,"3",133,6
1.04898263993987,-0.962141210356949,"2",133,6
0.784339485646145,1.44246112866814,"3",133,6
-2.08519035314633,-0.22193597143138,"1",133,6
-1.47274324545097,-1.05781460895764,"1",133,6
-1.7155438957298,-0.870447237931185,"1",133,6
1.33637063144535,-1.53210002675928,"2",133,6
0.959989997735679,-0.882848875909266,"2",133,6
0.523910281237715,1.74300182292989,"3",133,6
-1.77769726486633,-1.00013140050442,"1",133,6
1.1171952827106,-0.718335094792335,"2",133,6
-1.64239558137309,-0.760977894210572,"1",133,6
1.20929787970895,-1.17314198660468,"2",133,6
0.851670506607082,-0.852093899430725,"2",133,6
0.776276395792458,2.16697627054138,"3",133,6
0.821260988775332,1.48276707952718,"3",133,6
-1.68617987014844,-0.601453243922003,"1",133,6
1.2731375494545,-1.3446305009985,"2",133,6
0.431170486320998,2.04331951911843,"3",133,6
0.678321194366342,1.73844600543891,"3",133,6
1.42327004656956,-1.12639231928026,"2",133,6
-1.67421038201717,-0.779694532042028,"1",133,6
1.06819193131634,-0.79654669039151,"2",133,6
-2.35898812540828,-0.712268402237323,"1",133,6
-0.518033729686492,-1.87503861817077,"2",81,7
-1.69186279701345,1.2840028489364,"1",81,7
1.38334467015131,0.656734277215658,"3",81,7
-1.47433489998216,0.995507670811046,"1",81,7
1.82195057025682,0.511835591419371,"3",81,7
0.360622526725151,-1.80531169183964,"2",81,7
-1.17598555873687,1.47007417916096,"1",81,7
-0.03914756051984,-2.13765080400644,"2",81,7
-1.50632462350071,0.952686639221225,"1",81,7
-1.53303292293114,1.19800164392628,"1",81,7
-0.489531404117453,-1.51539136094498,"2",81,7
1.09058125900851,0.864526397534055,"3",81,7
-0.502041972515724,-1.68517425951959,"2",81,7
1.90922121995027,0.380275475978012,"3",81,7
0.0781764970119595,-1.74691030574836,"2",81,7
-1.56291064939475,1.46310268100475,"1",81,7
-1.53489515700227,1.15305291232239,"1",81,7
1.85008933395884,0.646804790800896,"3",81,7
-0.201382514200558,-1.78641337734999,"2",81,7
1.54548195670052,0.279360942482069,"3",81,7
0.289173115967061,-1.82780943827446,"2",81,7
1.48276902730992,0.611939889114726,"3",81,7
0.103489518089679,-1.88650293545462,"2",81,7
-1.48771917624488,1.11597672538921,"1",81,7
-1.26552178291396,1.54016614415501,"1",81,7
-0.0742921850742405,-1.96764582153695,"2",81,7
1.77742802331757,0.430545785742265,"3",81,7
1.50905781269399,0.896077248405909,"3",81,7
1.15683957442847,0.554054668173584,"3",81,7
-1.30120817173559,1.22912210105196,"1",81,7
-1.26298196380171,0.946162255737392,"1",94,8
2.16524131795726,0.0196343288836273,"2",94,8
-1.06962801094974,-1.76693320207677,"3",94,8
-1.02892226108834,-1.55496862127094,"3",94,8
-0.947658309017943,-1.44064303278644,"3",94,8
-0.926556983326298,-1.39534830733778,"3",94,8
-1.09920663119396,-1.24539595738297,"3",94,8
-1.33453157312899,1.36725775520871,"1",94,8
