"X1","X2","cl","nbases",".samples"
-1.529556232521,-0.866588683131902,"2",98,1
1.05352685663613,-0.966130930650922,"1",98,1
0.609586536065741,2.21360752414858,"3",98,1
0.966853937322553,-1.17037013076458,"1",98,1
1.26758687092864,1.57213744183075,"3",98,1
1.11438594660103,-1.08724141019847,"1",98,1
1.10983428958123,-1.36973371949295,"1",98,1
-1.78065005510336,-0.611046310928887,"2",98,1
0.770299077764187,1.61235696671928,"3",98,1
0.723047882126674,1.87993788076615,"3",98,1
-2.10633983619654,-0.308739810669174,"2",98,1
0.539163329121899,1.93229645263658,"3",98,1
-1.63039085625918,-1.2208513631797,"2",98,1
0.573769631349973,1.69033439347988,"3",98,1
0.859565848126877,-1.21126215018357,"1",98,1
0.713899184778743,2.09293245327621,"3",98,1
0.917347589615601,-0.900296350002198,"1",98,1
-2.06360044424592,-0.735368117563214,"2",98,1
1.0944353058227,-1.04234620971228,"1",98,1
-1.50887902164418,-0.782091406990697,"2",98,1
0.311349710840974,1.9522254797552,"3",98,1
-1.71817114866179,-0.857159984903206,"2",98,1
1.13413229270655,-1.56528378143592,"1",98,1
1.28940257165518,-0.731207728321158,"1",98,1
0.804284537823707,1.87199244385467,"3",98,1
1.00051492014268,1.72814748803446,"3",98,1
-1.86916021636172,-0.532851919358945,"2",98,1
-1.61714557637973,-0.938013489529598,"2",98,1
0.792561036826203,-1.10152618810036,"1",98,1
-1.82165396846386,-0.547858839384023,"2",98,1
-1.58222669723913,-1.15167723696597,"1",82,2
1.99626792556789,0.383063635014238,"2",82,2
1.74909599539336,0.13823913940691,"2",82,2
-0.732079777531884,2.05124535637993,"3",82,2
-1.52331389534442,-2.00334107803151,"1",82,2
-1.51281912749392,-1.23338021637558,"1",82,2
-1.15516363479442,-1.91715608309299,"1",82,2
-0.511382418455251,1.38543992525992,"3",82,2
2.06040606868676,-0.326475837023152,"2",82,2
-1.12583034959479,-0.991713382134989,"1",82,2
1.9447139567963,-0.171299765726134,"2",82,2
1.76508978426244,-0.141885046135992,"2",82,2
1.85901088999263,-0.100842469687176,"2",82,2
-1.06748695873565,-1.25124036820069,"1",82,2
-1.10424832011709,-1.44714588488246,"1",82,2
-1.277618161457,-0.913369090606691,"1",82,2
-0.568673028558804,1.30689935631011,"3",82,2
-0.692403339347574,1.56977098287022,"3",82,2
2.10856974217788,0.0149456355831772,"2",82,2
-0.665946158454803,2.01395266887715,"3",82,2
-0.704105919648726,1.11132244789641,"3",82,2
-0.852886643211207,1.06482130063558,"3",82,2
-1.20353014335264,-2.13058896736477,"1",82,2
-0.761829113104884,1.44515383298532,"3",82,2
-0.573086519500858,0.882453737556956,"3",82,2
-0.804038424216307,1.67895882389986,"3",82,2
1.84124257727311,0.0800405505277619,"2",82,2
1.8748635373366,0.0535311426465804,"2",82,2
-1.06830077472767,-1.5684260985125,"1",82,2
2.28770892740005,0.168702988890477,"2",82,2
-2.20290963520947,-0.161667420182956,"3",110,3
1.3455032758351,1.20551591551466,"1",110,3
1.1833289142854,-0.789781104820026,"2",110,3
1.10704323657574,-1.72405238222911,"2",110,3
1.26019555742088,-1.30811185708921,"2",110,3
1.01226810965878,0.786511114940855,"1",110,3
-2.22748482159653,0.0548093987586486,"3",110,3
0.951465663534358,-1.90051172166734,"2",110,3
-2.13839059034379,-0.186597205540148,"3",110,3
0.866958278509362,-1.36502240990063,"2",110,3
0.967748551540838,-1.66541117612772,"2",110,3
-2.35619968324852,0.200344337909468,"3",110,3
0.982156499097269,1.30353560104213,"1",110,3
1.13320691677326,-1.17697774784812,"2",110,3
1.44046800841995,1.49043075110147,"1",110,3
0.79384841082444,0.776270583426339,"1",110,3
-2.15288258310819,0.246896824412989,"3",110,3
1.21773186506668,1.38272702957341,"1",110,3
1.23960512028585,1.56331616876061,"1",110,3
1.13360121365467,1.47036898517376,"1",110,3
1.27469826225636,-1.1667451550341,"2",110,3
-1.97698598693062,0.577342419803146,"3",110,3
-2.20694117641295,0.320652862202234,"3",110,3
0.859820225545738,-1.15949444205983,"2",110,3
1.00757297014159,1.02159532090518,"1",110,3
1.08439746396505,-1.32865270327435,"2",110,3
1.07969433129777,0.854187881578951,"1",110,3
-2.22351923087309,0.00114310652089453,"3",110,3
-2.49276866768738,0.107619146671139,"3",110,3
-1.96323049927855,0.569757877477662,"3",110,3
-1.73343475521248,-0.561468122771893,"2",89,4
1.30584128624695,-1.20062717633645,"3",89,4
-1.81534059140638,-0.162779945461519,"2",89,4
-1.78701071650394,0.180877094210559,"2",89,4
0.669798197971145,1.55962015769895,"1",89,4
0.508053741665181,2.09051607744378,"1",89,4
0.900819283819487,-1.41475037599393,"3",89,4
-1.82861370475801,-0.517026529742808,"2",89,4
1.17966242342893,-1.99961105834096,"3",89,4
-1.81595194585707,-0.141770475470825,"2",89,4
1.29583478715114,-1.26764696850925,"3",89,4
0.700276267170785,-1.38824264091159,"3",89,4
1.1328284300949,-1.77563503307471,"3",89,4
1.05240543112138,-1.14186317829322,"3",89,4
-1.60637469846061,-0.648935399164217,"2",89,4
0.799158202472467,-1.12324962442462,"3",89,4
0.742776698933181,1.62403437530237,"1",89,4
0.957744613229083,-1.39904912652424,"3",89,4
0.787589618399762,1.5676727825809,"1",89,4
0.669583880528191,1.45540740397593,"1",89,4
-1.52849248400365,-0.219348154465686,"2",89,4
0.719314284016117,1.27221658751606,"1",89,4
0.911244742114609,1.66227816860335,"1",89,4
1.16252769184178,-1.4076747531734,"3",89,4
-1.71889141715691,-0.344878750802835,"2",89,4
0.389185062105298,1.99695636429399,"1",89,4
-1.6500953663417,-0.59657973710286,"2",89,4
0.585111128331641,2.14766693637564,"1",89,4
-1.61209941534899,0.233189779522085,"2",89,4
0.626549324407706,1.52070132304141,"1",89,4
-0.972804181825608,1.96124802534052,"2",115,5
-1.03241834861748,1.666431103507,"2",115,5
-0.983840527499116,-1.31736485060414,"3",115,5
2.2576503143357,-0.363493692409821,"1",115,5
-0.838493017413867,-1.21112716412411,"3",115,5
-0.963957341279669,1.42392624228109,"2",115,5
-0.781598349989473,1.69515059723664,"2",115,5
-1.50551017997783,-1.11810671128569,"3",115,5
-1.30209514798833,1.48003495413451,"2",115,5
2.03322327851285,-0.287789686597128,"1",115,5
1.91784573496015,-0.493668805188987,"1",115,5
-0.839440922188383,1.34587317218777,"2",115,5
1.81542055333284,-0.597198967405767,"1",115,5
2.27510898404232,-0.101995657120706,"1",115,5
-0.525028415848243,-0.624894549653253,"3",115,5
-1.42127285016498,-1.2070117140089,"3",115,5
-0.900157976372294,1.93874217537864,"2",115,5
-1.33673719925122,-1.51714760197603,"3",115,5
2.30865808961296,-0.0732355548975193,"1",115,5
1.71494021277373,-0.927626788725508,"1",115,5
2.00978587955812,-0.44983625486287,"1",115,5
-0.876276750565306,-1.43338490219827,"3",115,5
-1.22722897486963,1.41741059521357,"2",115,5
-0.790201754175455,1.65845623723703,"2",115,5
2.0240559528217,-0.873892898042711,"1",115,5
1.83434519379614,-0.607711250333254,"1",115,5
-1.17587357481585,-1.11071669953734,"3",115,5
-0.763753901073392,1.96502906168906,"2",115,5
-0.984263992173461,-0.877749094867995,"3",115,5
-0.970080787656917,-1.35834932036582,"3",115,5
-1.79320190168062,-0.430513673762278,"3",134,6
1.68284499259201,1.28877179665568,"1",134,6
0.500421400935835,-1.53286554079635,"2",134,6
-1.713676339768,-0.00733088755396064,"3",134,6
1.24622768968771,1.73746698576621,"1",134,6
0.681505619797037,-1.72946535900841,"2",134,6
0.355364913174644,-1.47162721399374,"2",134,6
0.459850770340039,-1.72804382123992,"2",134,6
-2.04926359278754,-0.0847613621047675,"3",134,6
-1.77743442742971,-0.330417875745322,"3",134,6
0.24157541800058,-1.80506752971614,"2",134,6
0.32224221118669,-1.43219011233396,"2",134,6
1.48132744239255,1.79441302215678,"1",134,6
1.69286055410434,1.7730661288591,"1",134,6
1.40895789971561,1.9660283671839,"1",134,6
-1.33446891885391,-0.290332826608312,"3",134,6
-1.80606721513222,0.0255103516284498,"3",134,6
1.26735355060796,2.05329705191818,"1",134,6
1.31875721338495,1.80735686092577,"1",134,6
1.41403143157952,2.09279004241429,"1",134,6
0.511457453923876,-1.47303764985033,"2",134,6
-2.06282816773305,-0.14696531103137,"3",134,6
-1.69061037802295,0.0265192261007981,"3",134,6
0.324934075675819,-1.38733059527041,"2",134,6
1.38309727530028,1.51590148201517,"1",134,6
1.18679390506892,2.07752433594529,"1",134,6
0.491196052954226,-1.75876152149837,"2",134,6
-0.15178682403398,-1.9456322259636,"2",134,6
-1.85355739703697,-0.075272678390279,"3",134,6
-1.73790470794365,-0.529029466702104,"3",134,6
-1.51117135213377,0.0743649258681464,"3",92,7
1.13939391159701,-1.32405768728604,"2",92,7
-1.45090252341556,0.0925536937447072,"3",92,7
