"X1","X2","cl","nbases",".samples"
-1.60084100593137,0.120344648288373,"2",79,1
-1.87302260114091,0.464958436038113,"2",79,1
1.7374073850095,1.4440374533899,"3",79,1
0.322298900775986,-1.90591941963516,"1",79,1
-1.18853351457777,0.222647599986956,"2",79,1
1.47099114427626,1.95930832601837,"3",79,1
-1.84332769522845,-0.0907802895299954,"2",79,1
1.35172025170134,1.65870617926836,"3",79,1
-1.84210589995695,0.552420339211526,"2",79,1
0.294289418029389,-1.85655671199887,"1",79,1
0.59613396126529,-2.16258031646562,"1",79,1
-1.80595359603366,0.161678833849421,"2",79,1
-1.27858841673842,0.395142456880368,"2",79,1
0.0368452132747405,-1.97287502681341,"1",79,1
1.13076208738637,1.49232503795707,"3",79,1
-1.76100136036605,0.578995391661072,"2",79,1
1.51554591353322,1.63038856189604,"3",79,1
0.154943090149265,-1.81225052487375,"1",79,1
0.178228243570875,-1.97065428717506,"1",79,1
1.16261789659484,1.87369207528371,"3",79,1
0.0703691694775352,-1.75708490031521,"1",79,1
-1.48199111408209,-0.0810067158284129,"2",79,1
1.62156155441432,1.77185663398866,"3",79,1
-1.93759743361123,0.480139517592859,"2",79,1
-0.17450889420551,-1.98807864962331,"1",79,1
1.39064067222705,1.80783750359258,"3",79,1
1.75408031386024,1.56829118056536,"3",79,1
0.337903639955453,-1.92927028789597,"1",79,1
1.45543945812919,1.43545648819083,"3",79,1
0.205693218241566,-2.09116953350481,"1",79,1
-1.93470449992365,0.0884911559510241,"3",94,2
1.24162437567996,1.51995095567682,"1",94,2
-1.92242894915581,-0.12685804025239,"3",94,2
-2.08064163290334,-0.42308318082879,"3",94,2
-1.9586802634803,-0.111720184421914,"3",94,2
-1.9954332024729,-0.00275867628709191,"3",94,2
-2.20379273633831,0.149384135166441,"3",94,2
0.692983586244813,-0.740894618620009,"2",94,2
0.723651974553353,-1.12084503786812,"2",94,2
0.678011521535056,-1.42411623520934,"2",94,2
-2.04074643133995,0.0476416047376166,"3",94,2
0.957521003935575,-1.56362461020364,"2",94,2
0.733030378543818,-1.04518109869314,"2",94,2
0.673205003133076,-1.599240887295,"2",94,2
1.31348428755305,1.61435241200043,"1",94,2
1.41858109371553,1.13882089366075,"1",94,2
0.665141680115809,-1.31491701363149,"2",94,2
1.49286853435098,1.61517761281963,"1",94,2
-2.46085414261787,-0.100171535664295,"3",94,2
-2.2069841630437,0.0619182011309674,"3",94,2
0.662354413442758,-1.57891773798422,"2",94,2
1.38878933078025,1.38774501018277,"1",94,2
1.01735769502481,1.68118961760479,"1",94,2
1.15402302711959,1.33431789460856,"1",94,2
0.723279177536869,-1.34543881838171,"2",94,2
1.06449936603222,1.35005384309155,"1",94,2
1.71733547250556,1.32821387176985,"1",94,2
0.891511459756052,-1.56764368326567,"2",94,2
-1.74347602006455,-0.493500908446688,"3",94,2
1.33848865978126,1.24165505865228,"1",94,2
-1.95153881204393,-0.140674929241145,"1",72,3
-1.86267259461457,0.317734870558435,"1",72,3
0.362536636089929,-2.18760744528009,"2",72,3
-2.27015534617446,0.92283946759856,"1",72,3
1.96354472500047,1.19619763787156,"3",72,3
0.841534465504804,-2.12193698104308,"2",72,3
-1.59485919485224,0.340365912340058,"1",72,3
1.41242884923427,1.64944794295188,"3",72,3
0.5419267655376,-2.02431425609722,"2",72,3
1.58521073541467,1.57058659977852,"3",72,3
1.24426134532327,1.37164087440491,"3",72,3
1.83193159046248,1.59118715471457,"3",72,3
1.53611068120961,1.16861201241603,"3",72,3
1.37290980842076,1.11599771358507,"3",72,3
1.5793341539237,1.77286920674848,"3",72,3
1.44958333826185,1.80522731638776,"3",72,3
-1.59063043616175,0.25022030484814,"1",72,3
1.76409586177413,1.63209156966869,"3",72,3
-1.98959181681677,0.720673067806081,"1",72,3
0.161471422120267,-1.6617954356123,"2",72,3
0.136571998609317,-1.6346974269039,"2",72,3
-2.1494536843514,-0.0895810513662779,"1",72,3
-1.70272791399804,-0.176282104661925,"1",72,3
-0.0746707452975431,-1.63827344390048,"2",72,3
-2.11103409094047,0.341926642061686,"1",72,3
0.542790712276349,-1.62251125074426,"2",72,3
-2.10550863232903,0.922944885806647,"1",72,3
0.385717805126366,-1.92699535800463,"2",72,3
0.441463093189372,-1.89926244448893,"2",72,3
0.249419280100993,-1.56663105220283,"2",72,3
-1.47438817168684,0.320128904146993,"2",99,4
1.04405343922651,-1.92150386792539,"3",99,4
1.38226626179978,-1.57785404815811,"3",99,4
-1.78638754284458,0.316542858681373,"2",99,4
1.16180827821966,-1.26779851904323,"3",99,4
1.31866587042653,-1.91312315646726,"3",99,4
0.997043320967236,-1.44417381465435,"3",99,4
0.386672914951164,1.31808990031104,"1",99,4
0.55548975782791,1.40643141573788,"1",99,4
-1.81679561960388,-0.27614382179776,"2",99,4
-1.76106997758205,0.0711491866957807,"2",99,4
1.19016075931825,-1.81052830578473,"3",99,4
0.496118326839467,1.56960133555953,"1",99,4
0.878565521313484,1.43984785254766,"1",99,4
0.55447467550989,1.69082138626492,"1",99,4
1.50178967959636,-1.37710598978074,"3",99,4
1.31659107521308,-1.60297341954141,"3",99,4
1.41504171507283,-1.57745187504047,"3",99,4
0.634511615721248,1.64158631176614,"1",99,4
-2.13764545291021,0.149081679865851,"2",99,4
0.469238033880059,1.4842023925458,"1",99,4
-1.84470572899282,0.0239154261283819,"2",99,4
-1.55175799189145,0.190818279762567,"2",99,4
0.517381595017432,1.66298848814287,"1",99,4
0.615035003788129,1.40699244668376,"1",99,4
-1.86915743320818,0.107623699382412,"2",99,4
0.503189953148073,1.48765122251848,"1",99,4
0.994256139348591,-1.70706656585859,"3",99,4
-1.90248641801494,-0.0753381834169949,"2",99,4
-1.78795960045074,0.263588780727598,"2",99,4
2.15121398165162,0.455442427400151,"3",139,5
-0.765912133077888,0.994336538188306,"2",139,5
-1.16589948503942,-1.78625998534187,"1",139,5
-1.64383406134069,-1.33965862037002,"1",139,5
-1.37821791587634,-1.39356471564545,"1",139,5
2.21275856496772,-0.00819698994780994,"3",139,5
-0.883300309576541,-1.99350521220339,"1",139,5
-1.02516697860913,-1.98466797295368,"1",139,5
-1.14366861299222,-1.84648978283875,"1",139,5
2.12177751061406,-0.0241008728703328,"3",139,5
-0.863815977935425,1.92063731881259,"2",139,5
-1.49717329952143,-1.04929107205339,"1",139,5
-1.25281816309305,1.50898624991461,"2",139,5
-1.03765187750916,1.46720901748097,"2",139,5
-0.605137108881657,0.620609422690024,"2",139,5
-1.72250056144258,-0.790526881190229,"1",139,5
-0.906088192291064,0.992508563159127,"2",139,5
2.37531953516701,0.107520963534969,"3",139,5
2.37209484796003,-0.26501690269126,"3",139,5
-1.47153320941174,-1.51875739815234,"1",139,5
-0.91678616052028,1.80599944132094,"2",139,5
2.30688466691626,-0.281929508713996,"3",139,5
-0.80266303229058,1.44666506258353,"2",139,5
-1.15502665527653,-1.69576247564418,"1",139,5
-0.684363758421657,1.24658929983857,"2",139,5
-0.953278507910646,1.65945588953935,"2",139,5
1.90016425020939,0.728165693358009,"3",139,5
