"X1","X2","cl","nbases",".samples"
-0.416944940045897,-1.59936330639713,"1",91,1
-1.28836009076503,1.62586969570418,"3",91,1
1.66373007199577,0.0282037198782442,"2",91,1
-0.420509939279297,-1.48008738430859,"1",91,1
1.63604331736458,-0.0279601060438513,"2",91,1
1.95945850514489,0.446937782733693,"2",91,1
-1.78204371744455,1.10732092561762,"3",91,1
-0.376914263458304,-1.66717471562616,"1",91,1
-0.526727059309397,-1.40753824303646,"1",91,1
-1.55659991881734,1.45116093375254,"3",91,1
-1.63897325939783,1.45874587963538,"3",91,1
1.70872030089248,-0.132841675723605,"2",91,1
-1.22405644544943,1.28435197088289,"3",91,1
1.4848371014807,0.250125542515616,"2",91,1
-0.150417297081049,-1.90876276314445,"1",91,1
-1.32425847550604,1.56228610227211,"3",91,1
-1.25897182741386,1.53207593553909,"3",91,1
-0.229858222841445,-1.35855642353848,"1",91,1
-0.0765670593401774,-1.28208408134036,"1",91,1
1.66241170446825,-0.0230473049847842,"2",91,1
1.87687714707137,0.166961806737626,"2",91,1
-0.468302819258623,-1.87453436215449,"1",91,1
-1.59911028929429,1.12774087192634,"3",91,1
-0.505417285556149,-1.4331089817221,"1",91,1
1.70871455226324,0.304674929822728,"2",91,1
2.09896302499042,0.305495906719527,"2",91,1
-1.32831740132263,1.4830348672123,"3",91,1
-0.346856058969865,-1.59588621375591,"1",91,1
-1.34888758428689,1.39878442509293,"3",91,1
2.06833822916638,0.257174265733547,"2",91,1
-1.43883468643522,0.820215805552485,"3",82,2
-1.84561848433908,0.759127011077247,"3",82,2
0.711362948514891,-2.14746458589291,"1",82,2
-1.5608903426888,0.786336847282807,"3",82,2
0.929111273740592,1.22894382962507,"2",82,2
-2.13313689054969,0.732208789485872,"3",82,2
0.565491183909168,-2.2359017413569,"1",82,2
-1.69811414408199,0.358957984674212,"3",82,2
1.64902195844709,1.47389360716424,"2",82,2
0.842839766805769,-2.20484512051419,"1",82,2
1.15883573631453,-1.73428246614498,"1",82,2
0.385504961722626,-2.36427940380718,"1",82,2
1.17012910357975,1.43107644695867,"2",82,2
0.678394072756475,-2.11039928479801,"1",82,2
0.30033334326755,-2.39049457803594,"1",82,2
1.14582761560635,1.61976101855466,"2",82,2
0.709616055906582,-1.69615138718036,"1",82,2
1.18255690239708,1.64528311094653,"2",82,2
1.03666917771971,-2.13888122745953,"1",82,2
1.0016575194985,1.31151868611121,"2",82,2
-1.88926581955488,0.525029496846244,"3",82,2
0.939370233076024,1.56411724494627,"2",82,2
0.98109741316907,1.04043095777437,"2",82,2
-2.12437016705613,0.563734327721585,"3",82,2
0.923857974953556,-1.89190187562939,"1",82,2
-1.76122647466451,0.762552035051814,"3",82,2
0.965020586943972,1.5290949479946,"2",82,2
-1.66108744129377,0.827713583629271,"3",82,2
0.839371111118445,1.29477363244728,"2",82,2
-2.00352448878365,0.639832306974951,"3",82,2
1.08400749371589,-1.32870458151762,"2",140,3
-2.01410057921678,-0.886947858669251,"1",140,3
0.748459569351115,1.58047166031402,"3",140,3
1.39952653415241,-0.840130650890854,"2",140,3
-2.06461342503502,-0.614617459876168,"1",140,3
-2.30425142844139,-0.499437249870761,"1",140,3
1.23124005548288,2.23669775672204,"3",140,3
1.21696208086884,-1.08248604598563,"2",140,3
1.11072857335116,-1.21000186693344,"2",140,3
-1.95486990504355,-0.861692284643778,"1",140,3
-2.06831450483512,-0.556035277852463,"1",140,3
0.64944802881536,1.60347853501114,"3",140,3
0.969347659565441,1.75808680073914,"3",140,3
0.732630726665065,1.9236868120092,"3",140,3
0.8133001117326,1.50752676103243,"3",140,3
1.17435109102136,-0.696607391711251,"2",140,3
0.796711774818158,1.36769258880475,"3",140,3
-1.60576590284956,-0.58310680321766,"1",140,3
0.360119626483951,1.77434005544291,"3",140,3
1.34906306305664,-1.16271169630778,"2",140,3
0.401418042785763,1.51564168569196,"3",140,3
-1.90896230413628,-0.224393767475374,"1",140,3
-2.02206462838408,-0.302665376330633,"1",140,3
1.30985547490733,-0.782248648695886,"2",140,3
1.39208218440518,-0.707400542988522,"2",140,3
1.40724032977881,-1.57583811304152,"2",140,3
-1.87529113461169,-1.13411601404959,"1",140,3
-2.06999173873393,-0.971447570572909,"1",140,3
0.418246882157445,1.48722415898028,"3",140,3
1.32348624817201,-0.734257614116769,"2",140,3
-1.75758292641402,-0.406858952690008,"3",79,4
-0.324016433412462,1.62334157058361,"1",79,4
0.0392381449694776,1.46464552533125,"1",79,4
-0.20167534617796,1.79020983442788,"1",79,4
-0.337867342087105,1.40151398494972,"1",79,4
2.121301851756,-0.963552720667905,"2",79,4
2.08866223303252,-1.40270722674964,"2",79,4
-1.71932717512536,-0.664303159074229,"3",79,4
2.15597781346448,-0.732289043070813,"2",79,4
1.92433507578212,-1.54291879113339,"2",79,4
0.151591512008211,1.60484574337612,"1",79,4
-2.21086858998961,-0.794892425140847,"3",79,4
-0.18269179204656,1.88520775645183,"1",79,4
-0.108526544940019,2.09440178450212,"1",79,4
-1.73776963790871,-0.346297615416545,"3",79,4
-2.21037339727579,-0.438568218933827,"3",79,4
2.04551268061525,-1.42693053443063,"2",79,4
-1.91523331743624,-0.888175829580632,"3",79,4
2.03930018820966,-0.687603216859918,"2",79,4
1.90314783366934,-0.71987148336282,"2",79,4
-0.0246578175245753,1.5680617945159,"1",79,4
-1.8449288335102,-0.922757678393405,"3",79,4
-2.01434887969941,-0.544980599426407,"3",79,4
-1.94202981439003,-1.02991585022662,"3",79,4
-0.0675427722686486,1.93120575733215,"1",79,4
2.08456609880002,-0.276818299125748,"2",79,4
0.0468493861533681,1.79052096971479,"1",79,4
-2.15057601247232,-0.753807761526407,"3",79,4
2.06599519068608,-1.19111982561709,"2",79,4
2.08353862353248,-1.4195854897585,"2",79,4
0.637211462898582,-1.48826464647698,"3",90,5
0.55141019045093,1.38493417686598,"2",90,5
0.758142671801721,-1.63724130741611,"3",90,5
0.938766169812191,-1.8142250997675,"3",90,5
1.41553605830206,-1.45210647035919,"3",90,5
-1.83271401990518,0.128365338430028,"1",90,5
-1.88154829195062,0.116739820152699,"1",90,5
-1.5368448894043,0.293534249410383,"1",90,5
0.576746309343422,1.97805247426768,"2",90,5
-1.70626362749107,0.11712415443901,"1",90,5
0.972785840611559,1.62071253451084,"2",90,5
0.805244457727742,1.67107980987592,"2",90,5
1.08264322580906,-1.58840805213201,"3",90,5
-2.02490263322897,-0.0301615821993061,"1",90,5
0.801458041981234,1.39413153114184,"2",90,5
-1.58731818251153,-0.242031943917485,"1",90,5
0.489013434359308,1.2545149746749,"2",90,5
-1.27037188142946,0.0184635109659105,"1",90,5
0.609884263621658,-1.92283981827059,"3",90,5
-1.63004439897939,0.0451444991275289,"1",90,5
-2.00712889291134,0.267618170213952,"1",90,5
1.06807436082046,-1.32351072012517,"3",90,5
1.28505938053324,-1.46857423297976,"3",90,5
0.821344378140757,1.50624442603569,"2",90,5
1.16976929649298,-1.79672643448128,"3",90,5
0.408962446153651,1.51178278919296,"2",90,5
0.932627790953229,1.49969391278512,"2",90,5
0.819995231368974,1.66634764434318,"2",90,5
0.895856411713705,-1.89803972797772,"3",90,5
-1.56339460508458,0.187646019669505,"1",90,5
1.54231300666838,0.608731003555411,"2",117,6
1.92074764206091,-0.159556427557442,"2",117,6
-1.20189149393065,-1.75994590223558,"3",117,6
-0.639932659723785,1.32752378079591,"1",117,6
-0.575991549049246,1.21871185598954,"1",117,6
-0.709175942680366,1.31927959665989,"1",117,6
1.98395968328988,-0.470335414390214,"2",117,6
-1.11144364443526,-1.37603838404136,"3",117,6
2.28101857366477,-0.0203680533548445,"2",117,6
-1.36745005195588,-1.42881106777711,"3",117,6
-0.542044876201336,1.07418121832162,"1",117,6
-1.00238529541036,-1.37140260298145,"3",117,6
-1.44840851113642,-1.36987338782965,"3",117,6
-1.20751026967369,-1.39743213053967,"3",117,6
1.8132699175404,0.192518092715515,"2",117,6
-0.892606393549436,1.30835868468074,"1",117,6
-0.419332782829178,1.49947942401264,"1",117,6
-0.3866225297497,1.26492895935384,"1",117,6
-1.4716698744848,-1.42904143634283,"3",117,6
1.76132634171611,0.121545438941178,"2",117,6
-0.779966111065214,-1.27327620736232,"3",117,6
1.69262771347216,0.28812651894196,"2",117,6
1.63864698274261,0.761183851443732,"2",117,6
-0.77713553502058,1.25933790311519,"1",117,6
-0.329393501751781,1.11030552806515,"1",117,6
-0.649886666130664,1.47641424271017,"1",117,6
1.68676398184051,0.161687629377338,"2",117,6
-1.22253113629469,-1.77604556895443,"3",117,6
-1.18213067116321,-1.41269382053841,"3",117,6
1.59683565324052,0.252506675225468,"2",117,6
-1.78759209395293,-0.0948375643755549,"2",73,7
-1.81696424541983,-0.159806506167408,"2",73,7
0.974561570292831,1.88742538312865,"1",73,7
0.828163970914579,1.78177796915364,"1",73,7
0.421031698129128,-1.9309319204223,"3",73,7
0.480456199433919,-1.7089950119781,"3",73,7
1.20649973901564,-2.01185815149616,"3",73,7
0.364216403036079,-1.63128496046752,"3",73,7
1.20752716520499,-1.93243294454647,"3",73,7
0.638591266670237,-1.96310207784564,"3",73,7
0.933645933062429,1.90570708344092,"1",73,7
1.07900222717571,1.68249573013774,"1",73,7
1.1664751108057,1.88758074213084,"1",73,7
-1.6654219747162,0.476227255392269,"2",73,7
0.408652261734503,-2.09122288865086,"3",73,7
-1.6798117513689,0.0346654337511438,"2",73,7
0.777937542537437,-1.71472885084102,"3",73,7
0.716741968318308,-1.80237170975336,"3",73,7
1.18616963806108,1.85550475372393,"1",73,7
1.07847032740783,1.61984616328833,"1",73,7
-1.96172201747287,0.170623182520864,"2",73,7
-1.71151913031732,0.153833901474444,"2",73,7
0.907209986037812,1.57116064531883,"1",73,7
-1.77414275349354,-0.0640456590148028,"2",73,7
-1.36666224860732,-0.00680747286696029,"2",73,7
-1.84789566315596,0.367893874819881,"2",73,7
-1.62045058723984,0.032226925257943,"2",73,7
1.38538558753223,1.93727661454959,"1",73,7
0.405542197564327,-1.79084178408148,"3",73,7
1.06590167280994,1.53902184441863,"1",73,7
0.921686934130517,1.81295026892974,"1",98,8
0.789076530497383,2.27847166682044,"1",98,8
-2.06155858669995,-0.797019429060375,"3",98,8
0.654089759584522,1.89316279349187,"1",98,8
0.91147968340147,-0.991029790111129,"2",98,8
1.66026483899614,-1.46685992924591,"2",98,8
1.02757772031961,-1.00386826797195,"2",98,8
-1.83513899534993,-0.531189861530613,"3",98,8
0.818541436284888,1.97442358521356,"1",98,8
0.103542622698759,2.00611478570351,"1",98,8
-2.09739611992954,-0.831407587709943,"3",98,8
-2.05748878025907,-0.616339406308193,"3",98,8
0.931153676007371,-0.998485444485553,"2",98,8
1.25870948786692,-1.34608947870029,"2",98,8
1.14236958308709,-1.2686778845769,"2",98,8
0.723689039100649,1.96574849825625,"1",98,8
-1.12111297535697,-0.884568179162767,"3",98,8
0.870621836989458,1.75496978837267,"1",98,8
-1.72704525661446,-0.772382555456865,"3",98,8
1.24897461404463,-0.920404921365378,"2",98,8
0.78703678456681,1.63694702551859,"1",98,8
1.20278102994896,-1.55995457785886,"2",98,8
-2.73415717233904,-0.0168941448988976,"3",98,8
1.37733391685953,-1.5974792135201,"2",98,8
-1.98195963924884,-0.627780387070624,"3",98,8
-1.31800594020049,-0.896087706174333,"3",98,8
0.418684712229634,2.2225743037194,"1",98,8
-1.48473998588404,-0.940720523185706,"3",98,8
1.13766025195527,-1.39576949390401,"2",98,8
0.433328993312706,1.9176460662724,"1",98,8
-1.86226081642171,-0.448774659965748,"2",129,9
1.36712711514647,-1.45760968940722,"3",129,9
0.421872730532155,1.4739548645094,"1",129,9
0.322281789171282,2.01313332426154,"1",129,9
0.160694216706314,1.58804630285391,"1",129,9
