"X1","X2","cl","nbases",".samples"
1.9978577291695,-0.962095287847881,"3",77,1
-0.206571844350604,2.17403622596171,"2",77,1
-0.247755684635962,1.85539067243417,"2",77,1
0.0135806118917674,1.92298960203372,"2",77,1
-0.223579922374046,2.13011095230966,"2",77,1
-1.10109980692562,-1.09126310127116,"1",77,1
1.2197402707586,-1.07342666294874,"3",77,1
-1.09491522766933,-0.801742018271542,"1",77,1
1.73111580929204,-1.09236947542779,"3",77,1
-0.936789837541978,-0.873476934562157,"1",77,1
-0.434423653508307,1.93995891083369,"2",77,1
-1.20469855887496,-0.993074498535547,"1",77,1
1.56503152632308,-0.892675392862792,"3",77,1
1.06977785693297,-1.11951637151936,"3",77,1
0.12667998216534,1.79986441651111,"2",77,1
1.17060443049019,-0.878834782285395,"3",77,1
-0.249042811883592,1.88175746769702,"2",77,1
1.50486967703142,-0.993829464254622,"3",77,1
1.5061351656813,-0.893067790925998,"3",77,1
-1.57709501270818,-0.867529366385426,"1",77,1
1.70984110514636,-0.875318776832051,"3",77,1
-0.897155526927516,-0.860630283946446,"1",77,1
-1.40740812422957,-1.41209912647301,"1",77,1
-1.2737341933422,-0.817166462110523,"1",77,1
-1.29727556930002,-0.839278103742948,"1",77,1
-0.533255502785016,1.96942464602531,"2",77,1
-1.8334157480166,-1.13899246725102,"1",77,1
-0.0817634891950693,1.89740341016971,"2",77,1
-0.224244722805258,1.87216714366588,"2",77,1
1.20899107219126,-0.966717080187571,"3",77,1
-0.399023606425986,1.82116858716291,"3",87,2
1.56906104623261,-0.425946147610458,"2",87,2
-1.05898635505429,-1.9225432356854,"1",87,2
1.78055546390916,-0.0256144880922485,"2",87,2
-1.48611502391481,-1.49831282570874,"1",87,2
-0.00827166434624677,1.69502934404861,"3",87,2
1.79292010672991,-0.572744747230486,"2",87,2
0.0166551172807896,1.52556397702851,"3",87,2
-1.22629896195245,-1.69122530845324,"1",87,2
-0.365617626136006,1.85540008654454,"3",87,2
1.81340822942743,-0.0776867677238499,"2",87,2
-0.382585772821482,1.68284837426886,"3",87,2
-0.540742525264534,-1.74088921621793,"1",87,2
-0.417565559131518,1.81398152884893,"3",87,2
-0.355212426396174,1.88452245962989,"3",87,2
1.1335927973948,-0.0439064627192042,"2",87,2
-1.91496031401274,-1.64405984200469,"1",87,2
1.73971950110335,-0.303118630866515,"2",87,2
-1.42478820458125,-1.62490138772507,"1",87,2
-1.11799841689086,-1.39612065276408,"1",87,2
-0.64158455654261,2.14825008624733,"3",87,2
-1.09849643695607,-1.43924567202567,"1",87,2
-1.70014484947415,-1.17596068892168,"1",87,2
1.47127161812662,-0.573864526995577,"2",87,2
1.5769428258302,-0.221747046329911,"2",87,2
-0.889861878247417,-1.66886171598204,"1",87,2
-0.327770788148589,1.6795740550688,"3",87,2
1.32292171539233,-0.0703624773899773,"2",87,2
-0.39269749318263,2.03169113114927,"3",87,2
1.5316740380526,-0.0209177895508986,"2",87,2
1.61404092639549,-0.684598136491352,"1",144,3
-0.643813382231076,-1.66519275987911,"2",144,3
-0.415890521611781,1.66313085386872,"3",144,3
-1.01552916176437,-1.31984028535375,"2",144,3
-0.703506916056669,2.24687263856735,"3",144,3
-0.729166511592151,-1.27683878454067,"2",144,3
-0.275343466587827,1.87098233882916,"3",144,3
-0.503460368741105,2.18611015089376,"3",144,3
-0.915567925809584,2.25995550539729,"3",144,3
1.98183810970841,-0.790177586562125,"1",144,3
1.68418371964843,-0.833907991923417,"1",144,3
-0.973873899678906,-1.41127176170175,"2",144,3
-0.510743901664716,-1.60379123019742,"2",144,3
1.72234668451281,-0.638703047398073,"1",144,3
-0.610447886992102,2.00869221001534,"3",144,3
-0.89582059204218,-1.2171862326906,"2",144,3
-1.63287013518795,-1.43000421724554,"2",144,3
-1.66716532618357,-1.69495925259452,"2",144,3
-0.342070131889287,2.17551621605477,"3",144,3
1.60746688078929,-0.360360866246882,"1",144,3
-1.30125094216194,-1.37553667939724,"2",144,3
-1.23779466842366,-1.16275967692763,"2",144,3
1.26866801327461,-0.575382313924943,"1",144,3
1.59857260672606,-0.543910896824852,"1",144,3
-0.715489818639954,2.16540611762161,"3",144,3
-0.864068737400176,2.04450259472086,"3",144,3
-0.298309086186967,1.77562819022263,"3",144,3
1.06465537923875,-0.428240469370047,"1",144,3
2.04805287374597,-0.600027105414821,"1",144,3
1.66235818680614,-0.784107521506731,"1",144,3
1.11688337952212,-0.895446289710362,"1",100,4
-1.70031903261965,-0.842494467220261,"2",100,4
-1.39521746332136,-1.28905097452333,"2",100,4
1.00638998618482,-0.606268833427912,"1",100,4
0.873974901124132,1.67555958041543,"3",100,4
-1.968077918617,-1.18717766207229,"2",100,4
0.802147814482939,2.01137250834523,"3",100,4
-1.98352121663511,-0.348863362801378,"2",100,4
1.10477354039482,-0.971306236390088,"1",100,4
1.28622892731258,1.74291032919121,"3",100,4
1.20420195623262,-1.24746054460266,"1",100,4
0.716111565093071,2.02036666395455,"3",100,4
0.979385474666411,-0.954601057322833,"1",100,4
0.894078752479902,2.06848242387287,"3",100,4
-1.69776247074424,-1.15344344570135,"2",100,4
1.02860651700086,-1.41090113172728,"1",100,4
-1.86046031813605,-0.78666168080502,"2",100,4
0.804322864519167,1.94596070566251,"3",100,4
-1.98692878739517,-0.833867578878474,"2",100,4
0.78270163043764,-0.835068456258472,"1",100,4
1.01747393821188,-1.13901821176223,"1",100,4
0.751565140310853,1.94709925270532,"3",100,4
-2.00041172197001,-0.774091548333555,"2",100,4
1.10352214961756,-1.25214804087693,"1",100,4
0.779548927126612,1.7852585457768,"3",100,4
-1.95936274740524,-0.590411557926779,"2",100,4
1.2392662772666,-1.00822150224489,"1",100,4
-2.40339654825553,-0.751805263669621,"2",100,4
0.537467515027209,2.05246327932438,"3",100,4
0.926806968087545,1.62883455700742,"3",100,4
-1.23829221622211,-1.12961639883262,"3",101,5
1.28923355192156,-0.71900597785213,"1",101,5
-0.0219392017927967,1.81851190202744,"2",101,5
-0.356794061963211,2.26660894720767,"2",101,5
-1.4908403833974,-1.02709518336508,"3",101,5
-1.49766802649176,-0.845252118656039,"3",101,5
-1.40611085332448,-1.26994218187965,"3",101,5
-0.884308386599499,-1.67382838096108,"3",101,5
1.51114279456156,-0.834653463704808,"1",101,5
-1.02700818609651,-1.43687319842015,"3",101,5
-0.0352729306239238,1.99360645635741,"2",101,5
-0.297935714531504,2.29329656667391,"2",101,5
0.161779882125142,1.94346710976244,"2",101,5
1.05621521256796,-0.952601155654068,"1",101,5
1.50294437927537,-1.10676533701492,"1",101,5
0.971327199963789,-0.38683169414368,"1",101,5
1.47760297797395,-0.929706608039679,"1",101,5
-1.37535050469041,-0.944862723066909,"3",101,5
1.47504794075803,-0.598426246910175,"1",101,5
-1.4891664359329,-0.794199994781616,"3",101,5
1.49912653367733,-0.961962515028642,"1",101,5
1.64339817471623,-0.792405424091811,"1",101,5
-0.0498651050125492,1.79787637378575,"2",101,5
-0.171339030249527,2.00924883613405,"2",101,5
-0.229120392314101,1.60506956978159,"2",101,5
-1.31950169945139,-1.08322810081315,"3",101,5
-0.0863740734369809,2.06946098701924,"2",101,5
0.202610894435102,1.753785452243,"2",101,5
1.62260526345407,-0.820621296087304,"1",101,5
-1.43614760329906,-1.24305420168899,"3",101,5
1.96365874483548,-1.34578788692129,"2",90,6
-1.77667415183119,-0.636130750426131,"1",90,6
0.381459630163569,1.82824053482022,"3",90,6
0.278285662663241,1.71153208538332,"3",90,6
-1.67242010324947,-0.695719230412116,"1",90,6
-1.90160307662068,-0.38667409107201,"1",90,6
