"X1","X2","cl","nbases",".samples"
-1.09643754239128,-1.61081822228318,"1",92,1
-0.754380947370929,-1.63419053355015,"1",92,1
-1.12987818318773,-1.45256487516745,"1",92,1
-1.06884179022464,-1.28205841494389,"1",92,1
2.2726474889473,0.215175496289196,"2",92,1
-1.16708080154871,-1.30472231761834,"1",92,1
-0.909296528309021,1.74678141838525,"3",92,1
2.15695862269485,-0.202503144651709,"2",92,1
-1.04763232244829,-1.47080633812696,"1",92,1
-0.718537839114834,1.97467204551579,"3",92,1
-1.0350396366062,-1.05214312696452,"1",92,1
-1.26392433429138,1.76622724754308,"3",92,1
-1.28190707894596,1.20140727164689,"3",92,1
2.14594050661942,0.155313194438643,"2",92,1
-0.893681628938279,1.44561654134936,"3",92,1
1.74333701737243,-0.433747287854516,"2",92,1
1.83038309003875,-0.40157003693103,"2",92,1
-0.760737087499909,1.60565058559413,"3",92,1
2.00902849636375,-0.305142608934694,"2",92,1
-1.09704470678889,-1.11757489210935,"1",92,1
2.20253405196892,-0.229695987604839,"2",92,1
-1.16810153364429,1.15758228833146,"3",92,1
2.04247626440697,-0.291252792425736,"2",92,1
-1.43570277881811,1.10110669585851,"3",92,1
2.20682920208873,-0.215745405749921,"2",92,1
-0.712061079577467,-1.49895447533041,"1",92,1
-0.962032895377023,-1.0300551427586,"1",92,1
-0.840638740637468,1.57966744312814,"3",92,1
2.0906508911585,0.178541208628158,"2",92,1
-1.35782817593922,1.40580416629671,"3",92,1
1.82481040097284,-0.374657993753909,"1",84,2
-1.29085110800802,-1.31306551253205,"2",84,2
1.67374575440896,0.0594143013847625,"1",84,2
-0.765407363492795,-1.50962268107809,"2",84,2
1.85968843812923,0.128264142691945,"1",84,2
-0.711608681310021,1.29106774289772,"3",84,2
1.63833855650202,-0.112195967993126,"1",84,2
-0.519456886042706,1.46162667419728,"3",84,2
-0.79808491961884,1.50240862118971,"3",84,2
-1.24436032799224,-1.57028055149167,"2",84,2
-1.49211718117394,-1.47499462134189,"2",84,2
-0.681905533004816,1.41518181106754,"3",84,2
-1.20866928017427,-1.45474672188776,"2",84,2
2.05184225348201,-0.0633030613815864,"1",84,2
-1.23353624960262,-1.35308602605309,"2",84,2
-0.138038366608052,1.32971365619829,"3",84,2
1.58499035129382,-0.192044421882726,"1",84,2
-0.547247524592512,1.52163474989265,"3",84,2
1.85126764848613,0.0850044144481401,"1",84,2
1.34471619262549,0.0702677363967006,"1",84,2
1.84622614003885,-0.184725713216158,"1",84,2
-1.12886957528876,-1.53360888069024,"2",84,2
-0.546916543742997,1.58909778728275,"3",84,2
-0.302686963588693,1.28675140912947,"3",84,2
-0.347007778856567,1.44997036401475,"3",84,2
-0.429091392638371,1.95791654338893,"3",84,2
-1.70635680823261,-1.06685333918484,"2",84,2
-1.24745548506668,-1.29513034815957,"2",84,2
1.60801582086042,-0.154065515475812,"1",84,2
-0.943973587764257,-1.49593859805813,"2",84,2
2.27075080405891,-0.62360955567628,"2",92,3
1.69834701733662,0.156025822050098,"2",92,3
-0.380550139326278,1.97545909439903,"3",92,3
-0.103411918384977,1.13299280991837,"3",92,3
-1.78662817988268,-1.30402908238864,"1",92,3
-0.28209846391786,1.28289903596616,"3",92,3
-1.87322773086499,-1.09153428810005,"1",92,3
-1.66504063943859,-1.24149387284904,"1",92,3
1.91184207234795,-0.402700727548385,"2",92,3
-1.71859350979973,-1.30947901888983,"1",92,3
1.99403853697289,-0.0159147208887129,"2",92,3
2.00314652894287,-0.483277660543721,"2",92,3
-1.43364341254394,-1.4071879008758,"1",92,3
-1.32454204140143,-1.38550086331059,"1",92,3
-0.655651678751255,1.38532683972046,"3",92,3
-0.429822315615732,1.04506262936638,"3",92,3
1.99458460371965,-0.387849467301039,"2",92,3
-0.608074759294045,1.63865715006736,"3",92,3
1.74049757479043,-0.204263265221884,"2",92,3
-1.46697137419915,-0.634502520349923,"1",92,3
1.80579964884225,0.00878533899828771,"2",92,3
-0.283747744968087,1.58913019919739,"3",92,3
-1.46775855591662,-1.65596762438586,"1",92,3
2.06494458743457,-0.528238137998011,"2",92,3
-0.166395327681207,1.25162219233862,"3",92,3
-1.59113366913532,-1.03058543753411,"1",92,3
-1.61197700871152,-0.858597586326561,"1",92,3
-0.364794874784791,1.37055666267674,"3",92,3
1.64948555998626,0.184096941939659,"2",92,3
0.0806264101858129,1.54411701354987,"3",92,3
-1.82634365029432,0.636777297684807,"1",140,4
0.725095922018074,-1.96324522770745,"3",140,4
-1.85715467293704,0.397687444872611,"1",140,4
0.547367835003952,1.03677707007893,"2",140,4
0.747027529474188,1.21737589673429,"2",140,4
1.65240018878585,-1.7238621614224,"3",140,4
0.682796558475239,1.24415491663074,"2",140,4
1.31166073990384,-1.3563733498596,"3",140,4
0.767416353674909,0.995405206032043,"2",140,4
0.689334317346865,1.0632246078964,"2",140,4
0.70182036124832,1.27346682421446,"2",140,4
0.820117706382812,1.25908762932032,"2",140,4
-1.72118176944541,0.493331347965571,"1",140,4
-1.84151163440802,0.649831919040182,"1",140,4
0.962781612196794,-1.8490264473439,"3",140,4
1.28518081871836,-1.68150754022729,"3",140,4
1.10547692013936,1.38584795294996,"2",140,4
-2.33944867896129,0.30940553944337,"1",140,4
1.02604537311809,-2.02140783763731,"3",140,4
1.07915245877844,-1.41552882468473,"3",140,4
0.90859542984336,-1.80333764935443,"3",140,4
-1.82469546058218,0.469220546539029,"1",140,4
1.27088137673919,-1.88809194870859,"3",140,4
0.554095163078327,1.27856140931261,"2",140,4
-1.66184825625304,0.358726495180696,"1",140,4
1.00804841260739,1.29510028133349,"2",140,4
-1.92071217778048,0.778436974664477,"1",140,4
-2.02582751994369,0.321928746556883,"1",140,4
0.933179199470133,-1.79755287942478,"3",140,4
-1.75975045639803,1.03558575991961,"1",140,4
0.700786647416865,2.15625720256846,"3",82,5
0.569710967921035,1.99367551727915,"3",82,5
1.22453591134969,-1.56025795937478,"1",82,5
0.589384370305815,1.63628696598998,"3",82,5
-1.72053376625823,-0.436498856686449,"2",82,5
1.04215541371899,-1.74786377040264,"1",82,5
-1.51703268882067,-0.106521539521612,"2",82,5
0.803100553031568,-1.41468439216354,"1",82,5
-1.21716592842556,-0.400873609301009,"2",82,5
-1.32273311077792,-0.629340010378299,"2",82,5
0.327685804750326,1.81097175072359,"3",82,5
0.641128849271001,1.93114567618502,"3",82,5
-0.903126190356968,-0.449392566634597,"2",82,5
-1.53508166606105,-0.185085380171563,"2",82,5
-1.82811982923771,-0.299766030491061,"2",82,5
-1.40400110155898,-0.232355172153236,"2",82,5
-1.77661769484761,-0.245862184723451,"2",82,5
0.771909101059929,-2.02476827849265,"1",82,5
1.16972536984506,-1.44227957680754,"1",82,5
1.10615847387169,-1.6516557985662,"1",82,5
1.01972251463803,-2.00120909601016,"1",82,5
0.232476834563413,1.95040972049203,"3",82,5
1.0230943606125,-1.75729434120288,"1",82,5
0.547445163344434,2.11931838324894,"3",82,5
0.573260784291788,2.28364376292133,"3",82,5
1.20068799486847,-1.96817350747899,"1",82,5
0.897601351383907,-1.35202438702008,"1",82,5
0.511576756409677,1.72211313217433,"3",82,5
0.305866878987041,2.25869074533777,"3",82,5
-2.03360212529653,0.043393600660122,"2",82,5
0.438418073374086,1.80842212974976,"1",86,6
1.09190000888907,-1.26599341758891,"2",86,6
1.7453503616668,-1.24947245414509,"2",86,6
1.46136017127468,-1.1962200937709,"2",86,6
0.408787974908216,1.65352303196665,"1",86,6
0.333143744975769,1.46498336202198,"1",86,6
-0.0068563793301679,1.68241114361412,"1",86,6
