"X1","X2","cl","nbases",".samples"
0.553139181270893,1.47856696400212,"3",84,1
-1.53526445382428,-0.870499687660291,"2",84,1
-1.63158848128696,-1.03834020826759,"2",84,1
1.28172390255122,-0.849825839372322,"1",84,1
1.29447205067927,-0.490593249387108,"1",84,1
1.16063523969499,-0.134382683800153,"1",84,1
1.70483574386026,-0.451980646200754,"1",84,1
1.41757409961433,-0.807950822984213,"1",84,1
0.401951181811552,1.76497148895621,"3",84,1
0.558887100781317,1.26934699212911,"3",84,1
1.49251424922967,-0.528332575328697,"1",84,1
0.729928660541326,1.34200403034441,"3",84,1
1.49122627406823,-0.541074955879508,"1",84,1
1.56468456353709,-0.932187098130268,"1",84,1
-1.82561073247023,-1.24655324620882,"2",84,1
-1.73578068417809,-1.09045847677316,"2",84,1
0.0631702691351605,1.77348393690377,"3",84,1
0.291203278713317,1.71393401438554,"3",84,1
1.43865047928151,-0.67398820482979,"1",84,1
-1.67941637552461,-0.799639888695185,"2",84,1
0.479597652104829,1.27789390691044,"3",84,1
-1.4799028960805,-1.31919672951825,"2",84,1
0.242527543189123,1.66601766913071,"3",84,1
0.240562789496458,1.64799757185749,"3",84,1
0.159270847804564,2.17713241072007,"3",84,1
-1.93393443202901,-1.06183000226013,"2",84,1
-1.73500814567264,-0.81803079593258,"2",84,1
-2.10117846828522,-0.915342731713428,"2",84,1
1.27499086980638,-0.573274010129025,"1",84,1
-2.18386130781995,-0.967867132268601,"2",84,1
1.36679406515294,1.00784507408574,"1",89,2
0.46741589342831,-1.68509359914313,"2",89,2
1.19412265122359,1.2360193032509,"1",89,2
0.501568048937836,-2.55466470711469,"2",89,2
1.60591370091233,1.38652182554394,"1",89,2
0.505226156586936,-2.04484069557729,"2",89,2
1.50379666410531,1.32379927374662,"1",89,2
0.488985835775376,-1.72031082961002,"2",89,2
-1.63397670324978,0.43814172515763,"3",89,2
1.52756741038607,1.01635520561382,"1",89,2
-1.81277798884242,0.585275019437639,"3",89,2
1.37903901748951,1.00297209377754,"1",89,2
-1.52142183521173,0.463105761668973,"3",89,2
0.412581362756877,-1.57852229112587,"2",89,2
-1.99642834543661,0.77183600032506,"3",89,2
-0.241272985785197,-1.36304323165151,"2",89,2
1.1932337657395,1.31938898181402,"1",89,2
-1.83694338925193,0.626094837469935,"3",89,2
0.462415078480774,-1.89951968822907,"2",89,2
1.11381969146893,1.31985552974387,"1",89,2
1.54887407927459,0.82201182820618,"1",89,2
0.420151767032213,-1.87459845260036,"2",89,2
-1.4867735653832,0.815370967249023,"3",89,2
-1.55610023326149,0.447018359242607,"3",89,2
0.304878413054491,-1.34637961628187,"2",89,2
1.24167350676933,0.977271745484444,"1",89,2
0.11696080410097,-1.94545322036023,"2",89,2
-1.69688943816489,0.406934378940661,"3",89,2
-1.97684847790194,1.18260171313652,"3",89,2
-1.59558495018668,0.864006707798919,"3",89,2
-1.38560380952014,-0.431586826072021,"3",76,3
1.08692795461564,-1.18898749541277,"2",76,3
0.943502820777804,1.99305635969066,"1",76,3
1.13186156970564,-1.36535414198496,"2",76,3
0.62164348560038,1.81740153590004,"1",76,3
-2.22824981904232,-0.247674805456984,"3",76,3
0.355511407298296,1.6345669825234,"1",76,3
0.540981286125229,1.82969641626285,"1",76,3
0.649144692355854,1.77571640891048,"1",76,3
-1.75822860641826,-0.298567934895874,"3",76,3
0.74498435807233,-1.60137790554652,"2",76,3
-1.52636716580373,-0.340767999041063,"3",76,3
1.0055732393053,-1.24856174031504,"2",76,3
0.747685504875826,1.87016165007814,"1",76,3
0.832828390038278,1.79547354794114,"1",76,3
-1.69544015883639,-0.754905984810555,"3",76,3
1.1335458992531,-1.41786988249469,"2",76,3
1.0356624689254,-1.42815015388165,"2",76,3
-1.9895014973039,-0.395473654681638,"3",76,3
0.874950478589388,1.68393044712219,"1",76,3
-1.18225627967485,-0.379658885568712,"3",76,3
1.23262631278606,-1.58131883751158,"2",76,3
-1.617169032693,-0.310140909708044,"3",76,3
0.617525912595188,1.78035159754244,"1",76,3
1.08589273436584,-1.26973354024934,"2",76,3
-1.68659898430667,-0.553346620708174,"3",76,3
0.598747372651572,1.96404978704293,"1",76,3
0.875606177557134,-1.46450151330099,"2",76,3
0.687760962328885,-1.4250957387793,"2",76,3
-1.73354767422387,-0.441330162594359,"3",76,3
-0.950333270738592,1.50269733381899,"2",133,4
1.55356736734829,0.634905749257073,"1",133,4
-0.813584199186328,-1.63388394615725,"3",133,4
-0.837074923088312,-1.7626175008113,"3",133,4
1.60032604360197,0.770792755653723,"1",133,4
-1.25672363813405,0.800748618749619,"2",133,4
-0.322383728279494,-2.11024423545005,"3",133,4
-0.705032247241397,-1.65368988498592,"3",133,4
-0.744541295697508,1.22085304046075,"2",133,4
-1.01105964046553,-1.83549802800576,"3",133,4
1.71045555985161,0.783435291322669,"1",133,4
1.67131216982708,0.350173089372522,"1",133,4
1.83020961015734,0.620792260609858,"1",133,4
-0.694193609758365,0.679961704663423,"2",133,4
-0.733040649641172,-1.68582319534483,"3",133,4
-0.900988152940871,1.22907422584867,"2",133,4
-1.1474379814051,1.1558687150305,"2",133,4
-0.612636859487669,0.940384904457648,"2",133,4
-0.797360801966611,-1.62118852989644,"3",133,4
-0.77861879269178,1.01838761491505,"2",133,4
-0.855908916019418,-1.77341724174428,"3",133,4
-1.09268543860877,-1.32896261910553,"3",133,4
-0.9705118089668,-1.72282169199015,"3",133,4
1.8636442598252,0.781915824799098,"1",133,4
1.37878499212442,0.458826057514085,"1",133,4
1.72986980458459,0.423046079435337,"1",133,4
2.05359716115332,0.758321505551404,"1",133,4
-0.639603781649632,1.22333972186069,"2",133,4
1.78497057446821,0.506436858159859,"1",133,4
-1.31301780697464,1.26818552201055,"2",133,4
-0.045001015794672,2.35274819870942,"1",106,5
1.98896834792229,-0.866095349167908,"3",106,5
0.0433157882313447,2.47896309901,"1",106,5
-1.35568291291708,-1.34446916633539,"2",106,5
-0.178224448683818,2.3911101040485,"1",106,5
1.95976611603812,-0.936713616990863,"3",106,5
-1.86373142500425,-1.19963186171723,"2",106,5
1.47705694126351,-1.20975822268207,"3",106,5
-0.385422205809132,2.11345671958011,"1",106,5
1.40598905697277,-0.959998693004514,"3",106,5
1.48634924799247,-1.10285321956899,"3",106,5
-0.845399538879648,-1.12995237358189,"2",106,5
0.135662242269899,2.33023756522862,"1",106,5
-0.239918591955007,2.25602089340812,"1",106,5
-1.76392686873811,-1.28430819026008,"2",106,5
1.67909224733648,-0.934093895880308,"3",106,5
1.05674137757746,-1.53007643360873,"3",106,5
-0.525164269557601,2.04434326187188,"1",106,5
-1.2683771569631,-1.1748909651421,"2",106,5
