"X1","X2","cl","nbases",".samples"
0.326079188686165,-1.86857088323584,"1",85,1
-0.125567197374353,-1.67334693408369,"1",85,1
1.13109715434147,1.96831446610233,"2",85,1
0.865805780297672,1.6703582068058,"2",85,1
-1.43100501915076,0.285523851591081,"3",85,1
1.42745896896147,2.02479082516383,"2",85,1
1.32898024020503,1.6340046462138,"2",85,1
1.04990498452471,1.44555114795003,"2",85,1
-1.50517672541627,0.128855556033737,"3",85,1
0.361510470264039,-1.7972138207168,"1",85,1
1.04373938881133,1.74360260144116,"2",85,1
0.394377843119079,-1.95452257004968,"1",85,1
-1.59400193865464,0.353741739124501,"3",85,1
-1.34735447907072,0.279743728358113,"3",85,1
1.19317872411381,1.98890477450864,"2",85,1
-1.29220330914544,0.0172824921624593,"3",85,1
0.379279373707693,-2.09411701049687,"1",85,1
-1.32903260805926,-0.156218500825395,"3",85,1
1.35798704773564,1.84865312919814,"2",85,1
1.73676616992025,1.61538228002067,"2",85,1
-0.00965840744794812,-1.97282662695889,"1",85,1
-1.91811077475534,0.0138174307156431,"3",85,1
0.660766971122583,-1.82138808819456,"1",85,1
-1.14691006807398,0.0418634484495374,"3",85,1
0.983213938645053,1.58695796195207,"2",85,1
-1.72979568286074,-0.07793423627813,"3",85,1
-1.648246918615,0.130566598156598,"3",85,1
0.31189318861678,-1.81202839769015,"1",85,1
0.329930083195052,-1.60516584278224,"1",85,1
0.195093612356617,-1.94458197263591,"1",85,1
0.410857359271921,1.45218107916581,"1",92,2
1.44228805325729,-1.34370503934701,"3",92,2
0.598423964294021,1.41895484638479,"1",92,2
0.543438313113936,1.52733045035807,"1",92,2
0.518697371749916,1.54097780627948,"1",92,2
-1.73128334816575,-0.586476446536462,"2",92,2
-2.08130616223318,-0.440336983289386,"2",92,2
1.14081105228911,-1.50433032518552,"3",92,2
-1.64073443463626,0.0283215069554645,"2",92,2
1.43936209233418,-1.61507454498689,"3",92,2
0.799046855951267,1.27514600445121,"1",92,2
0.902275361965503,1.47070483214767,"1",92,2
1.45858265181162,-1.00451302046092,"3",92,2
0.591927955611026,1.41845926100919,"1",92,2
-1.80526584077564,0.521068655461363,"2",92,2
0.569843633257081,1.57181789702475,"1",92,2
-1.74604078496763,-0.366262340674699,"2",92,2
1.22209672747864,-1.56662505986976,"3",92,2
1.05915552956006,-1.1193811363995,"3",92,2
1.59417231653253,-1.57780198648298,"3",92,2
-1.84527575293512,-0.311230415601292,"2",92,2
0.455031312118741,1.70307040486577,"1",92,2
-2.01334382508391,-0.128272080277801,"2",92,2
0.813438420475932,-1.08188180146465,"3",92,2
0.980311505451238,1.29305371208864,"1",92,2
1.39425505542094,-1.16102516520084,"3",92,2
-2.10493902617571,0.107234049028442,"2",92,2
-1.89233045997272,-0.0783729064319742,"2",92,2
0.974067052155218,-1.15009869395444,"3",92,2
-2.04756294915425,-0.292932559056541,"2",92,2
-0.311553237148672,1.58290252304635,"1",91,3
2.07143954558739,-0.264358079776157,"2",91,3
-0.412713391346419,1.89115821000396,"1",91,3
-1.13393399519077,-1.03042407681484,"3",91,3
-0.331525685799006,1.92792184075198,"1",91,3
-1.69379157243193,-0.914039086800691,"3",91,3
-1.61305469810871,-1.2892101232572,"3",91,3
1.75675576271074,-1.04871367095229,"2",91,3
-2.00213504389278,-1.22282265568857,"3",91,3
-1.60734812173771,-1.18156830135215,"3",91,3
-0.265168703505982,2.42220171569421,"1",91,3
1.74691657413387,-0.572257402890535,"2",91,3
2.12329985845969,-0.680245712199117,"2",91,3
1.82532336715326,-0.74545502161258,"2",91,3
1.78568875882956,-0.600360138664255,"2",91,3
-0.479351899178604,1.7463575602356,"1",91,3
1.99462942201839,-0.692305675902688,"2",91,3
-0.613938845975875,2.17834882403082,"1",91,3
-1.78359677586775,-1.98626500220897,"3",91,3
2.01703378517757,-0.488387144509417,"2",91,3
-1.59314642539673,-0.908334777940122,"3",91,3
-0.0302115624898084,1.77045572788175,"1",91,3
-1.46817169915226,-0.929769635206405,"3",91,3
2.12008687039485,-0.740538530021033,"2",91,3
2.00955061432578,-0.760108527173294,"2",91,3
-0.350467317345116,1.37146276776715,"1",91,3
-0.961834910955216,1.64652054916074,"1",91,3
-1.58112939941608,-1.2848813128279,"3",91,3
-0.19859086503195,1.87393297693928,"1",91,3
-1.01906040881975,-1.07121781971363,"3",91,3
-0.439841593078037,-2.06550496628128,"1",127,4
1.91835372946475,0.378576087248485,"3",127,4
1.78578739475799,0.486419292237968,"3",127,4
-0.911081986250755,1.26362488905031,"2",127,4
-1.3030592890255,1.36856360405342,"2",127,4
