"X1","X2","cl","nbases",".samples"
1.66694590185616,1.10560772234772,"1",76,1
1.67781201527803,1.12029946052377,"1",76,1
1.5771544051766,1.51748973678917,"1",76,1
-0.0692422588442328,-1.81682062704312,"3",76,1
1.80152955304123,0.787367767552117,"1",76,1
1.56326428521891,0.90175675525291,"1",76,1
1.54466609534567,0.940676364712753,"1",76,1
0.044221806930943,-1.85914447606791,"3",76,1
2.12432204999546,0.862827366467081,"1",76,1
-1.79175651850237,0.969142318163259,"2",76,1
-1.55052303527588,0.895509049321237,"2",76,1
-1.68611113171015,0.98645347215856,"2",76,1
-1.53211579867858,0.376942384343154,"2",76,1
2.04786990416518,1.02172907943841,"1",76,1
-1.84725608295963,0.411486818737797,"2",76,1
-1.50940012654012,1.13914504420434,"2",76,1
-1.74502735834145,1.04957212250904,"2",76,1
-1.75104143148853,1.07564850187876,"2",76,1
-1.68655535428876,0.901058295968199,"2",76,1
0.238969948284504,-1.71844640313298,"3",76,1
-0.167639533030459,-1.83792435884861,"3",76,1
1.85365511462066,0.600326655094865,"1",76,1
0.131421072299125,-2.06529929245807,"3",76,1
-0.301637712377418,-1.87160560984963,"3",76,1
-0.372989743133528,-1.88134412639116,"3",76,1
1.98665260587647,0.737896008876397,"1",76,1
-0.259668218770654,-1.74145353602565,"3",76,1
-1.58779256503734,0.65926150398765,"2",76,1
-0.382100099545177,-1.51711790128745,"3",76,1
-0.0176277895646521,-1.75104009722262,"3",76,1
1.00592972876425,-1.34512651883092,"2",75,2
0.648144666068788,-0.872175499674472,"2",75,2
0.90739346827561,1.75044941913643,"3",75,2
-1.50106866591379,-0.499407407252954,"1",75,2
-2.02410631612738,-0.509765569526256,"1",75,2
-1.8543331720767,-0.481660481876578,"1",75,2
1.25370794217089,-1.50530381342923,"2",75,2
0.450129692899578,1.26725070934607,"3",75,2
-1.73564992290536,-0.494622012732082,"1",75,2
-1.60725212392689,-0.951981245243429,"1",75,2
0.821547985847715,1.73467110630492,"3",75,2
-1.50837226579204,-0.309083619396728,"1",75,2
0.841215773476453,-1.30407217191246,"2",75,2
1.21784239124604,2.02615323403617,"3",75,2
0.853858095592117,-1.4091014864381,"2",75,2
0.364964410828815,1.59633163832769,"3",75,2
0.568914718233087,1.96423528790745,"3",75,2
-1.7253929586404,-0.76427260237214,"1",75,2
0.518639844683674,1.98281619073689,"3",75,2
1.21949759674023,-0.980967640158714,"2",75,2
0.568454874000012,1.74765167304606,"3",75,2
0.684208781255674,1.76262431783962,"3",75,2
0.97207350840167,-1.35849142903937,"2",75,2
1.38328036981875,-0.792958826961716,"2",75,2
-1.68739227678603,-0.642022227523355,"1",75,2
-2.0330533670206,-0.413194608809047,"1",75,2
1.12997452540392,-1.37723408657198,"2",75,2
1.4346655154071,-1.00422382072488,"2",75,2
-1.62556360257526,-0.487194659930038,"1",75,2
0.457740782650072,1.67067615172314,"3",75,2
