"X1","X2","cl","nbases",".samples"
-2.13688496816333,-0.121879908162768,"2",91,1
1.21215407195787,1.20621220712219,"3",91,1
-1.86455202828341,0.324151619135628,"2",91,1
0.436687574156735,-1.84561237745312,"1",91,1
0.822547007332077,-1.37421046049621,"1",91,1
-1.70294435405299,0.648358935942499,"2",91,1
0.636017375272793,-1.59345419317823,"1",91,1
-1.76349008443753,0.457546495671525,"2",91,1
1.01511653946742,1.2388956447957,"3",91,1
0.986489218818457,1.3207422094009,"3",91,1
1.2663892734417,1.14159683486945,"3",91,1
0.774581091669694,-1.81947317527494,"1",91,1
-1.86566024639416,0.601600844606252,"2",91,1
-1.68912455572639,0.609004700545179,"2",91,1
-1.80720223492453,-0.0163655900991594,"2",91,1
0.58967215201917,-1.62716790112726,"1",91,1
-1.83779405829951,0.44682827641431,"2",91,1
-1.64910125305808,0.847769184915023,"2",91,1
1.4138905350466,1.607271463156,"3",91,1
0.831522854496928,-1.49991200511786,"1",91,1
0.452800769625732,-1.36893948350228,"1",91,1
1.2987585014617,0.996055144070462,"3",91,1
1.13884061210225,1.01527230308879,"3",91,1
0.999151608905887,1.15127059497586,"3",91,1
1.31377312421556,1.11368670553206,"3",91,1
-1.72253823818954,0.257559687479708,"2",91,1
1.10167342487688,0.793774476621339,"3",91,1
0.479304065418424,-1.51422901982314,"1",91,1
0.471688216767745,-1.41324393409629,"1",91,1
0.798234004475838,-1.58310928001165,"1",91,1
2.36545418861584,0.391088633582687,"1",86,2
-1.26668109696758,2.11784770683384,"2",86,2
-1.05069410737691,1.49588074663613,"2",86,2
2.30681840234728,-0.0328694925396881,"1",86,2
2.18389941560659,0.203615256319677,"1",86,2
1.94878781088695,0.697500941905061,"1",86,2
-1.08553084017355,-1.71463789100682,"3",86,2
1.75575172041879,0.395254340610254,"1",86,2
-0.832744653086083,-1.48339658897403,"3",86,2
-0.962874441395208,-1.78352094553478,"3",86,2
-1.27051787930574,1.02460055785261,"2",86,2
-1.04349221920318,-1.59579621080724,"3",86,2
2.01783712610662,0.598326395772286,"1",86,2
1.83992356648149,0.222118685591599,"1",86,2
-1.05909835683271,1.17853424105303,"2",86,2
-1.07024585307334,1.38543635258085,"2",86,2
-0.836088881199913,-1.63721563463219,"3",86,2
-1.07810387608123,-1.68340138823065,"3",86,2
2.35684369269393,0.0378920830181423,"1",86,2
-0.907556219220835,1.35048809030341,"2",86,2
-1.13339717211679,-1.79151837700434,"3",86,2
-1.30488488205878,1.58487932822318,"2",86,2
-0.827097738839115,1.25059322063327,"2",86,2
2.20612453115752,0.212957481892282,"1",86,2
-1.2991647560001,1.12646002380208,"2",86,2
-0.754657587002506,-1.25782833640074,"3",86,2
-1.10385219810958,-1.74593070932181,"3",86,2
-1.24451563584252,0.739733885764776,"2",86,2
2.09783051433927,-0.0546741937995129,"1",86,2
-0.948072574768588,-1.23241820412335,"3",86,2
-0.97360155424893,1.10112108570612,"1",120,3
-0.957583181498922,1.60319002167962,"1",120,3
1.43433067301607,0.388287106640169,"3",120,3
-0.822290544595787,-1.53649016037404,"2",120,3
-0.632628223936581,-1.87312981772797,"2",120,3
1.48346869933469,0.450648601717585,"3",120,3
-0.343306733502038,-2.19324829695089,"2",120,3
-0.964236863852141,-1.78839647929592,"2",120,3
-1.14332559425086,-1.80736943497673,"2",120,3
-0.606195021136119,1.23872776803862,"1",120,3
-0.875405470351873,-1.73717988528697,"2",120,3
1.48628364688516,0.642626362070936,"3",120,3
1.22585278305148,0.599518841222469,"3",120,3
-0.682031432337641,1.3673919296031,"1",120,3
-1.05244005856774,1.45234750702798,"1",120,3
1.41438581111937,0.574562253468537,"3",120,3
1.51347789802795,0.295693731342769,"3",120,3
1.48669493685516,0.45283929334839,"3",120,3
-0.307868493375485,1.04978956874252,"1",120,3
-0.761095781035205,1.55265405456957,"1",120,3
1.96484266253722,0.495455202652679,"3",120,3
-0.882909312393598,1.2856617284043,"1",120,3
-0.614492701045235,-1.82665926744067,"2",120,3
-0.685103771535137,-1.85913111417647,"2",120,3
-1.21530630711313,1.34799804307079,"1",120,3
-0.577567703729202,1.20603654168832,"1",120,3
1.45665155131547,0.591747409119231,"3",120,3
-0.687517966189653,-1.63564762887306,"2",120,3
2.05747099561177,0.392600962250504,"3",120,3
-0.738552943059047,-1.83164592726147,"2",120,3
-0.501142944945894,-1.2974175852271,"3",120,4
-1.36653887009474,1.79975499188298,"2",120,4
-0.0881211219658223,-1.67273922971076,"3",120,4
-1.60140585852683,1.33793064492111,"2",120,4
1.97101030632104,0.0977256321050595,"1",120,4
-0.446178417031295,-1.66821029605669,"3",120,4
-1.55375002484692,1.43246647115425,"2",120,4
-0.45614052270958,-1.59061927553992,"3",120,4
1.87923479916776,0.138683461112217,"1",120,4
1.54771929640476,0.746319578958282,"1",120,4
1.85786328726564,0.370227607632675,"1",120,4
-0.180925264656213,-1.73535021428647,"3",120,4
-1.4243967611159,1.24508915975484,"2",120,4
1.82821487318774,0.594357625951253,"1",120,4
-1.56293127083818,1.4437702059305,"2",120,4
-1.61530285700864,1.13210413742803,"2",120,4
-0.483666870433919,-2.3631657015639,"3",120,4
-1.40909359226615,1.61935570364654,"2",120,4
-1.61451465600587,1.3073396723052,"2",120,4
0.0601069063186948,-1.67341581404234,"3",120,4
1.6066265062735,0.128630491400075,"1",120,4
1.84824723716533,0.497075185660879,"1",120,4
1.61248456112502,-0.124254087400342,"1",120,4
-1.22113108525632,1.4988064161809,"2",120,4
-0.968481297436772,1.38967160555633,"2",120,4
-0.437068550632207,-1.25851663136969,"3",120,4
-0.145811633764784,-1.68217998794088,"3",120,4
-0.428382916398843,-1.61451031315545,"3",120,4
1.68822601202637,0.0742732995404995,"1",120,4
1.60525073067903,-0.173202754828072,"1",120,4
1.04431043477266,-1.86651250409728,"2",81,5
0.998411021673434,1.46804900946085,"3",81,5
0.587074147395085,1.43935140168621,"3",81,5
0.848123491402551,1.50668447985828,"3",81,5
0.498143778155284,1.47122545723127,"3",81,5
-1.88945173112976,0.413162755117914,"1",81,5
-1.1314143701204,0.574185114501688,"1",81,5
-1.74481141008208,0.491541450303462,"1",81,5
0.573622432198552,0.938536899316407,"3",81,5
-1.65922830553121,0.65686502569298,"1",81,5
0.958096058691571,1.55554017284259,"3",81,5
0.216969424110842,-2.13007429517223,"2",81,5
-1.2466048606073,0.485136137729239,"1",81,5
0.998887569591343,-1.54799887272341,"2",81,5
0.424233899314335,-1.73134367754835,"2",81,5
0.892312972671642,1.27910040802728,"3",81,5
-2.02316867426903,0.246200706193197,"1",81,5
0.687660995157609,1.22106416572849,"3",81,5
0.495098098026858,-1.7088745616648,"2",81,5
-1.51433707568501,0.490965140917899,"1",81,5
0.649631561263593,1.47578824338551,"3",81,5
-1.42689968118287,0.495761019625142,"1",81,5
-1.51433895113683,0.199205757527524,"1",81,5
-1.62658219284414,0.422615057462663,"1",81,5
0.707913532663477,-1.93921844091931,"2",81,5
1.17530254413212,1.78147683983479,"3",81,5
0.97004451724885,-1.83050452871764,"2",81,5
1.02923576882199,-1.71453389313466,"2",81,5
1.06343006607301,-1.98987105894315,"2",81,5
0.958334939223814,-2.15352340952257,"2",81,5
0.720835631540065,1.63934887393035,"3",78,6
0.316614073643251,2.02748913453587,"3",78,6
1.55923700091213,-1.09794814778908,"1",78,6
0.00886085572944514,1.77204266100176,"3",78,6
1.29094147600152,-0.694844620435372,"1",78,6
0.0904040258063349,2.08652001507659,"3",78,6
1.66726697074745,-0.799106054134381,"1",78,6
1.33744997863573,-0.762016534582231,"1",78,6
0.357238361666853,1.4191494765957,"3",78,6
0.695043674231258,1.63670640143228,"3",78,6
1.36884113193356,-0.730390440713328,"1",78,6
1.23079908106628,-0.676250059593215,"1",78,6
-1.6171653416532,-1.31883100319567,"2",78,6
-2.08681878061485,-0.763856740577373,"2",78,6
-0.157451757091353,2.19919317328368,"3",78,6
0.114162590384089,1.928105409915,"3",78,6
-1.80940315668277,-1.18429932276314,"2",78,6
-1.97139287159701,-1.12300535715458,"2",78,6
-1.58020814000342,-1.20110988304834,"2",78,6
1.37591916043455,-0.453740192632683,"1",78,6
1.60202542790604,-0.938599615957468,"1",78,6
-1.6301976230338,-1.19230945502484,"2",78,6
0.590081349299421,1.53012843629871,"3",78,6
-1.82209799669823,-1.18405659632916,"2",78,6
-1.89737963865138,-0.469497489608239,"2",78,6
-1.71584666889174,-0.581139129025399,"2",78,6
0.318522125706151,1.86167317260057,"3",78,6
-1.61787409868758,-1.29749024976079,"2",78,6
1.70870768050262,-0.735283106061733,"1",78,6
1.5528854774586,-0.896582756283487,"1",78,6
-1.78112349899121,-0.0842106509747182,"3",128,7
0.26148723158783,-1.31171379457737,"1",128,7
1.54197108361042,1.34118596837692,"2",128,7
-1.86283988838645,1.06289205044245,"3",128,7
1.28208095457143,1.3625187295579,"2",128,7
-1.6403837391131,0.42940866568633,"3",128,7
1.20350750013955,0.81276645696727,"2",128,7
0.233745841743368,-1.54756452363993,"1",128,7
-1.64060549172703,0.041882735970507,"3",128,7
-1.74972574264035,1.07249713322236,"3",128,7
-1.67745588157138,0.560697210226801,"3",128,7
-1.76774386943909,0.313260519025828,"3",128,7
0.176992799863915,-1.52376986380338,"1",128,7
1.37647145276245,1.7731357526568,"2",128,7
-1.82998864143363,-0.0767452835417056,"3",128,7
1.59481703775805,0.867313760168193,"2",128,7
1.36696162387222,1.4097019022687,"2",128,7
0.429067129553741,-2.03925529863838,"1",128,7
0.322846742737432,-1.72931936733907,"1",128,7
1.23249945972093,1.76422531986206,"2",128,7
0.334227933131834,-1.64606424683306,"1",128,7
1.36882431168868,1.12127069229574,"2",128,7
1.50365702865441,1.05153588771456,"2",128,7
-1.93678412546401,0.0508247232922732,"3",128,7
1.35454156984307,1.01911545633484,"2",128,7
0.431904825682629,-2.09119107419576,"1",128,7
-1.66311115550198,0.288220664783297,"3",128,7
0.62974917140185,-0.99374439378949,"1",128,7
0.357194127306161,-2.12215488625575,"1",128,7
0.547214208638275,-1.17672024526418,"1",128,7
-0.101990850171411,1.68505184309542,"2",106,8
0.361461267113409,1.61323529764519,"2",106,8
-1.4780012489276,-0.300411189350884,"1",106,8
-1.48577121414332,-0.413737981129651,"1",106,8
0.361345068348236,1.86289015319123,"2",106,8
1.48998842683602,-1.46272480858916,"3",106,8
0.180778929679607,1.95655533240364,"2",106,8
1.21891760244212,-1.23262290295352,"3",106,8
-1.12935829129481,-0.273852844789406,"1",106,8
0.200295367600728,1.49571463294712,"2",106,8
1.20393744958324,-1.09593638964744,"3",106,8
-1.11655084920457,-0.234913156534413,"1",106,8
-1.28403712438894,-0.117056629399905,"1",106,8
0.950019233312834,-1.48051767744946,"3",106,8
0.49889569671967,1.96222757644286,"2",106,8
0.480394121612086,1.89193728611352,"2",106,8
-1.32168053242563,-0.362291949668985,"1",106,8
-1.28297801537709,-0.170645778989735,"1",106,8
1.33500164407674,-1.39717104450474,"3",106,8
0.87348285982509,-1.48978016318397,"3",106,8
-1.87466083575301,-0.280657445833001,"1",106,8
