"X1","X2","cl","nbases",".samples"
1.05479329170125,-0.92890770371807,"1",131,1
-1.90036890714597,0.492532624297685,"2",131,1
1.21175509778174,-1.44805723073426,"1",131,1
0.808435885989888,1.15892354420188,"3",131,1
0.882155032215987,1.34809120873874,"3",131,1
0.884496925035135,-1.20444303128173,"1",131,1
-2.18487385927102,0.397537708714034,"2",131,1
0.91871498648704,-1.49087412252747,"1",131,1
-1.95537417261546,-0.332700504354726,"2",131,1
-2.35584328015271,-0.229429508336647,"2",131,1
1.08790230986993,1.16585266691481,"3",131,1
1.11525605361419,1.35431191814104,"3",131,1
0.714140848866554,1.48773099357031,"3",131,1
0.864779379799582,-0.929570151718629,"1",131,1
1.36133090221465,0.810745221465427,"3",131,1
-2.00533275384858,-0.0553613675923916,"2",131,1
1.26102687405313,-1.06991417238277,"1",131,1
0.952611171008946,1.16703682039389,"3",131,1
0.979495567655192,1.4824160764224,"3",131,1
1.14064073399022,-1.63219818055789,"1",131,1
-1.8877467262322,0.0950941220525375,"2",131,1
-2.0078970505696,0.0482639332436184,"2",131,1
1.1367676500911,-1.21536712857656,"1",131,1
0.890775215041241,1.37946538730796,"3",131,1
-2.05210503625009,-0.052793492189433,"2",131,1
0.956298864867685,1.20380496850473,"3",131,1
-2.10530744917493,-0.103980682851354,"2",131,1
1.11465219647033,-1.82935751943505,"1",131,1
-2.02992651473832,-0.216556784595849,"2",131,1
1.14874676324509,-0.852295613116237,"1",131,1
0.255535273110943,-0.637882292621265,"2",127,2
-1.92423005034163,0.0798875544663043,"1",127,2
-1.76729799779797,-0.363183387035895,"1",127,2
1.25929888583776,1.23900359603775,"3",127,2
1.56192777379818,1.12879802096799,"3",127,2
1.5102103973014,1.19376538314057,"3",127,2
0.196388971042898,-1.43679098992232,"2",127,2
0.613843140554372,-1.11190913741101,"2",127,2
0.597966192419164,-1.61396068289095,"2",127,2
-1.70490310278616,-0.119376427666603,"1",127,2
1.45706995357688,1.1998085374524,"3",127,2
0.246991876410105,-1.15638562880354,"2",127,2
0.423768726325594,-1.19434495123563,"2",127,2
