"X" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
0.338908427252879 -2.94896380531878 -5.05044099397473 11.1292383596977 6.25214163558327 -11.9028922835804 5.18142739310983 17.1791987052330 35.6249215037675 15.5681016288645 19.2823416934154 2.52218065171779 18.7284736458356 21.6866187073036 31.9738699878172 19.2789672149938 -2.23922510062918 -8.58107448276484 -8.3016523378157 3.43067357811668 0.893547282866697
-1.20612523160945 -5.66065621962409 -1.49916177610587 5.64885734394755 14.0107104847552 35.8306199011207 10.5912043600988 -6.17499970972381 -6.24201893023982 0.341681515482352 12.9166637704085 16.4529100340154 -8.40386977215975 5.11583542551046 -0.0573773110925166 -4.39804194297003 -12.4826622148160 18.3126739557926 8.3635989666933 1.47685596243199 1.70824139830014
0.783784706549618 -22.5478934818236 34.8043890737693 17.1791247470343 11.7690677676615 31.8343537743237 -0.215643577712205 14.8103667473734 8.0112324706528 16.5393367706428 -3.87337689628445 13.9086317946659 23.9412234568680 21.987616244424 7.0200202178432 15.8966773735133 7.90168740986008 2.92035078458746 -14.4874061103323 16.1260880377398 22.6989315335209
-0.123158429113037 11.1903789213945 19.0223689459798 -9.31086415683912 -17.0082187147694 9.82992733067692 4.31569220205725 -5.6655407685912 0.886755504586636 -8.3240490364626 10.3865431952753 1.90520309870662 11.1344480369719 26.7550980408562 7.19733708963372 20.4595258814268 -6.2888141494895 4.13891903502039 -5.65206868876322 -8.18730981413545 13.3784801779719
1.0104447505738 -9.73634106195595 -7.2269794770285 -6.84419464764936 14.2042777399552 22.4876824816338 0.989001271360553 2.37979402849104 15.1922881893447 20.740375207946 -1.83552281298195 10.5989081067911 -4.25081776944751 6.13065494501815 5.9346725588861 3.74717351347866 20.3505720203509 11.6750626664798 -19.7232628124204 24.9230588552429 -4.14256814313218
1.11923448408463 4.49649354112367 17.4067703395983 17.0932701260383 -0.664082108004787 -2.32506374625822 -5.54170774746452 -3.50090902477980 6.46867712112217 26.0713016006541 22.1783626820138 7.51730223837004 -4.85183095076209 -16.2011532525254 -4.34109132507195 -3.47906992251126 -1.9612181332511 6.316070561774 -13.9301843253818 11.9567719596647 5.73867459876539
0.742124705283639 -12.8138676814289 14.7906491526383 -18.4384192830950 14.2650287628433 -2.36266357735778 10.3667099731425 -7.26225407877214 2.27876738296106 7.59466821865387 -1.3076734647428 -1.49443444742814 20.4807156521117 10.5111840044897 -2.11734942202823 14.6694750294144 -3.95938913336746 -2.85850906113000 23.6217258225237 20.1370638953513 2.20748010327591
0.435929375505699 -5.68388892147438 11.2594886326782 21.1335823004899 -4.58100246072074 16.8147412537504 19.8880159726748 19.0339701219619 11.8577158293681 12.7540374162229 4.28045231135273 -20.0220728358058 10.9107094105736 7.6956773349537 23.9252419305082 7.24137157764433 -10.1243170948093 -19.8972969354638 17.0558220707209 -2.15288474110643 22.9206963243404
-1.32844849581221 17.6349318096468 9.6805969132186 7.7266787035703 10.9437232229761 17.3524559453731 0.545576236724975 0.983070055108733 11.7989246920207 7.30222877322648 21.6941910117309 0.767618735814323 4.8545027676558 10.216876321802 5.62194313698446 5.09247796275852 -13.2294934007372 8.94207248757769 3.55068747851151 9.15401953990296 -20.4947094801341
-1.02336382182871 -2.27470770726459 36.6518820004079 22.5476060575967 23.2668954575474 -2.75005256315545 15.2682791845668 21.850853502759 11.7082398122326 16.8997651505311 26.6880976736593 2.45583591818495 1.03843466467210 3.93208267443898 -7.51819285006642 -0.949514578926498 9.9693050753509 -7.06507785281672 27.4765009956177 -3.32945351244031 5.1302350392063
