"X" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
-0.4449882047534 18.8230141789588 13.7031269153201 22.1295663382634 8.26019919570357 22.9512280062338 11.5444361756028 2.57866898365497 13.0620511239813 16.2738965688618 8.33437205660412 7.24833037669815 11.3415679769702 17.1443902938551 6.21929042364385 24.5874909699952 -2.12667588097305 19.6328474513227 12.0810696930955 0.325332078992422 -5.79914745596274
0.386415940320485 1.99925924423625 4.07778818599785 3.11573678089644 -1.79027850110373 -1.22895387833607 8.58416772129958 -15.8645254220961 17.7143233433319 22.8015951082030 -0.964520315492808 34.4788333813777 -9.03927892201587 -2.85409501262336 20.5318012216231 35.7684333908164 -10.3062768355571 29.1668030585375 35.9261208349036 30.4748375874015 0.514819027523324
-2.08414104812651 12.6403997339966 9.68337774483972 16.1373508796488 34.6582960021934 8.64968082392314 13.9099785342435 -16.6486298247248 7.16735934819543 13.6438530647179 5.6770071794973 32.4727955309398 -14.1164101858227 -2.69174559086448 -11.6874736553014 21.9052083258272 9.39136331448347 5.36298754690459 26.3099356485866 18.0770193236054 -7.31578554607433
-1.61354498889191 13.3107501062901 7.45179132418937 24.6268612335960 22.1575366634662 2.29626752820254 1.84169892891671 6.73139451679137 17.6680162378169 10.0253041882589 29.6607950312582 -0.151376065268749 9.20515982228927 -3.47931166415927 7.53954820877705 17.8079095732976 25.5620382924316 9.83610948028843 18.0456883771571 19.8738544774785 13.3585655162491
1.00361047045881 8.69339962441359 3.98606480504719 -6.40784049672627 -1.80025393614526 25.746070813336 19.2294884234197 6.5915678128317 6.74705631662951 18.9246854030356 8.14029927636545 9.49466967525262 -4.65631720752737 20.9505125007581 -2.9290455513142 13.1552360320852 4.26671140393221 35.5054888695316 1.77053523186889 -7.24479344733935 -2.97415251878683
0.960242328023518 18.751024144907 -6.20358663822564 5.72446475548583 17.8553125545138 11.3715528004921 22.1668184123591 12.1794788064417 3.55212260817117 -17.3329364654569 5.09281845525508 23.9119404087776 -5.33999505933189 6.51405688031771 -1.55538538473479 -6.45098483074285 8.12945208943689 -17.8780352896706 17.7678588731453 2.16426541559163 24.8014765738772
-0.745499728030379 8.30275254970734 23.7718421003203 0.199520345554724 26.0696448788222 5.0123283215304 24.7197535315695 20.0227850242408 15.1284292286078 4.19317816232384 12.3891423435184 13.5240655098663 10.5831832414862 2.46792945056488 14.9598343164435 8.78685632207549 10.5772464076956 7.99048911066335 0.616316640189507 -20.6870407954676 -0.0501172565439756
1.91797646132023 10.8967155984510 1.32906443886752 28.9092325959631 23.0343424968023 12.2165203774394 10.3787931241316 -2.77538784424405 9.89415204474865 25.1667955320008 7.43116382584085 25.8869256023531 7.71179045759673 37.4058160982984 5.97457153866301 10.5910342836416 2.18190726760003 21.1527501152857 4.81251827311623 31.4086742583481 5.35546611596463
0.352148904939953 12.6197323592719 31.9772209537673 -2.25244328495500 15.2952975636624 8.4841554590526 26.7669256522324 -4.06421004263809 -1.41004706600239 28.1048877284227 16.625224482695 7.61842430205962 -5.53710393166448 -10.9587672525732 13.7171552887751 28.9466473709076 21.1113435149237 10.6560368469900 -0.146874887940182 11.8880289401519 2.96073470107913
-1.31490671740843 15.6245724666089 2.42045537101449 15.2319920029068 -3.54441372632423 34.3131386924997 6.40188616319024 -6.23676222462113 5.25859512852088 -0.82317109097643 24.9535242803307 -0.701287466302041 -0.571795328488254 27.2780965262143 1.74350563177955 7.05244013226854 4.49080896882456 12.1848685113294 29.3667894400035 -19.6433867725927 15.4719746789772
-0.526895919372537 21.0108688933713 -7.04077367175947 7.075659686126 19.0632440908037 13.5913939506822 28.4459050688040 -13.9328807639538 25.4061668385503 -13.8926579088184 17.0345618114298 6.44470406245189 7.41523253235868 14.3764996440361 26.4221116538982 -2.47031658918378 16.2917143475350 9.9401978470601 13.4483382780047 3.19040369042053 12.1391974211268
0.585579615597443 14.543381410478 4.07449578660975 10.2154198995352 -8.5154085554308 17.7392577697520 30.5293735511902 24.6222148487384 21.1232534993822 -7.26018666186797 7.59830355349547 10.3749432962035 -1.00887221267968 5.80426917917055 7.80270877174902 13.3369830335457 -1.20179292615775 18.1449052562207 6.4110952771958 2.44564004426962 30.9641670433599
1.15739416520475 14.6983504630289 9.66016527804255 14.8934135600626 12.3726956009546 -1.0361217646575 3.44948716901506 19.741405218551 35.6329536152138 5.97780731924061 16.8116244085152 14.3949447984787 9.91570039664486 -0.93108446661526 36.8923188869240 4.54861831231514 10.2397042167835 -6.07594852167224 11.0136776611566 11.3775353332539 -30.690294028169
-0.820267517120098 13.6270676023828 0.453581800207618 22.1264029726107 12.5906567668626 26.8184522709757 5.62352567116691 24.5964901479843 -1.36212178197434 10.6468361086427 34.3811868257878 4.22910005997135 18.4446499721163 21.2271005284409 7.94011118441129 21.3007573646804 20.7300716222479 7.96859761645968 -7.24454779417615 -5.33427652065383 16.3034545661724
-0.0218876389113601 27.8252193998363 -12.7659251711945 4.97458040586652 -2.35697405952343 -6.94141479669365 24.8413833395816 -22.6776696535178 -5.64604719945923 9.85241519308407 3.71866834915225 16.2297666714027 13.3963016772817 18.3669211652415 3.24702699656088 4.72028290328253 32.5253679848892 5.03979071489432 13.7572386371851 12.817693084117 25.5912115225299
0.273570594177009 5.01789669095564 9.89043697322833 9.85730230418145 -2.97264632029185 -20.6660898379812 -9.732212059213 7.05522102212755 -11.1113351058022 25.0171191112302 16.1792443135213 25.3497216789166 10.1184546153868 -8.37512777685405 5.81011485263623 9.88871733913084 12.7303690134022 5.45760497981267 11.1093560943544 22.7722663774342 16.1221454640908
0.161806665786798 17.2280453448526 3.726992179329 10.7443065917240 19.9775289508339 33.5614776000882 14.9935374602248 -1.54983679079985 -8.20369601974371 -3.78332995078996 26.7044178272818 8.9739946067547 -7.87142914455939 15.4598733308176 17.0320631716744 25.037979478445 1.25480439682317 25.9899584386628 3.33081104624871 26.7760202856917 0.216878991730602
0.544138484080667 19.3881107695392 -14.8344449078288 12.9759435509736 7.22350991400867 6.21100424955932 14.1514342147246 3.29664951817677 13.90128460366 15.2087039072550 0.548259073056214 16.0933587110763 6.70050970952143 11.5993756277734 10.4576714327830 17.3647552420407 29.4298529787783 14.2253626013684 -3.51217781659448 -12.0891625353793 7.29201827489611
0.987319692312166 4.46210818189826 -6.7491138705001 8.01462220616528 15.7751753298834 7.71819322796399 10.1006210485623 14.0834468567122 -11.0315501178832 7.23435037827476 -2.1287219131191 4.55224430054876 20.7588509930789 -1.89615421500502 -3.78253740600722 25.4555593250605 5.58551586474917 32.0453725945127 13.4574436832938 19.6350451902715 17.9650890702820
0.908401784512838 26.6140054906205 13.2690930396972 25.5625744190318 4.87652738479049 7.92774597675274 14.0723043556917 12.6496530463825 -13.0973951261234 34.2834755353963 13.0792390428914 20.9116550396056 0.264084686324363 6.52213607493136 19.1309590439400 12.1443687924386 14.8635727082047 1.08137824426735 -5.61159465222243 23.8631719167906 -0.858238766309442
-0.958328808505945 30.1215341091462 15.253598258824 -4.30057204408257 1.56372942804241 9.94805030184609 12.8017232781192 -16.1700723919234 -13.4399346690207 -1.45024056849802 21.4656637573471 6.3504221012202 -9.5722093223287 19.2264415561628 9.40321937859997 14.5303220261049 23.261737288534 -15.7227110735005 15.6545006972605 8.4905672960281 6.67677377605445
0.580555884933545 34.895707915462 -2.55385758828925 19.693270086213 -13.2156896218061 11.9570998894882 15.7311149290449 13.1247937398584 11.4806708858655 12.5091305592130 -6.49178170120568 -4.46440249028997 31.3324890974068 -2.85765169382877 0.324285846240874 -2.42584354401954 0.89211868732939 -0.319646080413555 1.53647334371082 5.59572610153753 -3.57864615989832
-0.0839784164157153 0.430185326210272 21.9320638956542 32.9295065966293 -7.78078007216063 -5.49958012709121 -10.9552458386191 18.7332711846041 18.7129142458393 18.3779188044734 23.7757849072477 20.7056824438461 15.152825645067 -5.27680293734878 0.198734086818679 14.3351592876894 -13.6063375622518 25.5523431783949 10.7330699585582 17.6918853488846 -10.2163053055197
-0.247984735682423 -2.75590656383028 -4.7707043600495 15.6914953322791 -3.88719093615355 -0.206040790608198 29.9392724070327 0.410588196828773 12.2916374079697 -0.569491827267525 -9.79357319390953 1.48505905803179 4.64274831520471 -19.7815965879984 0.333633349328015 10.1763702584566 -12.2746793851294 14.9592518757983 -7.85522455051997 -1.6913171209461 33.3501124624058
-0.593255196764499 -14.9114602083300 7.89395998141378 5.33007805495022 6.57757855462352 28.7785695782273 0.633809007691256 36.7739307055713 11.2492259330549 16.9136060369072 0.767584887730932 2.21083709285686 42.8504466873174 9.32346141244298 29.8530002229338 9.4102088194853 12.5800932020837 -3.12808292700537 17.4318746759 -1.28647794968870 19.8036332199331
-1.22291583519959 21.2112677833609 2.050240833413 28.7676020831594 23.2822936989278 4.07838979654762 -3.86749332373682 10.2990996140365 27.7665363951332 -0.185353445711626 -0.215206770737217 16.2129539762927 23.2626865039613 15.3892821737828 14.0617046573822 -2.5059456060118 -4.16858610813908 -0.53333783327427 -2.08258514409932 12.5822037866587 -0.130883323866559
1.68580078398446 4.75526153523717 28.995430018181 8.19918434425297 17.0818328810234 26.8253323554539 7.47754970725097 13.0865175855506 18.6890094546576 12.2086719269918 -8.17009013269565 8.04588283063612 38.0102915543043 -16.7015506685264 7.60686208452316 23.7417160362328 17.9497575472685 -8.55793907607007 -11.6086247475644 -6.97388202962339 14.6471188639847
-1.00095765534503 27.8628879562669 10.0372486392665 6.8697142716091 13.0694116782775 15.9373000600017 8.12021341336827 10.8143255260945 -6.95844487867119 19.6361707201758 -0.293177399471374 1.14876919428458 15.8587646920288 23.2338514587109 11.3380225587318 9.74990326499244 13.2167069269641 12.2374432402566 4.3156200247509 10.1489326449846 8.79566929990871
-0.756261518252538 5.20267042560063 -6.57286398487455 4.13241518835223 -0.66434624133021 5.1149300616283 -9.52983409940053 6.97362503986313 24.8597513784648 8.59486231373402 -3.16740387203884 2.31563171373464 -4.13851607885087 18.9432329943885 2.62724077411104 -2.47660149074180 -2.67486966556176 20.0657890091290 -9.12144787104049 4.97744210964527 6.02424086220833
0.62596008214643 4.89628050588473 21.0409117366686 11.6273118385110 21.4801076715205 13.9030754806779 -10.8714472924374 12.6701882867204 13.5991505639616 11.7844160600035 12.4998908917348 -0.286079699686421 8.9734384361324 10.5651916663538 17.4204834162825 5.33788844702787 -7.3782401936816 19.9594372793376 6.05804473593665 17.5565223500487 20.6181277787559
-2.58988579164473 7.39271676622173 9.4047651870173 13.5524083363758 14.7925966025869 23.1658236007254 17.9255687194826 9.45271614398255 5.54907875783795 -2.32339766331018 3.40118698080517 19.328886214306 25.7642804564633 21.2533138448540 14.7055218652761 -5.96936086913899 -8.71681144927426 10.6504853389927 -15.9090505861442 18.3818388822039 -0.285090441023971
-0.335013321524034 -2.18640520925311 24.6331971250216 4.66724290397212 4.05187782842471 12.9631748424353 6.89968702537827 9.7109292596868 3.49167491351678 32.4434401873962 9.50416826833412 -2.40910140673260 21.3951186850216 3.13795372444851 26.9975790979348 12.9381004361817 -5.2525567562766 21.1805767115756 -6.17027774022468 10.9033818635466 6.17245923729788
0.356698469274464 7.1104712684461 12.4926155533870 3.08281855469266 -2.48983762307100 32.058583050878 18.9146576996182 1.04395919383952 5.64424708854518 3.5900264441592 9.45368575285511 -9.40189911957694 7.58880479552052 -6.35158420636297 32.3200798873972 1.49154395530400 -27.6645822177598 -4.00606766962674 0.362992731834993 3.30394180896723 22.1615458864331
-0.888099561787633 6.99369508895628 6.65991598215313 3.87362875633414 -11.1500846858098 14.9027675896661 0.905647391484621 -1.86415857622716 3.37813027704787 0.0130138799545103 -7.22895491276067 22.199213629757 25.5698896377204 15.190175165583 6.3697280966561 0.0648061868803255 -15.1133662433392 17.8917342028662 14.0613001462203 12.5776789517557 25.5839791344785
1.04660678854123 27.2030146333444 8.23683589634871 26.8319819649766 4.25360971809613 18.5362312888254 -20.2683532213266 26.9185285224509 30.399679222749 11.8099733796177 12.1902842523027 15.0343492629294 -12.0272563951560 30.6841964511722 -4.45883875914805 7.18705093745146 -0.825247189796963 4.26044418930928 11.0534732601294 8.26863164957017 14.6278458760313
-0.656595856226528 29.9054463347335 27.1184321242224 2.02039366153442 16.5007484931203 -0.337737298962106 13.5788720811661 4.9352390000835 18.2501436222262 -11.1268588086287 28.2253859155488 16.0525227703684 14.0695611567749 1.92744414047422 6.49013802615003 -5.69843133729545 14.9016807147426 9.62317476503133 9.168436188108 14.341854336352 -2.47823020547624
-0.213318079969103 28.2922481477126 12.1852938992524 1.5074960897152 -8.3978012422173 33.8730921743027 3.34800073428798 6.89466339634008 16.2702094503939 6.65388791241151 4.90444647775251 -5.00881854553982 -2.01356655473773 -15.6293352780254 20.2426908196382 -12.7949858114442 1.34901562263341 21.1580760894361 13.1128140547160 11.9953207131646 -3.95118855473563
0.230481757113338 3.84865776854319 18.6835249976273 16.5346358564219 -6.4717919956031 3.87579206780293 -3.02788935414174 23.8701807084728 2.71825479303985 32.1004669558699 17.0222894760864 5.08759533865199 -0.856829993542024 6.22216253367726 14.1246093059702 15.9712281722015 23.7167534114247 12.481412478147 13.3735026760762 3.17815314976781 7.58640206338238
-0.480849775995596 -22.3696510154391 20.0640823175770 16.8959546449400 16.6479621746479 21.8230570857354 20.8069929548462 14.0502098671374 38.8696144842658 11.6132982288124 11.1741581161370 15.2935497624690 13.6495923291104 17.2299052616498 14.1196562631629 6.91941223687434 15.7233314007429 10.4657332226088 -1.04718670877366 5.93850810515735 6.96950827356397
0.433825487956123 7.68645923406979 1.32646932765156 13.0154280680175 12.4782726173853 43.5247395225622 4.63864512594023 3.0397464225459 1.53169424523400 15.9467917185079 12.0167630603822 15.6197125670466 -4.08752838959558 22.6351515864174 8.19328194371343 3.25838367961338 16.5704086542416 16.0787772388232 -7.51641032315398 1.91092629400902 -0.249682114663754
0.407451137773459 11.5785627908090 24.3735695517246 11.3107402695577 -16.6836122787553 -1.86891107385643 -3.34126515734943 10.6993097150110 -1.77597737260502 -6.3449113339573 -15.9777366780180 22.2690828936125 16.6734737837925 21.2753630938532 6.63554828497189 22.1950390193667 17.9765583181262 7.8190098741448 -6.32301334951713 8.87870176149633 19.327522254596
-0.626474416388065 -8.01955282124374 18.4963176102656 9.26521028511359 13.0100057264941 -21.4286668064308 1.59701342449861 -16.2663099570938 19.4967178318308 -1.43538180054031 17.3563361342555 -5.00240352335986 -10.9199399965834 38.2425892259305 21.3550410243316 16.1803914735007 20.9611579146448 -15.1071153737407 -10.671390785933 6.84914355656139 15.4793139553281
-0.256640246836235 2.79115580750975 17.2980510924104 22.1468542141794 45.5760923721169 -4.19172610900237 21.3644713477027 -3.49499599549404 -24.1521834328868 1.43161431402028 13.4588500234316 24.3244660657169 14.6268652922503 8.7226092205004 18.8743250757478 4.20038525587963 6.98614439993989 -11.1211044325671 17.2038371711074 8.99956992260668 33.2999371744392
-0.0986585373929904 10.4090270982377 15.2479886340234 6.93316089153853 -12.3046677392894 10.7968087538208 9.9680634306924 35.5425549856227 5.5044487267173 19.5545236925588 -0.326902617913356 11.3420523802474 9.64675666054347 38.4495147189862 -2.19885257454801 25.8408588532966 26.8819871605811 -1.23719303045909 -3.07089182716368 9.98050096916872 -4.67520223897539
-1.91929007725544 -7.70368493173904 5.16966369371048 18.6277923471087 -2.80113544766334 0.154368913859637 26.8554655110679 20.8265526904090 14.1648553722084 -19.5754503836006 11.6237605942100 -12.4861635576806 12.1106203801082 12.4779024556320 5.76205057840444 17.4941730736470 10.8692059694312 15.8566348353317 1.80597383785151 1.26379967350997 13.4518304203903
0.472758226516899 17.5011423966034 -2.82899359115487 10.7123156163568 1.43417960693483 1.54717843994067 12.2785939540985 2.32003310063530 -13.7740521055252 12.1650559127737 9.79333606898846 5.6324858029988 -0.125155091962862 -3.6801122071638 22.0392453324933 3.21593364663144 10.7228951930599 3.82851476032052 6.37522488905116 -0.090739019022587 6.31258377256365
-0.351860757810964 17.5142168984313 19.5116855149925 3.13174557026713 18.3509416926819 13.5768608109420 20.2625513494171 -24.7414129345861 29.9770078572594 5.00213414229316 8.1643880483401 7.80951058102287 -7.11593270888736 9.60523906007908 -7.54025848370749 12.3752731629500 16.8466625533692 4.34158684257361 -2.07736477172453 -8.3799171522563 1.37599604314953
