"X" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
-0.4449882047534 5.99877446098222 2.11471817096822 8.22960377040322 7.34917554774257 2.8046125742592 10.6524981657201 6.24545541613354 -2.36975419620069 7.1276863571401 -2.16103814039640 14.0012983253877 12.8187219880216 5.54078292140784 11.4063787323315 2.1333319739262 5.61207546738656 4.11672999102284 8.20885278313333 9.95448060916897 6.47495856408653
0.386415940320485 0.706218651862621 12.5142000865452 7.53629943129092 10.8632168191366 10.1798817459329 6.88658200388742 3.72724385867907 10.4939829025639 8.97585911395013 9.11430556961168 2.26613307081671 1.00775597440095 16.9080451622521 6.15596674809724 10.9457639547747 0.725513637723997 5.30851540517013 1.50448196539652 8.9952956943919 6.31915323976337
-2.08414104812651 2.86332401271443 4.43006739564436 6.7249550638203 8.84856697718523 10.6003772769818 1.31496212264863 -3.09836922156724 -0.746679611961382 7.38676616923053 18.3454766967767 11.3748636516978 5.30219751590031 7.06081754246245 3.12778986860666 8.04530700923497 7.68660717320069 4.05220112330556 8.8936504826125 7.3468711896682 9.64981889141998
-1.61354498889191 3.5784544173208 0.0392237556719604 5.60264246373299 10.7099834394956 4.1838418632102 4.83801111544208 2.49259583526194 3.18596072356077 0.150006325970761 6.65688145097178 7.13031914367887 8.31817917431168 2.85980707740134 3.13260731088685 -6.93587399996894 9.44361362250306 5.46020485642241 -2.79198125864351 7.81214594143593 -1.46078140544236
1.00361047045881 5.4827464756934 -0.19207728174649 12.4649917157674 7.03673954459254 3.16749669319421 8.55813127599522 1.23401736883883 8.53677860482167 6.6104912085574 2.65199020052353 8.02857877770254 4.54790434007394 10.8640172678508 6.52330989876219 0.0418696333224739 -1.94288166186763 -0.450448689624079 5.87413066099981 17.7781408444597 -4.13738370313118
0.960242328023518 12.0471512107199 3.26309790908219 6.980620369846 -1.11456417961229 2.9319248714149 1.51651331019861 3.09991590181247 5.99838354461368 1.52240063141004 1.22789744709852 11.127453989416 6.87981181454372 3.87235111772794 6.70100797560652 10.3596243235568 7.15774072665194 9.85348656646044 8.26310308673496 8.71459446535578 13.1526378175106
-0.745499728030379 6.22511292004569 3.63101009934410 8.51249874172077 7.98794660447287 -0.180450620362905 9.8839036800628 -0.686937909207335 8.15797252101643 -2.00799538574354 0.172267951689060 9.09746692041203 -2.52740050402284 -0.0377236268271908 7.61086342647918 6.63219463767234 8.13471993678661 2.02192557950174 -1.10642555359974 8.5335575943996 10.6633546674236
1.91797646132023 7.97946645161886 0.741386195047796 2.76619590209039 6.28846006965734 3.41938394595414 2.21598350209245 4.40543405634008 11.3144309894655 -3.64774389508707 11.3041887113904 15.7382248950140 10.9817084803751 6.11459171076497 2.24314502211503 2.91149780738778 6.07926460534306 2.75934537184931 5.74081047860059 2.02520983763827 9.81914221769125
0.352148904939953 3.23568684544486 6.22874074305649 7.5844242000749 5.66524013824584 8.24307523267348 12.0522302878011 3.44355555705825 8.12570267542966 8.05108436100255 -0.293673347254858 3.97422983053483 0.783688027552256 4.60099062750053 3.77508496717198 3.29204776603224 8.41044055027092 6.60580601957767 12.5024922544281 6.18530797644087 9.43324519598296
-1.31490671740843 5.07464017009361 8.04997031112486 5.62744513899414 11.9198630578599 12.4119279810035 12.6906121076241 8.41162814886422 4.28491136015332 5.35400422891241 5.79083402645451 9.301817590743 10.5711989670385 9.16776173270856 7.04459201740005 3.99737173335437 -0.537412733229807 13.7287622877204 13.6794082620978 6.16630737168427 6.84235712844363
-0.526895919372537 6.22847888681748 3.8097040579077 3.41190744940658 13.5837918975556 5.5785200841729 9.974788839012 6.13655171335988 6.65716848173585 -0.435698177075683 9.66486716561644 4.9676052720918 8.4009725867896 7.98658690120778 10.2057281927189 10.0891635806243 1.5731430694189 9.56924097268558 8.38662831048609 9.7798157872859 0.524581828161513
0.585579615597443 4.15272477394439 4.08516837455478 6.24036893858611 3.24352158862189 5.8151222368304 8.40602908186586 8.24840147187914 7.05294845770688 0.767267838218142 7.18520694873869 2.2922181794944 13.9237612822902 9.27381068584184 6.48639229396358 0.391591741993273 -2.01763975098925 7.32793995707667 -3.57786536482557 1.85287398646716 3.29152071792494
1.15739416520475 2.61948454300496 11.7999252339583 14.4417911849265 6.63392109112177 12.0762554663869 12.2241896837104 10.5457067606096 6.2031623078447 7.00642912006504 9.57846874818406 6.78139296601236 0.745148291049361 11.2403770795900 7.0682923276637 3.39833750633983 -1.95886630382136 9.33677819818636 6.11800512006335 8.4576135711446 1.19875087988798
-0.820267517120098 3.667003086467 4.85073280601932 7.35741526472507 -10.4962109497076 5.00255373260149 0.58475467112305 8.21904327547095 8.53593939036741 1.43969115565005 5.3312647179249 -1.75331919431128 6.6096860520006 6.78072375199352 0.243059013656092 0.108919136510677 5.92250227276442 7.36408847241028 7.83491297128017 -5.00002934976675 2.29577798435596
-0.0218876389113601 5.21839448672201 7.12131629648658 7.6853053969352 16.5431213890414 10.3904067159708 6.48553869568225 0.461972053148868 7.9402233582129 3.97131833592121 9.93506044484137 0.263275055578569 3.11049651776681 13.5412338390530 7.2114297077518 -1.83097338475137 14.0879757494885 7.80731745050496 6.69235671329052 9.55485627776954 3.14867471655283
0.273570594177009 -2.04202097403294 4.24047975447287 10.0631573820963 8.1278858383843 -3.95860494513115 8.48830365605559 5.31196950072773 4.64269663549859 2.1247381206025 7.64536561497241 -3.15735497010618 7.84052215383567 8.42199290915457 -0.455395637179535 1.8283630756772 8.75430511626433 14.4221479560681 7.0164541524315 0.286749112453359 8.68718442870044
0.161806665786798 1.43343833709481 15.9613538729097 4.36046461986971 11.7213555946124 1.4015143675001 1.10265197069093 5.16975873674667 2.7434925576503 2.24635863363948 5.01826421243641 12.4823849437729 5.4419374469572 3.12590122265815 7.28424956834863 4.93360360814665 9.01614392316347 5.79735500416315 2.52848760088013 3.95954815137283 9.4359572843843
0.544138484080667 4.98597651354889 11.2422052023358 9.044015292717 0.375129003168556 6.09327062384026 8.24433858178803 5.93658134123266 8.69242057890132 2.84539130498222 1.25634974655720 7.98805249218224 2.16966482370000 5.60349706905676 11.0630528776699 0.495428086067844 14.0396300399053 8.75890669701774 -5.03031156897202 8.64900589960137 2.43891894480751
0.987319692312166 3.57428923582683 10.2480806984716 5.37671573638232 1.62677944060419 2.93311448571238 11.2607976903914 7.85188098958434 8.95105062409003 9.64945011034064 6.46922952203886 5.57231201618677 5.92132161754863 7.96106407343064 4.30589425948215 9.5459315119987 3.31871540620125 5.3271636783931 10.7545656854496 5.5497786675127 4.56106872872596
0.908401784512838 13.6028225243915 3.50085195351564 2.86561093309591 0.544652370687358 7.41902032074629 0.994913473231566 5.62435962871798 8.24338465349677 0.776944214975585 10.0288776552759 9.86577702944284 5.45806419740519 0.805008158003757 9.29504940750648 11.0742736402486 -0.382875739019882 13.0752283074071 -2.32727369572138 -1.03221396525374 8.11322567219271
-0.958328808505945 8.94304059197132 6.11832338633885 10.3916186151173 13.6065008828627 4.87551804431156 7.86695552458322 8.92892410937978 7.27938841724487 1.71017576799593 7.80392656671962 5.11682651569316 1.88619924060924 -0.882836517782756 8.67479898624707 3.07844943722687 6.78038987773957 3.73899660582781 5.42948085548325 6.39659376650898 -3.71065890729916
0.580555884933545 6.19164580634531 2.82331948012707 -2.19308050895686 8.6774782274311 13.8900164814527 9.54434024995526 6.14782773755643 3.86989608164098 5.43807670677042 -1.83157368579017 4.29317231413956 11.9348248508302 9.98060543430412 4.43417210626003 5.75377797246234 4.76602568340717 7.26756381708766 10.7070750391655 5.55272301574055 12.4351193446964
-0.0839784164157153 0.0762362951961956 5.15609326824504 6.02265871559348 1.94065913911597 2.17431419614892 -0.915363607807198 1.22334827888196 11.5786966498428 4.77351352487189 -6.73629145667539 9.14690030735244 9.52056548882248 -0.190920729009 3.17926385599253 6.40631806865099 16.7168474287365 2.57796098738365 9.14162759283391 5.29290513808157 6.30306822012695
-0.247984735682423 6.2356270622153 2.03671601817788 8.97812626887112 4.49923946489483 5.77227815286875 6.89287168719268 11.7575943120937 -1.28265587705879 5.61456637610909 7.9364229139897 0.755805035926495 4.18521122532886 2.83208182704484 4.30637076329869 10.4311005901469 3.8289587980815 4.91209859970435 9.39823628839092 11.4800545037434 9.52396199530129
-0.593255196764499 6.52756926788435 8.55933663931734 7.21525856599992 7.87385615466295 8.95891884971578 0.318332139973278 6.17629632313786 11.4816850565086 1.62684874196839 8.06246263771645 3.06347129956839 14.8834975868638 3.45523521752258 6.35029582605554 5.16440957133051 13.9212349982828 4.73713932387922 6.1670276281447 5.15872969405258 -3.52910621492643
-1.22291583519959 12.7815755056536 -2.56184637153061 6.98005917667845 -3.63035154529497 0.442675207743997 8.7991445702461 -4.47632598769205 11.9557079803298 -1.13008356851623 9.33185758461787 3.75704991942488 7.99935373657503 -1.88663482128735 4.61619942616401 11.4199301166583 4.59120495743071 10.7071335058383 4.50622304928857 1.68024624839276 7.5981000414868
1.68580078398446 2.70073754842548 8.98558351760371 -0.508567198534679 13.809248923765 3.55530059543437 -0.174560926602911 8.49637396489623 11.0465212460250 10.8159417938132 7.30573242191309 -0.306521410421652 7.99073242687928 6.39735900313915 7.59592403381554 12.8613523927249 5.35480739207364 6.20627059035133 8.15384575769443 6.34655681755968 4.89857446754147
-1.00095765534503 12.2735964054007 7.47605867121018 2.79188197460949 -1.92916574870267 -0.39786947566847 8.20049077992724 4.9080817735485 10.3296158521222 4.36601647651718 -1.34674589553020 2.54247683416815 0.0706604344934222 11.5340756160310 9.3771668576349 -4.53299475322571 5.36271189107074 1.01365144736821 3.86972932251148 5.82860918594219 5.30012798991608
-0.756261518252538 6.02819793814666 11.8691607204974 4.21413293759830 1.33973843864893 11.2535883948782 7.55616303721257 12.6913161251636 10.6614117573871 4.27255428160045 3.01347503385541 6.08192950847473 3.22671102401477 5.27725846811305 12.2209917658063 13.6852667360349 6.20840193066698 6.95607553722018 10.6801904848009 11.0749371418193 2.82628064683601
0.62596008214643 0.648448575483106 11.511320083973 13.0515980497713 7.03338993316934 8.73648970386567 4.64534167644312 16.2768099701178 6.35830495127389 17.7769595038417 3.86378267395669 7.42201423126381 -1.35765352637179 13.2673032094952 7.47375848654232 1.18367691084538 -2.9023945247036 4.23283719162045 10.1374591364254 2.39077652365977 2.26614950512257
-2.58988579164473 10.6873121140205 10.5192882847844 0.856289911765522 2.18196855507687 4.46469497392103 4.53298890767032 -0.0564168631463286 0.843954745829046 -0.267171997264942 10.9609388269528 11.6063481742545 7.85505798913574 8.19790638706379 3.28409692966566 10.3390260435149 2.53729283962544 8.07919463425373 10.5985711005534 5.82791129031896 11.6009993189746
-0.335013321524034 6.77535533419725 4.73958617140432 -1.39409825810066 3.57159590754201 8.74071912683483 9.30682888564423 8.6482958469644 5.68955390152379 5.15748624423751 3.94758648808041 5.32179804758862 6.34170630348927 4.89484247262202 7.8829011655471 7.75552596170431 5.989643099003 11.5393470809965 5.65569358979345 14.4725795813205 11.0242755459788
0.356698469274464 -2.75390869813083 0.816134867995852 2.66098229779916 9.87185750071086 1.56858955694818 5.49707787900603 11.8059346576091 3.73424271242530 1.00858889739640 7.72600780317521 3.20505754211029 4.94652822098836 4.73213238694161 -2.75027373551316 2.44869600515432 4.24597562635735 2.55599452348163 8.17351452114737 10.9854533388642 7.50709356410741
-0.888099561787633 3.06026013566964 3.13462596507199 1.99293877999971 3.83859876111701 10.2862499085372 0.635509426143745 -3.4468499265321 11.7461409939015 5.42037414089745 8.29273410833986 -0.162954807858236 3.84693807106876 1.09522406682368 1.51543878122078 0.837752255859107 6.55448098429311 4.12817982718802 8.26514406516722 7.18340560735984 11.2037096318883
1.04660678854123 4.96032774027863 4.74368115344219 9.4821468575236 -0.893600485817935 2.35992819155171 7.44233416758773 10.6703227545656 9.36484703287195 5.47670289936938 5.43275075807256 10.9415132422142 19.8117629213312 5.17053440835922 6.23677506262842 8.5517685952429 13.7651936321046 1.02568356158045 6.6431941978302 -5.52030775590169 6.50094721448766
-0.656595856226528 8.43347283096021 6.06106839180133 5.20861903281881 2.75210101999871 15.3590992296596 4.38566181946006 7.79352876942832 9.5848996090306 5.23839346285691 1.03574137428683 11.9818567519598 5.60259857662469 0.448764916774035 5.18991426149345 3.15390189862188 8.31975317067091 15.6053092373908 -2.01517080958860 4.71921058194032 3.71997953908392
-0.213318079969103 7.02796933074398 1.68596494544708 -1.76826208398574 1.73210785195106 0.620853992879329 6.48452089301885 2.73982350400626 7.42759263682398 -0.768171479852202 7.47335978011251 2.87712760957885 9.37745899839037 11.0791559651794 8.61631764759328 11.2511683083219 16.2211089019847 8.17718754096538 -3.92907270104467 10.4423685534962 4.45519257538843
