"X" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
-0.4449882047534 2.74753887144534 0.890363445956168 3.44326993822958 16.0370783910494 9.30911216456671 12.9315378388269 -1.45723203896710 -6.18068918120421 4.96713881930209 13.6364739144460 3.85376242147467 4.38939015031643 4.03577773080426 17.6562564406163 4.72996479879995 7.708166476029 7.51248003677463 4.88338924953287 7.59953898674163 9.14251270593708
0.386415940320485 6.86750586112267 8.27038393532546 -10.4717536684051 13.1998470547712 2.99184949034347 4.6373758448922 10.0396531721604 14.9545165016511 -0.953959449838653 6.86864320668494 1.20787769208869 0.490465192063531 14.6652913046411 1.54226697324429 10.4036119224594 3.88982339339284 6.97239890197412 -5.40223310116732 2.79981405686863 4.2874354107334
-2.08414104812651 5.19377567210249 3.2990422868096 -0.131191954971338 5.22168283322789 7.6257727607919 3.26866938516071 12.0419384722282 5.44236009085179 12.5171359766711 6.55388381320855 8.19465541857606 8.56573198264957 8.28512509839809 4.01595470080324 -3.37661733422978 11.4025251509822 14.1299473148472 11.2671138156511 7.39924971107253 2.10371077552913
-1.61354498889191 5.60306998852117 -1.35541272142265 4.06517364573603 13.9055297286596 11.8180227317783 -1.90698351066376 9.88748269027288 6.63290557775156 2.96826837340931 11.4144775531229 6.80817501157722 4.74625782567111 -0.9911187326635 5.62855678560936 1.82306984173908 9.62545299277296 8.34206101975756 5.50659190331685 18.1105688463666 3.93606386619365
1.00361047045881 9.12481848653686 2.42975722999648 5.67586487943978 5.37627976714308 19.2266306620393 1.00316981547471 10.3401708046071 15.8591122746223 9.5041435999342 4.6858961472663 5.28028834216442 14.0342170418386 9.89529769252094 6.79720016930445 -1.91004342752888 8.70693632568214 8.97810366929398 8.37752328281085 9.34438615451622 8.1375620022397
0.960242328023518 11.3339397062015 11.3638224916060 3.48951033153398 7.69845748202662 6.35563675229155 -0.351386679632821 3.1413123875844 -8.36214783437017 -1.10050330614492 8.15247581119451 16.3126271635542 10.8338983799232 8.04662124566956 -1.57191648126691 11.9955237960191 1.32672353150837 12.8550383971587 18.4926773900620 7.76857210582369 -6.76453397195948
-0.745499728030379 -1.16740554685930 1.84662810716659 13.4833512415873 5.47087170587522 6.751720382299 4.31427234966243 12.071722240652 13.4428507865881 -1.42942193574703 2.36724796346485 13.3896018783216 2.76066330762342 6.45673219957467 9.04496028706642 11.9751768074505 0.474766073766832 4.62710907384925 16.8719045042799 3.4683079473809 4.87095954165155
1.91797646132023 7.71708766451972 8.65554025491802 20.8743351627655 11.4765511991651 9.38518165590994 10.3366860781353 -0.401123068996554 8.09780976864689 8.33456705073417 5.97963304259095 0.138256543906552 7.9055332834058 7.64275197402646 8.21263230144953 11.7903518767370 -2.61738762324453 8.4958503746322 5.8275135278496 1.78624865683647 2.99454440440998
0.352148904939953 6.26268876395072 3.81585155148916 13.114926099048 2.08416738301605 6.52812955652344 6.96869779531919 8.21036591133462 1.1305183405155 -3.35105749955046 -5.04022723567169 13.0637040612827 -0.402329378949625 7.90061925167265 10.7148905793049 8.62640288104537 8.04378789158773 17.3846571606496 9.50411796797028 6.07053157759349 5.60210297867563
-1.31490671740843 3.14847332353736 10.9819553369545 4.05907321603399 10.6045054875589 0.209520253546232 4.76605469219616 6.42367995284992 13.4994784814721 1.73794243589138 15.4874370150481 -4.0025771450469 8.30534299908945 7.9970297408441 7.75956063858037 7.05667102475725 3.93771866855897 7.91104891228881 13.3183287140770 3.07539934449659 -0.87723424013361
