"X" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
0.338908427252879 6.27202461885275 1.28700188101145 9.04121915222668 4.72633613292173 3.84339127293634 2.82040055770419 -4.08086122812545 11.4207399539279 8.2949496546453 2.16107422843230 14.1023287466893 12.5051369902663 9.38039668176426 0.0385288905503004 -4.02401424464189 -2.80843087566956 7.2098069738166 18.5981877433243 10.1742427912560 2.34450792615597
-1.20612523160945 -3.80813566241577 11.8677957041184 7.39517002607868 7.18694019716404 10.3095095649629 2.46262686855593 8.3995514435949 7.18986315206303 3.14791200043684 11.4817883221689 0.351119316559345 9.18922096189625 2.97790919276084 -4.37642412617285 1.11043959483510 0.228086951926486 8.79768420429167 -5.56757024719447 7.3027294297341 0.476734126150655
0.783784706549618 1.16670748932469 4.88561223292182 5.80684466755779 9.47113992816095 4.07839118326923 12.5148655197095 7.33006641618182 9.40923726964644 7.18244275588241 -0.403403772495599 0.603296508350419 6.77151708540212 11.1663927953825 3.82686842519032 4.34342542594594 2.85345395620271 8.99086342368526 -4.87108000147974 14.1615675950380 5.36228780920186
-0.123158429113037 -0.734308336102355 9.66719421198497 2.61660801437854 5.44530400130246 6.33850088055697 6.52262171318829 0.359802456895840 1.41823551245027 5.61940403512469 9.22171872089546 -2.47679206128883 0.813027142332455 16.0616091851274 15.7436112069754 9.41653634526494 8.22806957788196 4.29516867223677 1.60447198209612 8.94391457364948 11.0416516251708
1.0104447505738 1.42619054962772 -1.65672910605870 -0.725739301395494 1.06016862723774 2.32613591138250 -6.76135969930386 3.53416961788917 10.7010308441528 3.54925289775406 2.24332151155033 -1.54207516875431 6.45490220647317 -1.40698868787125 8.51205877302015 15.1406028837192 6.60456578229653 5.06668828628869 11.6997776286958 7.04213231267749 -1.43463781838986
1.11923448408463 10.9105542810406 4.90060946547982 4.86149253850342 10.8405128338951 0.961848846017708 -10.3185727928966 5.14596126420609 11.5405212290702 -6.28675686010185 -0.932380378807724 13.6725972042414 1.73073052491912 5.71220699324963 20.3323484663497 12.2934949292353 5.35150209235424 4.39878086099943 7.26338014979374 4.45420815833115 3.96934613301479
0.742124705283639 2.04542147267547 4.34608974566639 4.98742222716813 9.50281153740124 10.9600504636073 0.689002965216643 1.89513751032313 1.36438250002080 6.90953934656831 -9.45786047931911 2.67538674597691 -0.329083566968973 9.92290663242286 15.9327244445751 4.71423771364615 7.1970385254624 8.10095583980215 10.0830161578091 7.16084424167921 1.33994976243447
0.435929375505699 11.7288941816307 3.49634871946523 11.4019354811142 2.11223147048122 0.801732254705782 1.44309670566624 10.9715318753851 8.76958778820946 1.41020315169745 1.58673653110528 6.37021040245094 9.0020493683445 3.06926377179627 5.6761265505973 6.83190195206797 13.5321758580051 6.71974337746786 13.3388923937681 8.5408121811308 0.109451973975312
-1.32844849581221 1.12306694062622 1.57809600340842 1.67275735259103 -2.03600184378031 2.35243814151795 8.54538480475745 7.88156157728485 10.1483791721355 3.73099062207131 11.7758659558120 7.25957533528252 6.47309428556063 1.59435105142916 8.02248386933406 -0.656107561347818 3.800798361406 3.78374353083069 8.64111103253305 -2.93314228239931 10.9543086290120
-1.02336382182871 -1.34853785080998 13.9255860476912 0.944288704962624 3.63964295597091 1.74013913836428 11.0125853927078 8.05187848216161 1.10623632273282 8.58619816147066 12.6040754821028 7.34203819784854 6.98113961596217 9.0842139389677 1.74447932681559 0.361219686352213 1.54269966590379 3.53371958776452 -3.85919807436314 8.16688884640464 1.28116197735324
0.803503303694555 5.13464499955189 4.17346287808141 7.91952715266201 9.40236283972176 -3.55689666491716 6.99596506461426 5.24700828244308 11.7010086745292 0.337235723993141 12.0072864369401 6.56335528023937 3.93047672250648 -5.57208984828853 10.0447694925057 2.59678481617019 -0.25025396812946 -3.67666949002579 -0.332135383356098 4.55630429315955 10.4093871630920
-0.418967920137182 4.2976980386611 2.54175565224380 5.99798021959209 11.135361592745 5.61286043685563 8.42136210996008 5.61721128592715 8.65331446182836 3.86863527868258 4.55319726377811 13.5123996521613 10.4624629691900 12.0259419214220 9.86519068411974 -3.82342475551101 6.67704295947026 12.3859479995408 6.23161367519519 11.2535511367169 5.115991840787
0.901775047111199 13.0440113810384 18.1597751306198 1.12114959673957 8.7743935103144 7.1421485320206 12.8337271652174 11.9818788440527 8.25900677959447 -0.637827930673993 8.03559360253656 9.75172728795461 10.3653003692119 8.2149275713644 1.83755800912364 5.89856225859745 8.69740675598097 1.21372570555989 10.7927146489504 9.03745101214359 -8.97300638305818
0.26567260605314 8.45436193969297 3.46282828484417 3.92780582466014 8.79050736821696 8.80439004949515 3.38461294629821 -0.588976226887979 4.62063977977353 5.44164467734553 17.0239209847410 4.04968921230951 6.4591440951873 5.08646724287277 3.84916673552987 -0.553787555050475 5.13128932853403 3.83432327385165 13.1575913829851 11.2492037019709 12.6502367383962
-1.02505043949661 2.74290342987571 10.2016382958710 4.7422282163285 11.1859796739439 8.1861264292896 -0.706009753086323 12.6390301838614 3.63790588210165 9.07055110219202 1.53281925285891 0.0228782637199337 4.76314171135768 6.92922977211704 6.80352139884344 12.6849716571055 0.048931614111287 3.37564443030947 13.1588372534157 7.54941855595334 4.53871872190310
-0.812615220689825 -3.25284804618459 7.15334169560945 7.37125911685773 -1.28636849841446 -1.70061039383347 7.85103131381297 7.31584841190304 2.14665322516439 -2.98115447941272 8.76808366273134 -0.709015604209617 4.82293753758082 0.648239662602888 3.62394624760599 9.82020869340214 7.89385197561499 1.70660109278511 9.98624590617227 0.410915103455723 14.4641010460466
-1.52722528265794 13.7651714886083 5.12698052406148 5.46408495308346 4.75581734351477 6.12949151055999 3.844462408123 13.4561167804052 -0.927580851774185 10.3244859164825 4.83793852054682 3.22118571168704 14.8083709893041 18.2631692304367 3.16793559122915 1.45891062712237 -1.64050487545336 2.7412545680585 -4.47302709263916 -5.28174257525010 7.61089974555432
-0.438976871228322 4.36905515862855 12.207394417916 6.94374143727239 3.43350659324383 4.16648111540203 1.51150522871128 8.7509264806316 7.7728336020785 -1.38145231200852 9.5689486378813 6.90709472412351 9.98430944025063 6.39417330927511 -0.700138687810022 -0.56229860444008 -2.18842136459652 -1.13424400081690 8.15298348618382 3.15013097263282 1.19465096065571
-1.16137602482305 4.14108934300553 13.3716813839679 6.61710862470188 4.08375121487143 -3.13207100708155 13.7281368809262 9.3229407210301 6.30760309218523 -1.32566560810654 11.3118570171786 6.68997754562623 9.57432673572708 11.5159030412583 8.31138870805104 8.94614991406075 2.71813995586588 13.7369663986176 15.5137843502022 6.02341854616985 5.08282213477851
-0.00458139672058638 16.4272461009584 1.17132161655733 1.69205362529243 -4.15695573867662 7.02889857358744 -4.1990078953695 4.93073460089956 6.73393727727704 10.9611674743928 2.75784060018035 -0.0676332872233444 7.6556955878199 11.7073542161286 8.61878965392871 8.01267361725577 23.4448143502686 10.2305837409753 6.5965036751776 12.8648416820076 0.22932195774859
-1.84097281506351 13.0445483660606 11.2907900730637 10.7565398792519 10.0226886811271 2.77149674600398 7.50612184780898 6.23340226735338 4.50624331543045 6.25422838074869 2.09506949697883 -3.81816639891229 6.7725136123096 10.5378426646904 12.8070968148041 -0.732693577731363 6.4575184513305 3.48035110328978 12.1936982894505 14.2341022913785 1.44186947130555
0.613274141862197 14.4707373789845 -3.88278528975666 3.32066647374413 14.1138133139796 4.70190540417216 3.36185861187979 4.23999826701491 6.63328753582315 9.43099851437156 8.58048647498337 8.91486440756939 10.0415620304433 16.7738285161793 -0.211753786679998 8.66735176325651 5.27509293383301 2.19091345636284 13.3983443850599 10.3757339403086 0.483726509142898
-0.20167853272698 9.47864620380563 4.284798228812 4.34767412490817 1.56812502469284 12.3916282090958 7.9065136532124 4.96511089920129 5.98750743256848 -0.332544669348645 7.23810479538156 5.98090742142509 11.1975374840990 4.22697261018466 7.68508866856309 18.8298910872263 3.18002345930346 8.26488239011354 11.1841722836557 -4.38517804253648 13.655353574081
-1.23678398443215 6.5713594471178 1.22014656798968 8.16326863293194 0.129764783580449 3.35582379562319 13.4012270780422 7.08807173141212 3.87410838918679 -2.95888617576887 -1.32350959727296 7.29271054312518 6.8179292344116 12.7504480003828 7.06080670900968 7.44629561916268 4.00058890077078 10.1491037225943 10.5453087722818 17.6067371325186 2.1090416455099
