"X" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
-0.4449882047534 -1.75329606606945 2.08878847228914 -3.29153302289716 6.29559330470107 0.68815629504149 1.92539079038343 9.018574629547 12.0124326216126 -0.473876371626073 4.70398990903817 8.57086187983482 5.63804040137219 2.60059070746610 7.79067279155512 8.91105101754006 9.76721682123673 8.13131974263875 -8.4017833961658 3.70587351188174 3.03846196633147
0.386415940320485 5.61801730589234 6.24464302854734 4.8555073834206 5.11334432298258 0.793974819008438 14.1430154635168 11.5532887221878 11.1971646470714 1.44555979127923 5.71518908950965 6.69965566400855 2.10907938986999 10.3766224773185 10.4344185995137 7.16816420462705 16.9906999149497 2.21575577272088 -0.163576997262389 2.99445580087421 10.8765554460037
-2.08414104812651 3.09359666292952 4.93213557331185 15.3128862488875 8.80400027122098 6.62446828000712 6.01042087442156 7.18954306638172 8.4221836406347 6.64842746826136 13.2067074529822 13.1762069603222 0.394431967818477 11.6186116198746 0.420740920456211 3.93804570210063 6.31671961181267 4.37345099046914 5.62006899409879 -0.546296157485452 4.30363569028558
-1.61354498889191 13.4625381963657 1.89200719447043 8.3866892286566 7.2624989740317 -2.82784244710915 11.747651225072 3.80288742216261 3.85271906563773 1.83870630325040 4.54080315529549 1.38358143805827 9.36779439095965 -3.17394803783493 18.6849459458799 5.6860951064648 10.4060317815384 -2.66184256305342 2.12359071535799 9.69447518682728 1.73394311223385
1.00361047045881 6.92571731214379 5.36572757562677 8.18754005877038 5.84667525878478 4.82685041635458 -5.56998832934774 1.38521861600489 3.19242372940938 11.1621736404660 2.39066288500518 9.89688191637482 3.61521323736892 6.5084657405799 6.1713522043312 6.32530842457406 8.93898915834916 5.15878789545375 -1.46789738572389 8.2623462663626 8.53943637431849
0.960242328023518 15.6559408821342 7.8545114648425 8.74049451268609 12.4357294961451 11.1053208788374 -1.34102945406831 10.2767782350892 -5.26048909567695 5.34425545696985 -6.0896167620703 10.2426457771474 12.8792963992624 10.0457613495100 -3.43543706551091 12.4307659732840 -1.40407417456373 -2.86341312926929 6.4197929544834 7.41112512797118 5.77142059860388
-0.745499728030379 2.11368035478973 6.46292664565008 6.86004069104246 7.11597131761079 6.11125976962451 0.309771382216446 5.67966033552489 7.16901214356464 0.620794694679804 10.4208101865390 2.26596443774581 3.70195279507774 8.93739743168007 1.58140412193852 5.6067075973446 7.54457575860995 11.0363463440794 10.0346524520114 8.01434868417417 6.8711342743806
1.91797646132023 19.2929753943262 7.61064658572987 8.86175741946874 14.9676159972546 9.04030799090234 9.38147560650219 10.5830612866872 9.5700554909534 10.9790528315161 1.70390798885749 10.5222609074042 5.65721609616378 4.96930974309451 10.1312571491214 7.46639103026064 16.2231897678575 6.19591376795231 4.0762394274976 10.3809176922009 10.7565460191706
0.352148904939953 14.8903828315233 5.06465383768934 2.53007293336128 5.1840386752509 7.97428493195297 7.00666390209791 7.33648361302649 0.397204334888842 -9.48772684656978 11.2063332400449 9.57672107678094 14.0225765586394 8.56443106823238 4.27924090071788 15.6674681455615 11.1562292349412 10.6794585253346 20.2591645855068 5.79047393519409 0.192104581610820
-1.31490671740843 6.64004322711865 -1.24944619064612 1.38640386961669 15.3899109825813 10.0640039024295 6.58972312476906 6.86021355118508 4.22826638943573 -4.65163857260866 3.21170730528208 10.4563147084226 7.35111976981271 -1.79044198884537 10.3966738968544 5.51552697666354 7.16813833293083 15.6341571451847 4.57490481302216 -2.30587837309038 8.67582622021952
-0.526895919372537 7.34696043163172 -3.45983347425429 8.18314713949933 1.65024851748837 3.52465522178062 6.26905642814367 7.8533002687225 8.8126131088828 10.0568522557050 9.4481993123764 -3.49672689359995 6.34420984014835 8.05365718399063 -3.69671952259591 3.75691472636612 -1.28377189430912 -1.90405607258543 1.43261592977651 -1.45779193357583 -1.80659270310733
0.585579615597443 2.71390932603880 2.9149802759693 9.08234384890578 5.35863959037912 9.41534804413518 9.2992024784857 6.6634003246673 3.73274345352972 7.36235707211766 15.1298629390035 12.9714405483950 9.065029304663 6.26224004762722 11.6956593097035 2.80702254402717 -1.82413260623527 4.55230500864525 4.1180891813706 5.65223666894493 10.4408430767455
1.15739416520475 4.27640233499802 5.20479786215235 7.29938075173227 16.8679217294683 6.0668431159845 8.91060957183131 -5.52197031067589 1.68025650390216 8.42849779250148 9.82325640927914 -3.11036946216068 9.50784071903956 11.8451902030773 2.73801731780681 2.53810837517847 8.66462121913241 5.99002125073394 3.09049707543382 -3.94134787100037 8.83987743091367
-0.820267517120098 8.95091965222564 11.3821216971235 5.63311490821436 9.33578161990844 11.0143780506801 6.79851206078037 6.09325603433975 -3.99873002985598 13.3374485700906 6.36291400285937 2.52118199137803 5.28617095639856 2.18813220332023 -3.11561695912596 4.16546355500621 2.40306427380983 9.51676592012487 5.79290238448554 0.975331716505815 0.467457343993748
-0.0218876389113601 5.93886168936505 12.6382090614768 8.4398391449633 9.59769205424361 0.212870351632659 12.7367808794002 5.65313603137554 3.03650732602988 -0.119521103666025 8.0762107130687 7.13614110912199 5.97286070055707 5.90967570085433 9.61723392484616 3.33735487573875 -1.78335197944141 15.1244342706506 12.9811994749229 3.90463114031238 -3.94646836795171
