"X" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
0.338908427252879 15.3635026855295 8.79593426522832 3.72560025227509 9.06968112071963 9.67570428831588 7.31816677899494 6.09771616580493 -2.00094176968837 -1.92032801832769 10.8246157911392 9.93044079551205 -0.769746986996462 13.4255377143675 4.43545776325201 9.48273768706663 5.13475445129658 0.711238947646127 5.67459490799679 5.80373159169424 3.9720692361829
-1.20612523160945 -2.20146329588375 10.4054928234331 8.66651294571174 8.23780752369002 0.903327853941671 4.87534739012197 1.24219513716151 5.19856558683241 11.4546364282701 6.58143446190608 11.6467096629302 7.8808235359022 7.36960196608957 -3.2988211663065 5.22309165474641 4.14791983563607 17.0889716574713 6.25756850145813 11.8220761437347 7.04917775033178
0.783784706549618 9.88664393227062 2.52712897444893 -1.63261825638457 4.24865311261581 8.94907356042205 1.66440307003668 1.70121334502270 -4.88331729771311 7.13328138635699 7.06704354943366 3.61554777311034 6.89621214388803 -2.31900578356547 0.259122315105111 0.877112938370979 6.49571843978025 -0.599135425222837 -2.47612375884692 10.9787640383890 8.55280380505146
-0.123158429113037 -3.4776316134778 7.79502689163557 -0.619065732322067 7.01223945175463 11.1848903333367 11.9261910196070 7.49939338752077 12.2874044557257 4.2525850261143 9.85738851300824 8.76789478444194 1.61944619699712 3.08761040863023 -0.500397648974154 0.543373464875683 7.32122244833669 11.5486106912330 1.61585479768294 5.25418636927939 9.30491181958867
1.0104447505738 13.4386173202027 11.1369076163894 3.96590277156051 10.6626639140372 13.675678810645 10.1492636309722 3.18708596936363 12.6055300904721 10.4092039866573 5.862035571172 9.02782021989394 -3.65803580359886 11.5066384779130 0.663143621779997 2.82679573443221 2.10851270681843 -3.31293146822655 8.73594529185403 13.0022582886623 -0.0719383580129984
1.11923448408463 4.531640858828 3.21898985695613 2.11069660785654 3.71111074393621 6.85545811993616 4.87213136315539 -0.403315127846721 1.03446549674982 8.68999158581137 5.14125992362482 5.75238557141851 9.61188128038498 1.02781973169583 8.4496265320427 6.40225796396846 2.00111540784459 -1.23201189898309 7.81146503366872 11.5442666720645 5.4461123077231
0.742124705283639 14.8069261731577 4.64117489476033 4.60522149679453 -2.64912093795646 6.70716122998333 6.71469040685612 8.95674729246642 14.1900405493008 9.0050672519967 12.8544365084543 7.15082285139638 -1.03391507897843 8.11126532345057 4.46413471416228 8.22621859480213 7.67373113253586 -0.460011306158355 -0.176658317171111 1.14329344727898 7.05647373452757
0.435929375505699 1.38559133764834 0.177204396339054 -0.873114322923475 3.53376770592418 8.53674720422815 3.91985123988205 8.66277062950003 12.8166999596304 3.25710683440053 3.19624320781155 9.00859678969438 4.41932135433562 6.18694706171589 14.2825261809339 9.94417929117336 24.8532841818778 11.9130899790481 5.14087276302019 0.380180752295716 9.4939774671231
-1.32844849581221 4.29431878179716 4.99472061702301 10.0905313019886 5.90592314288562 13.0778660007733 7.67018326666165 12.8667787595635 7.57155569915263 11.9641449141780 2.65434122310036 -2.84638395031398 2.57588798378442 21.9481391890365 8.60339821878166 10.3932358190215 7.36190762464027 7.3258876326708 11.9723402309123 13.1643877785082 18.2239722176910
-1.02336382182871 11.2736146765327 9.30168117791393 4.69312212241214 -2.12563600530172 11.4151998903717 6.2692934540257 3.96735411339254 5.03614246334458 9.86026101424477 7.6854787140929 2.57622826146781 0.187654623139011 11.5283981816080 9.0441938783508 13.4140734422081 4.14551588121381 8.17353209416665 9.28917863829903 0.674210411062474 0.472874316179451
0.803503303694555 -6.80425040653397 1.87226082248986 10.0367413163823 10.3464203880609 11.4972418024542 2.70763396410007 2.98891695411457 14.9567422057553 4.32604386939665 18.9452352210111 4.77902912594444 12.1994378669431 -5.31505549954972 15.0090587636291 5.11939111406409 10.4592552553684 7.88631286900123 11.1685248028991 14.1801572048346 11.2558410282798
-0.418967920137182 10.5202496446854 13.0107370441982 3.15906578637465 0.629339034280094 11.3915134939065 -0.0491945080568239 -3.38303060527902 8.747190206588 4.95272840575534 5.57666920862798 4.75205312595711 9.66040407473078 5.6633196025479 15.7859824392718 5.91784401035242 2.73509943463129 6.0358712509336 4.38604943465588 13.8845338058136 -6.33647725479882
0.901775047111199 0.733264742567668 7.51763739319244 4.99043657823535 20.7836783331495 13.7898756463749 7.04648662395417 6.63328752573446 3.52161643591986 9.9009061386656 3.54863133888510 10.8524916656972 3.95657831212054 10.8570751834996 11.2972601563493 2.62151038500547 10.7376288267378 -7.92720025144386 -5.62832813018285 10.9675789275965 6.05707322906557
0.26567260605314 8.9259061866744 -3.67869417605743 8.79687751207874 7.96664217371675 8.12808243111972 7.19631621396262 4.26823952558563 1.59220309298252 5.6543624547924 6.74506529509817 4.36526523424958 1.14729999716762 18.0946431778288 8.91352420804684 4.81680300790697 0.0366880986099566 4.52077154625439 6.75112122161391 9.41635348120353 8.8768673805336
-1.02505043949661 7.38230951054705 11.2391339637706 16.3270050257164 12.3823860156130 13.8333122683809 1.46973547590957 2.99465913810449 -0.317175020062157 5.13217957506335 6.66069982472403 9.83171151997646 5.88461152829313 3.05626848942167 9.67895347659719 -4.87835073615843 0.497354707581236 -0.85842199475312 14.8139477203026 7.68290908169592 5.03546256806074
-0.812615220689825 9.28736952991403 10.1685420062786 11.7154578710117 0.48077581057516 -1.78513536599391 12.9577506483439 20.7082685778035 13.3907237452648 -5.51865212348945 6.10150551896299 8.37621388758076 6.97043223208935 10.1066287485228 3.51469507829001 10.1904345531819 -2.95804278319798 0.197636452977632 14.4556952471455 4.03345861869882 -1.56029203285623
-1.52722528265794 8.06281077323695 16.5832515556613 11.1255418309814 10.3328385809937 -0.0305268236553719 6.5653940097767 14.4106587742715 9.62898410259462 1.38875397201527 2.58361300534302 -1.03908354148356 10.8160533399049 8.49616768263225 18.4772077565849 10.0025350898776 10.4012501891609 -2.57945745899169 7.00604232716518 11.3732134871774 1.97275350720543
-0.438976871228322 2.66814285067735 13.0777011776523 5.62335225579242 4.67345604626194 8.27060906627208 11.3341167684177 10.5550176790282 7.28805183787312 14.1218842514439 3.47265298968452 8.68453428511095 2.17586664379383 7.61193461722405 11.4208099967246 12.5156291699141 1.65114232900672 5.6455099522286 1.67947603539873 11.4440817795949 8.75745365011432
