"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
-1.20730162505757 0.0302989402992501 "1" 58 0.0593992033972591 1
1.01009448619395 -1.5727316355293 "2" 58 0.0593992033972591 1
0.656363403095505 -0.13265992629059 "3" 58 0.0593992033972591 1
0.618520356329225 -1.36640543291269 "2" 58 0.0593992033972591 1
0.241746056070182 -1.31432823906592 "2" 58 0.0593992033972591 1
-0.807664644766251 -0.0668998105952646 "1" 58 0.0593992033972591 1
-0.441224667583363 -1.05976753485359 "2" 58 0.0593992033972591 1
-1.39250668552538 0.112809180303342 "1" 58 0.0593992033972591 1
0.667982888638126 -1.25727118239473 "2" 58 0.0593992033972591 1
-1.63586006949197 -0.756762210765941 "1" 58 0.0593992033972591 1
-0.708640878240275 0.538568822999626 "1" 58 0.0593992033972591 1
0.43657143596045 -0.833976067262732 "2" 58 0.0593992033972591 1
0.590826045515468 0.643771329169102 "3" 58 0.0593992033972591 1
1.08077122517407 0.106582452651826 "3" 58 0.0593992033972591 1
0.75135567859405 0.706296093928571 "3" 58 0.0593992033972591 1
-0.978862939283175 0.734667944287993 "1" 58 0.0593992033972591 1
0.716595497922641 -1.44909398445724 "2" 58 0.0593992033972591 1
0.367343276143301 1.26035421712058 "3" 58 0.0593992033972591 1
0.0863576427081875 1.53110926006317 "3" 58 0.0593992033972591 1
0.931774309099065 -0.587346220163745 "2" 58 0.0593992033972591 1
-0.702949849588102 0.93953574746473 "1" 58 0.0593992033972591 1
0.761480723042646 0.453059875463494 "3" 58 0.0593992033972591 1
0.245140947794172 1.31230189773432 "3" 58 0.0593992033972591 1
0.0394201803551733 0.791306281714419 "3" 58 0.0593992033972591 1
-0.0903839376170967 -0.207538669901015 "2" 58 0.0593992033972591 1
-0.92445476196106 0.170543174925166 "1" 58 0.0593992033972591 1
0.703281696402403 1.77758271165133 "3" 58 0.0593992033972591 1
-0.705126985953306 -0.0525295635365302 "1" 58 0.0593992033972591 1
-0.806577929018262 0.0914647716934588 "1" 58 0.0593992033972591 1
0.495929125047193 -0.542942223741088 "2" 58 0.0593992033972591 1
1.37395120910132 0.53398552637735 "1" 68 0.05954600966694 2
0.447909184226577 -0.0544194821139269 "3" 68 0.05954600966694 2
-1.02482415143496 0.326604237303568 "2" 68 0.05954600966694 2
-1.2563426003873 0.261237083308097 "2" 68 0.05954600966694 2
-1.41152822859034 -1.54693269819134 "3" 68 0.05954600966694 2
-1.61189653432899 0.807147237840302 "2" 68 0.05954600966694 2
-0.473857604094262 0.840921837969444 "2" 68 0.05954600966694 2
-0.388763375161549 -1.27424926170299 "3" 68 0.05954600966694 2
0.976982258012308 -0.363503530481354 "1" 68 0.05954600966694 2
0.00517963336309124 -1.10015700015226 "3" 68 0.05954600966694 2
-0.794358436598783 0.125769961927932 "3" 68 0.05954600966694 2
1.13682725936184 -0.0998788904885859 "1" 68 0.05954600966694 2
-0.794354500875039 0.94972689011397 "2" 68 0.05954600966694 2
1.40041639564818 0.267413521647921 "1" 68 0.05954600966694 2
1.55265010615057 0.188044065323067 "1" 68 0.05954600966694 2
-0.624838053918038 0.675534268993588 "2" 68 0.05954600966694 2
-1.18501032348798 -1.1520813244519 "3" 68 0.05954600966694 2
1.79012473840882 0.0315653746503073 "1" 68 0.05954600966694 2
-0.427340580653027 -1.5894443595336 "3" 68 0.05954600966694 2
0.182152639508252 -1.08266577239639 "3" 68 0.05954600966694 2
1.60275624645688 0.0929862844539877 "1" 68 0.05954600966694 2
-0.437075992102648 0.51283317076614 "2" 68 0.05954600966694 2
-0.888549014373144 1.3173205510731 "2" 68 0.05954600966694 2
0.957588917134655 0.433807753429413 "1" 68 0.05954600966694 2
0.499075488538853 1.27949434196604 "1" 68 0.05954600966694 2
0.0350775680163645 -1.07646447754296 "3" 68 0.05954600966694 2
1.51629568918645 0.791230219161773 "1" 68 0.05954600966694 2
-0.487459452650393 -0.648259391141876 "3" 68 0.05954600966694 2
-1.07534301137494 -0.138910551226801 "2" 68 0.05954600966694 2
-0.595445473082768 0.691344413117992 "2" 68 0.05954600966694 2
-0.650264876322655 0.636381510932746 "2" 90 0.06886106865187 3
-0.158246676476264 -1.51990789263232 "3" 90 0.06886106865187 3
-0.0948141698220124 0.102498775747882 "2" 90 0.06886106865187 3
-1.16213800648831 -1.36119092591375 "3" 90 0.06886106865187 3
-0.391930586735787 -2.19685309449974 "3" 90 0.06886106865187 3
2.23515859893091 1.06484464914136 "1" 90 0.06886106865187 3
-1.16091850545478 0.6184060378996 "2" 90 0.06886106865187 3
1.25641856354298 -0.177932170180672 "1" 90 0.06886106865187 3
-0.00560380909757101 -1.79661888624243 "3" 90 0.06886106865187 3
-0.648876445060434 -0.297605596608968 "3" 90 0.06886106865187 3
-0.29430556547734 0.195215596600593 "3" 90 0.06886106865187 3
-1.14826684918718 0.386755804538183 "2" 90 0.06886106865187 3
-0.810466748975152 0.334912014668012 "2" 90 0.06886106865187 3
-0.169951255979537 -1.29787324595322 "3" 90 0.06886106865187 3
1.26523974717937 -0.35291372470946 "1" 90 0.06886106865187 3
-1.11688214863358 0.907927347187124 "2" 90 0.06886106865187 3
-0.617934419531771 -1.50386443586389 "3" 90 0.06886106865187 3
1.65767456377696 0.401014721786787 "1" 90 0.06886106865187 3
1.06715945034896 0.224887430530051 "1" 90 0.06886106865187 3
1.34543854438742 0.36893250793318 "1" 90 0.06886106865187 3
1.16069134718865 -0.123907742182841 "1" 90 0.06886106865187 3
-0.788025416734198 -0.970221055650458 "3" 90 0.06886106865187 3
-0.378839574928487 0.348800056809033 "2" 90 0.06886106865187 3
1.00765170247568 2.25582701597668 "1" 90 0.06886106865187 3
0.190927223227911 0.652695864547723 "1" 90 0.06886106865187 3
-0.422751368456704 0.623359008433065 "2" 90 0.06886106865187 3
-0.104107436400323 -0.301317207440111 "3" 90 0.06886106865187 3
-1.02516797567602 1.18302310276337 "2" 90 0.06886106865187 3
-1.04315556634251 1.24420728583186 "2" 90 0.06886106865187 3
1.00628766072176 0.350517246550623 "1" 90 0.06886106865187 3
0.748812793427638 0.764996545363863 "2" 64 0.0890580780287723 4
-0.370246109385048 1.31341278141474 "2" 64 0.0890580780287723 4
-0.349052615040589 -0.683862657546114 "1" 64 0.0890580780287723 4
