"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
-0.486435686565097 -1.33634845311889 "3" 90 0.00476490367984128 1
-0.635573911480468 0.417802680871868 "2" 90 0.00476490367984128 1
0.984539357892766 0.862128581143718 "1" 90 0.00476490367984128 1
-0.435776706596888 0.569963965203983 "2" 90 0.00476490367984128 1
1.14392210216681 -0.259257762961776 "1" 90 0.00476490367984128 1
1.22013180592938 0.26921890526498 "1" 90 0.00476490367984128 1
1.64363904119789 0.213642610246739 "1" 90 0.00476490367984128 1
-0.87811205729562 -1.39917013429576 "3" 90 0.00476490367984128 1
-0.598044176793421 1.2812864818165 "2" 90 0.00476490367984128 1
1.20367386782206 0.160875092855201 "1" 90 0.00476490367984128 1
1.25259884361124 0.223645395285304 "1" 90 0.00476490367984128 1
-0.637059324037955 0.714798615919628 "2" 90 0.00476490367984128 1
-0.632345748316999 -1.01723546479723 "3" 90 0.00476490367984128 1
-0.310977716361443 -0.888746284729193 "3" 90 0.00476490367984128 1
-0.454649761847739 -0.558448776431199 "3" 90 0.00476490367984128 1
1.12178943632953 -0.11235870083237 "1" 90 0.00476490367984128 1
-0.694752555730622 0.779747339958291 "2" 90 0.00476490367984128 1
1.30921650160531 0.43844964282266 "1" 90 0.00476490367984128 1
-1.0043528366707 -0.624239821607776 "3" 90 0.00476490367984128 1
-0.840482997277013 1.21623087826002 "2" 90 0.00476490367984128 1
1.03884746575708 0.179103054257399 "1" 90 0.00476490367984128 1
-0.688210106933573 1.13345305748154 "2" 90 0.00476490367984128 1
-0.499855946060261 0.859000772222836 "2" 90 0.00476490367984128 1
-0.769017041265049 1.15765418497192 "2" 90 0.00476490367984128 1
1.34054524739245 -0.0679621996563446 "1" 90 0.00476490367984128 1
-0.255531889489837 -1.25431383728847 "3" 90 0.00476490367984128 1
-0.633069607496287 -1.55520341548164 "3" 90 0.00476490367984128 1
-0.690175772798815 -0.982282241131032 "3" 90 0.00476490367984128 1
-0.28995544215997 -1.37392050580198 "3" 90 0.00476490367984128 1
-0.824524384526753 0.952486339551081 "2" 90 0.00476490367984128 1
-0.201251127073967 -0.329046879624323 "3" 103 0.00477219482501243 2
-0.076039348611628 -1.25257566821692 "1" 103 0.00477219482501243 2
1.8850662560453 1.42191020329476 "2" 103 0.00477219482501243 2
0.870116694130842 1.07787491713707 "2" 103 0.00477219482501243 2
-0.549476266036747 0.393461804595272 "3" 103 0.00477219482501243 2
1.34214810903021 1.30395618930626 "2" 103 0.00477219482501243 2
-0.510925713851976 -1.21596239121131 "1" 103 0.00477219482501243 2
-1.71778937417605 0.1189572461819 "3" 103 0.00477219482501243 2
0.794793736325948 1.3694727028243 "2" 103 0.00477219482501243 2
-1.18047230412534 0.116778747480438 "3" 103 0.00477219482501243 2
0.3821521021878 1.54505155492943 "2" 103 0.00477219482501243 2
1.07701476047004 1.3013203191761 "2" 103 0.00477219482501243 2
0.0426936735965585 -1.55069946082065 "1" 103 0.00477219482501243 2
-1.47511844548523 -0.0455793254891113 "3" 103 0.00477219482501243 2
-0.159323972606867 -1.59477801797294 "1" 103 0.00477219482501243 2
-1.4393923629956 -0.0680639662557069 "3" 103 0.00477219482501243 2
-0.595436239471889 -0.167922861983843 "3" 103 0.00477219482501243 2
-1.2857623665127 0.00117009306585991 "3" 103 0.00477219482501243 2
0.0411701194254591 -1.21379765116729 "1" 103 0.00477219482501243 2
-1.22153621524772 -0.0520298045078363 "3" 103 0.00477219482501243 2
0.339845313768784 -1.3201111643246 "1" 103 0.00477219482501243 2
1.43458219549554 1.04753505647427 "2" 103 0.00477219482501243 2
-0.0368864150093635 -1.19377456474373 "1" 103 0.00477219482501243 2
0.216423138655481 -1.21362063125429 "1" 103 0.00477219482501243 2
0.393571885121787 -1.33602282200062 "1" 103 0.00477219482501243 2
0.685793267695412 1.47535488334707 "2" 103 0.00477219482501243 2
0.235564872836099 -1.40175916737336 "1" 103 0.00477219482501243 2
1.22093422715349 1.68878279584033 "2" 103 0.00477219482501243 2
0.683147937734221 1.20694225621598 "2" 103 0.00477219482501243 2
-1.19560813846791 -0.112824392922531 "3" 103 0.00477219482501243 2
-1.46525468532742 -0.251344282320446 "3" 91 0.00482220280345659 3
0.835804109991103 1.52422343229401 "1" 91 0.00482220280345659 3
1.07322008993659 1.39198174928828 "1" 91 0.00482220280345659 3
1.13011564948427 0.70705351234144 "1" 91 0.00482220280345659 3
0.96127119932701 -1.1134920272564 "2" 91 0.00482220280345659 3
-1.52512036661198 -0.366976358565576 "3" 91 0.00482220280345659 3
0.396795643493478 -0.474809758656451 "2" 91 0.00482220280345659 3
0.457599488142623 -1.61243886003656 "2" 91 0.00482220280345659 3
0.164078194722977 -1.26372880433728 "2" 91 0.00482220280345659 3
1.1753116098032 1.30474915581731 "1" 91 0.00482220280345659 3
-1.97028284779415 0.517848784015881 "3" 91 0.00482220280345659 3
0.921303432403078 1.365469721493 "1" 91 0.00482220280345659 3
0.690407881265396 -1.91218721283975 "2" 91 0.00482220280345659 3
-1.71810389705631 0.635877148080619 "3" 91 0.00482220280345659 3
1.30569622884311 1.62175256834309 "1" 91 0.00482220280345659 3
0.940070971531564 0.0897411973018071 "1" 91 0.00482220280345659 3
-1.55100368959109 0.513114712145595 "3" 91 0.00482220280345659 3
0.839248822269851 1.32972276773344 "1" 91 0.00482220280345659 3
0.561095854591607 -1.09919744298415 "2" 91 0.00482220280345659 3
-1.05737656478007 0.0915215974006509 "3" 91 0.00482220280345659 3
0.267274406358879 -1.48658691907907 "2" 91 0.00482220280345659 3
0.826778688919998 -1.15244439842672 "2" 91 0.00482220280345659 3
