"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
1.45955590191094 -0.184504870974053 "2" 95 0.000853976078688163 1
-0.473909140579067 1.52181830201748 "3" 95 0.000853976078688163 1
1.57667842633922 -0.238367782799807 "2" 95 0.000853976078688163 1
-1.22295415348472 -0.932061682021947 "1" 95 0.000853976078688163 1
-0.725701513322506 2.07192222897156 "3" 95 0.000853976078688163 1
-0.458293101900418 1.38733575591559 "3" 95 0.000853976078688163 1
-0.67996183061568 -1.23455390126728 "1" 95 0.000853976078688163 1
-0.815432412197762 1.33107694613947 "3" 95 0.000853976078688163 1
-0.772089406227687 -1.21183018080953 "1" 95 0.000853976078688163 1
-0.66941897134704 1.48298976129669 "3" 95 0.000853976078688163 1
-0.361715955354459 1.67781910992931 "3" 95 0.000853976078688163 1
1.3135357001729 -0.312664404927366 "2" 95 0.000853976078688163 1
-0.68927852701056 -1.14031035595008 "1" 95 0.000853976078688163 1
-0.939854233107344 -1.14599134206001 "1" 95 0.000853976078688163 1
-0.32334945348502 1.85314793260246 "3" 95 0.000853976078688163 1
1.08112633471955 -0.586869216381621 "2" 95 0.000853976078688163 1
-0.94492719364264 -1.40916613707259 "1" 95 0.000853976078688163 1
1.70528446140445 -0.407653561015713 "2" 95 0.000853976078688163 1
-0.815550087966185 -1.06082665931573 "1" 95 0.000853976078688163 1
1.44842312974549 -0.539376980233141 "2" 95 0.000853976078688163 1
1.11962712978927 -0.388935602138275 "2" 95 0.000853976078688163 1
-0.923121134199885 -1.32087575075856 "1" 95 0.000853976078688163 1
-0.627398792807906 -0.937159801445468 "1" 95 0.000853976078688163 1
-0.316505556139037 1.57818933679415 "3" 95 0.000853976078688163 1
-0.987926477148365 -1.17525118538379 "1" 95 0.000853976078688163 1
1.48798499659606 -0.17497886198183 "2" 95 0.000853976078688163 1
1.15629593947077 -0.562992406503047 "2" 95 0.000853976078688163 1
-0.654543692174555 1.18134753591722 "3" 95 0.000853976078688163 1
1.53403573801232 -0.387954102762748 "2" 95 0.000853976078688163 1
-0.480616125450107 1.26667787621863 "3" 95 0.000853976078688163 1
0.215113191605645 -1.31284960471736 "2" 110 0.000867059687166767 2
0.403528487881736 -1.07115361161227 "2" 110 0.000867059687166767 2
-1.49096047448443 0.0457402639822766 "3" 110 0.000867059687166767 2
-1.21513893268239 -0.0262150766639107 "3" 110 0.000867059687166767 2
-1.33335537435492 0.241074189079345 "3" 110 0.000867059687166767 2
0.177139254047254 -1.40621618647615 "2" 110 0.000867059687166767 2
-1.10932708628911 -0.0339360065254741 "3" 110 0.000867059687166767 2
-1.58321795605712 0.456990605526398 "3" 110 0.000867059687166767 2
1.36092604162809 0.970708555538957 "1" 110 0.000867059687166767 2
0.139968288919193 -1.32780874229684 "2" 110 0.000867059687166767 2
-1.35271486626146 0.245179790190256 "3" 110 0.000867059687166767 2
1.20210316955647 1.23404403752754 "1" 110 0.000867059687166767 2
0.952929528699151 1.18963381165556 "1" 110 0.000867059687166767 2
0.249154194825775 -1.51476589014082 "2" 110 0.000867059687166767 2
1.18016173697258 1.08063222141945 "1" 110 0.000867059687166767 2
-1.16990282234108 0.336028831615065 "3" 110 0.000867059687166767 2
1.11006821377862 1.06549514077132 "1" 110 0.000867059687166767 2
1.19005828208342 1.16708533663996 "1" 110 0.000867059687166767 2
0.17624146659278 -1.19984189763984 "2" 110 0.000867059687166767 2
0.938542954616648 0.85756609126347 "1" 110 0.000867059687166767 2
-0.0718135948014553 -0.86372897990234 "2" 110 0.000867059687166767 2
0.160721806273246 -1.20491505262063 "2" 110 0.000867059687166767 2
-0.861057968317069 0.199890347863394 "3" 110 0.000867059687166767 2
-1.56529709519982 0.193200278171319 "3" 110 0.000867059687166767 2
0.343891630533571 -1.07196602567676 "2" 110 0.000867059687166767 2
-1.14672168165932 0.272672568292511 "3" 110 0.000867059687166767 2
0.798924624875192 0.957608337609441 "1" 110 0.000867059687166767 2
0.359409761311044 -1.42503319395453 "2" 110 0.000867059687166767 2
1.14075021697767 1.01266413236914 "1" 110 0.000867059687166767 2
0.799875001270081 0.932215728711524 "1" 110 0.000867059687166767 2
-1.13226438553499 0.0527180220316014 "1" 107 0.000925512683867494 3
0.720060079101154 0.97094043315069 "3" 107 0.000925512683867494 3
0.750292437499518 -1.05419323172944 "2" 107 0.000925512683867494 3
0.777246106270946 1.3222292585695 "3" 107 0.000925512683867494 3
-0.98352425492029 0.366752834997526 "1" 107 0.000925512683867494 3
0.211832154865264 1.07375941375132 "3" 107 0.000925512683867494 3
-1.70353339381267 -0.113509849510735 "1" 107 0.000925512683867494 3
0.973071324616405 -1.1648910799813 "2" 107 0.000925512683867494 3
0.719668875502394 -1.23435541170568 "2" 107 0.000925512683867494 3
-1.38321889918461 0.0745040608463776 "1" 107 0.000925512683867494 3
0.472154504699184 -1.44300049676715 "2" 107 0.000925512683867494 3
0.616998152618662 -1.36928972288807 "2" 107 0.000925512683867494 3
