"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
-0.988205220386561 -0.999926922571326 "3" 117 0.000280731851888938 1
1.75381189421708 -0.406319496560708 "2" 117 0.000280731851888938 1
-1.08948147624208 -1.46180308198809 "3" 117 0.000280731851888938 1
1.82885599451602 -0.0701132093301971 "2" 117 0.000280731851888938 1
-1.06335021845749 -0.881419547989764 "3" 117 0.000280731851888938 1
-1.03194564893861 1.47710568156919 "1" 117 0.000280731851888938 1
1.70883913374283 0.0447681789825522 "2" 117 0.000280731851888938 1
-1.13721241628686 -0.853934985308743 "3" 117 0.000280731851888938 1
1.80423916712213 -0.35833596213765 "2" 117 0.000280731851888938 1
-0.821046726232883 0.97964280691428 "1" 117 0.000280731851888938 1
-0.570319869121421 1.65062763132651 "1" 117 0.000280731851888938 1
-1.17775230842466 -1.39241949450642 "3" 117 0.000280731851888938 1
-0.629709366781907 1.30504576714943 "1" 117 0.000280731851888938 1
-1.04047832994325 -0.884018701769789 "3" 117 0.000280731851888938 1
-1.02463159320472 -1.28252926763043 "3" 117 0.000280731851888938 1
-0.815199154897242 1.51553122647755 "1" 117 0.000280731851888938 1
-1.10644950703778 -1.37874555921899 "3" 117 0.000280731851888938 1
-0.775051711272742 1.54958463627362 "1" 117 0.000280731851888938 1
-0.733644464504686 1.27842575091154 "1" 117 0.000280731851888938 1
1.73260146019274 -0.0419220858664026 "2" 117 0.000280731851888938 1
-1.19870950775802 -1.07421008274427 "3" 117 0.000280731851888938 1
2.00199746357786 -0.251025064313231 "2" 117 0.000280731851888938 1
-0.765526910423768 1.07611020006442 "1" 117 0.000280731851888938 1
1.79217649119257 -0.196172337520075 "2" 117 0.000280731851888938 1
-0.606356636059769 1.3622072362901 "1" 117 0.000280731851888938 1
1.96018206836455 -0.204168669040995 "2" 117 0.000280731851888938 1
-0.87674283410114 -1.01120522706769 "3" 117 0.000280731851888938 1
-0.764481972600601 1.11322388684805 "1" 117 0.000280731851888938 1
1.67950508337799 -0.621264722973739 "2" 117 0.000280731851888938 1
1.95408711637241 0.0172614157312582 "2" 117 0.000280731851888938 1
-0.609115434236873 -1.41222264310372 "2" 98 0.000312291490055987 2
-0.989167441074029 -1.52274371812827 "2" 98 0.000312291490055987 2
1.78201529771214 -0.201220411634732 "1" 98 0.000312291490055987 2
-0.917407809713355 -1.48190584225844 "2" 98 0.000312291490055987 2
1.52140433582787 -0.139448781947419 "1" 98 0.000312291490055987 2
-0.608872170880497 -1.69628913328341 "2" 98 0.000312291490055987 2
1.8154864260242 -0.216068614423952 "1" 98 0.000312291490055987 2
1.73881994609326 -0.256521544976989 "1" 98 0.000312291490055987 2
-0.709370293409581 1.80842722421206 "3" 98 0.000312291490055987 2
-0.679674430578657 1.81597514929801 "3" 98 0.000312291490055987 2
-0.508007929102969 -1.6665187498218 "2" 98 0.000312291490055987 2
1.53469903874305 -0.245022388466878 "1" 98 0.000312291490055987 2
-0.771733777425587 1.87772922464109 "3" 98 0.000312291490055987 2
-1.03065669030214 1.47254181772975 "3" 98 0.000312291490055987 2
-0.80834119083755 -1.52894833775717 "2" 98 0.000312291490055987 2
1.81761443600201 -0.406701334982343 "1" 98 0.000312291490055987 2
-0.55605443585087 -1.52694385066692 "2" 98 0.000312291490055987 2
-0.584572219242754 -1.20093342349527 "2" 98 0.000312291490055987 2
1.99551577114426 -0.0389176547071542 "1" 98 0.000312291490055987 2
-1.14733582406374 1.33535156877807 "3" 98 0.000312291490055987 2
-1.30234599877929 1.72005559370103 "3" 98 0.000312291490055987 2
1.58526473326695 0.0129720274587656 "1" 98 0.000312291490055987 2
-1.06734980757738 -1.62330374430493 "2" 98 0.000312291490055987 2
-1.18771260678699 1.53908685111234 "3" 98 0.000312291490055987 2
1.81082344542357 0.230323171839857 "1" 98 0.000312291490055987 2
-1.08719222221574 1.78324540762224 "3" 98 0.000312291490055987 2
-0.864803654557228 1.65371221364082 "3" 98 0.000312291490055987 2
-1.10393769861469 1.39677283713225 "3" 98 0.000312291490055987 2
-0.72512818361144 -1.42764391231679 "2" 98 0.000312291490055987 2
1.65713638862405 -0.054839000890115 "1" 98 0.000312291490055987 2
-0.437263926101435 1.51302755829456 "2" 68 0.000354253880449214 3
1.42850752272111 -0.313709484362562 "3" 68 0.000354253880449214 3
1.61347853603658 -0.246132985120242 "3" 68 0.000354253880449214 3
-0.488646928066853 1.39749253149482 "2" 68 0.000354253880449214 3
-0.575521648979503 -1.24294474025371 "1" 68 0.000354253880449214 3
-1.01399699195577 -1.42167841047219 "1" 68 0.000354253880449214 3
1.86278107376156 -0.328381973045723 "3" 68 0.000354253880449214 3
-0.477368639124398 1.25533967014258 "2" 68 0.000354253880449214 3
1.83704169532521 -0.369175539008201 "3" 68 0.000354253880449214 3
-1.26883073884785 -1.32569556581256 "1" 68 0.000354253880449214 3
-0.751468269228615 -1.15783609648171 "1" 68 0.000354253880449214 3
-0.942663906137047 1.74923001309232 "2" 68 0.000354253880449214 3
-1.23052053312018 -1.14118782157205 "1" 68 0.000354253880449214 3
-0.832457133478634 -1.11515032868156 "1" 68 0.000354253880449214 3
1.5883571496172 -0.22396129278196 "3" 68 0.000354253880449214 3
1.33350828072828 -0.0192873547329298 "3" 68 0.000354253880449214 3
2.09122770762532 -0.375794584420557 "3" 68 0.000354253880449214 3
-0.921006232555894 -1.23159229793859 "1" 68 0.000354253880449214 3
1.69730015768166 -0.19613979712009 "3" 68 0.000354253880449214 3
-1.02465867263583 -1.45017908443509 "1" 68 0.000354253880449214 3
-0.629652604917296 1.61189278094641 "2" 68 0.000354253880449214 3
-1.11682965774732 -1.40493775387371 "1" 68 0.000354253880449214 3
1.43194563900413 -0.125859226404237 "3" 68 0.000354253880449214 3
-1.125292823729 -1.07823187808548 "1" 68 0.000354253880449214 3
-0.906134583020353 1.70846451932881 "2" 68 0.000354253880449214 3
-0.601949417334181 1.25579172605964 "2" 68 0.000354253880449214 3
1.74183674221566 -0.114496473567728 "3" 68 0.000354253880449214 3
-0.890633407191562 1.41196718696436 "2" 68 0.000354253880449214 3
-0.67728317131709 1.54026643483824 "2" 68 0.000354253880449214 3
-0.713805219227926 1.43890026700914 "2" 68 0.000354253880449214 3
1.48646480913933 -1.40618467092305 "1" 84 0.000365769936031844 4
1.34933095658683 -1.24240056769582 "1" 84 0.000365769936031844 4
-0.0563396551613138 1.9695437964456 "3" 84 0.000365769936031844 4
-1.16370828736846 -0.307427441284837 "2" 84 0.000365769936031844 4
0.119326314999433 1.59790246436585 "3" 84 0.000365769936031844 4
1.59988955299409 -1.33136442550427 "1" 84 0.000365769936031844 4
0.338531547204659 1.45392308107908 "3" 84 0.000365769936031844 4
-1.35114401533321 -0.298609013221984 "2" 84 0.000365769936031844 4
1.44519005772909 -1.24531360530349 "1" 84 0.000365769936031844 4
0.0975928060887368 1.53825062776853 "3" 84 0.000365769936031844 4
1.10836622493188 -1.16054173492658 "1" 84 0.000365769936031844 4
0.542222349984203 1.68699517169901 "3" 84 0.000365769936031844 4
-1.32894552428442 -0.36157552530955 "2" 84 0.000365769936031844 4
0.0680454100503095 1.75594781706379 "3" 84 0.000365769936031844 4
-1.52710371741182 -0.263097465753641 "2" 84 0.000365769936031844 4
1.03011798583092 -1.48232980849505 "1" 84 0.000365769936031844 4
-1.68325066364594 -0.45794379295478 "2" 84 0.000365769936031844 4
-1.68526710311071 -0.284935786821176 "2" 84 0.000365769936031844 4
-1.78840386150095 -0.247351255568116 "2" 84 0.000365769936031844 4
0.0866433010592618 1.28486522481912 "3" 84 0.000365769936031844 4
-1.69459733228101 -0.398391699446336 "2" 84 0.000365769936031844 4
1.24272150400008 -1.14216773448466 "1" 84 0.000365769936031844 4
1.39002066631922 -1.45886523126073 "1" 84 0.000365769936031844 4
0.104110260022151 1.71870522232476 "3" 84 0.000365769936031844 4
0.171446167341602 2.05364147854721 "3" 84 0.000365769936031844 4
1.53334964319837 -1.20510081193859 "1" 84 0.000365769936031844 4
-1.53619184515513 -0.568146750475243 "2" 84 0.000365769936031844 4
0.383069766368376 1.47643065042869 "3" 84 0.000365769936031844 4
-1.46677368820518 -0.350883521173863 "2" 84 0.000365769936031844 4
1.18528636960958 -1.32357469199987 "1" 84 0.000365769936031844 4
1.65235970257806 -0.867527372627897 "2" 92 0.000376181024684911 5
-1.68108414317958 -0.61204643245948 "3" 92 0.000376181024684911 5
1.51230158399248 -1.13799494277284 "2" 92 0.000376181024684911 5
-1.67800729030355 -0.509477430857344 "3" 92 0.000376181024684911 5
-1.49375576921337 -0.422443071086677 "3" 92 0.000376181024684911 5
-0.159335938741165 1.61967174024398 "1" 92 0.000376181024684911 5
0.0504190027720375 1.68798013576017 "1" 92 0.000376181024684911 5
1.56707468012213 -1.15258097012035 "2" 92 0.000376181024684911 5
1.22576458295747 -1.46789081576033 "2" 92 0.000376181024684911 5
-0.030285464662934 1.76714911450318 "1" 92 0.000376181024684911 5
-0.910983016611828 -0.386925119568325 "3" 92 0.000376181024684911 5
0.0275822341089759 1.66740744013205 "1" 92 0.000376181024684911 5
-2.15975899068904 -0.753743717257582 "3" 92 0.000376181024684911 5
0.20043136687343 1.7019984911996 "1" 92 0.000376181024684911 5
1.30759370116201 -1.44956704223812 "2" 92 0.000376181024684911 5
-0.276676592190359 1.7935000438251 "1" 92 0.000376181024684911 5
-1.29147842613248 -0.542998658288353 "3" 92 0.000376181024684911 5
1.93249816182918 -0.983379265809203 "2" 92 0.000376181024684911 5
0.249675833380995 1.72695482402498 "1" 92 0.000376181024684911 5
-0.242107323483909 1.44075293222659 "1" 92 0.000376181024684911 5
1.94983307112351 -1.05013434612654 "2" 92 0.000376181024684911 5
-1.65644781247296 -0.428751372883269 "3" 92 0.000376181024684911 5
1.26930080910168 -1.45279955171371 "2" 92 0.000376181024684911 5
1.25293520933263 -1.36774167008069 "2" 92 0.000376181024684911 5
-0.121173041761102 1.70039893710807 "1" 92 0.000376181024684911 5
-1.19394886983015 -0.288205775195463 "3" 92 0.000376181024684911 5
-1.61191407676498 -0.334734845058735 "3" 92 0.000376181024684911 5
1.45305129037116 -1.26712672000003 "2" 92 0.000376181024684911 5
0.274733602288666 1.6771029682732 "1" 92 0.000376181024684911 5
-1.418598075957 -0.306847507391986 "3" 92 0.000376181024684911 5
-1.07625733609762 -1.28156321946426 "1" 80 0.000384403546112596 6
-1.39666699325799 -1.17614108525835 "1" 80 0.000384403546112596 6
1.55902083799838 -0.940303411239044 "3" 80 0.000384403546112596 6
-1.22627193768578 -0.98290573008161 "1" 80 0.000384403546112596 6
1.53389450696227 -1.05198420720731 "3" 80 0.000384403546112596 6
-1.44535477793591 -1.00205269421124 "1" 80 0.000384403546112596 6
1.36650808634024 -0.805555197892094 "3" 80 0.000384403546112596 6
1.6928922795479 -0.823365166722918 "3" 80 0.000384403546112596 6
-0.449998524854035 1.70589594770583 "2" 80 0.000384403546112596 6
-0.811005778361529 -0.788821301323468 "1" 80 0.000384403546112596 6
1.93210719761348 -0.881851629043138 "3" 80 0.000384403546112596 6
1.53291346139102 -0.920686058029292 "3" 80 0.000384403546112596 6
-0.43922877234021 2.03548872291665 "2" 80 0.000384403546112596 6
-0.583143847343281 1.52791876416978 "2" 80 0.000384403546112596 6
-1.66914653828438 -1.26608519464153 "1" 80 0.000384403546112596 6
1.45929663127459 -0.855795122041854 "3" 80 0.000384403546112596 6
-1.16226535540918 -0.892643039575696 "1" 80 0.000384403546112596 6
-0.900020897405496 -1.1224323984127 "1" 80 0.000384403546112596 6
-1.25922709599528 -1.0826266677824 "1" 80 0.000384403546112596 6
1.38525699549996 -0.801085801437197 "3" 80 0.000384403546112596 6
-0.42810895846924 2.09289289903844 "2" 80 0.000384403546112596 6
-0.265614303221806 1.93998169362312 "2" 80 0.000384403546112596 6
1.47043150916679 -0.499363914459099 "3" 80 0.000384403546112596 6
-0.499430918323939 1.65510988066362 "2" 80 0.000384403546112596 6
1.85146636746739 -0.501245791265571 "3" 80 0.000384403546112596 6
