"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
0.405620532451963 0.958748577256677 "3" 42 0.287666782663914 1
1.2126323735463 2.21712861484351 "1" 42 0.287666782663914 1
-0.220697700949775 1.85456687566037 "1" 42 0.287666782663914 1
1.32029436522285 0.346996860138281 "3" 42 0.287666782663914 1
-1.5105900188253 1.87442932905014 "1" 42 0.287666782663914 1
1.19006780573613 0.47766068282901 "3" 42 0.287666782663914 1
-0.704477374152666 -1.08158677957265 "2" 42 0.287666782663914 1
0.63082248420614 2.10740863983565 "1" 42 0.287666782663914 1
-1.271044553287 2.24980527431116 "1" 42 0.287666782663914 1
-0.147775600291782 0.00691369695122741 "1" 42 0.287666782663914 1
-0.759520543101003 -1.74133018267312 "2" 42 0.287666782663914 1
0.565830093800608 0.180686928409483 "1" 42 0.287666782663914 1
1.56175361656287 -1.02382363203046 "3" 42 0.287666782663914 1
-1.53286159793118 -0.448876348769054 "2" 42 0.287666782663914 1
-0.221146908485398 0.796087109649014 "1" 42 0.287666782663914 1
-1.24791023336388 -0.703533417168053 "2" 42 0.287666782663914 1
0.654580846989838 0.928606299576651 "3" 42 0.287666782663914 1
-1.78285893383153 -0.567889852767217 "2" 42 0.287666782663914 1
0.221295085790419 0.715129366999631 "3" 42 0.287666782663914 1
-0.975997863894914 -2.1381149766627 "2" 42 0.287666782663914 1
0.376695527510477 -1.0979236425735 "3" 42 0.287666782663914 1
-0.464463256649928 -1.57675897429349 "2" 42 0.287666782663914 1
0.72625263349664 0.0197053605202233 "1" 42 0.287666782663914 1
1.17659204613013 -0.604022372479834 "2" 42 0.287666782663914 1
-0.20448718594885 -0.57127114021079 "1" 42 0.287666782663914 1
0.85414646131708 -1.41059475129114 "3" 42 0.287666782663914 1
-0.470495670393477 1.1473159102712 "3" 42 0.287666782663914 1
-0.0930229347369365 -1.59089797904232 "2" 42 0.287666782663914 1
0.87045822052383 -0.211731495166454 "3" 42 0.287666782663914 1
-0.159691717441642 -1.11283398160144 "2" 42 0.287666782663914 1
1.64380643875388 -1.89598796881178 "1" 21 0.29142422625882 2
1.55091211460371 1.40831890526993 "1" 21 0.29142422625882 2
1.13773963429008 2.58152997686084 "2" 21 0.29142422625882 2
1.37366224118247 -1.15320774840717 "1" 21 0.29142422625882 2
1.22570040381664 0.71819311789122 "2" 21 0.29142422625882 2
-0.54196490658209 -0.755187888802934 "2" 21 0.29142422625882 2
-0.416197543369883 -2.07629665817928 "1" 21 0.29142422625882 2
0.00191663983595375 0.285972018367213 "3" 21 0.29142422625882 2
1.62087875073462 0.378488810659556 "1" 21 0.29142422625882 2
0.739890233849943 -0.588745354502603 "1" 21 0.29142422625882 2
-1.92505912749819 -1.4124106551023 "3" 21 0.29142422625882 2
-0.935660494780157 0.214370619040402 "2" 21 0.29142422625882 2
-1.07943484963009 0.366146618313345 "3" 21 0.29142422625882 2
-1.84036813056302 0.350742651782484 "3" 21 0.29142422625882 2
-0.82307034629148 0.811187160558183 "2" 21 0.29142422625882 2
-0.888443792905327 -0.194464383329195 "3" 21 0.29142422625882 2
0.61956316786907 1.26564413592282 "2" 21 0.29142422625882 2
-1.7391561544772 0.163493416707729 "3" 21 0.29142422625882 2
-0.198899013415327 1.37962638252237 "2" 21 0.29142422625882 2
-0.981911946513082 -2.03402938292898 "3" 21 0.29142422625882 2
-0.355600036518295 0.224092047995499 "2" 21 0.29142422625882 2
1.17140520507348 -0.411846704739736 "1" 21 0.29142422625882 2
-0.0905254841677294 0.0667117482268579 "1" 21 0.29142422625882 2
-0.368902540735533 -0.0108727497502322 "3" 21 0.29142422625882 2
0.876010031485669 -0.888995879259338 "1" 21 0.29142422625882 2
-2.281619112463 -0.957730213295952 "3" 21 0.29142422625882 2
1.38849588610573 1.84532543317114 "2" 21 0.29142422625882 2
0.782324197656537 1.08747299418319 "2" 21 0.29142422625882 2
0.577920454278803 0.211584324864664 "3" 21 0.29142422625882 2
-0.243411919626174 -0.979124775227947 "1" 21 0.29142422625882 2
-1.06737800798193 0.488054582571214 "3" 49 0.303052070959053 3
-0.150234431775365 -0.426255092735684 "1" 49 0.303052070959053 3
0.289394193276855 0.639905723974091 "3" 49 0.303052070959053 3
-0.984400155032498 -1.7257523085922 "1" 49 0.303052070959053 3
0.865520054918078 0.871466867766684 "2" 49 0.303052070959053 3
-0.889586117366194 -1.39731752349938 "1" 49 0.303052070959053 3
-0.858942175123184 -0.300216507586004 "1" 49 0.303052070959053 3
0.703216685852527 -0.344758787475923 "2" 49 0.303052070959053 3
0.431601908217494 1.70356827318298 "3" 49 0.303052070959053 3
0.456893646005512 -0.418462113937218 "2" 49 0.303052070959053 3
-0.2536220487444 0.294384222708462 "3" 49 0.303052070959053 3
-0.673262695304622 0.871773367822874 "3" 49 0.303052070959053 3
-1.04445037674977 -1.28458862322352 "1" 49 0.303052070959053 3
2.14436648160217 0.0292667884278279 "2" 49 0.303052070959053 3
0.787658129394674 0.807456885802822 "2" 49 0.303052070959053 3
0.350472652750299 1.09046105317601 "3" 49 0.303052070959053 3
-0.43490802622756 1.67814725923836 "1" 49 0.303052070959053 3
1.9803920354533 0.618805369308475 "2" 49 0.303052070959053 3
0.119261686262853 1.34348931886209 "3" 49 0.303052070959053 3
1.19471631358827 -0.624020561292863 "2" 49 0.303052070959053 3
0.366631926068326 -1.49027634565566 "1" 49 0.303052070959053 3
-0.316163854982503 0.399670185511304 "1" 49 0.303052070959053 3
-0.274830047461693 -0.646114784939368 "2" 49 0.303052070959053 3
-1.20179737514165 -0.299446682595274 "3" 49 0.303052070959053 3
0.0292082499246829 0.30536211933777 "3" 49 0.303052070959053 3
-1.49849323518255 -0.755415256481936 "1" 49 0.303052070959053 3
2.0159067844746 -0.484548592940494 "2" 49 0.303052070959053 3
-0.051607201750317 -1.04199672919278 "2" 49 0.303052070959053 3
-1.64695268608063 0.240949199054639 "3" 49 0.303052070959053 3
-0.388612312884762 -0.143591306597299 "1" 49 0.303052070959053 3
-0.282044408638972 1.16474105878424 "2" 44 0.304338288003836 4
-0.475699023634315 0.352472138148865 "2" 44 0.304338288003836 4
-0.618086977919694 0.12545034168898 "3" 44 0.304338288003836 4
1.89806877488161 0.76196510917387 "2" 44 0.304338288003836 4
-1.1573685739704 0.485329255639005 "3" 44 0.304338288003836 4
0.605797276328525 -0.648109332193028 "1" 44 0.304338288003836 4
0.888672856210329 -0.254285869796169 "1" 44 0.304338288003836 4
-0.926352853660647 0.0457234421228521 "3" 44 0.304338288003836 4
0.0780561680233327 1.35799089349866 "2" 44 0.304338288003836 4
1.09749510685155 0.526237911536173 "1" 44 0.304338288003836 4
-0.0447071128997388 0.176725853585048 "2" 44 0.304338288003836 4
0.164178012199886 1.45432593119989 "2" 44 0.304338288003836 4
1.44091647995383 0.400631781262949 "1" 44 0.304338288003836 4
-1.20745779706201 0.257538088430087 "3" 44 0.304338288003836 4
