"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
0.708806770989022 1.34640820697662 "2" 68 0.000530785703022761 1
-1.95741313455209 -0.609113300192722 "3" 68 0.000530785703022761 1
1.00187254164393 -1.08207225434294 "1" 68 0.000530785703022761 1
-1.86243005311492 -0.428942927277374 "3" 68 0.000530785703022761 1
-1.58496013876481 -0.625450295152184 "3" 68 0.000530785703022761 1
0.899784030009811 1.70406838135198 "2" 68 0.000530785703022761 1
1.18240881026502 1.60893179164955 "2" 68 0.000530785703022761 1
-1.83762236792197 -0.300843058403509 "3" 68 0.000530785703022761 1
0.925299954975924 -0.71988679133335 "1" 68 0.000530785703022761 1
0.394054004837084 1.6359489246983 "2" 68 0.000530785703022761 1
-1.75477967823374 -0.401449043418519 "3" 68 0.000530785703022761 1
-1.79996973812327 -0.714003009582714 "3" 68 0.000530785703022761 1
0.661043808611592 1.57748802780433 "2" 68 0.000530785703022761 1
-1.64570591140451 -0.304030322827301 "3" 68 0.000530785703022761 1
1.02384528211282 -1.18656613427201 "1" 68 0.000530785703022761 1
0.902027237283875 -1.03750191208001 "1" 68 0.000530785703022761 1
0.920952631294205 -1.38372068524308 "1" 68 0.000530785703022761 1
0.78003484794507 1.83472290719076 "2" 68 0.000530785703022761 1
1.00953900158349 -1.28400839324675 "1" 68 0.000530785703022761 1
0.921901954519445 1.56689711489419 "2" 68 0.000530785703022761 1
-1.35200704656897 -0.475408943899206 "3" 68 0.000530785703022761 1
0.77991702791906 -1.04426549088258 "1" 68 0.000530785703022761 1
0.535833216298323 1.74231795138274 "2" 68 0.000530785703022761 1
1.04177193241517 -1.30821336856272 "1" 68 0.000530785703022761 1
0.819196178865146 -0.76908660610241 "1" 68 0.000530785703022761 1
1.36052959716439 -1.51417591338533 "1" 68 0.000530785703022761 1
-1.83893211002596 -0.679504902672119 "3" 68 0.000530785703022761 1
0.592348027460554 1.39493537792285 "2" 68 0.000530785703022761 1
0.742525494841295 1.88385446085486 "2" 68 0.000530785703022761 1
-1.56987217232498 -0.427329791849363 "3" 68 0.000530785703022761 1
-0.81519453810325 1.24829212075931 "1" 104 0.000653435392027171 2
-1.01854369253821 0.815869497032202 "1" 104 0.000653435392027171 2
-0.665405058281491 -1.49029047045256 "3" 104 0.000653435392027171 2
-0.543648959832133 -1.53169591257219 "3" 104 0.000653435392027171 2
-0.898257815261283 -1.11284205638212 "3" 104 0.000653435392027171 2
1.59031400507646 0.252704114748076 "2" 104 0.000653435392027171 2
1.66015296690222 0.345854329012779 "2" 104 0.000653435392027171 2
1.53013595912713 0.349782762305866 "2" 104 0.000653435392027171 2
-0.773844861260084 0.941449453033623 "1" 104 0.000653435392027171 2
-0.654610045542334 0.688565495555643 "1" 104 0.000653435392027171 2
-0.80683618966191 -1.486384976715 "3" 104 0.000653435392027171 2
-0.462509537283553 -1.30098809784551 "3" 104 0.000653435392027171 2
-0.963881513621908 -1.35500472466011 "3" 104 0.000653435392027171 2
-1.10044815541558 -1.22986497531422 "3" 104 0.000653435392027171 2
-0.668057710575529 -1.24999818778109 "3" 104 0.000653435392027171 2
-0.571416698367805 0.784532571012356 "1" 104 0.000653435392027171 2
-1.07428947904099 0.956123228002719 "1" 104 0.000653435392027171 2
-0.654855048646709 1.1902946946425 "1" 104 0.000653435392027171 2
1.6852756894556 0.656439352920391 "2" 104 0.000653435392027171 2
1.62111521772695 0.408756195962116 "2" 104 0.000653435392027171 2
-1.18186532238802 1.23337632917551 "1" 104 0.000653435392027171 2
-0.97424452200689 1.04285875173694 "1" 104 0.000653435392027171 2
-0.634287825490046 0.635677361232013 "1" 104 0.000653435392027171 2
1.69856652602769 0.520892553871219 "2" 104 0.000653435392027171 2
1.66131278722629 0.152638158611689 "2" 104 0.000653435392027171 2
-0.968633407734885 -1.07162078062625 "3" 104 0.000653435392027171 2
1.54544151150822 0.42081949033331 "2" 104 0.000653435392027171 2
1.88647665612031 0.190339302325671 "2" 104 0.000653435392027171 2
-1.13095797310866 -1.17639745193122 "3" 104 0.000653435392027171 2
1.68299703499041 0.169821872006331 "2" 104 0.000653435392027171 2
-1.66553342049734 -0.76599207537575 "1" 117 0.00069548915483801 3
1.22478052392214 -1.01907236444601 "2" 117 0.00069548915483801 3
1.20916705074663 -1.07803439385824 "2" 117 0.00069548915483801 3
-1.17178106920737 -0.433687015728393 "1" 117 0.00069548915483801 3
1.26543205556315 -1.19147020289312 "2" 117 0.00069548915483801 3
-0.331068299520564 1.46608872704676 "3" 117 0.00069548915483801 3
-1.44154612425564 -0.806418999961029 "1" 117 0.00069548915483801 3
-0.316789181233517 1.38983539889022 "3" 117 0.00069548915483801 3
-0.877123422132565 -0.514277138298478 "1" 117 0.00069548915483801 3
1.38975951280833 -1.00435685424479 "2" 117 0.00069548915483801 3
-0.794173904405006 -0.62191813531122 "1" 117 0.00069548915483801 3
1.44292565764742 -0.798606775223791 "2" 117 0.00069548915483801 3
-0.0259256963342784 1.45399596936895 "3" 117 0.00069548915483801 3
0.678977180522594 -1.29523341424167 "2" 117 0.00069548915483801 3
1.49757592420403 -0.836043810238541 "2" 117 0.00069548915483801 3
-0.956568075884469 -0.763977535649135 "1" 117 0.00069548915483801 3
1.00116400725056 -1.05476499740971 "2" 117 0.00069548915483801 3
0.333223596522538 1.85676750418937 "3" 117 0.00069548915483801 3
-1.38851060562629 -0.798113098037057 "1" 117 0.00069548915483801 3
-0.00622805858395276 1.69221873247603 "3" 117 0.00069548915483801 3
1.06919329304314 -0.931874884738349 "2" 117 0.00069548915483801 3
-1.34223688309522 -0.798716200321571 "1" 117 0.00069548915483801 3
-0.82937301948605 -0.241340902303639 "1" 117 0.00069548915483801 3
-0.229405482344052 1.78080740934741 "3" 117 0.00069548915483801 3
0.348234381093165 1.97673574385206 "3" 117 0.00069548915483801 3
-1.35504885364679 -0.676835213260714 "1" 117 0.00069548915483801 3
0.0876208475092635 1.59476490223949 "3" 117 0.00069548915483801 3
-0.0223977697218252 1.60848681066155 "3" 117 0.00069548915483801 3
-0.239661109694849 1.72681526561548 "3" 117 0.00069548915483801 3
1.44531694483682 -0.915782452146102 "2" 117 0.00069548915483801 3
-0.623737860265417 -1.68025418583057 "1" 146 0.000743313173567876 4
-0.724717583188945 1.51622380784308 "2" 146 0.000743313173567876 4
-0.50765811708166 -1.80773882071505 "1" 146 0.000743313173567876 4
-1.06870759481065 -1.62007304785925 "1" 146 0.000743313173567876 4
1.44929867452793 0.329253309450176 "3" 146 0.000743313173567876 4
1.52524152106233 0.578438620684825 "3" 146 0.000743313173567876 4
-0.584545198602442 1.04883578919219 "2" 146 0.000743313173567876 4
-0.902760863911399 0.692753642801136 "2" 146 0.000743313173567876 4
-0.628882120561561 1.09511044858826 "2" 146 0.000743313173567876 4
-0.943071934724869 0.938303002235016 "2" 146 0.000743313173567876 4
-0.481699954030781 -1.66861779347079 "1" 146 0.000743313173567876 4
1.26900564755915 0.731738518014856 "3" 146 0.000743313173567876 4
1.23464989082998 0.36409313529793 "3" 146 0.000743313173567876 4
-0.614283824904804 -1.64591121113783 "1" 146 0.000743313173567876 4
1.30387247844504 0.532126674164791 "3" 146 0.000743313173567876 4
1.2808462391109 0.525458109305742 "3" 146 0.000743313173567876 4
-0.716574439679424 0.799299424296676 "2" 146 0.000743313173567876 4
-0.725381885468147 -1.54767652997264 "1" 146 0.000743313173567876 4
-1.31989503654119 1.4078860641536 "2" 146 0.000743313173567876 4
1.75060724248171 0.523004720620449 "3" 146 0.000743313173567876 4
-0.672540083303307 -1.46993831840794 "1" 146 0.000743313173567876 4
-0.819161893057123 -1.60913889948139 "1" 146 0.000743313173567876 4
1.58769224942103 0.566466711225557 "3" 146 0.000743313173567876 4
1.6191600771783 0.534333634633876 "3" 146 0.000743313173567876 4
1.90994239895835 0.241214526563786 "3" 146 0.000743313173567876 4
-0.494912250566262 -1.74605996828686 "1" 146 0.000743313173567876 4
-0.773067082592058 1.1460031085205 "2" 146 0.000743313173567876 4
-0.561210245274407 -1.66617221746039 "1" 146 0.000743313173567876 4
-0.906033430434623 1.49228116553326 "2" 146 0.000743313173567876 4
-0.861475020575659 1.39875657949701 "2" 146 0.000743313173567876 4
-1.3957354220771 -1.71392962730638 "3" 85 0.000781911777773561 5
-0.467683128030966 1.50780294161478 "1" 85 0.000781911777773561 5
-1.10932695907447 -1.39152861221541 "3" 85 0.000781911777773561 5
-1.31760672913141 -1.42351800935839 "3" 85 0.000781911777773561 5
-0.0686562609832257 1.71338154407858 "1" 85 0.000781911777773561 5
-0.685884097879321 -1.12764722485326 "3" 85 0.000781911777773561 5
-1.73107162987424 -1.61953615025249 "3" 85 0.000781911777773561 5
