"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
-1.66817967201513 0.574486778398544 "3" 89 0.00025372347459561 1
0.23034936032442 -1.87023328938173 "1" 89 0.00025372347459561 1
-1.52042402842578 0.869167275541693 "3" 89 0.00025372347459561 1
0.379774280989063 -1.68788767982117 "1" 89 0.00025372347459561 1
1.52430191626113 1.06092862054072 "2" 89 0.00025372347459561 1
0.161551687977093 -1.85242185118011 "1" 89 0.00025372347459561 1
1.23052912148905 1.31193840462471 "2" 89 0.00025372347459561 1
1.10988404474159 0.990393811457564 "2" 89 0.00025372347459561 1
-1.34795136614456 0.85821519474957 "3" 89 0.00025372347459561 1
1.37041494917199 1.03584675796875 "2" 89 0.00025372347459561 1
0.269091214599445 -1.76020050343543 "1" 89 0.00025372347459561 1
-1.50999899421554 0.573740874948721 "3" 89 0.00025372347459561 1
-1.6847991199797 0.861655290347537 "3" 89 0.00025372347459561 1
1.07661720300674 1.28275193931379 "2" 89 0.00025372347459561 1
0.308631459662669 -1.5776229457867 "1" 89 0.00025372347459561 1
1.09074504667382 1.04832397939854 "2" 89 0.00025372347459561 1
0.228954071659459 -1.70137903599119 "1" 89 0.00025372347459561 1
1.06944868824416 1.16975968966444 "2" 89 0.00025372347459561 1
0.220756495158125 -1.94617154815948 "1" 89 0.00025372347459561 1
0.420057031531077 -2.18591665444354 "1" 89 0.00025372347459561 1
-1.64684754703629 0.721017746043365 "3" 89 0.00025372347459561 1
-1.11735866082835 0.630290632547079 "3" 89 0.00025372347459561 1
1.13116572559588 1.21206675536135 "2" 89 0.00025372347459561 1
0.386785512089823 -2.0640137897004 "1" 89 0.00025372347459561 1
-0.0659791531864212 -1.97149591016991 "1" 89 0.00025372347459561 1
-1.17574867937607 0.660381603869766 "3" 89 0.00025372347459561 1
1.43971747380528 1.14889486439506 "2" 89 0.00025372347459561 1
-1.41241693586375 0.746465192953145 "3" 89 0.00025372347459561 1
-1.33190561834881 0.605662835053622 "3" 89 0.00025372347459561 1
0.832834492439576 1.25535496089169 "2" 89 0.00025372347459561 1
1.39991956692463 -0.879036381844581 "3" 98 0.00027265325101798 2
-0.582421581863705 2.04807433466245 "2" 98 0.00027265325101798 2
-1.22047571167235 -1.61337428024869 "1" 98 0.00027265325101798 2
-0.840387163712553 -1.40720293723056 "1" 98 0.00027265325101798 2
1.79430054513721 -0.663094360248766 "3" 98 0.00027265325101798 2
-0.5399035189061 -1.26881227364498 "1" 98 0.00027265325101798 2
-1.06099182968057 -1.51861269444604 "1" 98 0.00027265325101798 2
-1.05943883112209 1.87285567897878 "2" 98 0.00027265325101798 2
-0.013002844027276 2.27486052875844 "2" 98 0.00027265325101798 2
-1.36417609985429 -1.20769653478972 "1" 98 0.00027265325101798 2
-0.681687098639462 -1.14601975509143 "1" 98 0.00027265325101798 2
-1.05943422357383 -1.36806130177297 "1" 98 0.00027265325101798 2
-0.671067761978924 2.03561633766192 "2" 98 0.00027265325101798 2
-0.609520660024277 2.07851552940207 "2" 98 0.00027265325101798 2
1.75055386082653 -0.837851056376597 "3" 98 0.00027265325101798 2
1.26301553940708 -0.849118351954171 "3" 98 0.00027265325101798 2
-1.07452611390207 -1.50740564836066 "1" 98 0.00027265325101798 2
-0.511127808613276 2.10858001594879 "2" 98 0.00027265325101798 2
1.20134808130511 -0.639626339076997 "3" 98 0.00027265325101798 2
-0.344729388565838 2.19043528551643 "2" 98 0.00027265325101798 2
-0.755080295536067 2.06993101178479 "2" 98 0.00027265325101798 2
1.45869767512417 -0.799389569839315 "3" 98 0.00027265325101798 2
-1.2078661479891 -1.51202399145087 "1" 98 0.00027265325101798 2
1.58960622106256 -0.781123329439012 "3" 98 0.00027265325101798 2
-0.798943075574133 -1.22484627087593 "1" 98 0.00027265325101798 2
-0.814507125818911 1.83297106989737 "2" 98 0.00027265325101798 2
1.63909715963112 -0.539079993204068 "3" 98 0.00027265325101798 2
-0.310591375018322 2.31506596973588 "2" 98 0.00027265325101798 2
1.85818706077408 -0.438296471649812 "3" 98 0.00027265325101798 2
1.56515294588065 -0.626234220801766 "3" 98 0.00027265325101798 2
-1.00683213456165 -1.90327051901674 "3" 80 0.000279620514241686 3
-0.768532774648131 -2.27047194870086 "3" 80 0.000279620514241686 3
-0.709602823997214 1.41332890054041 "2" 80 0.000279620514241686 3
1.6210955587045 0.707012989762261 "1" 80 0.000279620514241686 3
-0.558954931802039 1.2565616498405 "2" 80 0.000279620514241686 3
-0.701978768802995 1.54953350685846 "2" 80 0.000279620514241686 3
1.55384502553255 0.898846092843628 "1" 80 0.000279620514241686 3
-1.06980953117328 -1.8918165622994 "3" 80 0.000279620514241686 3
-0.779797493800605 1.63459456200595 "2" 80 0.000279620514241686 3
1.48143541903738 0.354404506261243 "1" 80 0.000279620514241686 3
-0.992585693720886 1.5010349136351 "2" 80 0.000279620514241686 3
-0.792200739799721 1.23994467760001 "2" 80 0.000279620514241686 3
1.65480126167234 0.600604405518821 "1" 80 0.000279620514241686 3
1.74793360044187 0.652662835838265 "1" 80 0.000279620514241686 3
-1.00833096623767 -1.96721685072471 "3" 80 0.000279620514241686 3
-0.955066831677669 1.41422605597432 "2" 80 0.000279620514241686 3
-1.00530655496434 -1.98897084409236 "3" 80 0.000279620514241686 3
-0.388309242269234 -2.08129432226855 "3" 80 0.000279620514241686 3
-0.582460196745476 -2.02209177705392 "3" 80 0.000279620514241686 3
-0.598012611949824 1.41665816696129 "2" 80 0.000279620514241686 3
1.78897936846003 0.47463135447919 "1" 80 0.000279620514241686 3
1.88127738041815 0.552711288801218 "1" 80 0.000279620514241686 3
-1.05653821704419 1.50252385458975 "2" 80 0.000279620514241686 3
1.54510667461659 0.977589648744905 "1" 80 0.000279620514241686 3
1.45792122365789 0.516312110962885 "1" 80 0.000279620514241686 3
-0.817567404720402 -1.97033455196828 "3" 80 0.000279620514241686 3
-0.700333554292512 -2.46935240680953 "3" 80 0.000279620514241686 3
-0.971168480699049 -2.20843487677779 "3" 80 0.000279620514241686 3
-0.598405722174624 1.46479251190136 "2" 80 0.000279620514241686 3
1.32939916254021 0.645280626592579 "1" 80 0.000279620514241686 3
1.8054428446867 -0.83826329230995 "3" 89 0.000282541490737376 4
1.47563323236503 -0.865059402625845 "3" 89 0.000282541490737376 4
0.333448580287986 1.83503862941797 "1" 89 0.000282541490737376 4
0.132476808490071 2.00940396150957 "1" 89 0.000282541490737376 4
-1.63282615644565 -0.873389554104791 "2" 89 0.000282541490737376 4
1.50054108337131 -0.872895788177451 "3" 89 0.000282541490737376 4
1.23062709950975 -0.938773087966912 "3" 89 0.000282541490737376 4
0.450135570232937 1.55418598500643 "1" 89 0.000282541490737376 4
-1.7516436588167 -0.549776998917556 "2" 89 0.000282541490737376 4
0.0479706214016809 1.86826667163773 "1" 89 0.000282541490737376 4
1.03320641872474 -0.814475332970716 "3" 89 0.000282541490737376 4
-1.71206344896518 -0.698367625283283 "2" 89 0.000282541490737376 4
1.4198520578989 -0.980324044739714 "3" 89 0.000282541490737376 4
-1.52553764413554 -1.00163953271811 "2" 89 0.000282541490737376 4
1.41865687792736 -1.07552190483423 "3" 89 0.000282541490737376 4
0.43998894423773 1.55370343919325 "1" 89 0.000282541490737376 4
-1.90216273444964 -0.594572686683149 "2" 89 0.000282541490737376 4
0.213964364045155 1.69505360997337 "1" 89 0.000282541490737376 4
1.18016651986701 -1.2333245646018 "3" 89 0.000282541490737376 4
-1.52961604320871 -0.654640571607971 "2" 89 0.000282541490737376 4
-1.71434261693425 -0.865260584552229 "2" 89 0.000282541490737376 4
-1.5985413488882 -0.72155537059693 "2" 89 0.000282541490737376 4
-2.0118323379472 -0.791697222198833 "2" 89 0.000282541490737376 4
-1.7163436077059 -0.897280213539061 "2" 89 0.000282541490737376 4
1.49667863754506 -1.10716954419047 "3" 89 0.000282541490737376 4
0.67728439952435 1.88431647100202 "1" 89 0.000282541490737376 4
0.592701721783903 1.71584676975056 "1" 89 0.000282541490737376 4
1.36855946556711 -0.889413327220205 "3" 89 0.000282541490737376 4
0.00750352322549641 1.59351690389659 "1" 89 0.000282541490737376 4
0.270070826804694 1.55406820845171 "1" 89 0.000282541490737376 4
0.424979256538095 -1.85963301846063 "1" 142 0.000288521698478389 5
0.416415855904291 -2.0845081087015 "1" 142 0.000288521698478389 5
1.34763589684771 1.71161816043427 "3" 142 0.000288521698478389 5
1.17585235773427 1.43010781710154 "3" 142 0.000288521698478389 5
-0.0186471307658502 -1.68886719899192 "1" 142 0.000288521698478389 5
0.407278187278781 -2.1410625290254 "1" 142 0.000288521698478389 5
1.07185963750411 1.83711590012586 "3" 142 0.000288521698478389 5
-1.47206037996499 0.127733065182444 "2" 142 0.000288521698478389 5
0.0709657885121848 -1.71627805389805 "1" 142 0.000288521698478389 5
0.162823521672306 -2.07706252006103 "1" 142 0.000288521698478389 5
-1.46475897674888 0.268445283487653 "2" 142 0.000288521698478389 5
0.927937136049162 1.64883509473097 "3" 142 0.000288521698478389 5
1.28345084198014 1.66089251242426 "3" 142 0.000288521698478389 5
1.4072947012163 1.55083948327482 "3" 142 0.000288521698478389 5
1.27823211155239 1.34195436720284 "3" 142 0.000288521698478389 5
-1.14782627953882 0.28841195820102 "2" 142 0.000288521698478389 5
-1.65375688826333 0.496452521721301 "2" 142 0.000288521698478389 5
1.17401157142439 1.44424125567669 "3" 142 0.000288521698478389 5
-0.252773884455735 -1.6850924628779 "1" 142 0.000288521698478389 5
-1.30357663437277 0.516757730779698 "2" 142 0.000288521698478389 5
-1.29748151228074 0.39063597077949 "2" 142 0.000288521698478389 5
0.0764654979643778 -1.58995662840924 "1" 142 0.000288521698478389 5
0.517625531671169 -2.08170207277136 "1" 142 0.000288521698478389 5
-1.64862884013334 0.315708331017671 "2" 142 0.000288521698478389 5
-1.1155354150172 0.324562010639814 "2" 142 0.000288521698478389 5
1.10083452114032 1.49428188876879 "3" 142 0.000288521698478389 5
-1.40362262277704 0.298286189605736 "2" 142 0.000288521698478389 5
0.0223594895416908 -1.90719422209038 "1" 142 0.000288521698478389 5
1.2826865557795 1.41421150613128 "3" 142 0.000288521698478389 5
-1.37003989599249 0.270265768001271 "2" 142 0.000288521698478389 5
0.571766280126991 -1.52614005987382 "2" 86 0.000310484698694321 6
-1.84786917716792 0.476876218882182 "3" 86 0.000310484698694321 6
-1.68099747473913 -0.109374863108242 "3" 86 0.000310484698694321 6
0.581375670892835 -1.69966737437301 "2" 86 0.000310484698694321 6
1.05178132979273 -2.04217621114114 "2" 86 0.000310484698694321 6
1.50705546752219 1.2725955839074 "1" 86 0.000310484698694321 6
0.966406863408787 -1.64390606125397 "2" 86 0.000310484698694321 6
-1.98662291855693 0.223201822157223 "3" 86 0.000310484698694321 6
-2.26990243618854 0.543458330045433 "3" 86 0.000310484698694321 6
1.32767717272181 1.26987379157985 "1" 86 0.000310484698694321 6
0.8967603085837 -1.62409256696841 "2" 86 0.000310484698694321 6
1.18948464664515 1.25930833042047 "1" 86 0.000310484698694321 6
-2.07779272076981 0.219800945345533 "3" 86 0.000310484698694321 6
-1.88239736947391 0.373987537265846 "3" 86 0.000310484698694321 6
0.973002193489696 1.12819174651028 "1" 86 0.000310484698694321 6
1.06208589098391 1.37040028561753 "1" 86 0.000310484698694321 6
1.02001571809654 1.34971766163564 "1" 86 0.000310484698694321 6
1.11208958267044 1.41714199757267 "1" 86 0.000310484698694321 6
0.566940087397578 -1.75504931105196 "2" 86 0.000310484698694321 6
0.829804847276045 -1.57069699202127 "2" 86 0.000310484698694321 6
0.664387004220606 -1.34064245404727 "2" 86 0.000310484698694321 6
1.08318910690986 1.52353403747365 "1" 86 0.000310484698694321 6
-1.79644620449026 -0.00788617111718411 "3" 86 0.000310484698694321 6
1.06159124519382 1.44968270824808 "1" 86 0.000310484698694321 6
-1.93233490023722 0.248119828249175 "3" 86 0.000310484698694321 6
1.34654808167547 1.03069899534749 "1" 86 0.000310484698694321 6
0.626705347159176 -1.26892278838988 "2" 86 0.000310484698694321 6
-1.83005958518835 0.261764847580791 "3" 86 0.000310484698694321 6
-1.65833564332146 0.412873405937883 "3" 86 0.000310484698694321 6
0.524091585366179 -1.24267322043097 "2" 86 0.000310484698694321 6
-0.249412402676313 1.82473627468374 "3" 114 0.000327458641119654 7
-1.26275851363498 -1.74947728225557 "1" 114 0.000327458641119654 7
1.94296690217323 -0.156054901702205 "2" 114 0.000327458641119654 7
0.0733856952515326 2.00199602511914 "3" 114 0.000327458641119654 7
1.74029525111914 -0.409417474009815 "2" 114 0.000327458641119654 7
-1.52159516355506 -1.74178074147369 "1" 114 0.000327458641119654 7
-0.427103926531057 2.03468197691125 "3" 114 0.000327458641119654 7
0.82143572266883 -0.113210683900988 "2" 114 0.000327458641119654 7
0.308103869774347 1.91618542791371 "3" 114 0.000327458641119654 7
1.45504154452952 -0.205626240324977 "2" 114 0.000327458641119654 7
-0.0888561207324391 1.863248985652 "3" 114 0.000327458641119654 7
-1.26776975631803 -1.75478972777631 "1" 114 0.000327458641119654 7
-0.39623001866729 2.19789007573517 "3" 114 0.000327458641119654 7
0.0066099499858851 1.95622158593001 "3" 114 0.000327458641119654 7
-0.895377553525521 -1.89102299032259 "1" 114 0.000327458641119654 7
1.12126568403735 0.0600488325643739 "2" 114 0.000327458641119654 7
-1.12747920675634 -1.85469743897643 "1" 114 0.000327458641119654 7
1.47421990874583 -0.315056668707665 "2" 114 0.000327458641119654 7
1.38701646501386 -0.186045218487272 "2" 114 0.000327458641119654 7
-0.457605695162761 2.01743138245766 "3" 114 0.000327458641119654 7
-1.35068506790439 -1.86662758417685 "1" 114 0.000327458641119654 7
-1.19645883221491 -1.67645273296336 "1" 114 0.000327458641119654 7
-1.22278878381265 -1.70299472667441 "1" 114 0.000327458641119654 7
-0.341470382573553 2.05331078556343 "3" 114 0.000327458641119654 7
-1.31872864850199 -1.37872307805737 "1" 114 0.000327458641119654 7
-1.24790750959257 -1.69622469450389 "1" 114 0.000327458641119654 7
1.20550384426049 -0.387270303677708 "2" 114 0.000327458641119654 7
1.48389199688381 -0.322395616613446 "2" 114 0.000327458641119654 7
-0.166102122030929 2.02562848880753 "3" 114 0.000327458641119654 7
1.51859286974698 -0.543511736733456 "2" 114 0.000327458641119654 7
-0.201236681125579 -1.89646798157294 "3" 90 0.000385174406736696 8
1.96500762486633 0.454761030747295 "1" 90 0.000385174406736696 8
1.74074005794431 0.217528914561316 "1" 90 0.000385174406736696 8
1.62360624960699 0.545769192889332 "1" 90 0.000385174406736696 8
1.51735690656343 0.80042828402935 "1" 90 0.000385174406736696 8
0.130392294672817 -1.87802458034706 "3" 90 0.000385174406736696 8
0.0200511529773759 -1.9815728481578 "3" 90 0.000385174406736696 8
-0.404574384125701 -1.57975235914243 "3" 90 0.000385174406736696 8
-1.58639477143506 1.03465573889265 "2" 90 0.000385174406736696 8
-1.38968013511312 1.64000930216968 "2" 90 0.000385174406736696 8
-1.58010940658785 1.37952432249355 "2" 90 0.000385174406736696 8
1.75497372980858 0.109132588690015 "1" 90 0.000385174406736696 8
-1.77396747078741 1.30658568668686 "2" 90 0.000385174406736696 8
-1.65790640700989 1.56497033876208 "2" 90 0.000385174406736696 8
1.5500856010362 -0.135683464581548 "1" 90 0.000385174406736696 8
-0.297014215862386 -1.66535214817524 "3" 90 0.000385174406736696 8
-1.31384742174908 1.46808558780572 "2" 90 0.000385174406736696 8
1.87737270487527 0.309329039937156 "1" 90 0.000385174406736696 8
-0.138600421866497 -1.66503001833469 "3" 90 0.000385174406736696 8
-1.34977632764149 1.45143670876456 "2" 90 0.000385174406736696 8
-0.323602471152378 -1.95964572743855 "3" 90 0.000385174406736696 8
-1.70383872499865 1.22839472964533 "2" 90 0.000385174406736696 8
-1.42171314153387 1.67896425940622 "2" 90 0.000385174406736696 8
1.48563881286278 0.441107472666345 "1" 90 0.000385174406736696 8
-0.0536855949371508 -1.71812996856519 "3" 90 0.000385174406736696 8
1.3622758029577 0.547209599213833 "1" 90 0.000385174406736696 8
1.57360338371651 0.555961389889235 "1" 90 0.000385174406736696 8
0.128413648908351 -1.9604275485328 "3" 90 0.000385174406736696 8
-1.43098694714233 1.35076118824892 "2" 90 0.000385174406736696 8
-0.102583447728215 -1.64452873065117 "3" 90 0.000385174406736696 8
0.0385386036121002 1.5059175505929 "1" 80 0.000481489033105884 9
-0.0950574748129555 1.61264058922737 "1" 80 0.000481489033105884 9
-0.00735438251772212 1.93936926104093 "1" 80 0.000481489033105884 9
0.160393068301499 1.7987787386088 "1" 80 0.000481489033105884 9
0.0951189664991883 2.27783928551924 "1" 80 0.000481489033105884 9
0.0720714058089811 1.87657645654401 "1" 80 0.000481489033105884 9
-0.042476263682898 1.84014894896405 "1" 80 0.000481489033105884 9
0.117682452720457 2.0485856868413 "1" 80 0.000481489033105884 9
-0.321213999478679 1.78543615588126 "1" 80 0.000481489033105884 9
-0.110114049205759 2.10224793690055 "1" 80 0.000481489033105884 9
-1.7865395594554 -0.570856191106554 "2" 80 0.000481489033105884 9
-1.27288380283333 -0.50497521084302 "2" 80 0.000481489033105884 9
-1.48270182565251 -0.800808477898973 "2" 80 0.000481489033105884 9
-1.44616211033089 -0.476202095168613 "2" 80 0.000481489033105884 9
-1.69770692354719 -0.738936327200777 "2" 80 0.000481489033105884 9
-1.72502906878095 -0.417819550680508 "2" 80 0.000481489033105884 9
-1.06789866912515 -0.37040900681773 "2" 80 0.000481489033105884 9
-1.48136623346298 -1.1069389362287 "2" 80 0.000481489033105884 9
-1.41085116598206 -0.631349019109035 "2" 80 0.000481489033105884 9
-1.78511328534226 -0.116657514116395 "2" 80 0.000481489033105884 9
1.52177414786522 -1.35955520663191 "3" 80 0.000481489033105884 9
1.51767661999888 -1.4651827492594 "3" 80 0.000481489033105884 9
1.64337788230247 -1.15822642877535 "3" 80 0.000481489033105884 9
1.19593435070561 -1.02995840362178 "3" 80 0.000481489033105884 9
1.37653453386894 -1.41824029860917 "3" 80 0.000481489033105884 9
1.51862679098831 -1.19956715010829 "3" 80 0.000481489033105884 9
1.68697395528313 -1.40222572853863 "3" 80 0.000481489033105884 9
1.62691133423899 -1.42352228859095 "3" 80 0.000481489033105884 9
1.74537094961328 -1.45681592800774 "3" 80 0.000481489033105884 9
1.41548375240369 -1.13929409880688 "3" 80 0.000481489033105884 9
1.34367693786504 0.869857694232519 "2" 103 0.000402151466322126 10
0.420970923646576 -1.77451516637914 "3" 103 0.000402151466322126 10
1.34232399729347 1.19908251766442 "2" 103 0.000402151466322126 10
0.330163383322668 -1.48590596550881 "3" 103 0.000402151466322126 10
-2.02170731288951 0.537008273134393 "1" 103 0.000402151466322126 10
1.30318243167306 1.0393405303576 "2" 103 0.000402151466322126 10
-1.68008097116737 1.20014376513724 "1" 103 0.000402151466322126 10
