"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
1.33466056870669 -0.0338683351093744 "1" 92 0.000304717575426788 1
-0.523315160402564 1.57752295073625 "2" 92 0.000304717575426788 1
1.23002329680143 -0.0878503852346705 "1" 92 0.000304717575426788 1
-0.706148130571635 -1.57797107665989 "3" 92 0.000304717575426788 1
1.42362751074132 -0.0595917935454099 "1" 92 0.000304717575426788 1
1.62236404770283 -0.256310838885496 "1" 92 0.000304717575426788 1
-1.00640532676075 -1.73482611350598 "3" 92 0.000304717575426788 1
1.13385855107021 0.341555541329786 "1" 92 0.000304717575426788 1
-0.581705192179287 1.56527988818382 "2" 92 0.000304717575426788 1
-1.01624955749899 -1.53966074444566 "3" 92 0.000304717575426788 1
-1.00662675649637 -1.80651200349165 "3" 92 0.000304717575426788 1
-0.334898555300895 1.74838012465605 "2" 92 0.000304717575426788 1
-0.339600983515609 1.62297024606127 "2" 92 0.000304717575426788 1
-0.848879742309535 -1.72948467566639 "3" 92 0.000304717575426788 1
-0.587685087532907 1.55182837164169 "2" 92 0.000304717575426788 1
1.82507309733198 -0.186781833220493 "1" 92 0.000304717575426788 1
-0.947916665885348 -1.52934753467168 "3" 92 0.000304717575426788 1
-0.180504555366528 1.58674807037676 "2" 92 0.000304717575426788 1
-1.44954726669024 -1.51292221816804 "3" 92 0.000304717575426788 1
-0.831384628377884 -1.60580581593379 "3" 92 0.000304717575426788 1
-0.499521663044144 1.81486840711831 "2" 92 0.000304717575426788 1
1.54125958962778 -0.0166275613868876 "1" 92 0.000304717575426788 1
-1.19859276363224 -1.40523745257037 "3" 92 0.000304717575426788 1
1.5730419674086 -0.267156325832925 "1" 92 0.000304717575426788 1
1.48084693949324 0.0275132533484033 "1" 92 0.000304717575426788 1
-0.397294220873435 1.47847645563847 "2" 92 0.000304717575426788 1
-0.428156987449358 1.87713628110639 "2" 92 0.000304717575426788 1
-0.546909257131046 1.60354133241083 "2" 92 0.000304717575426788 1
1.78843205778094 -0.0651055562407879 "1" 92 0.000304717575426788 1
-1.52184512564625 -1.38076065803852 "3" 92 0.000304717575426788 1
1.52638946921556 1.77078017908334 "1" 129 0.000410362512862802 2
-2.07348116403313 0.175764098747205 "2" 129 0.000410362512862802 2
-1.52397649430227 0.805323543412933 "2" 129 0.000410362512862802 2
1.06603085922462 1.27888718602104 "1" 129 0.000410362512862802 2
1.06023824823154 -1.52315471758014 "3" 129 0.000410362512862802 2
-2.00465056797883 0.11668975600258 "2" 129 0.000410362512862802 2
-1.56362136255938 0.539642626229261 "2" 129 0.000410362512862802 2
0.680305986295987 -1.66022393438971 "3" 129 0.000410362512862802 2
-1.64208412693664 0.4957260928386 "2" 129 0.000410362512862802 2
0.816227974672303 1.22655759903503 "1" 129 0.000410362512862802 2
1.15023467730984 1.60668046573212 "1" 129 0.000410362512862802 2
0.746852554774591 -1.52181593841908 "3" 129 0.000410362512862802 2
0.534146247718557 1.18542067432131 "1" 129 0.000410362512862802 2
0.668012774329939 -1.72671678185389 "3" 129 0.000410362512862802 2
0.821779167092973 -1.86293846672 "3" 129 0.000410362512862802 2
-2.1462036737316 0.404358654017645 "2" 129 0.000410362512862802 2
1.00776572168965 1.55159321734989 "1" 129 0.000410362512862802 2
-2.09572552630302 -0.09448654305628 "2" 129 0.000410362512862802 2
1.09334673219176 1.23591460760628 "1" 129 0.000410362512862802 2
-1.88604691486679 0.121708376473188 "2" 129 0.000410362512862802 2
-1.4355590542042 0.577661034898358 "2" 129 0.000410362512862802 2
0.871056622836543 1.25415334188756 "1" 129 0.000410362512862802 2
0.490333328587701 -1.99691772001506 "3" 129 0.000410362512862802 2
-2.03178303334886 0.219386809254464 "2" 129 0.000410362512862802 2
1.50415893090862 1.36181042650742 "1" 129 0.000410362512862802 2
0.948885682260456 -1.70838472200472 "3" 129 0.000410362512862802 2
1.20831934008299 1.26885036091917 "1" 129 0.000410362512862802 2
0.782219976814893 -1.70392791082838 "3" 129 0.000410362512862802 2
0.765800707318569 -1.66986422111839 "3" 129 0.000410362512862802 2
0.661026916707635 -1.72847809435175 "3" 129 0.000410362512862802 2
0.479602772725972 1.38891123489489 "1" 84 0.000937041973803631 3
1.01551153511855 1.83297790269265 "1" 84 0.000937041973803631 3
0.83795925805535 1.28180848828941 "1" 84 0.000937041973803631 3
0.907001531855837 1.86629064627801 "1" 84 0.000937041973803631 3
0.948283065155976 1.8979608070607 "1" 84 0.000937041973803631 3
0.846037267550506 1.44998417387535 "1" 84 0.000937041973803631 3
0.686983848878818 1.32806293394737 "1" 84 0.000937041973803631 3
1.04328903392119 1.58386890550589 "1" 84 0.000937041973803631 3
0.424268734251168 1.63682596014379 "1" 84 0.000937041973803631 3
0.608383910099217 1.66967044739723 "1" 84 0.000937041973803631 3
0.834321007204024 -1.09101617455416 "2" 84 0.000937041973803631 3
0.788748742905149 -1.16717070144767 "2" 84 0.000937041973803631 3
1.3458443720874 -0.725854084100554 "2" 84 0.000937041973803631 3
0.908614348181392 -1.32459119707092 "2" 84 0.000937041973803631 3
1.34409398560509 -1.55882295239945 "2" 84 0.000937041973803631 3
0.909956643642592 -1.40344156983368 "2" 84 0.000937041973803631 3
1.24790725720882 -1.12057516908114 "2" 84 0.000937041973803631 3
0.68684057956297 -1.2782424499131 "2" 84 0.000937041973803631 3
1.04465174239873 -1.52012455175221 "2" 84 0.000937041973803631 3
1.2815623749585 -1.04075427222787 "2" 84 0.000937041973803631 3
-1.61259607362065 -0.0722097630034444 "3" 84 0.000937041973803631 3
-1.90857266944885 -0.20527754094225 "3" 84 0.000937041973803631 3
-1.77753134519063 -0.281267754726939 "3" 84 0.000937041973803631 3
-1.63180644838583 -0.70568970522643 "3" 84 0.000937041973803631 3
-1.91847001797078 -0.539019765533386 "3" 84 0.000937041973803631 3
-2.01928423863709 -0.491960345239433 "3" 84 0.000937041973803631 3
-2.07579166099873 -0.349950295606836 "3" 84 0.000937041973803631 3
-1.39999479792286 -0.484850914797568 "3" 84 0.000937041973803631 3
-2.20951956407522 -0.484134303719544 "3" 84 0.000937041973803631 3
-1.6362951951166 -0.0914079889086939 "3" 84 0.000937041973803631 3
0.687782395351804 -1.31290744879901 "1" 119 0.000441788176028893 4
0.702255601435158 -1.49766642725476 "1" 119 0.000441788176028893 4
1.32709695164529 1.42823186031136 "3" 119 0.000441788176028893 4
1.25721024837201 0.889288104537081 "3" 119 0.000441788176028893 4
0.489301713067885 -1.50269018708091 "1" 119 0.000441788176028893 4
-1.90805447569275 0.197544264994572 "2" 119 0.000441788176028893 4
-1.92156821089572 0.329849104062328 "2" 119 0.000441788176028893 4
1.36145283194332 1.40039696466795 "3" 119 0.000441788176028893 4
0.724779311809509 -1.2990564466536 "1" 119 0.000441788176028893 4
1.36195513493393 1.12576281063341 "3" 119 0.000441788176028893 4
-1.61773144423192 0.447440963786077 "2" 119 0.000441788176028893 4
1.3714023949509 0.904773792428133 "3" 119 0.000441788176028893 4
0.654758133575688 -1.59026998156147 "1" 119 0.000441788176028893 4
-1.98787927446722 0.222076107699012 "2" 119 0.000441788176028893 4
1.49437642728719 1.16504269292992 "3" 119 0.000441788176028893 4
0.99341573120861 1.36423990054905 "3" 119 0.000441788176028893 4
0.917560560045346 1.08150839886901 "3" 119 0.000441788176028893 4
0.431227221682488 -1.19768428577515 "1" 119 0.000441788176028893 4
0.486577398474615 -1.4944079038353 "1" 119 0.000441788176028893 4
-1.7485026761098 0.261727728808999 "2" 119 0.000441788176028893 4
-1.50621375215718 0.112579602637245 "2" 119 0.000441788176028893 4
-1.66853124021584 -0.121276542694434 "2" 119 0.000441788176028893 4
1.20255620510801 1.06982455304969 "3" 119 0.000441788176028893 4
1.11143225057393 1.65637436191744 "3" 119 0.000441788176028893 4
-1.95384325863934 0.374833707275308 "2" 119 0.000441788176028893 4
0.718363447148909 -1.15221097180577 "1" 119 0.000441788176028893 4
-1.67396887013816 0.113862314145343 "2" 119 0.000441788176028893 4
0.426342766299415 -1.52351264414596 "1" 119 0.000441788176028893 4
0.353781462561178 -1.49606890557352 "1" 119 0.000441788176028893 4
-2.08733498492723 0.0423945118779664 "2" 119 0.000441788176028893 4
0.649319886768745 -1.70283444964144 "2" 83 0.000445232332713458 5
-1.7366450687218 0.00153747709591916 "1" 83 0.000445232332713458 5
0.995656981710693 1.48553964585748 "3" 83 0.000445232332713458 5
0.529811582496762 -1.52950077068538 "2" 83 0.000445232332713458 5
0.742459218433491 -1.64972101529526 "2" 83 0.000445232332713458 5
-1.86867149159285 0.0491710353369024 "1" 83 0.000445232332713458 5
1.00040514135506 1.95513006070082 "3" 83 0.000445232332713458 5
-1.58113341746925 -0.457300586725716 "1" 83 0.000445232332713458 5
0.897670195152174 1.79449913043448 "3" 83 0.000445232332713458 5
0.606991156733744 -1.24194723465753 "2" 83 0.000445232332713458 5
0.315737435456504 -1.22034522727565 "2" 83 0.000445232332713458 5
-0.00940739483174831 -1.25318503690647 "2" 83 0.000445232332713458 5
-1.71342551177638 -0.272962950667413 "1" 83 0.000445232332713458 5
1.12758415895572 1.41744048536774 "3" 83 0.000445232332713458 5
0.647076964927806 -1.7187050675711 "2" 83 0.000445232332713458 5
-1.83422203402927 -0.0217581066282059 "1" 83 0.000445232332713458 5
1.33386117897129 1.37714382037047 "3" 83 0.000445232332713458 5
0.774450189087465 -1.27436094748801 "2" 83 0.000445232332713458 5
-1.76057778810944 -0.20400472038944 "1" 83 0.000445232332713458 5
1.33975887134378 1.27516777438291 "3" 83 0.000445232332713458 5
0.895160510005017 1.61680451105041 "3" 83 0.000445232332713458 5
-1.47253900027045 -0.0883666253400558 "1" 83 0.000445232332713458 5
1.27904890832345 1.49064102047139 "3" 83 0.000445232332713458 5
-1.5105405396032 -0.200892094367758 "1" 83 0.000445232332713458 5
1.34825810984723 1.27701456581134 "3" 83 0.000445232332713458 5
0.591804411923834 -1.34762006466534 "2" 83 0.000445232332713458 5
-1.99157160301837 0.286154786238576 "1" 83 0.000445232332713458 5
-1.59092068722641 -0.0313444567825259 "1" 83 0.000445232332713458 5
0.526371326585864 -1.23299380836104 "2" 83 0.000445232332713458 5
1.46822830857053 1.42159885032989 "3" 83 0.000445232332713458 5
-1.24433666870466 0.965589480179077 "1" 113 0.000501972858925813 6
-1.26267096808705 1.16850103142022 "1" 113 0.000501972858925813 6
-0.306993308822681 -1.19776607892013 "2" 113 0.000501972858925813 6
1.84546401005624 0.0990928816185288 "3" 113 0.000501972858925813 6
-0.476633486821435 -1.02568025289226 "2" 113 0.000501972858925813 6
1.9671409416571 0.392980230326704 "3" 113 0.000501972858925813 6
1.75659648993383 0.408230682841405 "3" 113 0.000501972858925813 6
-0.39512823391569 -1.35763153044771 "2" 113 0.000501972858925813 6
1.57041976276677 0.413317209520301 "3" 113 0.000501972858925813 6
-0.603549913353643 -1.42515445194898 "2" 113 0.000501972858925813 6
-1.08405390308255 1.36596197113048 "1" 113 0.000501972858925813 6
1.71608902126785 0.293752827479333 "3" 113 0.000501972858925813 6
-1.00619460856313 0.529216575040643 "1" 113 0.000501972858925813 6
1.84487648660439 0.336964224370064 "3" 113 0.000501972858925813 6
-0.459542633119538 -1.5155275332849 "2" 113 0.000501972858925813 6
-0.419163919070894 -1.51731689462102 "2" 113 0.000501972858925813 6
1.91071336259992 0.11969438894063 "3" 113 0.000501972858925813 6
1.78344607704648 0.0839568924621284 "3" 113 0.000501972858925813 6
-1.50852800305394 1.63225269488499 "1" 113 0.000501972858925813 6
1.65749339149574 0.187341211175478 "3" 113 0.000501972858925813 6
-1.27583261071345 1.10722982511951 "1" 113 0.000501972858925813 6
-0.267234677949003 -1.43984723902949 "2" 113 0.000501972858925813 6
-1.47342014463109 1.18449029661939 "1" 113 0.000501972858925813 6
-0.54438526514173 -1.28856786216679 "2" 113 0.000501972858925813 6
-1.41682136053252 1.02355201533375 "1" 113 0.000501972858925813 6
-0.778311908784461 -1.40875478919397 "2" 113 0.000501972858925813 6
-1.58517188159433 1.52625730024085 "1" 113 0.000501972858925813 6
1.73086226012652 -0.112065941496484 "3" 113 0.000501972858925813 6
-0.622756666251948 -1.41041213090259 "2" 113 0.000501972858925813 6
-1.05237164136111 0.860342966200817 "1" 113 0.000501972858925813 6
-0.158202913468355 1.35376089980503 "1" 100 0.000528706384120725 7
1.82492339298846 -0.577103036978883 "3" 100 0.000528706384120725 7
-1.62625935832654 -0.808118225617408 "2" 100 0.000528706384120725 7
1.7989811931528 -0.303426710226455 "3" 100 0.000528706384120725 7
1.72729911155634 -0.581399208657125 "3" 100 0.000528706384120725 7
1.73497566296895 -0.638491330980873 "3" 100 0.000528706384120725 7
1.83114213420171 -0.746039119144412 "3" 100 0.000528706384120725 7
-0.321036424577314 1.75124159948687 "1" 100 0.000528706384120725 7
-0.0238131804959263 1.63558222679902 "1" 100 0.000528706384120725 7
-1.73202931466609 -1.0483885747151 "2" 100 0.000528706384120725 7
0.0978578932751559 1.11807615670419 "1" 100 0.000528706384120725 7
-1.40247862223433 -1.69508211326438 "2" 100 0.000528706384120725 7
-1.23315703484879 -1.33868594358927 "2" 100 0.000528706384120725 7
-0.0774371821543214 1.76025966646836 "1" 100 0.000528706384120725 7
-1.61240711687173 -1.29399674679694 "2" 100 0.000528706384120725 7
-1.73240151978501 -1.21554011435752 "2" 100 0.000528706384120725 7
1.71668458670283 -0.306535250967946 "3" 100 0.000528706384120725 7
-1.48179882864365 -1.03098233916045 "2" 100 0.000528706384120725 7
1.7970905377233 -0.47871509471054 "3" 100 0.000528706384120725 7
-1.55240222882565 -1.15125121079038 "2" 100 0.000528706384120725 7
1.8562983054463 0.127952179332163 "3" 100 0.000528706384120725 7
1.70547137023115 -0.168676795889073 "3" 100 0.000528706384120725 7
-0.720349288911076 1.87872171990019 "1" 100 0.000528706384120725 7
1.44483694193557 -0.355938614907098 "3" 100 0.000528706384120725 7
-0.0704366345476408 1.68958928239942 "1" 100 0.000528706384120725 7
-1.67547627453629 -1.19266977873771 "2" 100 0.000528706384120725 7
-0.327165374196195 1.68787935637251 "1" 100 0.000528706384120725 7
-1.83535503785766 -1.08231892305868 "2" 100 0.000528706384120725 7
0.134860224047291 1.51409207073705 "1" 100 0.000528706384120725 7
-0.0882150192832989 1.49620397454543 "1" 100 0.000528706384120725 7
-1.81246024940246 -0.066059683496207 "3" 78 0.000533871545463963 8
-1.81188501469302 -0.24029347549019 "3" 78 0.000533871545463963 8
-1.61758496592952 0.136868425593841 "3" 78 0.000533871545463963 8
0.589133086572764 -1.47133647307172 "2" 78 0.000533871545463963 8
-1.94843663635805 -0.0134419297732367 "3" 78 0.000533871545463963 8
1.49307322867911 1.28495615490225 "1" 78 0.000533871545463963 8
0.809818659629254 -1.30660656149559 "2" 78 0.000533871545463963 8
1.05910687488263 -1.38508027361135 "2" 78 0.000533871545463963 8
0.760345037027829 1.65735198194173 "1" 78 0.000533871545463963 8
-1.48098805122495 -0.461968901643521 "3" 78 0.000533871545463963 8
0.97689371049666 1.34892741368609 "1" 78 0.000533871545463963 8
0.466117893555307 -1.36439469968988 "2" 78 0.000533871545463963 8
0.329092704124137 -1.58729801493307 "2" 78 0.000533871545463963 8
1.2485226393412 1.49319298491587 "1" 78 0.000533871545463963 8
-1.66412725488494 -0.353264645662403 "3" 78 0.000533871545463963 8
-1.62277908350069 0.172047349420484 "3" 78 0.000533871545463963 8
0.870068424550702 1.31697156150446 "1" 78 0.000533871545463963 8
0.759770130545248 1.47479477690964 "1" 78 0.000533871545463963 8
1.08688574411852 1.38880414282965 "1" 78 0.000533871545463963 8
0.617205083500994 -1.12453396662334 "2" 78 0.000533871545463963 8
-1.62501685858117 0.302671407091355 "3" 78 0.000533871545463963 8
-1.678665278727 0.0855623814582084 "3" 78 0.000533871545463963 8
0.876472932818562 1.66175952279115 "1" 78 0.000533871545463963 8
-1.45760245451642 -0.282791245428815 "3" 78 0.000533871545463963 8
0.619512309025515 -1.58174316678874 "2" 78 0.000533871545463963 8
0.641780356887556 -1.41553046623024 "2" 78 0.000533871545463963 8
0.825342886788556 -1.58375866405839 "2" 78 0.000533871545463963 8
0.693111481559192 -1.3555455887669 "2" 78 0.000533871545463963 8
1.02013257103285 1.70465251417619 "1" 78 0.000533871545463963 8
0.977160092681634 1.56508713954267 "1" 78 0.000533871545463963 8
0.841632475086319 1.26994254163388 "1" 109 0.000537451790856644 9
0.674648301098573 1.63008078643312 "1" 109 0.000537451790856644 9
-1.77549406045438 -0.435348324609734 "3" 109 0.000537451790856644 9
