"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
-0.97882766309668 0.889301688236424 "1" 84 0.000273323845520147 1
1.65189364845639 0.39787013009851 "2" 84 0.000273323845520147 1
1.5685540668645 0.47005015536386 "2" 84 0.000273323845520147 1
-1.06301712480126 1.13524489634291 "1" 84 0.000273323845520147 1
1.92954399522795 0.4725881479497 "2" 84 0.000273323845520147 1
-1.07666803951353 1.40499432009374 "1" 84 0.000273323845520147 1
-0.815341046842311 -1.3887318266844 "3" 84 0.000273323845520147 1
1.63978171027067 0.298661831617901 "2" 84 0.000273323845520147 1
-1.29044637839471 0.968125712263974 "1" 84 0.000273323845520147 1
1.95192996254108 0.636805353704013 "2" 84 0.000273323845520147 1
-1.2305549113547 1.39166910335439 "1" 84 0.000273323845520147 1
1.767707279677 0.307207141719511 "2" 84 0.000273323845520147 1
1.88730109452579 0.587353056846408 "2" 84 0.000273323845520147 1
1.71408436271279 0.441723640451209 "2" 84 0.000273323845520147 1
-0.469014797873082 -1.47600392286689 "3" 84 0.000273323845520147 1
-1.32315872012001 1.04522493191556 "1" 84 0.000273323845520147 1
-1.15831630970216 1.29891564111537 "1" 84 0.000273323845520147 1
-0.490017814060513 -1.40597618882126 "3" 84 0.000273323845520147 1
-0.676948884065051 -1.7187567276915 "3" 84 0.000273323845520147 1
-0.744256917429001 -1.51204128896325 "3" 84 0.000273323845520147 1
-0.422669004609714 -1.71586427765674 "3" 84 0.000273323845520147 1
1.84198889254733 0.19298127049203 "2" 84 0.000273323845520147 1
-0.541988658377344 -1.43244108046744 "3" 84 0.000273323845520147 1
-1.16424427415633 1.10301108672494 "1" 84 0.000273323845520147 1
1.99011242409052 0.504005963256136 "2" 84 0.000273323845520147 1
-1.42328863977983 0.89066798830275 "1" 84 0.000273323845520147 1
-0.405238373702117 -2.06511687212486 "3" 84 0.000273323845520147 1
-0.589320258873019 -1.3748481581821 "3" 84 0.000273323845520147 1
-1.39879453456746 1.0284211607723 "1" 84 0.000273323845520147 1
-0.68078508559521 -1.37504287716319 "3" 84 0.000273323845520147 1
1.09880423820507 -1.46328715240163 "2" 74 0.000308337693547461 2
1.21864015717394 -1.19123600371304 "2" 74 0.000308337693547461 2
-1.72430479385915 0.0258720146758995 "1" 74 0.000308337693547461 2
-1.85625168869896 0.0235758364037673 "1" 74 0.000308337693547461 2
0.892134230960642 1.74518151192802 "3" 74 0.000308337693547461 2
-2.18227863728978 -0.362818686897671 "1" 74 0.000308337693547461 2
-1.70001963975793 -0.401832216938634 "1" 74 0.000308337693547461 2
0.956344871685105 1.37942776426714 "3" 74 0.000308337693547461 2
1.21674284065 -1.68223719466301 "2" 74 0.000308337693547461 2
0.595431000828195 1.6850170309038 "3" 74 0.000308337693547461 2
-1.92994985542274 -0.00379718204913291 "1" 74 0.000308337693547461 2
0.521307267445272 1.42815199702232 "3" 74 0.000308337693547461 2
0.76236683831051 1.74725303762836 "3" 74 0.000308337693547461 2
1.21477188895342 -1.60214260345885 "2" 74 0.000308337693547461 2
-1.92347903506397 -0.244303362345467 "1" 74 0.000308337693547461 2
-1.94927303369177 -0.37810581550817 "1" 74 0.000308337693547461 2
0.907101783042172 1.71441541353423 "3" 74 0.000308337693547461 2
1.18080531489885 -1.16988697936568 "2" 74 0.000308337693547461 2
1.04409757592684 -0.926044129200806 "2" 74 0.000308337693547461 2
-1.99749851474935 -0.395454827083133 "1" 74 0.000308337693547461 2
1.25789984171503 -1.47422479907683 "2" 74 0.000308337693547461 2
0.986602720747378 -1.63154273783935 "2" 74 0.000308337693547461 2
1.34074843311956 -1.38114263937775 "2" 74 0.000308337693547461 2
0.661493960875541 1.76753270883253 "3" 74 0.000308337693547461 2
-1.75356876268228 -0.367703093684536 "1" 74 0.000308337693547461 2
0.842251603085255 -1.30510411367963 "2" 74 0.000308337693547461 2
0.720574085033091 1.96442033340898 "3" 74 0.000308337693547461 2
0.545166732197387 1.70761310154551 "3" 74 0.000308337693547461 2
0.714896891602838 1.45580722901516 "3" 74 0.000308337693547461 2
-1.66155831524016 -0.663404441882374 "1" 74 0.000308337693547461 2
-1.44113501480534 1.31999913934181 "2" 100 0.000326617301912723 3
1.52572372902833 0.73971921589649 "3" 100 0.000326617301912723 3
-0.0451527402588346 -1.82775413353462 "1" 100 0.000326617301912723 3
-1.27837992944146 1.30694213863484 "2" 100 0.000326617301912723 3
0.0444623855764285 -1.85099161459368 "1" 100 0.000326617301912723 3
-1.77860328870942 1.0203236852378 "2" 100 0.000326617301912723 3
1.66603847593936 0.741907777703251 "3" 100 0.000326617301912723 3
1.68045279959792 0.883745902060155 "3" 100 0.000326617301912723 3
1.43774766648842 0.665413532543403 "3" 100 0.000326617301912723 3
-0.168508447888514 -1.76552129807321 "1" 100 0.000326617301912723 3
-1.21983869161444 1.22742529507651 "2" 100 0.000326617301912723 3
1.65360083925152 0.711057105899624 "3" 100 0.000326617301912723 3
1.21194205337621 0.760302853093333 "3" 100 0.000326617301912723 3
0.0154834446110992 -1.76468547740709 "1" 100 0.000326617301912723 3
-1.55395849253633 1.4227050413252 "2" 100 0.000326617301912723 3
-0.0510559789056078 -1.33989264882805 "1" 100 0.000326617301912723 3
-1.44963040152106 1.06869555906248 "2" 100 0.000326617301912723 3
-0.172734691351207 -2.28872782885417 "1" 100 0.000326617301912723 3
-1.25225805668503 1.21409978774203 "2" 100 0.000326617301912723 3
-0.14650319464773 -2.11342472619315 "1" 100 0.000326617301912723 3
-1.34685372399982 1.49970484813109 "2" 100 0.000326617301912723 3
1.523749347839 0.613661072129267 "3" 100 0.000326617301912723 3
-1.2938863129239 1.32987474852767 "2" 100 0.000326617301912723 3
1.74556970289546 0.572825926695591 "3" 100 0.000326617301912723 3
-1.50718948703082 1.08418890266356 "2" 100 0.000326617301912723 3
-0.318225699882145 -1.72321010318717 "1" 100 0.000326617301912723 3
-0.120020103619093 -1.84208942231451 "1" 100 0.000326617301912723 3
1.3584826423152 -0.0303399945783487 "3" 100 0.000326617301912723 3
1.43338857843716 0.442281600098695 "3" 100 0.000326617301912723 3
-0.152707409535329 -2.0782368842988 "1" 100 0.000326617301912723 3
1.98946260806229 0.356102510984191 "2" 132 0.000344038948193938 4
-1.17538606139492 1.03660674745785 "1" 132 0.000344038948193938 4
-0.675493500962185 -1.71037228651148 "3" 132 0.000344038948193938 4
-0.678775867286539 -1.40738806941999 "3" 132 0.000344038948193938 4
-1.30835517446595 1.27607051936926 "1" 132 0.000344038948193938 4
-1.38439583508598 1.20827459201279 "1" 132 0.000344038948193938 4
1.72935812153522 0.540741410559035 "2" 132 0.000344038948193938 4
-1.34598088656873 1.47157953714967 "1" 132 0.000344038948193938 4
-0.462909364209149 -1.9432182504602 "3" 132 0.000344038948193938 4
-0.551049840108752 -1.86722568381339 "3" 132 0.000344038948193938 4
1.85419044831569 0.639350712308266 "2" 132 0.000344038948193938 4
-0.153686605999229 -1.88039993794103 "3" 132 0.000344038948193938 4
1.80807973728324 0.421798566621103 "2" 132 0.000344038948193938 4
-1.43160570908938 1.38506148925456 "1" 132 0.000344038948193938 4
0.0583232746275805 -2.0471979418129 "3" 132 0.000344038948193938 4
1.88129330756533 0.475182255813791 "2" 132 0.000344038948193938 4
-1.56660791500955 1.47283811882507 "1" 132 0.000344038948193938 4
1.9090057153436 0.330377710427395 "2" 132 0.000344038948193938 4
1.1278126987838 0.654698385343128 "2" 132 0.000344038948193938 4
-0.117551572521392 -2.48124942642868 "3" 132 0.000344038948193938 4
-0.276089970037331 -1.90400572503858 "3" 132 0.000344038948193938 4
-1.567320076094 1.70285570781718 "1" 132 0.000344038948193938 4
-0.2079555768146 -1.83681437198803 "3" 132 0.000344038948193938 4
-1.33567916404104 1.4243270649824 "1" 132 0.000344038948193938 4
-0.538612305719849 -1.77887449989082 "3" 132 0.000344038948193938 4
1.77166823442272 0.672289700677397 "2" 132 0.000344038948193938 4
1.42941577235069 0.505248795705816 "2" 132 0.000344038948193938 4
1.55202943578845 0.580779049119902 "2" 132 0.000344038948193938 4
-1.01931129190535 1.29638037765103 "1" 132 0.000344038948193938 4
-1.31387263676467 1.40618294122526 "1" 132 0.000344038948193938 4
-1.17347187158922 1.10027463665774 "2" 98 0.0003539508523795 5
1.37609791809592 1.00103018815847 "3" 98 0.0003539508523795 5
-0.237021495640537 -2.03808605002886 "1" 98 0.0003539508523795 5
1.54610607987061 0.892790390643383 "3" 98 0.0003539508523795 5
-0.930311746833721 1.3352350203354 "2" 98 0.0003539508523795 5
-0.901537047369788 1.04612292465044 "2" 98 0.0003539508523795 5
-0.346367508263161 -2.1003144720977 "1" 98 0.0003539508523795 5
0.94768002226471 0.665724594908715 "3" 98 0.0003539508523795 5
-0.290658019310967 -2.26863101556057 "1" 98 0.0003539508523795 5
1.60877175460792 1.10658520247435 "3" 98 0.0003539508523795 5
0.112371042351519 -1.8419091647935 "1" 98 0.0003539508523795 5
0.0339949930286076 -2.06637129800812 "1" 98 0.0003539508523795 5
1.05651195187712 0.862835484184867 "3" 98 0.0003539508523795 5
-1.5207002253468 1.2086695647913 "2" 98 0.0003539508523795 5
-1.05419566498887 1.1720172538025 "2" 98 0.0003539508523795 5
