"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
1.7437118906245 1.32110888461843 "1" 133 0.000147584876353702 1
0.140924319593074 -1.29572072528183 "2" 133 0.000147584876353702 1
-2.05530978942205 0.578699196916294 "3" 133 0.000147584876353702 1
-1.9510346705591 0.629628993336557 "3" 133 0.000147584876353702 1
-1.91567412121064 0.611913204127213 "3" 133 0.000147584876353702 1
-2.00860972775717 0.705459201229806 "3" 133 0.000147584876353702 1
1.85375272364861 1.00781686509076 "1" 133 0.000147584876353702 1
-1.9436381284334 0.301564799269214 "3" 133 0.000147584876353702 1
0.0394136454946397 -1.59552272127401 "2" 133 0.000147584876353702 1
-0.129509193352803 -1.42021988332457 "2" 133 0.000147584876353702 1
-1.86318659885742 0.270697677673518 "3" 133 0.000147584876353702 1
-0.0134754395230476 -1.72948843097342 "2" 133 0.000147584876353702 1
-1.75143434094469 0.261517277302705 "3" 133 0.000147584876353702 1
0.0633655832907237 -1.83812686231676 "2" 133 0.000147584876353702 1
-1.87786971880353 0.404728051579562 "3" 133 0.000147584876353702 1
1.80680082631969 1.58644240996745 "1" 133 0.000147584876353702 1
0.119027181887231 -1.53257776210984 "2" 133 0.000147584876353702 1
2.0158862161703 0.514047206495076 "1" 133 0.000147584876353702 1
1.71656220091515 1.1806062801404 "1" 133 0.000147584876353702 1
0.0168649782526367 -1.94916434362879 "2" 133 0.000147584876353702 1
-0.0292012020001103 -1.43661239028855 "2" 133 0.000147584876353702 1
0.0590560372395045 -1.37924145841785 "2" 133 0.000147584876353702 1
1.86168942516542 0.865177401943378 "1" 133 0.000147584876353702 1
-1.97180750930429 0.768768553053471 "3" 133 0.000147584876353702 1
1.73883913138733 1.40925580797166 "1" 133 0.000147584876353702 1
0.234742329062352 -1.66634917412569 "2" 133 0.000147584876353702 1
2.10397640372462 0.619992275651477 "1" 133 0.000147584876353702 1
1.87268492149443 1.29488341292134 "1" 133 0.000147584876353702 1
2.12102499575742 0.876656362054878 "1" 133 0.000147584876353702 1
-1.99757236985938 0.634059890398109 "3" 133 0.000147584876353702 1
-1.38730527633379 0.595346493808037 "1" 93 0.000287551343185373 2
0.225131589294331 -1.75832323825595 "2" 93 0.000287551343185373 2
0.399561176816546 -1.98395079448047 "2" 93 0.000287551343185373 2
0.808701430624778 1.53726896095994 "3" 93 0.000287551343185373 2
-1.5709667806971 0.6209794510465 "1" 93 0.000287551343185373 2
1.26258695014987 1.33824051018814 "3" 93 0.000287551343185373 2
0.552491084830327 1.53542377437231 "3" 93 0.000287551343185373 2
0.870292574401702 1.25768556115472 "3" 93 0.000287551343185373 2
-0.912630318736966 0.38833911989103 "1" 93 0.000287551343185373 2
0.277583592080243 -1.99634931106172 "2" 93 0.000287551343185373 2
1.05525302555265 1.41197567115147 "3" 93 0.000287551343185373 2
0.926870071834077 1.43713419617047 "3" 93 0.000287551343185373 2
-0.845944901706225 0.364226427302667 "1" 93 0.000287551343185373 2
0.576543388881162 -1.79885380720601 "2" 93 0.000287551343185373 2
-0.0308909038833451 -1.88539994392145 "2" 93 0.000287551343185373 2
0.460302261541423 -1.85812718733161 "2" 93 0.000287551343185373 2
1.32864988917246 1.35646025925971 "3" 93 0.000287551343185373 2
0.595166511304002 -2.23469201644233 "2" 93 0.000287551343185373 2
0.00169224938210847 -1.78469248028678 "2" 93 0.000287551343185373 2
1.43859611538637 1.2739035788425 "3" 93 0.000287551343185373 2
-1.81761665208628 0.711061434380323 "1" 93 0.000287551343185373 2
-1.04620845972218 0.500522814658399 "1" 93 0.000287551343185373 2
-1.1293606424352 0.523495853855719 "1" 93 0.000287551343185373 2
1.20140185005019 1.28971671893036 "3" 93 0.000287551343185373 2
-1.3194914712377 0.466092869162187 "1" 93 0.000287551343185373 2
-0.201098162784983 -1.75305441594772 "2" 93 0.000287551343185373 2
0.645020970470456 1.4623730896163 "3" 93 0.000287551343185373 2
-1.26172756843746 0.542626294395097 "1" 93 0.000287551343185373 2
-1.39215885686858 0.479298795948108 "1" 93 0.000287551343185373 2
0.289555263157097 -2.03872868015997 "2" 93 0.000287551343185373 2
1.02358299129152 1.55967356142626 "2" 124 0.000304521807212414 3
1.13270359159224 -1.39373073377298 "3" 124 0.000304521807212414 3
1.04029685520302 -1.59880503251278 "3" 124 0.000304521807212414 3
-1.66385145593074 -0.610928373069097 "1" 124 0.000304521807212414 3
-1.78518575566372 -0.673250903975034 "1" 124 0.000304521807212414 3
1.13388609600963 -1.23411565379603 "3" 124 0.000304521807212414 3
0.352055170152937 2.43230949699234 "2" 124 0.000304521807212414 3
0.939542663087381 -1.53659916270291 "3" 124 0.000304521807212414 3
1.25129668260724 -1.38397082793984 "3" 124 0.000304521807212414 3
-1.63414272516784 -0.618493779883342 "1" 124 0.000304521807212414 3
-1.86873893175781 -0.538752974775476 "1" 124 0.000304521807212414 3
0.847487153616855 -1.19395068314789 "3" 124 0.000304521807212414 3
1.26056876295315 -1.57619895605651 "3" 124 0.000304521807212414 3
-1.48468146902775 -0.708131770927881 "1" 124 0.000304521807212414 3
1.15112222971408 -1.40804057554716 "3" 124 0.000304521807212414 3
-1.3996699576156 -0.44102865825957 "1" 124 0.000304521807212414 3
0.989076372752895 1.72688343149809 "2" 124 0.000304521807212414 3
0.456072565675518 1.80643436122532 "2" 124 0.000304521807212414 3
